2025-06-11 10:20:00.174457
 REYEZ="0.68009" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.07345" BKPMIN="52" />
<REC FPOGX="1.24451" FPOGY="1.17316" FPOGS="374.06873" FPOGD="0.10022" FPOGID="1206" FPOGV="0" LPOGX="1.24063" LPOGY="1.17254" LPOGV="1" RPOGX="0.90056" RPOGY="1.62424" RPOGV="0" BPOGX="1.24063" BPOGY="1.17254" BPOGV="1" LPCX="0.52327" LPCY="0.52782" LPD="31.60669" LPS="1.07278" LPV="1" RPCX="0.52119" RPCY="0.53409" RPD="14.22092" RPS="1.07278" RPV="0" LEYEX="0.00412" LEYEY="-0.00555" LEYEZ="0.63836" LPUPILD="0.00726" LPUPILV="1" REYEX="0.00428" REYEY="-0.00576" REYEZ="0.68009" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.50953" LPCY="0.52423" LPD="30.71551" LPS="1.04293" LPV="1" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.04293" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00721" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.19759" BKPMIN="52" />
<REC FPOGX="0.27898" FPOGY="0.49075" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.55079" LPOGY="1.10484" LPOGV="1" RPOGX="0.56514" RPOGY="0.85814" RPOGV="1" BPOGX="0.55797" BPOGY="0.98149" BPOGV="1" LPCX="0.25382" LPCY="0.53121" LPD="24.42310" LPS="1.05786" LPV="1" RPCX="0.50972" RPCY="0.52402" RPD="31.50698" RPS="1.05786" RPV="1" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00632" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.37235" FPOGY="0.64487" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.54949" LPOGY="1.05748" LPOGV="1" RPOGX="0.56867" RPOGY="0.84876" RPOGV="1" BPOGX="0.55908" BPOGY="0.95312" BPOGV="1" LPCX="0.25408" LPCY="0.53057" LPD="26.00350" LPS="1.07279" LPV="1" RPCX="0.50994" RPCY="0.52368" RPD="32.33031" RPS="1.07279" RPV="1" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00650" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00729" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55870" FPOGY="0.96197" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.54765" LPOGY="1.05721" LPOGV="1" RPOGX="0.57047" RPOGY="0.84541" RPOGV="1" BPOGX="0.55906" BPOGY="0.95131" BPOGV="1" LPCX="0.25384" LPCY="0.53066" LPD="26.08801" LPS="1.08772" LPV="1" RPCX="0.50994" RPCY="0.52366" RPD="32.60117" RPS="1.08772" RPV="1" LEYEX="-0.06346" LEYEY="-0.00638" LEYEZ="0.67490" LPUPILD="0.00638" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00726" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.56706" FPOGY="0.92378" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.56976" LPOGY="0.97666" LPOGV="1" RPOGX="0.58110" RPOGY="0.79453" RPOGV="1" BPOGX="0.57543" BPOGY="0.88559" BPOGV="1" LPCX="0.25397" LPCY="0.52939" LPD="28.83768" LPS="1.08772" LPV="1" RPCX="0.50985" RPCY="0.52336" RPD="33.23880" RPS="1.08772" RPV="1" LEYEX="-0.06346" LEYEY="-0.00638" LEYEZ="0.67490" LPUPILD="0.00648" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00728" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.56397" FPOGY="0.89510" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.57751" LPOGY="0.93525" LPOGV="1" RPOGX="0.53803" RPOGY="0.74023" RPOGV="1" BPOGX="0.55777" BPOGY="0.83774" BPOGV="1" LPCX="0.25405" LPCY="0.52975" LPD="27.96268" LPS="1.08772" LPV="1" RPCX="0.50986" RPCY="0.52329" RPD="33.36806" RPS="1.08772" RPV="1" LEYEX="-0.06346" LEYEY="-0.00638" LEYEZ="0.67490" LPUPILD="0.00660" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.56366" FPOGY="0.85369" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.57751" LPOGY="0.93525" LPOGV="1" RPOGX="0.53803" RPOGY="0.74023" RPOGV="1" BPOGX="0.55777" BPOGY="0.83774" BPOGV="1" LPCX="0.25375" LPCY="0.52974" LPD="27.97851" LPS="1.08772" LPV="1" RPCX="0.50989" RPCY="0.52324" RPD="33.56527" RPS="1.08772" RPV="1" LEYEX="-0.06346" LEYEY="-0.00638" LEYEZ="0.67490" LPUPILD="0.00664" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00729" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55728" FPOGY="0.83477" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.54613" LPOGY="0.86304" LPOGV="1" RPOGX="0.55569" RPOGY="0.76864" RPOGV="1" BPOGX="0.55091" BPOGY="0.81584" BPOGV="1" LPCX="0.25405" LPCY="0.52938" LPD="28.65906" LPS="1.08772" LPV="1" RPCX="0.51010" RPCY="0.52323" RPD="33.58679" RPS="1.08772" RPV="1" LEYEX="-0.06346" LEYEY="-0.00638" LEYEZ="0.67490" LPUPILD="0.00662" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55266" FPOGY="0.82242" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.54160" LPOGY="0.83145" LPOGV="1" RPOGX="0.54522" RPOGY="0.76400" RPOGV="1" BPOGX="0.54341" BPOGY="0.79773" BPOGV="1" LPCX="0.25412" LPCY="0.52845" LPD="30.42350" LPS="1.08772" LPV="1" RPCX="0.51014" RPCY="0.52318" RPD="33.86727" RPS="1.08772" RPV="1" LEYEX="-0.06346" LEYEY="-0.00638" LEYEZ="0.67490" LPUPILD="0.00673" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00739" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55038" FPOGY="0.81676" FPOGS="376.69504" FPOGD="0.02014" FPOGID="1214" FPOGV="1" LPOGX="0.54260" LPOGY="0.83318" LPOGV="1" RPOGX="0.54445" RPOGY="0.76636" RPOGV="1" BPOGX="0.54353" BPOGY="0.79977" BPOGV="1" LPCX="0.25415" LPCY="0.52835" LPD="30.86431" LPS="1.07981" LPV="1" RPCX="0.51019" RPCY="0.52319" RPD="33.97755" RPS="1.07981" RPV="1" LEYEX="-0.06183" LEYEY="-0.00623" LEYEZ="0.65917" LPUPILD="0.00669" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54826" FPOGY="0.80502" FPOGS="376.69504" FPOGD="0.02679" FPOGID="1214" FPOGV="1" LPOGX="0.53553" LPOGY="0.80831" LPOGV="1" RPOGX="0.54403" RPOGY="0.70779" RPOGV="1" BPOGX="0.53978" BPOGY="0.75805" BPOGV="1" LPCX="0.25421" LPCY="0.52882" LPD="29.94850" LPS="1.07191" LPV="1" RPCX="0.51038" RPCY="0.52318" RPD="34.05342" RPS="1.07191" RPV="1" LEYEX="-0.06183" LEYEY="-0.00623" LEYEZ="0.65917" LPUPILD="0.00669" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00729" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54739" FPOGY="0.79381" FPOGS="376.69504" FPOGD="0.03320" FPOGID="1214" FPOGV="1" LPOGX="0.53607" LPOGY="0.77939" LPOGV="1" RPOGX="0.55007" RPOGY="0.69620" RPOGV="1" BPOGX="0.54307" BPOGY="0.73779" BPOGV="1" LPCX="0.25446" LPCY="0.52821" LPD="31.07695" LPS="1.06401" LPV="1" RPCX="0.51065" RPCY="0.52294" RPD="34.40273" RPS="1.06401" RPV="1" LEYEX="-0.06183" LEYEY="-0.00623" LEYEZ="0.65917" LPUPILD="0.00674" LPUPILV="1" REYEX="0.00235" REYEY="-0.00541" REYEZ="0.68033" RPUPILD="0.00731" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54678" FPOGY="0.78581" FPOGS="376.69504" FPOGD="0.03973" FPOGID="1214" FPOGV="1" LPOGX="0.53607" LPOGY="0.77939" LPOGV="1" RPOGX="0.55007" RPOGY="0.69620" RPOGV="1" BPOGX="0.54307" BPOGY="0.73779" BPOGV="1" LPCX="0.25450" LPCY="0.52805" LPD="31.37912" LPS="1.06401" LPV="1" RPCX="0.51066" RPCY="0.52295" RPD="34.37466" RPS="1.06401" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00675" LPUPILV="1" REYEX="0.00246" REYEY="-0.00543" REYEZ="0.68319" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54771" FPOGY="0.77404" FPOGS="376.69504" FPOGD="0.04654" FPOGID="1214" FPOGV="1" LPOGX="0.55119" LPOGY="0.75203" LPOGV="1" RPOGX="0.55724" RPOGY="0.63122" RPOGV="1" BPOGX="0.55422" BPOGY="0.69163" BPOGV="1" LPCX="0.25447" LPCY="0.52768" LPD="32.59351" LPS="1.07191" LPV="1" RPCX="0.51069" RPCY="0.52302" RPD="34.25445" RPS="1.07191" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00675" LPUPILV="1" REYEX="0.00246" REYEY="-0.00543" REYEZ="0.68319" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54931" FPOGY="0.76413" FPOGS="376.69504" FPOGD="0.05365" FPOGID="1214" FPOGV="1" LPOGX="0.56207" LPOGY="0.74681" LPOGV="1" RPOGX="0.56225" RPOGY="0.62297" RPOGV="1" BPOGX="0.56216" BPOGY="0.68489" BPOGV="1" LPCX="0.25432" LPCY="0.52830" LPD="31.22527" LPS="1.07981" LPV="1" RPCX="0.51073" RPCY="0.52301" RPD="34.39676" RPS="1.07981" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00679" LPUPILV="1" REYEX="0.00246" REYEY="-0.00543" REYEZ="0.68319" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55060" FPOGY="0.75592" FPOGS="376.69504" FPOGD="0.05972" FPOGID="1214" FPOGV="1" LPOGX="0.56122" LPOGY="0.74446" LPOGV="1" RPOGX="0.56313" RPOGY="0.61957" RPOGV="1" BPOGX="0.56218" BPOGY="0.68202" BPOGV="1" LPCX="0.25426" LPCY="0.52850" LPD="30.57123" LPS="1.08772" LPV="1" RPCX="0.51075" RPCY="0.52299" RPD="34.42792" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00684" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55080" FPOGY="0.75139" FPOGS="376.69504" FPOGD="0.06644" FPOGID="1214" FPOGV="1" LPOGX="0.54913" LPOGY="0.74585" LPOGV="1" RPOGX="0.55657" RPOGY="0.66625" RPOGV="1" BPOGX="0.55285" BPOGY="0.70605" BPOGV="1" LPCX="0.25465" LPCY="0.52796" LPD="32.06031" LPS="1.08772" LPV="1" RPCX="0.51088" RPCY="0.52295" RPD="34.65878" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00672" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55015" FPOGY="0.74451" FPOGS="376.69504" FPOGD="0.07355" FPOGID="1214" FPOGV="1" LPOGX="0.53438" LPOGY="0.67501" LPOGV="1" RPOGX="0.55152" RPOGY="0.66274" RPOGV="1" BPOGX="0.54295" BPOGY="0.66888" BPOGV="1" LPCX="0.25473" LPCY="0.52751" LPD="32.88221" LPS="1.08772" LPV="1" RPCX="0.51082" RPCY="0.52295" RPD="34.60661" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00677" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54959" FPOGY="0.73869" FPOGS="376.69504" FPOGD="0.07999" FPOGID="1214" FPOGV="1" LPOGX="0.53438" LPOGY="0.67501" LPOGV="1" RPOGX="0.55152" RPOGY="0.66274" RPOGV="1" BPOGX="0.54295" BPOGY="0.66888" BPOGV="1" LPCX="0.25473" LPCY="0.52751" LPD="32.88221" LPS="1.08772" LPV="1" RPCX="0.51090" RPCY="0.52293" RPD="34.62236" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00677" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54993" FPOGY="0.73067" FPOGS="376.69504" FPOGD="0.08652" FPOGID="1214" FPOGV="1" LPOGX="0.55342" LPOGY="0.62929" LPOGV="1" RPOGX="0.55517" RPOGY="0.62347" RPOGV="1" BPOGX="0.55430" BPOGY="0.62638" BPOGV="1" LPCX="0.25474" LPCY="0.52741" LPD="33.27575" LPS="1.08772" LPV="1" RPCX="0.51092" RPCY="0.52290" RPD="34.73817" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00675" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55044" FPOGY="0.72370" FPOGS="376.69504" FPOGD="0.09354" FPOGID="1214" FPOGV="1" LPOGX="0.55630" LPOGY="0.62744" LPOGV="1" RPOGX="0.55883" RPOGY="0.62485" RPOGV="1" BPOGX="0.55757" BPOGY="0.62614" BPOGV="1" LPCX="0.25478" LPCY="0.52740" LPD="33.29955" LPS="1.08772" LPV="1" RPCX="0.51092" RPCY="0.52288" RPD="34.84138" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00638" LEYEZ="0.67501" LPUPILD="0.00677" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55106" FPOGY="0.68507" FPOGS="376.69504" FPOGD="0.09354" FPOGID="1214" FPOGV="0" LPOGX="0.55797" LPOGY="0.63344" LPOGV="1" RPOGX="0.55721" RPOGY="0.63119" RPOGV="1" BPOGX="0.55759" BPOGY="0.63231" BPOGV="1" LPCX="0.25478" LPCY="0.52740" LPD="33.29955" LPS="1.07279" LPV="1" RPCX="0.51092" RPCY="0.52288" RPD="34.83555" RPS="1.07279" RPV="1" LEYEX="-0.05975" LEYEY="-0.00603" LEYEZ="0.63856" LPUPILD="0.00677" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55726" FPOGY="0.66082" FPOGS="376.69504" FPOGD="0.09354" FPOGID="1214" FPOGV="0" LPOGX="0.56909" LPOGY="0.64068" LPOGV="1" RPOGX="0.55782" RPOGY="0.63247" RPOGV="1" BPOGX="0.56346" BPOGY="0.63658" BPOGV="1" LPCX="0.25485" LPCY="0.52733" LPD="33.68422" LPS="1.05786" LPV="1" RPCX="0.51098" RPCY="0.52285" RPD="35.11087" RPS="1.05786" RPV="1" LEYEX="-0.05975" LEYEY="-0.00603" LEYEZ="0.63856" LPUPILD="0.00677" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00731" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55361" FPOGY="0.64157" FPOGS="376.69504" FPOGD="0.09354" FPOGID="1214" FPOGV="0" LPOGX="0.53527" LPOGY="0.56411" LPOGV="1" RPOGX="0.55734" RPOGY="0.64204" RPOGV="1" BPOGX="0.54631" BPOGY="0.60307" BPOGV="1" LPCX="0.25477" LPCY="0.52815" LPD="31.69190" LPS="1.04293" LPV="1" RPCX="0.51102" RPCY="0.52290" RPD="35.20370" RPS="1.04293" RPV="1" LEYEX="-0.05975" LEYEY="-0.00603" LEYEZ="0.63856" LPUPILD="0.00689" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00731" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55178" FPOGY="0.63195" FPOGS="376.79565" FPOGD="0.02161" FPOGID="1215" FPOGV="1" LPOGX="0.53527" LPOGY="0.56411" LPOGV="1" RPOGX="0.55734" RPOGY="0.64204" RPOGV="1" BPOGX="0.54631" BPOGY="0.60307" BPOGV="1" LPCX="0.25477" LPCY="0.52810" LPD="31.88387" LPS="1.04293" LPV="1" RPCX="0.51104" RPCY="0.52298" RPD="35.09162" RPS="1.04293" RPV="1" LEYEX="-0.06349" LEYEY="-0.00642" LEYEZ="0.67958" LPUPILD="0.00685" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00726" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55077" FPOGY="0.63021" FPOGS="376.79565" FPOGD="0.03320" FPOGID="1215" FPOGV="1" LPOGX="0.52932" LPOGY="0.61668" LPOGV="1" RPOGX="0.56412" RPOGY="0.62984" RPOGV="1" BPOGX="0.54672" BPOGY="0.62326" BPOGV="1" LPCX="0.25488" LPCY="0.52757" LPD="33.28218" LPS="1.05786" LPV="1" RPCX="0.51119" RPCY="0.52292" RPD="35.40865" RPS="1.05786" RPV="1" LEYEX="-0.06349" LEYEY="-0.00642" LEYEZ="0.67958" LPUPILD="0.00679" LPUPILV="1" REYEX="0.00256" REYEY="-0.00552" REYEZ="0.68192" RPUPILD="0.00730" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55007" FPOGY="0.62799" FPOGS="376.79565" FPOGD="0.04004" FPOGID="1215" FPOGV="1" LPOGX="0.52723" LPOGY="0.61041" LPOGV="1" RPOGX="0.56586" RPOGY="0.62339" RPOGV="1" BPOGX="0.54655" BPOGY="0.61690" BPOGV="1" LPCX="0.25487" LPCY="0.52755" LPD="33.22775" LPS="1.07279" LPV="1" RPCX="0.51115" RPCY="0.52298" RPD="35.27153" RPS="1.07279" RPV="1" LEYEX="-0.06299" LEYEY="-0.00642" LEYEZ="0.67421" LPUPILD="0.00680" LPUPILV="1" REYEX="0.00257" REYEY="-0.00561" REYEZ="0.68582" RPUPILD="0.00727" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54725" FPOGY="0.62013" FPOGS="376.79565" FPOGD="0.04666" FPOGID="1215" FPOGV="1" LPOGX="0.53180" LPOGY="0.59953" LPOGV="1" RPOGX="0.52895" RPOGY="0.54645" RPOGV="1" BPOGX="0.53037" BPOGY="0.57299" BPOGV="1" LPCX="0.25492" LPCY="0.52750" LPD="33.58205" LPS="1.08772" LPV="1" RPCX="0.51119" RPCY="0.52299" RPD="35.24256" RPS="1.08772" RPV="1" LEYEX="-0.06299" LEYEY="-0.00642" LEYEZ="0.67421" LPUPILD="0.00679" LPUPILV="1" REYEX="0.00257" REYEY="-0.00561" REYEZ="0.68582" RPUPILD="0.00730" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
