2025-05-27 14:53:39.376767
EYEZ="0.55661" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60511" FPOGY="0.25065" FPOGS="4529.54248" FPOGD="0.23486" FPOGID="9860" FPOGV="0" LPOGX="0.68714" LPOGY="0.33353" LPOGV="1" RPOGX="0.53467" RPOGY="0.21924" RPOGV="1" BPOGX="0.61090" BPOGY="0.27638" BPOGV="1" LPCX="0.19345" LPCY="0.10825" LPD="21.25529" LPS="0.72604" LPV="1" RPCX="0.48131" RPCY="0.12374" RPD="24.17855" RPS="0.72604" RPV="1" LEYEX="-0.06316" LEYEY="0.06396" LEYEZ="0.54250" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.00409" REYEY="0.06245" REYEZ="0.55661" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60315" FPOGY="0.25154" FPOGS="4530.09863" FPOGD="0.81738" FPOGID="9863" FPOGV="0" LPOGX="0.65496" LPOGY="0.33681" LPOGV="1" RPOGX="0.52745" RPOGY="0.19860" RPOGV="1" BPOGX="0.59121" BPOGY="0.26770" BPOGV="1" LPCX="0.22253" LPCY="0.09667" LPD="23.32045" LPS="0.71520" LPV="1" RPCX="0.50797" RPCY="0.13829" RPD="25.02186" RPS="0.71154" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00149" REYEY="0.05775" REYEZ="0.53582" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60063" FPOGY="0.26528" FPOGS="4530.92236" FPOGD="0.02002" FPOGID="9864" FPOGV="1" LPOGX="0.66977" LPOGY="0.36007" LPOGV="1" RPOGX="0.51639" RPOGY="0.25298" RPOGV="1" BPOGX="0.59308" BPOGY="0.30653" BPOGV="1" LPCX="0.22224" LPCY="0.09672" LPD="23.56604" LPS="0.70795" LPV="1" RPCX="0.50794" RPCY="0.13840" RPD="25.54748" RPS="0.70429" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00452" LPUPILV="1" REYEX="0.00149" REYEY="0.05775" REYEZ="0.53582" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59913" FPOGY="0.27390" FPOGS="4530.92236" FPOGD="0.02686" FPOGID="9864" FPOGV="1" LPOGX="0.66983" LPOGY="0.36377" LPOGV="1" RPOGX="0.51639" RPOGY="0.25298" RPOGV="1" BPOGX="0.59311" BPOGY="0.30838" BPOGV="1" LPCX="0.22214" LPCY="0.09668" LPD="23.51511" LPS="0.70429" LPV="1" RPCX="0.50785" RPCY="0.13856" RPD="25.92277" RPS="0.70429" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00447" LPUPILV="1" REYEX="0.00140" REYEY="0.05939" REYEZ="0.55105" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60037" FPOGY="0.26986" FPOGS="4530.92236" FPOGD="0.03320" FPOGID="9864" FPOGV="1" LPOGX="0.66663" LPOGY="0.30694" LPOGV="1" RPOGX="0.54646" RPOGY="0.19239" RPOGV="1" BPOGX="0.60655" BPOGY="0.24966" BPOGV="1" LPCX="0.22171" LPCY="0.09664" LPD="23.49894" LPS="0.70787" LPV="1" RPCX="0.50748" RPCY="0.13840" RPD="25.73185" RPS="0.71154" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00140" REYEY="0.05939" REYEZ="0.55105" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59939" FPOGY="0.26689" FPOGS="4530.92236" FPOGD="0.04102" FPOGID="9864" FPOGV="1" LPOGX="0.64995" LPOGY="0.31303" LPOGV="1" RPOGX="0.53708" RPOGY="0.18515" RPOGV="1" BPOGX="0.59352" BPOGY="0.24909" BPOGV="1" LPCX="0.22164" LPCY="0.09686" LPD="23.98345" LPS="0.71512" LPV="1" RPCX="0.50737" RPCY="0.13822" RPD="25.17868" RPS="0.71879" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00441" LPUPILV="1" REYEX="0.00140" REYEY="0.05939" REYEZ="0.55105" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59864" FPOGY="0.26442" FPOGS="4530.92236" FPOGD="0.04639" FPOGID="9864" FPOGV="1" LPOGX="0.64979" LPOGY="0.30914" LPOGV="1" RPOGX="0.53708" RPOGY="0.18515" RPOGV="1" BPOGX="0.59344" BPOGY="0.24714" BPOGV="1" LPCX="0.22146" LPCY="0.09696" LPD="24.01829" LPS="0.71879" LPV="1" RPCX="0.50721" RPCY="0.13855" RPD="25.94913" RPS="0.71879" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00446" LPUPILV="1" REYEX="0.00125" REYEY="0.05787" REYEZ="0.53654" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60030" FPOGY="0.26535" FPOGS="4530.92236" FPOGD="0.05322" FPOGID="9864" FPOGV="1" LPOGX="0.67134" LPOGY="0.31278" LPOGV="1" RPOGX="0.55569" RPOGY="0.23275" RPOGV="1" BPOGX="0.61351" BPOGY="0.27276" BPOGV="1" LPCX="0.22112" LPCY="0.09701" LPD="24.15880" LPS="0.71520" LPV="1" RPCX="0.50704" RPCY="0.13848" RPD="25.82980" RPS="0.71154" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00443" LPUPILV="1" REYEX="0.00125" REYEY="0.05787" REYEZ="0.53654" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60022" FPOGY="0.26488" FPOGS="4530.92236" FPOGD="0.06006" FPOGID="9864" FPOGV="1" LPOGX="0.65287" LPOGY="0.32574" LPOGV="1" RPOGX="0.54614" RPOGY="0.19563" RPOGV="1" BPOGX="0.59950" BPOGY="0.26069" BPOGV="1" LPCX="0.22102" LPCY="0.09690" LPD="23.71406" LPS="0.70795" LPV="1" RPCX="0.50677" RPCY="0.13846" RPD="25.94514" RPS="0.70429" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00125" REYEY="0.05787" REYEZ="0.53654" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60016" FPOGY="0.26468" FPOGS="4530.92236" FPOGD="0.06689" FPOGID="9864" FPOGV="1" LPOGX="0.65301" LPOGY="0.32960" LPOGV="1" RPOGX="0.54614" RPOGY="0.19563" RPOGV="1" BPOGX="0.59957" BPOGY="0.26262" BPOGV="1" LPCX="0.22068" LPCY="0.09713" LPD="24.41443" LPS="0.70429" LPV="1" RPCX="0.50667" RPCY="0.13829" RPD="25.76470" RPS="0.70429" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00447" LPUPILV="1" REYEX="0.00116" REYEY="0.05946" REYEZ="0.55132" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59974" FPOGY="0.26579" FPOGS="4530.92236" FPOGD="0.07373" FPOGID="9864" FPOGV="1" LPOGX="0.67023" LPOGY="0.33284" LPOGV="1" RPOGX="0.52009" RPOGY="0.22317" RPOGV="1" BPOGX="0.59516" BPOGY="0.27800" BPOGV="1" LPCX="0.22035" LPCY="0.09717" LPD="24.27714" LPS="0.70787" LPV="1" RPCX="0.50632" RPCY="0.13839" RPD="25.77481" RPS="0.71154" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00445" LPUPILV="1" REYEX="0.00116" REYEY="0.05946" REYEZ="0.55132" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60019" FPOGY="0.26619" FPOGS="4530.92236" FPOGD="0.08057" FPOGID="9864" FPOGV="1" LPOGX="0.65641" LPOGY="0.32873" LPOGV="1" RPOGX="0.55484" RPOGY="0.21333" RPOGV="1" BPOGX="0.60563" BPOGY="0.27103" BPOGV="1" LPCX="0.22022" LPCY="0.09711" LPD="23.85264" LPS="0.71512" LPV="1" RPCX="0.50614" RPCY="0.13838" RPD="25.97710" RPS="0.71879" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00444" LPUPILV="1" REYEX="0.00116" REYEY="0.05946" REYEZ="0.55132" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60058" FPOGY="0.26640" FPOGS="4530.92236" FPOGD="0.08789" FPOGID="9864" FPOGV="1" LPOGX="0.65629" LPOGY="0.32491" LPOGV="1" RPOGX="0.55484" RPOGY="0.21333" RPOGV="1" BPOGX="0.60557" BPOGY="0.26912" BPOGV="1" LPCX="0.21982" LPCY="0.09715" LPD="23.88880" LPS="0.71879" LPV="1" RPCX="0.50590" RPCY="0.13840" RPD="26.10047" RPS="0.71879" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00445" LPUPILV="1" REYEX="0.00102" REYEY="0.05871" REYEZ="0.54474" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59676" FPOGY="0.26243" FPOGS="4530.92236" FPOGD="0.09375" FPOGID="9864" FPOGV="1" LPOGX="0.61576" LPOGY="0.31832" LPOGV="1" RPOGX="0.47091" RPOGY="0.09529" RPOGV="1" BPOGX="0.54334" BPOGY="0.20681" BPOGV="1" LPCX="0.21831" LPCY="0.09752" LPD="24.28105" LPS="0.71520" LPV="1" RPCX="0.50462" RPCY="0.13827" RPD="25.51637" RPS="0.71154" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00447" LPUPILV="1" REYEX="0.00102" REYEY="0.05871" REYEZ="0.54474" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59109" FPOGY="0.27008" FPOGS="4530.92236" FPOGD="0.09961" FPOGID="9864" FPOGV="1" LPOGX="0.55932" LPOGY="0.35697" LPOGV="1" RPOGX="0.45266" RPOGY="0.41283" RPOGV="1" BPOGX="0.50599" BPOGY="0.38490" BPOGV="1" LPCX="0.21730" LPCY="0.09807" LPD="24.67359" LPS="0.70795" LPV="1" RPCX="0.50356" RPCY="0.13852" RPD="25.35471" RPS="0.70429" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00438" LPUPILV="1" REYEX="0.00102" REYEY="0.05871" REYEZ="0.54474" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.58611" FPOGY="0.27725" FPOGS="4530.92236" FPOGD="0.10693" FPOGID="9864" FPOGV="1" LPOGX="0.56052" LPOGY="0.36414" LPOGV="1" RPOGX="0.45250" RPOGY="0.41981" RPOGV="1" BPOGX="0.50651" BPOGY="0.39198" BPOGV="1" LPCX="0.21644" LPCY="0.09811" LPD="24.06771" LPS="0.70070" LPV="1" RPCX="0.50269" RPCY="0.13875" RPD="25.52436" RPS="0.69704" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00440" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57821" FPOGY="0.28078" FPOGS="4530.92236" FPOGD="0.11377" FPOGID="9864" FPOGV="1" LPOGX="0.49758" LPOGY="0.40721" LPOGV="1" RPOGX="0.39000" RPOGY="0.27446" RPOGV="1" BPOGX="0.44379" BPOGY="0.34083" BPOGV="1" LPCX="0.21475" LPCY="0.09889" LPD="23.97149" LPS="0.69704" LPV="1" RPCX="0.50061" RPCY="0.13956" RPD="25.95028" RPS="0.69704" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00437" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57069" FPOGY="0.28366" FPOGS="4530.92236" FPOGD="0.12061" FPOGID="9864" FPOGV="1" LPOGX="0.48178" LPOGY="0.38440" LPOGV="1" RPOGX="0.38895" RPOGY="0.28629" RPOGV="1" BPOGX="0.43536" BPOGY="0.33534" BPOGV="1" LPCX="0.21401" LPCY="0.09975" LPD="24.39295" LPS="0.69704" LPV="1" RPCX="0.49977" RPCY="0.13968" RPD="25.33797" RPS="0.69704" RPV="1" LEYEX="-0.05794" LEYEY="0.06613" LEYEZ="0.54969" LPUPILD="0.00434" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54088" FPOGY="0.30166" FPOGS="4530.92236" FPOGD="0.12061" FPOGID="9864" FPOGV="0" LPOGX="0.48353" LPOGY="0.39044" LPOGV="1" RPOGX="0.38978" RPOGY="0.30127" RPOGV="1" BPOGX="0.43666" BPOGY="0.34586" BPOGV="1" LPCX="0.21351" LPCY="0.10006" LPD="24.25646" LPS="0.69067" LPV="1" RPCX="0.49920" RPCY="0.14044" RPD="26.58890" RPS="0.68415" RPV="1" LEYEX="-0.05607" LEYEY="0.06205" LEYEZ="0.51551" LPUPILD="0.00433" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.49416" FPOGY="0.33561" FPOGS="4530.92236" FPOGD="0.12061" FPOGID="9864" FPOGV="0" LPOGX="0.48513" LPOGY="0.42405" LPOGV="1" RPOGX="0.40976" RPOGY="0.31509" RPOGV="1" BPOGX="0.44744" BPOGY="0.36957" BPOGV="1" LPCX="0.21322" LPCY="0.10045" LPD="24.70309" LPS="0.67778" LPV="1" RPCX="0.49887" RPCY="0.14040" RPD="26.34374" RPS="0.67126" RPV="1" LEYEX="-0.05607" LEYEY="0.06205" LEYEZ="0.51551" LPUPILD="0.00432" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.48015" FPOGY="0.34871" FPOGS="4530.92236" FPOGD="0.12061" FPOGID="9864" FPOGV="0" LPOGX="0.48477" LPOGY="0.43700" LPOGV="1" RPOGX="0.41949" RPOGY="0.31280" RPOGV="1" BPOGX="0.45213" BPOGY="0.37490" BPOGV="1" LPCX="0.21296" LPCY="0.10047" LPD="24.80377" LPS="0.66489" LPV="1" RPCX="0.49856" RPCY="0.14038" RPD="26.22008" RPS="0.65837" RPV="1" LEYEX="-0.05607" LEYEY="0.06205" LEYEZ="0.51551" LPUPILD="0.00432" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.45106" FPOGY="0.37595" FPOGS="4530.92236" FPOGD="0.12061" FPOGID="9864" FPOGV="0" LPOGX="0.48757" LPOGY="0.44604" LPOGV="1" RPOGX="0.41966" RPOGY="0.32074" RPOGV="1" BPOGX="0.45361" BPOGY="0.38339" BPOGV="1" LPCX="0.21259" LPCY="0.10046" LPD="24.73453" LPS="0.65506" LPV="1" RPCX="0.49845" RPCY="0.14010" RPD="25.81057" RPS="0.65168" RPV="1" LEYEX="-0.05800" LEYEY="0.06393" LEYEZ="0.53140" LPUPILD="0.00431" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.44960" FPOGY="0.39149" FPOGS="4530.92236" FPOGD="0.12061" FPOGID="9864" FPOGV="0" LPOGX="0.49032" LPOGY="0.46680" LPOGV="1" RPOGX="0.40594" RPOGY="0.34724" RPOGV="1" BPOGX="0.44813" BPOGY="0.40702" BPOGV="1" LPCX="0.21207" LPCY="0.10058" LPD="24.75763" LPS="0.65474" LPV="1" RPCX="0.49802" RPCY="0.14004" RPD="26.08482" RPS="0.65787" RPV="1" LEYEX="-0.05800" LEYEY="0.06393" LEYEZ="0.53140" LPUPILD="0.00430" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.44924" FPOGY="0.38685" FPOGS="4530.92236" FPOGD="0.12061" FPOGID="9864" FPOGV="0" LPOGX="0.48990" LPOGY="0.42431" LPOGV="1" RPOGX="0.40716" RPOGY="0.33083" RPOGV="1" BPOGX="0.44853" BPOGY="0.37757" BPOGV="1" LPCX="0.21183" LPCY="0.10071" LPD="24.80653" LPS="0.66094" LPV="1" RPCX="0.49785" RPCY="0.14004" RPD="26.11896" RPS="0.66407" RPV="1" LEYEX="-0.05800" LEYEY="0.06393" LEYEZ="0.53140" LPUPILD="0.00431" LPUPILV="1" REYEX="0.00045" REYEY="0.05827" REYEZ="0.54297" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.44880" FPOGY="0.38242" FPOGS="4531.06982" FPOGD="0.02002" FPOGID="9865" FPOGV="1" LPOGX="0.48817" LPOGY="0.41846" LPOGV="1" RPOGX="0.40676" RPOGY="0.31980" RPOGV="1" BPOGX="0.44746" BPOGY="0.36913" BPOGV="1" LPCX="0.21154" LPCY="0.10071" LPD="24.55448" LPS="0.66713" LPV="1" RPCX="0.49765" RPCY="0.14000" RPD="26.09842" RPS="0.67365" RPV="1" LEYEX="-0.05791" LEYEY="0.06353" LEYEZ="0.52839" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00029" REYEY="0.05892" REYEZ="0.54712" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.44768" FPOGY="0.38332" FPOGS="4531.06982" FPOGD="0.02637" FPOGID="9865" FPOGV="1" LPOGX="0.48824" LPOGY="0.43091" LPOGV="1" RPOGX="0.39822" RPOGY="0.34291" RPOGV="1" BPOGX="0.44323" BPOGY="0.38691" BPOGV="1" LPCX="0.21109" LPCY="0.10083" LPD="24.83368" LPS="0.67365" LPV="1" RPCX="0.49725" RPCY="0.14002" RPD="26.37060" RPS="0.67704" RPV="1" LEYEX="-0.05791" LEYEY="0.06353" LEYEZ="0.52839" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00029" REYEY="0.05892" REYEZ="0.54712" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.44571" FPOGY="0.38001" FPOGS="4531.06982" FPOGD="0.03320" FPOGID="9865" FPOGV="1" LPOGX="0.46532" LPOGY="0.38690" LPOGV="1" RPOGX="0.40640" RPOGY="0.34006" RPOGV="1" BPOGX="0.43586" BPOGY="0.36348" BPOGV="1" LPCX="0.21075" LPCY="0.10093" LPD="24.83735" LPS="0.67704" LPV="1" RPCX="0.49707" RPCY="0.13999" RPD="26.24904" RPS="0.68042" RPV="1" LEYEX="-0.05791" LEYEY="0.06353" LEYEZ="0.52839" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00029" REYEY="0.05892" REYEZ="0.54712" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.44290" FPOGY="0.34043" FPOGS="4531.06982" FPOGD="0.04004" FPOGID="9865" FPOGV="1" LPOGX="0.46429" LPOGY="0.38362" LPOGV="1" RPOGX="0.38777" RPOGY="-0.17770" RPOGV="1" BPOGX="0.42603" BPOGY="0.10296" BPOGV="1" LPCX="0.21036" LPCY="0.10081" LPD="24.41044" LPS="0.68042" LPV="1" RPCX="0.49682" RPCY="0.13987" RPD="26.42368" RPS="1.14581" RPV="1" LEYEX="-0.05845" LEYEY="0.06394" LEYEZ="0.53186" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00319" REYEY="0.13511" REYEZ="1.25105" RPUPILD="0.00481" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.43135" FPOGY="0.24960" FPOGS="4531.06982" FPOGD="0.04785" FPOGID="9865" FPOGV="1" LPOGX="0.35145" LPOGY="-0.02740" LPOGV="1" RPOGX="0.34962" RPOGY="-0.74510" RPOGV="1" BPOGX="0.35054" BPOGY="-0.38625" BPOGV="1" LPCX="0.21001" LPCY="0.10104" LPD="24.68440" LPS="1.14581" LPV="1" RPCX="0.49640" RPCY="0.13976" RPD="26.32596" RPS="1.60781" RPV="1" LEYEX="-0.05845" LEYEY="0.06394" LEYEZ="0.53186" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00319" REYEY="0.13511" REYEZ="1.25105" RPUPILD="0.00485" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.41108" FPOGY="0.09742" FPOGS="4531.06982" FPOGD="0.04785" FPOGID="9865" FPOGV="0" LPOGX="0.22490" LPOGY="-0.40931" LPOGV="1" RPOGX="0.35291" RPOGY="-1.27358" RPOGV="1" BPOGX="0.28890" BPOGY="-0.84145" BPOGV="1" LPCX="0.20973" LPCY="0.10118" LPD="24.68026" LPS="1.60781" LPV="1" RPCX="0.49625" RPCY="0.13975" RPD="26.51414" RPS="2.06981" RPV="1" LEYEX="-0.05845" LEYEY="0.06394" LEYEZ="0.53186" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00319" REYEY="0.13511" REYEZ="1.25105" RPUPILD="0.00480" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.32167" FPOGY="-0.45962" FPOGS="4531.06982" FPOGD="0.04785" FPOGID="9865" FPOGV="0" LPOGX="0.11129" LPOGY="-0.77082" LPOGV="1" RPOGX="0.35321" RPOGY="-1.26250" RPOGV="1" BPOGX="0.23225" BPOGY="-1.01666" BPOGV="1" LPCX="0.20947" LPCY="0.10120" LPD="24.76298" LPS="2.06674" LPV="1" RPCX="0.49602" RPCY="0.13970" RPD="26.37025" RPS="2.06022" RPV="1" LEYEX="-0.05774" LEYEY="0.06279" LEYEZ="0.52293" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00319" REYEY="0.13511" REYEZ="1.25105" RPUPILD="0.00480" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.28772" FPOGY="-0.54540" FPOGS="4531.06982" FPOGD="0.04785" FPOGID="9865" FPOGV="0" LPOGX="0.08721" LPOGY="-0.70156" LPOGV="1" RPOGX="0.35247" RPOGY="-0.73239" RPOGV="1" BPOGX="0.21984" BPOGY="-0.71698" BPOGV="1" LPCX="0.20910" LPCY="0.10141" LPD="25.04213" LPS="2.05716" LPV="1" RPCX="0.49558" RPCY="0.13962" RPD="26.45993" RPS="1.58864" RPV="1" LEYEX="-0.05774" LEYEY="0.06279" LEYEZ="0.52293" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00319" REYEY="0.13511" REYEZ="1.25105" RPUPILD="0.00483" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.26137" FPOGY="-0.67014" FPOGS="4531.06982" FPOGD="0.04785" FPOGID="9865" FPOGV="0" LPOGX="0.27000" LPOGY="-0.34750" LPOGV="1" RPOGX="0.39405" RPOGY="-0.20608" RPOGV="1" BPOGX="0.33203" BPOGY="-0.27679" BPOGV="1" LPCX="0.20876" LPCY="0.10146" LPD="24.83313" LPS="1.58558" LPV="1" RPCX="0.49541" RPCY="0.13955" RPD="26.51878" RPS="1.11706" RPV="1" LEYEX="-0.05774" LEYEY="0.06279" LEYEZ="0.52293" LPUPILD="0.00435" LPUPILV="1" REYEX="-0.00319" REYEY="0.13511" REYEZ="1.25105" RPUPILD="0.00478" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.32938" FPOGY="-0.24068" FPOGS="4531.06982" FPOGD="0.04785" FPOGID="9865" FPOGV="0" LPOGX="0.38425" LPOGY="0.04556" LPOGV="1" RPOGX="0.41052" RPOGY="0.33201" RPOGV="1" BPOGX="0.39739" BPOGY="0.18878" BPOGV="1" LPCX="0.20862" LPCY="0.10152" LPD="24.98762" LPS="1.11400" LPV="1" RPCX="0.49519" RPCY="0.13947" RPD="26.36818" RPS="0.65567" RPV="1" LEYEX="-0.05797" LEYEY="0.06279" LEYEZ="0.52355" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00074" REYEY="0.05908" REYEZ="0.54776" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.36565" FPOGY="-0.03537" FPOGS="4531.06982" FPOGD="0.04785" FPOGID="9865" FPOGV="0" LPOGX="0.47025" LPOGY="0.43522" LPOGV="1" RPOGX="0.40613" RPOGY="0.31526" RPOGV="1" BPOGX="0.43819" BPOGY="0.37524" BPOGV="1" LPCX="0.20823" LPCY="0.10173" LPD="24.70072" LPS="0.65567" LPV="1" RPCX="0.49496" RPCY="0.13940" RPD="26.60753" RPS="0.66585" RPV="1" LEYEX="-0.05797" LEYEY="0.06279" LEYEZ="0.52355" LPUPILD="0.00437" LPUPILV="1" REYEX="-0.00074" REYEY="0.05908" REYEZ="0.54776" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.43132" FPOGY="0.31002" FPOGS="4531.06982" FPOGD="0.04785" FPOGID="9865" FPOGV="0" LPOGX="0.49993" LPOGY="0.43435" LPOGV="1" RPOGX="0.41686" RPOGY="0.29770" RPOGV="1" BPOGX="0.45839" BPOGY="0.36602" BPOGV="1" LPCX="0.20800" LPCY="0.10180" LPD="24.87819" LPS="0.66585" LPV="1" RPCX="0.49467" RPCY="0.13944" RPD="26.35568" RPS="0.67604" RPV="1" LEYEX="-0.05797" LEYEY="0.06279" LEYEZ="0.52355" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00074" REYEY="0.05908" REYEZ="0.54776" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
