2025-05-29 12:56:35.630869
"0.64510" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.87508" FPOGY="1.00514" FPOGS="132.44295" FPOGD="0.16774" FPOGID="428" FPOGV="1" LPOGX="0.90705" LPOGY="0.99400" LPOGV="1" RPOGX="0.83125" RPOGY="0.97895" RPOGV="1" BPOGX="0.86915" BPOGY="0.98648" BPOGV="1" LPCX="0.31438" LPCY="0.48560" LPD="30.28257" LPS="0.96665" LPV="1" RPCX="0.59608" RPCY="0.49998" RPD="29.22514" RPS="0.96021" RPV="1" LEYEX="-0.04616" LEYEY="0.00249" LEYEZ="0.63735" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02195" REYEY="-0.00019" REYEZ="0.62417" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54324" FPOGY="0.44425" FPOGS="133.53468" FPOGD="0.21486" FPOGID="432" FPOGV="1" LPOGX="0.62528" LPOGY="0.42700" LPOGV="1" RPOGX="0.45743" RPOGY="0.45173" RPOGV="1" BPOGX="0.54135" BPOGY="0.43937" BPOGV="1" LPCX="0.29855" LPCY="0.47472" LPD="31.36202" LPS="0.94150" LPV="1" RPCX="0.57989" RPCY="0.48722" RPD="28.02200" RPS="0.94150" RPV="1" LEYEX="-0.04762" LEYEY="0.00370" LEYEZ="0.61729" LPUPILD="0.00584" LPUPILV="1" REYEX="0.01947" REYEY="0.00153" REYEZ="0.63641" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54318" FPOGY="0.44398" FPOGS="133.53468" FPOGD="0.22246" FPOGID="432" FPOGV="1" LPOGX="0.62491" LPOGY="0.42272" LPOGV="1" RPOGX="0.45756" RPOGY="0.44746" RPOGV="1" BPOGX="0.54124" BPOGY="0.43509" BPOGV="1" LPCX="0.29855" LPCY="0.47472" LPD="31.36202" LPS="0.94779" LPV="1" RPCX="0.57991" RPCY="0.48723" RPD="28.00378" RPS="0.94779" RPV="1" LEYEX="-0.04900" LEYEY="0.00381" LEYEZ="0.63577" LPUPILD="0.00584" LPUPILV="1" REYEX="0.01947" REYEY="0.00153" REYEZ="0.63641" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54337" FPOGY="0.44332" FPOGS="133.53468" FPOGD="0.22813" FPOGID="432" FPOGV="1" LPOGX="0.63213" LPOGY="0.41403" LPOGV="1" RPOGX="0.46751" RPOGY="0.42775" RPOGV="1" BPOGX="0.54982" BPOGY="0.42089" BPOGV="1" LPCX="0.29861" LPCY="0.47471" LPD="31.40595" LPS="0.95407" LPV="1" RPCX="0.58004" RPCY="0.48723" RPD="28.13324" RPS="0.95407" RPV="1" LEYEX="-0.04900" LEYEY="0.00381" LEYEZ="0.63577" LPUPILD="0.00582" LPUPILV="1" REYEX="0.01947" REYEY="0.00153" REYEZ="0.63641" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54367" FPOGY="0.44332" FPOGS="133.53468" FPOGD="0.23492" FPOGID="432" FPOGV="1" LPOGX="0.63640" LPOGY="0.40620" LPOGV="1" RPOGX="0.47208" RPOGY="0.48027" RPOGV="1" BPOGX="0.55424" BPOGY="0.44323" BPOGV="1" LPCX="0.29869" LPCY="0.47465" LPD="31.38416" LPS="0.96036" LPV="1" RPCX="0.58010" RPCY="0.48723" RPD="28.23587" RPS="0.96036" RPV="1" LEYEX="-0.04900" LEYEY="0.00381" LEYEZ="0.63577" LPUPILD="0.00583" LPUPILV="1" REYEX="0.01947" REYEY="0.00153" REYEZ="0.63641" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54395" FPOGY="0.44320" FPOGS="133.53468" FPOGD="0.24156" FPOGID="432" FPOGV="1" LPOGX="0.63612" LPOGY="0.40186" LPOGV="1" RPOGX="0.47230" RPOGY="0.47627" RPOGV="1" BPOGX="0.55421" BPOGY="0.43906" BPOGV="1" LPCX="0.29869" LPCY="0.47466" LPD="31.42397" LPS="0.96665" LPV="1" RPCX="0.58011" RPCY="0.48725" RPD="28.23188" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00379" LEYEZ="0.63091" LPUPILD="0.00583" LPUPILV="1" REYEX="0.01958" REYEY="0.00153" REYEZ="0.63691" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54412" FPOGY="0.44298" FPOGS="133.53468" FPOGD="0.24825" FPOGID="432" FPOGV="1" LPOGX="0.61465" LPOGY="0.39093" LPOGV="1" RPOGX="0.48602" RPOGY="0.47897" RPOGV="1" BPOGX="0.55033" BPOGY="0.43495" BPOGV="1" LPCX="0.29879" LPCY="0.47456" LPD="31.36064" LPS="0.96665" LPV="1" RPCX="0.58020" RPCY="0.48718" RPD="28.18588" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00379" LEYEZ="0.63091" LPUPILD="0.00588" LPUPILV="1" REYEX="0.01958" REYEY="0.00153" REYEZ="0.63691" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54403" FPOGY="0.44268" FPOGS="133.53468" FPOGD="0.25478" FPOGID="432" FPOGV="1" LPOGX="0.62003" LPOGY="0.38293" LPOGV="1" RPOGX="0.46078" RPOGY="0.47956" RPOGV="1" BPOGX="0.54041" BPOGY="0.43125" BPOGV="1" LPCX="0.29890" LPCY="0.47453" LPD="31.49543" LPS="0.96665" LPV="1" RPCX="0.58027" RPCY="0.48716" RPD="28.23838" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00379" LEYEZ="0.63091" LPUPILD="0.00584" LPUPILV="1" REYEX="0.01958" REYEY="0.00153" REYEZ="0.63691" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54394" FPOGY="0.44240" FPOGS="133.53468" FPOGD="0.26106" FPOGID="432" FPOGV="1" LPOGX="0.62003" LPOGY="0.38293" LPOGV="1" RPOGX="0.46078" RPOGY="0.47956" RPOGV="1" BPOGX="0.54041" BPOGY="0.43125" BPOGV="1" LPCX="0.29890" LPCY="0.47453" LPD="31.49894" LPS="0.96665" LPV="1" RPCX="0.58025" RPCY="0.48717" RPD="28.25915" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00388" LEYEZ="0.63091" LPUPILD="0.00584" LPUPILV="1" REYEX="0.01958" REYEY="0.00153" REYEZ="0.63691" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54335" FPOGY="0.44273" FPOGS="133.53468" FPOGD="0.26755" FPOGID="432" FPOGV="1" LPOGX="0.59760" LPOGY="0.43122" LPOGV="1" RPOGX="0.44182" RPOGY="0.48073" RPOGV="1" BPOGX="0.51971" BPOGY="0.45597" BPOGV="1" LPCX="0.29902" LPCY="0.47444" LPD="31.41815" LPS="0.96665" LPV="1" RPCX="0.58046" RPCY="0.48715" RPD="28.34464" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00388" LEYEZ="0.63091" LPUPILD="0.00587" LPUPILV="1" REYEX="0.01958" REYEY="0.00153" REYEZ="0.63691" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54295" FPOGY="0.44286" FPOGS="133.53468" FPOGD="0.27454" FPOGID="432" FPOGV="1" LPOGX="0.60642" LPOGY="0.41739" LPOGV="1" RPOGX="0.44742" RPOGY="0.47900" RPOGV="1" BPOGX="0.52692" BPOGY="0.44819" BPOGV="1" LPCX="0.29906" LPCY="0.47439" LPD="31.46881" LPS="0.96665" LPV="1" RPCX="0.58052" RPCY="0.48715" RPD="28.34248" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00388" LEYEZ="0.63091" LPUPILD="0.00588" LPUPILV="1" REYEX="0.01958" REYEY="0.00153" REYEZ="0.63691" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54258" FPOGY="0.44298" FPOGS="133.53468" FPOGD="0.28114" FPOGID="432" FPOGV="1" LPOGX="0.60642" LPOGY="0.41739" LPOGV="1" RPOGX="0.44742" RPOGY="0.47900" RPOGV="1" BPOGX="0.52692" BPOGY="0.44819" BPOGV="1" LPCX="0.29908" LPCY="0.47438" LPD="31.48582" LPS="0.96665" LPV="1" RPCX="0.58052" RPCY="0.48715" RPD="28.34248" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00388" LEYEZ="0.63091" LPUPILD="0.00589" LPUPILV="1" REYEX="0.01987" REYEY="0.00154" REYEZ="0.64319" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54245" FPOGY="0.44251" FPOGS="133.53468" FPOGD="0.28847" FPOGID="432" FPOGV="1" LPOGX="0.61532" LPOGY="0.42041" LPOGV="1" RPOGX="0.45844" RPOGY="0.42399" RPOGV="1" BPOGX="0.53688" BPOGY="0.42220" BPOGV="1" LPCX="0.29924" LPCY="0.47437" LPD="31.57705" LPS="0.96665" LPV="1" RPCX="0.58068" RPCY="0.48718" RPD="28.39818" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00388" LEYEZ="0.63091" LPUPILD="0.00584" LPUPILV="1" REYEX="0.01987" REYEY="0.00154" REYEZ="0.64319" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54263" FPOGY="0.44210" FPOGS="133.53468" FPOGD="0.29468" FPOGID="432" FPOGV="1" LPOGX="0.62791" LPOGY="0.42271" LPOGV="1" RPOGX="0.47336" RPOGY="0.42508" RPOGV="1" BPOGX="0.55064" BPOGY="0.42389" BPOGV="1" LPCX="0.29931" LPCY="0.47437" LPD="31.56019" LPS="0.96665" LPV="1" RPCX="0.58077" RPCY="0.48719" RPD="28.45155" RPS="0.96665" RPV="1" LEYEX="-0.04853" LEYEY="0.00388" LEYEZ="0.63091" LPUPILD="0.00588" LPUPILV="1" REYEX="0.01987" REYEY="0.00154" REYEZ="0.64319" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54281" FPOGY="0.44160" FPOGS="133.53468" FPOGD="0.30161" FPOGID="432" FPOGV="1" LPOGX="0.62754" LPOGY="0.41801" LPOGV="1" RPOGX="0.47362" RPOGY="0.42025" RPOGV="1" BPOGX="0.55058" BPOGY="0.41913" BPOGV="1" LPCX="0.29936" LPCY="0.47439" LPD="31.61173" LPS="0.97367" LPV="1" RPCX="0.58080" RPCY="0.48724" RPD="28.45832" RPS="0.97367" RPV="1" LEYEX="-0.05124" LEYEY="0.00416" LEYEZ="0.66796" LPUPILD="0.00588" LPUPILV="1" REYEX="0.01997" REYEY="0.00154" REYEZ="0.64325" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54310" FPOGY="0.44151" FPOGS="133.53468" FPOGD="0.30815" FPOGID="432" FPOGV="1" LPOGX="0.63223" LPOGY="0.45815" LPOGV="1" RPOGX="0.48082" RPOGY="0.41672" RPOGV="1" BPOGX="0.55652" BPOGY="0.43743" BPOGV="1" LPCX="0.29944" LPCY="0.47428" LPD="31.72341" LPS="0.98070" LPV="1" RPCX="0.58092" RPCY="0.48723" RPD="28.51824" RPS="0.98070" RPV="1" LEYEX="-0.05124" LEYEY="0.00416" LEYEZ="0.66796" LPUPILD="0.00589" LPUPILV="1" REYEX="0.01997" REYEY="0.00154" REYEZ="0.64325" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54345" FPOGY="0.44123" FPOGS="133.53468" FPOGD="0.31516" FPOGID="432" FPOGV="1" LPOGX="0.63539" LPOGY="0.44569" LPOGV="1" RPOGX="0.48489" RPOGY="0.41066" RPOGV="1" BPOGX="0.56014" BPOGY="0.42817" BPOGV="1" LPCX="0.29949" LPCY="0.47424" LPD="31.65714" LPS="0.98772" LPV="1" RPCX="0.58097" RPCY="0.48723" RPD="28.50065" RPS="0.98772" RPV="1" LEYEX="-0.05124" LEYEY="0.00416" LEYEZ="0.66796" LPUPILD="0.00590" LPUPILV="1" REYEX="0.01997" REYEY="0.00154" REYEZ="0.64325" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54396" FPOGY="0.44106" FPOGS="133.53468" FPOGD="0.32149" FPOGID="432" FPOGV="1" LPOGX="0.63539" LPOGY="0.44569" LPOGV="1" RPOGX="0.48489" RPOGY="0.41066" RPOGV="1" BPOGX="0.56014" BPOGY="0.42817" BPOGV="1" LPCX="0.29949" LPCY="0.47422" LPD="31.72628" LPS="0.98772" LPV="1" RPCX="0.58103" RPCY="0.48727" RPD="28.48532" RPS="0.98772" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00589" LPUPILV="1" REYEX="0.01980" REYEY="0.00144" REYEZ="0.63802" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54386" FPOGY="0.44036" FPOGS="133.53468" FPOGD="0.32808" FPOGID="432" FPOGV="1" LPOGX="0.61690" LPOGY="0.44261" LPOGV="1" RPOGX="0.46085" RPOGY="0.42695" RPOGV="1" BPOGX="0.53887" BPOGY="0.43478" BPOGV="1" LPCX="0.29966" LPCY="0.47417" LPD="31.71198" LPS="0.98070" LPV="1" RPCX="0.58108" RPCY="0.48731" RPD="28.51993" RPS="0.98070" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00590" LPUPILV="1" REYEX="0.01980" REYEY="0.00144" REYEZ="0.63802" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54383" FPOGY="0.43987" FPOGS="133.53468" FPOGD="0.33481" FPOGID="432" FPOGV="1" LPOGX="0.61486" LPOGY="0.44983" LPOGV="1" RPOGX="0.47097" RPOGY="0.43649" RPOGV="1" BPOGX="0.54291" BPOGY="0.44316" BPOGV="1" LPCX="0.29969" LPCY="0.47416" LPD="31.83826" LPS="0.97367" LPV="1" RPCX="0.58115" RPCY="0.48721" RPD="28.51652" RPS="0.97367" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00591" LPUPILV="1" REYEX="0.01980" REYEY="0.00144" REYEZ="0.63802" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54381" FPOGY="0.43955" FPOGS="133.53468" FPOGD="0.34158" FPOGID="432" FPOGV="1" LPOGX="0.61532" LPOGY="0.45428" LPOGV="1" RPOGX="0.47073" RPOGY="0.44121" RPOGV="1" BPOGX="0.54303" BPOGY="0.44775" BPOGV="1" LPCX="0.29971" LPCY="0.47412" LPD="31.77636" LPS="0.96665" LPV="1" RPCX="0.58115" RPCY="0.48724" RPD="28.61898" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00590" LPUPILV="1" REYEX="0.01997" REYEY="0.00150" REYEZ="0.64343" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54321" FPOGY="0.43941" FPOGS="133.53468" FPOGD="0.34871" FPOGID="432" FPOGV="1" LPOGX="0.59499" LPOGY="0.43849" LPOGV="1" RPOGX="0.44469" RPOGY="0.42681" RPOGV="1" BPOGX="0.51984" BPOGY="0.43265" BPOGV="1" LPCX="0.29973" LPCY="0.47402" LPD="31.87817" LPS="0.96665" LPV="1" RPCX="0.58123" RPCY="0.48724" RPD="28.59566" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01997" REYEY="0.00150" REYEZ="0.64343" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54257" FPOGY="0.43904" FPOGS="133.53468" FPOGD="0.35539" FPOGID="432" FPOGV="1" LPOGX="0.59409" LPOGY="0.43584" LPOGV="1" RPOGX="0.44732" RPOGY="0.41890" RPOGV="1" BPOGX="0.52070" BPOGY="0.42737" BPOGV="1" LPCX="0.29973" LPCY="0.47402" LPD="31.87817" LPS="0.96665" LPV="1" RPCX="0.58124" RPCY="0.48723" RPD="28.57094" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01997" REYEY="0.00150" REYEZ="0.64343" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54193" FPOGY="0.43867" FPOGS="133.53468" FPOGD="0.36237" FPOGID="432" FPOGV="1" LPOGX="0.59409" LPOGY="0.43584" LPOGV="1" RPOGX="0.44732" RPOGY="0.41890" RPOGV="1" BPOGX="0.52070" BPOGY="0.42737" BPOGV="1" LPCX="0.29973" LPCY="0.47402" LPD="31.87817" LPS="0.96665" LPV="1" RPCX="0.58125" RPCY="0.48721" RPD="28.62674" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01997" REYEY="0.00154" REYEZ="0.64325" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54129" FPOGY="0.43821" FPOGS="133.53468" FPOGD="0.36879" FPOGID="432" FPOGV="1" LPOGX="0.59716" LPOGY="0.43219" LPOGV="1" RPOGX="0.45079" RPOGY="0.41930" RPOGV="1" BPOGX="0.52397" BPOGY="0.42575" BPOGV="1" LPCX="0.29978" LPCY="0.47402" LPD="32.03022" LPS="0.96665" LPV="1" RPCX="0.58134" RPCY="0.48718" RPD="28.67521" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00593" LPUPILV="1" REYEX="0.01997" REYEY="0.00154" REYEZ="0.64325" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54066" FPOGY="0.43774" FPOGS="133.53468" FPOGD="0.37566" FPOGID="432" FPOGV="1" LPOGX="0.59749" LPOGY="0.42475" LPOGV="1" RPOGX="0.45242" RPOGY="0.41396" RPOGV="1" BPOGX="0.52496" BPOGY="0.41935" BPOGV="1" LPCX="0.29977" LPCY="0.47396" LPD="31.98359" LPS="0.96665" LPV="1" RPCX="0.58128" RPCY="0.48720" RPD="28.72469" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00593" LPUPILV="1" REYEX="0.01997" REYEY="0.00154" REYEZ="0.64325" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.54003" FPOGY="0.43727" FPOGS="133.53468" FPOGD="0.38356" FPOGID="432" FPOGV="1" LPOGX="0.59749" LPOGY="0.42475" LPOGV="1" RPOGX="0.45242" RPOGY="0.41396" RPOGV="1" BPOGX="0.52496" BPOGY="0.41935" BPOGV="1" LPCX="0.29978" LPCY="0.47397" LPD="31.94054" LPS="0.96665" LPV="1" RPCX="0.58128" RPCY="0.48720" RPD="28.72469" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00593" LPUPILV="1" REYEX="0.01997" REYEY="0.00150" REYEZ="0.64343" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53971" FPOGY="0.43723" FPOGS="133.53468" FPOGD="0.38881" FPOGID="432" FPOGV="1" LPOGX="0.62643" LPOGY="0.42246" LPOGV="1" RPOGX="0.45457" RPOGY="0.46272" RPOGV="1" BPOGX="0.54050" BPOGY="0.44259" BPOGV="1" LPCX="0.29935" LPCY="0.47482" LPD="32.36731" LPS="0.96665" LPV="1" RPCX="0.58075" RPCY="0.48795" RPD="29.04145" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01997" REYEY="0.00150" REYEZ="0.64343" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53835" FPOGY="0.43819" FPOGS="133.53468" FPOGD="0.39543" FPOGID="432" FPOGV="1" LPOGX="0.55275" LPOGY="0.46281" LPOGV="1" RPOGX="0.42916" RPOGY="0.51057" RPOGV="1" BPOGX="0.49096" BPOGY="0.48669" BPOGV="1" LPCX="0.29846" LPCY="0.47616" LPD="32.67717" LPS="0.96665" LPV="1" RPCX="0.57968" RPCY="0.48925" RPD="29.28105" RPS="0.96665" RPV="1" LEYEX="-0.04961" LEYEY="0.00403" LEYEZ="0.64743" LPUPILD="0.00605" LPUPILV="1" REYEX="0.01997" REYEY="0.00150" REYEZ="0.64343" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53700" FPOGY="0.43925" FPOGS="133.53468" FPOGD="0.40233" FPOGID="432" FPOGV="1" LPOGX="0.55275" LPOGY="0.46281" LPOGV="1" RPOGX="0.42916" RPOGY="0.51057" RPOGV="1" BPOGX="0.49096" BPOGY="0.48669" BPOGV="1" LPCX="0.29835" LPCY="0.47642" LPD="32.62514" LPS="0.96665" LPV="1" RPCX="0.57934" RPCY="0.48961" RPD="29.13351" RPS="0.96665" RPV="1" LEYEX="-0.04917" LEYEY="0.00344" LEYEZ="0.63664" LPUPILD="0.00605" LPUPILV="1" REYEX="0.01929" REYEY="0.00101" REYEZ="0.64014" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.51191" FPOGY="0.46125" FPOGS="133.53468" FPOGD="0.40233" FPOGID="432" FPOGV="0" LPOGX="0.49093" LPOGY="0.63056" LPOGV="1" RPOGX="0.30799" RPOGY="0.72201" RPOGV="1" BPOGX="0.39946" BPOGY="0.67628" BPOGV="1" LPCX="0.29621" LPCY="0.47969" LPD="32.65023" LPS="0.96665" LPV="1" RPCX="0.57668" RPCY="0.49271" RPD="29.58516" RPS="0.96665" RPV="1" LEYEX="-0.04917" LEYEY="0.00344" LEYEZ="0.63664" LPUPILD="0.00601" LPUPILV="1" REYEX="0.01929" REYEY="0.00101" REYEZ="0.64014" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.44053" FPOGY="0.62212" FPOGS="133.53468" FPOGD="0.40233" FPOGID="432" FPOGV="0" LPOGX="0.44975" LPOGY="0.70743" LPOGV="1" RPOGX="0.28855" RPOGY="0.85853" RPOGV="1" BPOGX="0.36915" BPOGY="0.78298" BPOGV="1" LPCX="0.29497" LPCY="0.48145" LPD="32.65356" LPS="0.96665" LPV="1" RPCX="0.57535" RPCY="0.49430" RPD="29.54801" RPS="0.96665" RPV="1" LEYEX="-0.04917" LEYEY="0.00344" LEYEZ="0.63664" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01929" REYEY="0.00101" REYEZ="0.64014" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.41674" FPOGY="0.67574" FPOGS="133.53468" FPOGD="0.40233" FPOGID="432" FPOGV="0" LPOGX="0.44975" LPOGY="0.70743" LPOGV="1" RPOGX="0.28855" RPOGY="0.85853" RPOGV="1" BPOGX="0.36915" BPOGY="0.78298" BPOGV="1" LPCX="0.29478" LPCY="0.48175" LPD="32.66420" LPS="0.96665" LPV="1" RPCX="0.57507" RPCY="0.49464" RPD="29.45855" RPS="0.96665" RPV="1" LEYEX="-0.05034" LEYEY="0.00291" LEYEZ="0.64676" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01853" REYEY="0.00052" REYEZ="0.63359" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.35349" FPOGY="0.82614" FPOGS="133.53468" FPOGD="0.40233" FPOGID="432" FPOGV="0" LPOGX="0.38814" LPOGY="0.86031" LPOGV="1" RPOGX="0.25621" RPOGY="0.96458" RPOGV="1" BPOGX="0.32218" BPOGY="0.91245" BPOGV="1" LPCX="0.29343" LPCY="0.48400" LPD="32.73645" LPS="0.96665" LPV="1" RPCX="0.57368" RPCY="0.49675" RPD="29.64325" RPS="0.96665" RPV="1" LEYEX="-0.05034" LEYEY="0.00291" LEYEZ="0.64676" LPUPILD="0.00588" LPUPILV="1" REYEX="0.01853" REYEY="0.00052" REYEZ="0.63359" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.33639" FPOGY="0.88368" FPOGS="133.53468" FPOGD="0.40233" FPOGID="432" FPOGV="0" LPOGX="0.38127" LPOGY="0.85769" LPOGV="1" RPOGX="0.25732" RPOGY="1.02474" RPOGV="1" BPOGX="0.31930" BPOGY="0.94122" BPOGV="1" LPCX="0.29334" LPCY="0.48455" LPD="32.56296" LPS="0.96665" LPV="1" RPCX="0.57377" RPCY="0.49724" RPD="29.64654" RPS="0.96665" RPV="1" LEYEX="-0.05034" LEYEY="0.00291" LEYEZ="0.64676" LPUPILD="0.00590" LPUPILV="1" REYEX="0.01853" REYEY="0.00052" REYEZ="0.63359" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.33069" FPOGY="0.90286" FPOGS="133.53468" FPOGD="0.40233" FPOGID="432" FPOGV="0" LPOGX="0.38127" LPOGY="0.85769" LPOGV="1" RPOGX="0.25732" RPOGY="1.02474" RPOGV="1" BPOGX="0.31930" BPOGY="0.94122" BPOGV="1" LPCX="0.29328" LPCY="0.48460" LPD="32.69930" LPS="0.96665" LPV="1" RPCX="0.57379" RPCY="0.49732" RPD="29.73036" RPS="0.96665" RPV="1" LEYEX="-0.04988" LEYEY="0.00278" LEYEZ="0.63843" LPUPILD="0.00589" LPUPILV="1" REYEX="0.01853" REYEY="0.00038" REYEZ="0.63359" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
