2025-06-03 14:32:41.439524
EYEZ="0.69333" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53382" FPOGY="0.43365" FPOGS="1683.87183" FPOGD="0.22168" FPOGID="2463" FPOGV="1" LPOGX="0.56887" LPOGY="0.42514" LPOGV="1" RPOGX="0.46304" RPOGY="0.40586" RPOGV="1" BPOGX="0.51595" BPOGY="0.41550" BPOGV="1" LPCX="0.29999" LPCY="0.47835" LPD="31.76296" LPS="1.05652" LPV="1" RPCX="0.55531" RPCY="0.49678" RPD="30.21512" RPS="1.04843" RPV="1" LEYEX="-0.05050" LEYEY="0.00342" LEYEZ="0.66091" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01395" REYEY="-0.00040" REYEZ="0.66202" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53633" FPOGY="0.43645" FPOGS="1684.46863" FPOGD="0.76990" FPOGID="2465" FPOGV="1" LPOGX="0.58010" LPOGY="0.43683" LPOGV="1" RPOGX="0.48289" RPOGY="0.40919" RPOGV="1" BPOGX="0.53150" BPOGY="0.42301" BPOGV="1" LPCX="0.29689" LPCY="0.47841" LPD="32.92250" LPS="1.05579" LPV="1" RPCX="0.55280" RPCY="0.49625" RPD="31.66528" RPS="1.05579" RPV="1" LEYEX="-0.05255" LEYEY="0.00346" LEYEZ="0.67778" LPUPILD="0.00650" LPUPILV="1" REYEX="0.01337" REYEY="-0.00030" REYEZ="0.66300" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53627" FPOGY="0.43638" FPOGS="1684.46863" FPOGD="0.77612" FPOGID="2465" FPOGV="1" LPOGX="0.57411" LPOGY="0.44987" LPOGV="1" RPOGX="0.48206" RPOGY="0.41046" RPOGV="1" BPOGX="0.52808" BPOGY="0.43016" BPOGV="1" LPCX="0.29688" LPCY="0.47845" LPD="32.94189" LPS="1.05579" LPV="1" RPCX="0.55278" RPCY="0.49625" RPD="31.66499" RPS="1.05579" RPV="1" LEYEX="-0.05255" LEYEY="0.00346" LEYEZ="0.67778" LPUPILD="0.00649" LPUPILV="1" REYEX="0.01337" REYEY="-0.00030" REYEZ="0.66300" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53597" FPOGY="0.43616" FPOGS="1684.46863" FPOGD="0.78284" FPOGID="2465" FPOGV="1" LPOGX="0.57341" LPOGY="0.44359" LPOGV="1" RPOGX="0.48574" RPOGY="0.40771" RPOGV="1" BPOGX="0.52957" BPOGY="0.42565" BPOGV="1" LPCX="0.29688" LPCY="0.47843" LPD="32.98694" LPS="1.05579" LPV="1" RPCX="0.55275" RPCY="0.49622" RPD="31.67655" RPS="1.05579" RPV="1" LEYEX="-0.05255" LEYEY="0.00346" LEYEZ="0.67778" LPUPILD="0.00649" LPUPILV="1" REYEX="0.01337" REYEY="-0.00030" REYEZ="0.66300" RPUPILD="0.00626" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53566" FPOGY="0.43589" FPOGS="1684.46863" FPOGD="0.78992" FPOGID="2465" FPOGV="1" LPOGX="0.57341" LPOGY="0.44359" LPOGV="1" RPOGX="0.48574" RPOGY="0.40771" RPOGV="1" BPOGX="0.52957" BPOGY="0.42565" BPOGV="1" LPCX="0.29688" LPCY="0.47846" LPD="32.97608" LPS="1.05579" LPV="1" RPCX="0.55278" RPCY="0.49627" RPD="31.59754" RPS="1.05579" RPV="1" LEYEX="-0.05255" LEYEY="0.00346" LEYEZ="0.67778" LPUPILD="0.00647" LPUPILV="1" REYEX="0.01337" REYEY="-0.00030" REYEZ="0.66300" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53583" FPOGY="0.43565" FPOGS="1684.46863" FPOGD="0.79797" FPOGID="2465" FPOGV="1" LPOGX="0.60226" LPOGY="0.44852" LPOGV="1" RPOGX="0.50350" RPOGY="0.40907" RPOGV="1" BPOGX="0.55288" BPOGY="0.42879" BPOGV="1" LPCX="0.29705" LPCY="0.47848" LPD="33.15006" LPS="1.05579" LPV="1" RPCX="0.55301" RPCY="0.49642" RPD="31.62437" RPS="1.05579" RPV="1" LEYEX="-0.05255" LEYEY="0.00346" LEYEZ="0.67778" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01337" REYEY="-0.00030" REYEZ="0.66300" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53616" FPOGY="0.43583" FPOGS="1684.46863" FPOGD="0.80347" FPOGID="2465" FPOGV="1" LPOGX="0.60751" LPOGY="0.46079" LPOGV="1" RPOGX="0.51391" RPOGY="0.43666" RPOGV="1" BPOGX="0.56071" BPOGY="0.44873" BPOGV="1" LPCX="0.29802" LPCY="0.47851" LPD="33.23146" LPS="1.05579" LPV="1" RPCX="0.55381" RPCY="0.49651" RPD="31.38039" RPS="1.05579" RPV="1" LEYEX="-0.05255" LEYEY="0.00346" LEYEZ="0.67778" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01337" REYEY="-0.00030" REYEZ="0.66300" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53648" FPOGY="0.43616" FPOGS="1684.46863" FPOGD="0.80981" FPOGID="2465" FPOGV="1" LPOGX="0.60804" LPOGY="0.46532" LPOGV="1" RPOGX="0.51336" RPOGY="0.44154" RPOGV="1" BPOGX="0.56070" BPOGY="0.45343" BPOGV="1" LPCX="0.29819" LPCY="0.47862" LPD="33.18924" LPS="1.04788" LPV="1" RPCX="0.55409" RPCY="0.49654" RPD="31.50643" RPS="1.04788" RPV="1" LEYEX="-0.05057" LEYEY="0.00326" LEYEZ="0.65795" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01371" REYEY="-0.00030" REYEZ="0.66008" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53903" FPOGY="0.43653" FPOGS="1684.46863" FPOGD="0.81689" FPOGID="2465" FPOGV="1" LPOGX="0.71387" LPOGY="0.50055" LPOGV="1" RPOGX="0.61638" RPOGY="0.41706" RPOGV="1" BPOGX="0.66512" BPOGY="0.45881" BPOGV="1" LPCX="0.30153" LPCY="0.47871" LPD="33.73889" LPS="1.03998" LPV="1" RPCX="0.55691" RPCY="0.49686" RPD="31.23119" RPS="1.03998" RPV="1" LEYEX="-0.05057" LEYEY="0.00326" LEYEZ="0.65795" LPUPILD="0.00689" LPUPILV="1" REYEX="0.01371" REYEY="-0.00030" REYEZ="0.66008" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54303" FPOGY="0.43752" FPOGS="1684.46863" FPOGD="0.82385" FPOGID="2465" FPOGV="1" LPOGX="0.78876" LPOGY="0.52050" LPOGV="1" RPOGX="0.67618" RPOGY="0.43665" RPOGV="1" BPOGX="0.73247" BPOGY="0.47858" BPOGV="1" LPCX="0.30351" LPCY="0.47872" LPD="33.80623" LPS="1.03207" LPV="1" RPCX="0.55875" RPCY="0.49693" RPD="31.03642" RPS="1.03207" RPV="1" LEYEX="-0.05057" LEYEY="0.00326" LEYEZ="0.65795" LPUPILD="0.00691" LPUPILV="1" REYEX="0.01371" REYEY="-0.00030" REYEZ="0.66008" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58237" FPOGY="0.44220" FPOGS="1684.46863" FPOGD="0.82385" FPOGID="2465" FPOGV="0" LPOGX="0.78726" LPOGY="0.52875" LPOGV="1" RPOGX="0.67287" RPOGY="0.44593" RPOGV="1" BPOGX="0.73006" BPOGY="0.48734" BPOGV="1" LPCX="0.30369" LPCY="0.47868" LPD="33.85596" LPS="1.01714" LPV="1" RPCX="0.55911" RPCY="0.49706" RPD="31.12590" RPS="1.01714" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00687" LPUPILV="1" REYEX="0.01444" REYEY="-0.00044" REYEZ="0.65736" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.71807" FPOGY="0.45728" FPOGS="1684.46863" FPOGD="0.82385" FPOGID="2465" FPOGV="0" LPOGX="0.91475" LPOGY="0.50684" LPOGV="1" RPOGX="0.79279" RPOGY="0.43789" RPOGV="1" BPOGX="0.85377" BPOGY="0.47237" BPOGV="1" LPCX="0.30731" LPCY="0.47878" LPD="33.70096" LPS="1.01012" LPV="1" RPCX="0.56226" RPCY="0.49745" RPD="30.73561" RPS="1.01012" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00674" LPUPILV="1" REYEX="0.01444" REYEY="-0.00044" REYEZ="0.65736" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.78951" FPOGY="0.47471" FPOGS="1684.46863" FPOGD="0.82385" FPOGID="2465" FPOGV="0" LPOGX="0.98632" LPOGY="0.54632" LPOGV="1" RPOGX="0.87846" RPOGY="0.47282" RPOGV="1" BPOGX="0.93239" BPOGY="0.50957" BPOGV="1" LPCX="0.30899" LPCY="0.47899" LPD="33.47261" LPS="1.00309" LPV="1" RPCX="0.56371" RPCY="0.49751" RPD="29.97445" RPS="1.00309" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00671" LPUPILV="1" REYEX="0.01444" REYEY="-0.00044" REYEZ="0.65736" RPUPILD="0.00619" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.90534" FPOGY="0.49853" FPOGS="1684.46863" FPOGD="0.82385" FPOGID="2465" FPOGV="0" LPOGX="0.98426" LPOGY="0.55032" LPOGV="1" RPOGX="0.87549" RPOGY="0.47698" RPOGV="1" BPOGX="0.92988" BPOGY="0.51365" BPOGV="1" LPCX="0.30910" LPCY="0.47901" LPD="33.57777" LPS="0.99607" LPV="1" RPCX="0.56382" RPCY="0.49775" RPD="30.34464" RPS="0.99607" RPV="1" LEYEX="-0.04789" LEYEY="0.00319" LEYEZ="0.64393" LPUPILD="0.00671" LPUPILV="1" REYEX="0.01497" REYEY="-0.00049" REYEZ="0.65910" RPUPILD="0.00617" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.93723" FPOGY="0.53204" FPOGS="1684.46863" FPOGD="0.82385" FPOGID="2465" FPOGV="0" LPOGX="0.99883" LPOGY="0.62729" LPOGV="1" RPOGX="0.93942" RPOGY="0.50381" RPOGV="1" BPOGX="0.96912" BPOGY="0.56555" BPOGV="1" LPCX="0.31073" LPCY="0.47912" LPD="33.41657" LPS="0.99607" LPV="1" RPCX="0.56550" RPCY="0.49794" RPD="29.59617" RPS="0.99607" RPV="1" LEYEX="-0.04789" LEYEY="0.00319" LEYEZ="0.64393" LPUPILD="0.00668" LPUPILV="1" REYEX="0.01497" REYEY="-0.00049" REYEZ="0.65910" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.94646" FPOGY="0.53312" FPOGS="1684.46863" FPOGD="0.82385" FPOGID="2465" FPOGV="0" LPOGX="1.00235" LPOGY="0.56409" LPOGV="1" RPOGX="0.92748" RPOGY="0.50648" RPOGV="1" BPOGX="0.96491" BPOGY="0.53528" BPOGV="1" LPCX="0.31085" LPCY="0.47906" LPD="33.58430" LPS="0.99607" LPV="1" RPCX="0.56556" RPCY="0.49786" RPD="29.82556" RPS="0.99607" RPV="1" LEYEX="-0.04789" LEYEY="0.00319" LEYEZ="0.64393" LPUPILD="0.00671" LPUPILV="1" REYEX="0.01497" REYEY="-0.00049" REYEZ="0.65910" RPUPILD="0.00620" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95176" FPOGY="0.53268" FPOGS="1685.31921" FPOGD="0.01965" FPOGID="2466" FPOGV="1" LPOGX="1.00453" LPOGY="0.56017" LPOGV="1" RPOGX="0.93080" RPOGY="0.50253" RPOGV="1" BPOGX="0.96767" BPOGY="0.53135" BPOGV="1" LPCX="0.31085" LPCY="0.47906" LPD="33.57192" LPS="1.00309" LPV="1" RPCX="0.56564" RPCY="0.49790" RPD="29.80438" RPS="1.00309" RPV="1" LEYEX="-0.04869" LEYEY="0.00325" LEYEZ="0.65660" LPUPILD="0.00671" LPUPILV="1" REYEX="0.01509" REYEY="-0.00049" REYEZ="0.65570" RPUPILD="0.00620" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95424" FPOGY="0.52075" FPOGS="1685.31921" FPOGD="0.02637" FPOGID="2466" FPOGV="1" LPOGX="0.99647" LPOGY="0.50428" LPOGV="1" RPOGX="0.93185" RPOGY="0.44177" RPOGV="1" BPOGX="0.96416" BPOGY="0.47303" BPOGV="1" LPCX="0.31074" LPCY="0.47918" LPD="33.42229" LPS="1.01012" LPV="1" RPCX="0.56571" RPCY="0.49800" RPD="29.87921" RPS="1.01012" RPV="1" LEYEX="-0.04869" LEYEY="0.00325" LEYEZ="0.65660" LPUPILD="0.00670" LPUPILV="1" REYEX="0.01509" REYEY="-0.00049" REYEZ="0.65570" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95648" FPOGY="0.51180" FPOGS="1685.31921" FPOGD="0.03320" FPOGID="2466" FPOGV="1" LPOGX="0.99513" LPOGY="0.49323" LPOGV="1" RPOGX="0.94016" RPOGY="0.44092" RPOGV="1" BPOGX="0.96764" BPOGY="0.46707" BPOGV="1" LPCX="0.31074" LPCY="0.47921" LPD="33.40097" LPS="1.01714" LPV="1" RPCX="0.56569" RPCY="0.49801" RPD="29.82936" RPS="1.01714" RPV="1" LEYEX="-0.04869" LEYEY="0.00325" LEYEZ="0.65660" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01509" REYEY="-0.00049" REYEZ="0.65570" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95889" FPOGY="0.50410" FPOGS="1685.31921" FPOGD="0.03943" FPOGID="2466" FPOGV="1" LPOGX="0.99955" LPOGY="0.48397" LPOGV="1" RPOGX="0.94722" RPOGY="0.43182" RPOGV="1" BPOGX="0.97339" BPOGY="0.45790" BPOGV="1" LPCX="0.31074" LPCY="0.47920" LPD="33.39777" LPS="1.03207" LPV="1" RPCX="0.56574" RPCY="0.49801" RPD="29.67809" RPS="1.03207" RPV="1" LEYEX="-0.05031" LEYEY="0.00335" LEYEZ="0.67767" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01503" REYEY="-0.00054" REYEZ="0.65308" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95912" FPOGY="0.49800" FPOGS="1685.31921" FPOGD="0.04614" FPOGID="2466" FPOGV="1" LPOGX="1.00303" LPOGY="0.48182" LPOGV="1" RPOGX="0.91849" RPOGY="0.42869" RPOGV="1" BPOGX="0.96076" BPOGY="0.45526" BPOGV="1" LPCX="0.31073" LPCY="0.47921" LPD="33.31419" LPS="1.03998" LPV="1" RPCX="0.56574" RPCY="0.49799" RPD="29.68001" RPS="1.03998" RPV="1" LEYEX="-0.05031" LEYEY="0.00335" LEYEZ="0.67767" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01503" REYEY="-0.00054" REYEZ="0.65308" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96003" FPOGY="0.49606" FPOGS="1685.31921" FPOGD="0.05322" FPOGID="2466" FPOGV="1" LPOGX="1.00879" LPOGY="0.54360" LPOGV="1" RPOGX="0.92583" RPOGY="0.41751" RPOGV="1" BPOGX="0.96731" BPOGY="0.48055" BPOGV="1" LPCX="0.31070" LPCY="0.47919" LPD="33.34290" LPS="1.04788" LPV="1" RPCX="0.56575" RPCY="0.49797" RPD="29.68442" RPS="1.04788" RPV="1" LEYEX="-0.05031" LEYEY="0.00335" LEYEZ="0.67767" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01503" REYEY="-0.00054" REYEZ="0.65308" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96090" FPOGY="0.49427" FPOGS="1685.31921" FPOGD="0.05969" FPOGID="2466" FPOGV="1" LPOGX="1.01117" LPOGY="0.53923" LPOGV="1" RPOGX="0.92615" RPOGY="0.41707" RPOGV="1" BPOGX="0.96866" BPOGY="0.47815" BPOGV="1" LPCX="0.31073" LPCY="0.47920" LPD="33.32230" LPS="1.05579" LPV="1" RPCX="0.56575" RPCY="0.49797" RPD="29.68442" RPS="1.04860" RPV="1" LEYEX="-0.05031" LEYEY="0.00335" LEYEZ="0.67767" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01489" REYEY="-0.00053" REYEZ="0.64490" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96258" FPOGY="0.49357" FPOGS="1685.31921" FPOGD="0.06616" FPOGID="2466" FPOGV="1" LPOGX="1.03403" LPOGY="0.48264" LPOGV="1" RPOGX="0.92483" RPOGY="0.49062" RPOGV="1" BPOGX="0.97943" BPOGY="0.48663" BPOGV="1" LPCX="0.31068" LPCY="0.47915" LPD="33.38508" LPS="1.04860" LPV="1" RPCX="0.56576" RPCY="0.49799" RPD="29.66459" RPS="1.04141" RPV="1" LEYEX="-0.05031" LEYEY="0.00335" LEYEZ="0.67767" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01489" REYEY="-0.00053" REYEZ="0.64490" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96384" FPOGY="0.49575" FPOGS="1685.31921" FPOGD="0.07288" FPOGID="2466" FPOGV="1" LPOGX="1.03227" LPOGY="0.54561" LPOGV="1" RPOGX="0.92309" RPOGY="0.49381" RPOGV="1" BPOGX="0.97768" BPOGY="0.51971" BPOGV="1" LPCX="0.31066" LPCY="0.47914" LPD="33.41785" LPS="1.04141" LPV="1" RPCX="0.56575" RPCY="0.49797" RPD="29.67422" RPS="1.03422" RPV="1" LEYEX="-0.05031" LEYEY="0.00335" LEYEZ="0.67767" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01489" REYEY="-0.00053" REYEZ="0.64490" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96445" FPOGY="0.49824" FPOGS="1685.31921" FPOGD="0.07959" FPOGID="2466" FPOGV="1" LPOGX="1.02737" LPOGY="0.55399" LPOGV="1" RPOGX="0.91626" RPOGY="0.50216" RPOGV="1" BPOGX="0.97182" BPOGY="0.52807" BPOGV="1" LPCX="0.31066" LPCY="0.47914" LPD="33.41785" LPS="1.02631" LPV="1" RPCX="0.56576" RPCY="0.49798" RPD="29.63922" RPS="1.01912" RPV="1" LEYEX="-0.04916" LEYEY="0.00327" LEYEZ="0.66153" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01489" REYEY="-0.00053" REYEZ="0.64490" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96474" FPOGY="0.50102" FPOGS="1685.31921" FPOGD="0.08826" FPOGID="2466" FPOGV="1" LPOGX="1.01642" LPOGY="0.56146" LPOGV="1" RPOGX="0.92049" RPOGY="0.51295" RPOGV="1" BPOGX="0.96845" BPOGY="0.53720" BPOGV="1" LPCX="0.31061" LPCY="0.47914" LPD="33.36883" LPS="1.01122" LPV="1" RPCX="0.56570" RPCY="0.49799" RPD="29.82048" RPS="1.01122" RPV="1" LEYEX="-0.04916" LEYEY="0.00327" LEYEZ="0.66153" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01489" REYEY="-0.00053" REYEZ="0.64490" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96350" FPOGY="0.50123" FPOGS="1685.31921" FPOGD="0.09302" FPOGID="2466" FPOGV="1" LPOGX="0.98303" LPOGY="0.49652" LPOGV="1" RPOGX="0.90933" RPOGY="0.51190" RPOGV="1" BPOGX="0.94618" BPOGY="0.50421" BPOGV="1" LPCX="0.31063" LPCY="0.47915" LPD="33.35352" LPS="1.00332" LPV="1" RPCX="0.56579" RPCY="0.49800" RPD="29.70035" RPS="1.00332" RPV="1" LEYEX="-0.04916" LEYEY="0.00327" LEYEZ="0.66153" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01489" REYEY="-0.00053" REYEZ="0.64490" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96218" FPOGY="0.50184" FPOGS="1685.31921" FPOGD="0.10046" FPOGID="2466" FPOGV="1" LPOGX="0.97872" LPOGY="0.50581" LPOGV="1" RPOGX="0.90583" RPOGY="0.51619" RPOGV="1" BPOGX="0.94227" BPOGY="0.51100" BPOGV="1" LPCX="0.31066" LPCY="0.47914" LPD="33.41396" LPS="0.98839" LPV="1" RPCX="0.56585" RPCY="0.49796" RPD="29.53754" RPS="0.99558" RPV="1" LEYEX="-0.04740" LEYEY="0.00317" LEYEZ="0.63987" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01520" REYEY="-0.00059" REYEZ="0.65592" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96279" FPOGY="0.50232" FPOGS="1685.31921" FPOGD="0.10718" FPOGID="2466" FPOGV="1" LPOGX="1.02014" LPOGY="0.53206" LPOGV="1" RPOGX="0.92516" RPOGY="0.48778" RPOGV="1" BPOGX="0.97265" BPOGY="0.50992" BPOGV="1" LPCX="0.31188" LPCY="0.47927" LPD="33.70554" LPS="0.98855" LPV="1" RPCX="0.56661" RPCY="0.49832" RPD="30.25593" RPS="0.99574" RPV="1" LEYEX="-0.04740" LEYEY="0.00317" LEYEZ="0.63987" LPUPILD="0.00674" LPUPILV="1" REYEX="0.01520" REYEY="-0.00059" REYEZ="0.65592" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96650" FPOGY="0.50331" FPOGS="1685.31921" FPOGD="0.11389" FPOGID="2466" FPOGV="1" LPOGX="1.07940" LPOGY="0.54976" LPOGV="1" RPOGX="0.97971" RPOGY="0.49046" RPOGV="1" BPOGX="1.02955" BPOGY="0.52011" BPOGV="1" LPCX="0.31260" LPCY="0.47942" LPD="33.34455" LPS="0.98871" LPV="1" RPCX="0.56727" RPCY="0.49826" RPD="29.57699" RPS="0.99590" RPV="1" LEYEX="-0.04740" LEYEY="0.00317" LEYEZ="0.63987" LPUPILD="0.00676" LPUPILV="1" REYEX="0.01520" REYEY="-0.00059" REYEZ="0.65592" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96999" FPOGY="0.50397" FPOGS="1685.31921" FPOGD="0.12061" FPOGID="2466" FPOGV="1" LPOGX="1.08218" LPOGY="0.54553" LPOGV="1" RPOGX="0.98348" RPOGY="0.48633" RPOGV="1" BPOGX="1.03283" BPOGY="0.51593" BPOGV="1" LPCX="0.31268" LPCY="0.47942" LPD="33.34382" LPS="0.99590" LPV="1" RPCX="0.56736" RPCY="0.49835" RPD="29.72560" RPS="1.00309" RPV="1" LEYEX="-0.04833" LEYEY="0.00325" LEYEZ="0.65576" LPUPILD="0.00674" LPUPILV="1" REYEX="0.01562" REYEY="-0.00060" REYEZ="0.66575" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.97302" FPOGY="0.50439" FPOGS="1685.31921" FPOGD="0.12695" FPOGID="2466" FPOGV="1" LPOGX="1.08162" LPOGY="0.52962" LPOGV="1" RPOGX="0.97958" RPOGY="0.49521" RPOGV="1" BPOGX="1.03060" BPOGY="0.51242" BPOGV="1" LPCX="0.31296" LPCY="0.47933" LPD="33.37150" LPS="1.01012" LPV="1" RPCX="0.56763" RPCY="0.49831" RPD="29.85787" RPS="1.01012" RPV="1" LEYEX="-0.04833" LEYEY="0.00325" LEYEZ="0.65576" LPUPILD="0.00673" LPUPILV="1" REYEX="0.01562" REYEY="-0.00060" REYEZ="0.66575" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.97643" FPOGY="0.50437" FPOGS="1685.31921" FPOGD="0.13318" FPOGID="2466" FPOGV="1" LPOGX="1.10464" LPOGY="0.51920" LPOGV="1" RPOGX="0.98468" RPOGY="0.48871" RPOGV="1" BPOGX="1.04466" BPOGY="0.50396" BPOGV="1" LPCX="0.31287" LPCY="0.47931" LPD="33.50296" LPS="1.01714" LPV="1" RPCX="0.56763" RPCY="0.49831" RPD="29.85787" RPS="1.01714" RPV="1" LEYEX="-0.04833" LEYEY="0.00325" LEYEZ="0.65576" LPUPILD="0.00672" LPUPILV="1" REYEX="0.01562" REYEY="-0.00060" REYEZ="0.66575" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.97953" FPOGY="0.50436" FPOGS="1685.31921" FPOGD="0.14014" FPOGID="2466" FPOGV="1" LPOGX="1.10464" LPOGY="0.51920" LPOGV="1" RPOGX="0.98468" RPOGY="0.48871" RPOGV="1" BPOGX="1.04466" BPOGY="0.50396" BPOGV="1" LPCX="0.31286" LPCY="0.47933" LPD="33.44757" LPS="1.01714" LPV="1" RPCX="0.56777" RPCY="0.49825" RPD="29.31361" RPS="1.01714" RPV="1" LEYEX="-0.04739" LEYEY="0.00313" LEYEZ="0.64232" LPUPILD="0.00672" LPUPILV="1" REYEX="0.01562" REYEY="-0.00060" REYEZ="0.66575" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.98185" FPOGY="0.50473" FPOGS="1685.31921" FPOGD="0.14697" FPOGID="2466" FPOGV="1" LPOGX="1.09534" LPOGY="0.53902" LPOGV="1" RPOGX="0.97021" RPOGY="0.48704" RPOGV="1" BPOGX="1.03278" BPOGY="0.51303" BPOGV="1" LPCX="0.31275" LPCY="0.47937" LPD="33.34876" LPS="1.01012" LPV="1" RPCX="0.56767" RPCY="0.49833" RPD="29.72423" RPS="1.01012" RPV="1" LEYEX="-0.04739" LEYEY="0.00313" LEYEZ="0.64232" LPUPILD="0.00671" LPUPILV="1" REYEX="0.01562" REYEY="-0.00060" REYEZ="0.66575" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
