2025-06-09 11:44:21.143289
" REYEZ="0.64478" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.40693" FPOGY="-0.20735" FPOGS="978.22797" FPOGD="0.12683" FPOGID="3314" FPOGV="0" LPOGX="0.50111" LPOGY="-0.17065" LPOGV="1" RPOGX="0.32327" RPOGY="-0.25528" RPOGV="1" BPOGX="0.41219" BPOGY="-0.21297" BPOGV="1" LPCX="0.33448" LPCY="0.41497" LPD="23.67087" LPS="0.96671" LPV="1" RPCX="0.58094" RPCY="0.44833" RPD="22.33922" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01475" LEYEZ="0.64907" LPUPILD="0.00509" LPUPILV="1" REYEX="0.02050" REYEY="0.00808" REYEZ="0.64478" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.49811" FPOGY="0.88809" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.48358" FPOGY="1.08210" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.48358" FPOGY="1.08210" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.48358" FPOGY="1.08210" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.56843" LPOGY="1.21000" LPOGV="0" RPOGX="0.39872" RPOGY="0.95420" RPOGV="0" BPOGX="0.48358" BPOGY="1.08210" BPOGV="0" LPCX="0.33639" LPCY="0.43039" LPD="9.56554" LPS="0.91583" LPV="0" RPCX="0.58351" RPCY="0.46215" RPD="12.10139" RPS="0.91583" RPV="0" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
