2025-05-28 12:22:57.476040
EYEZ="0.71066" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" /> 
<REC FPOGX="0.69090" FPOGY="0.35106" FPOGS="1963.71301" FPOGD="0.13391" FPOGID="4243" FPOGV="1" LPOGX="0.64174" LPOGY="0.36071" LPOGV="1" RPOGX="0.39314" RPOGY="0.66969" RPOGV="0" BPOGX="0.64174" BPOGY="0.36071" BPOGV="1" LPCX="0.30421" LPCY="0.47459" LPD="17.33689" LPS="1.11522" LPV="1" RPCX="0.56152" RPCY="0.51405" RPD="11.86560" RPS="1.10605" RPV="0" LEYEX="-0.05163" LEYEY="0.00412" LEYEZ="0.68725" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01679" REYEY="-0.00378" REYEZ="0.71066" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" /> 
<REC FPOGX="0.53459" FPOGY="0.65594" FPOGS="1970.18372" FPOGD="0.25427" FPOGID="4270" FPOGV="1" LPOGX="0.75503" LPOGY="0.56451" LPOGV="1" RPOGX="0.60877" RPOGY="0.76181" RPOGV="1" BPOGX="0.68190" BPOGY="0.66316" BPOGV="1" LPCX="0.30265" LPCY="0.49504" LPD="18.39067" LPS="1.13356" LPV="1" RPCX="0.56103" RPCY="0.56267" RPD="17.59120" RPS="1.13356" RPV="1" LEYEX="-0.05214" LEYEY="0.00020" LEYEZ="0.68303" LPUPILD="0.00362" LPUPILV="1" REYEX="0.01583" REYEY="-0.01409" REYEZ="0.70611" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57099" FPOGY="0.66196" FPOGS="1970.18372" FPOGD="0.25427" FPOGID="4270" FPOGV="0" LPOGX="0.75503" LPOGY="0.56451" LPOGV="1" RPOGX="0.60740" RPOGY="0.76444" RPOGV="1" BPOGX="0.68122" BPOGY="0.66447" BPOGV="1" LPCX="0.30334" LPCY="0.49490" LPD="18.33059" LPS="1.13356" LPV="1" RPCX="0.56152" RPCY="0.56288" RPD="17.52858" RPS="1.12439" RPV="1" LEYEX="-0.05279" LEYEY="0.00021" LEYEZ="0.69634" LPUPILD="0.00361" LPUPILV="1" REYEX="0.01574" REYEY="-0.01369" REYEZ="0.68605" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.64266" FPOGY="0.66341" FPOGS="1970.18372" FPOGD="0.25427" FPOGID="4270" FPOGV="0" LPOGX="0.80156" LPOGY="0.60057" LPOGV="1" RPOGX="0.62712" RPOGY="0.72913" RPOGV="1" BPOGX="0.71434" BPOGY="0.66485" BPOGV="1" LPCX="0.30422" LPCY="0.49458" LPD="18.39951" LPS="1.13335" LPV="1" RPCX="0.56240" RPCY="0.56259" RPD="17.86768" RPS="1.12418" RPV="1" LEYEX="-0.05279" LEYEY="0.00021" LEYEZ="0.69634" LPUPILD="0.00378" LPUPILV="1" REYEX="0.01574" REYEY="-0.01369" REYEZ="0.68605" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.66442" FPOGY="0.66071" FPOGS="1970.18372" FPOGD="0.25427" FPOGID="4270" FPOGV="0" LPOGX="0.78836" LPOGY="0.61150" LPOGV="1" RPOGX="0.62752" RPOGY="0.69916" RPOGV="1" BPOGX="0.70794" BPOGY="0.65533" BPOGV="1" LPCX="0.30466" LPCY="0.49430" LPD="18.33080" LPS="1.13314" LPV="1" RPCX="0.56260" RPCY="0.56268" RPD="17.87285" RPS="1.12398" RPV="1" LEYEX="-0.05279" LEYEY="0.00021" LEYEZ="0.69634" LPUPILD="0.00372" LPUPILV="1" REYEX="0.01574" REYEY="-0.01369" REYEZ="0.68605" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71032" FPOGY="0.65800" FPOGS="1970.18372" FPOGD="0.25427" FPOGID="4270" FPOGV="0" LPOGX="0.78834" LPOGY="0.61159" LPOGV="1" RPOGX="0.62900" RPOGY="0.69608" RPOGV="1" BPOGX="0.70867" BPOGY="0.65383" BPOGV="1" LPCX="0.30479" LPCY="0.49415" LPD="17.95338" LPS="1.13293" LPV="1" RPCX="0.56251" RPCY="0.56254" RPD="17.89162" RPS="1.13293" RPV="1" LEYEX="-0.05330" LEYEY="0.00032" LEYEZ="0.70582" LPUPILD="0.00374" LPUPILV="1" REYEX="0.01611" REYEY="-0.01382" REYEZ="0.69528" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.69890" FPOGY="0.69127" FPOGS="1970.18372" FPOGD="0.25427" FPOGID="4270" FPOGV="0" LPOGX="0.76901" LPOGY="0.65046" LPOGV="1" RPOGX="0.60598" RPOGY="0.79860" RPOGV="1" BPOGX="0.68749" BPOGY="0.72453" BPOGV="1" LPCX="0.30485" LPCY="0.49441" LPD="18.76503" LPS="1.13293" LPV="1" RPCX="0.56269" RPCY="0.56270" RPD="18.26668" RPS="1.14210" RPV="1" LEYEX="-0.05330" LEYEY="0.00032" LEYEZ="0.70582" LPUPILD="0.00371" LPUPILV="1" REYEX="0.01611" REYEY="-0.01382" REYEZ="0.69528" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.70047" FPOGY="0.69598" FPOGS="1970.18372" FPOGD="0.25427" FPOGID="4270" FPOGV="0" LPOGX="0.78454" LPOGY="0.64658" LPOGV="1" RPOGX="0.62268" RPOGY="0.76423" RPOGV="1" BPOGX="0.70361" BPOGY="0.70540" BPOGV="1" LPCX="0.30488" LPCY="0.49429" LPD="18.21090" LPS="1.14210" LPV="1" RPCX="0.56289" RPCY="0.56282" RPD="18.19089" RPS="1.15127" RPV="1" LEYEX="-0.05330" LEYEY="0.00032" LEYEZ="0.70582" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01611" REYEY="-0.01382" REYEZ="0.69528" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.70126" FPOGY="0.69832" FPOGS="1970.46521" FPOGD="0.01917" FPOGID="4271" FPOGV="1" LPOGX="0.78456" LPOGY="0.64650" LPOGV="1" RPOGX="0.62272" RPOGY="0.76417" RPOGV="1" BPOGX="0.70364" BPOGY="0.70533" BPOGV="1" LPCX="0.30487" LPCY="0.49434" LPD="18.50277" LPS="1.14231" LPV="1" RPCX="0.56293" RPCY="0.56256" RPD="18.37780" RPS="1.15148" RPV="1" LEYEX="-0.05160" LEYEY="0.00041" LEYEZ="0.68409" LPUPILD="0.00372" LPUPILV="1" REYEX="0.01640" REYEY="-0.01403" REYEZ="0.70322" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.70320" FPOGY="0.69539" FPOGS="1970.46521" FPOGD="0.02612" FPOGID="4271" FPOGV="1" LPOGX="0.81921" LPOGY="0.64987" LPOGV="1" RPOGX="0.60271" RPOGY="0.71747" RPOGV="1" BPOGX="0.71096" BPOGY="0.68367" BPOGV="1" LPCX="0.30537" LPCY="0.49419" LPD="18.22435" LPS="1.14252" LPV="1" RPCX="0.56326" RPCY="0.56262" RPD="18.24860" RPS="1.14252" RPV="1" LEYEX="-0.05160" LEYEY="0.00041" LEYEZ="0.68409" LPUPILD="0.00372" LPUPILV="1" REYEX="0.01640" REYEY="-0.01403" REYEZ="0.70322" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.70403" FPOGY="0.69207" FPOGS="1970.46521" FPOGD="0.03320" FPOGID="4271" FPOGV="1" LPOGX="0.78972" LPOGY="0.63492" LPOGV="1" RPOGX="0.62660" RPOGY="0.71601" RPOGV="1" BPOGX="0.70816" BPOGY="0.67546" BPOGV="1" LPCX="0.30546" LPCY="0.49426" LPD="18.50376" LPS="1.13356" LPV="1" RPCX="0.56329" RPCY="0.56257" RPD="18.45475" RPS="1.13356" RPV="1" LEYEX="-0.05160" LEYEY="0.00041" LEYEZ="0.68409" LPUPILD="0.00364" LPUPILV="1" REYEX="0.01640" REYEY="-0.01403" REYEZ="0.70322" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.70470" FPOGY="0.68938" FPOGS="1970.46521" FPOGD="0.04016" FPOGID="4271" FPOGV="1" LPOGX="0.79067" LPOGY="0.63083" LPOGV="1" RPOGX="0.62677" RPOGY="0.71566" RPOGV="1" BPOGX="0.70872" BPOGY="0.67324" BPOGV="1" LPCX="0.30548" LPCY="0.49419" LPD="18.12124" LPS="1.14380" LPV="1" RPCX="0.56335" RPCY="0.56279" RPD="18.23696" RPS="1.13463" RPV="1" LEYEX="-0.05430" LEYEY="0.00038" LEYEZ="0.72130" LPUPILD="0.00379" LPUPILV="1" REYEX="0.01581" REYEY="-0.01348" REYEZ="0.67589" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.70586" FPOGY="0.69045" FPOGS="1970.46521" FPOGD="0.04675" FPOGID="4271" FPOGV="1" LPOGX="0.77152" LPOGY="0.63416" LPOGV="1" RPOGX="0.65650" RPOGY="0.76175" RPOGV="1" BPOGX="0.71401" BPOGY="0.69796" BPOGV="1" LPCX="0.30575" LPCY="0.49396" LPD="18.04596" LPS="1.15383" LPV="1" RPCX="0.56359" RPCY="0.56303" RPD="18.50389" RPS="1.14466" RPV="1" LEYEX="-0.05430" LEYEY="0.00038" LEYEZ="0.72130" LPUPILD="0.00388" LPUPILV="1" REYEX="0.01581" REYEY="-0.01348" REYEZ="0.67589" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.70772" FPOGY="0.68925" FPOGS="1970.46521" FPOGD="0.05371" FPOGID="4271" FPOGV="1" LPOGX="0.78133" LPOGY="0.62953" LPOGV="1" RPOGX="0.66382" RPOGY="0.72982" RPOGV="1" BPOGX="0.72258" BPOGY="0.67967" BPOGV="1" LPCX="0.30571" LPCY="0.49398" LPD="18.26475" LPS="1.16386" LPV="1" RPCX="0.56365" RPCY="0.56301" RPD="18.60075" RPS="1.15469" RPV="1" LEYEX="-0.05430" LEYEY="0.00038" LEYEZ="0.72130" LPUPILD="0.00384" LPUPILV="1" REYEX="0.01581" REYEY="-0.01348" REYEZ="0.67589" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.70929" FPOGY="0.68816" FPOGS="1970.46521" FPOGD="0.06006" FPOGID="4271" FPOGV="1" LPOGX="0.78132" LPOGY="0.62961" LPOGV="1" RPOGX="0.66554" RPOGY="0.72707" RPOGV="1" BPOGX="0.72343" BPOGY="0.67834" BPOGV="1" LPCX="0.30573" LPCY="0.49419" LPD="18.76106" LPS="1.16365" LPV="1" RPCX="0.56352" RPCY="0.56295" RPD="18.67575" RPS="1.16365" RPV="1" LEYEX="-0.05254" LEYEY="0.00037" LEYEZ="0.69863" LPUPILD="0.00373" LPUPILV="1" REYEX="0.01630" REYEY="-0.01401" REYEZ="0.69440" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71143" FPOGY="0.68667" FPOGS="1970.46521" FPOGD="0.06677" FPOGID="4271" FPOGV="1" LPOGX="0.81185" LPOGY="0.56638" LPOGV="1" RPOGX="0.65388" RPOGY="0.77708" RPOGV="1" BPOGX="0.73286" BPOGY="0.67173" BPOGV="1" LPCX="0.30598" LPCY="0.49404" LPD="18.32155" LPS="1.15341" LPV="1" RPCX="0.56384" RPCY="0.56299" RPD="18.41697" RPS="1.16258" RPV="1" LEYEX="-0.05254" LEYEY="0.00037" LEYEZ="0.69863" LPUPILD="0.00378" LPUPILV="1" REYEX="0.01630" REYEY="-0.01401" REYEZ="0.69440" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71197" FPOGY="0.68369" FPOGS="1970.46521" FPOGD="0.07349" FPOGID="4271" FPOGV="1" LPOGX="0.81820" LPOGY="0.60868" LPOGV="1" RPOGX="0.61749" RPOGY="0.69312" RPOGV="1" BPOGX="0.71784" BPOGY="0.65090" BPOGV="1" LPCX="0.30629" LPCY="0.49434" LPD="18.16715" LPS="1.15234" LPV="1" RPCX="0.56386" RPCY="0.56320" RPD="18.33674" RPS="1.16151" RPV="1" LEYEX="-0.05254" LEYEY="0.00037" LEYEZ="0.69863" LPUPILD="0.00367" LPUPILV="1" REYEX="0.01630" REYEY="-0.01401" REYEZ="0.69440" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71251" FPOGY="0.68090" FPOGS="1970.46521" FPOGD="0.08057" FPOGID="4271" FPOGV="1" LPOGX="0.81926" LPOGY="0.60483" LPOGV="1" RPOGX="0.61887" RPOGY="0.69003" RPOGV="1" BPOGX="0.71907" BPOGY="0.64743" BPOGV="1" LPCX="0.30621" LPCY="0.49435" LPD="18.38494" LPS="1.16151" LPV="1" RPCX="0.56399" RPCY="0.56326" RPD="18.31176" RPS="1.17067" RPV="1" LEYEX="-0.05511" LEYEY="0.00022" LEYEZ="0.73489" LPUPILD="0.00369" LPUPILV="1" REYEX="0.01669" REYEY="-0.01431" REYEZ="0.70674" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71291" FPOGY="0.68088" FPOGS="1970.46521" FPOGD="0.08691" FPOGID="4271" FPOGV="1" LPOGX="0.80440" LPOGY="0.63340" LPOGV="1" RPOGX="0.63168" RPOGY="0.72779" RPOGV="1" BPOGX="0.71804" BPOGY="0.68060" BPOGV="1" LPCX="0.30641" LPCY="0.49438" LPD="18.25928" LPS="1.18091" LPV="1" RPCX="0.56403" RPCY="0.56335" RPD="18.17376" RPS="1.18091" RPV="1" LEYEX="-0.05511" LEYEY="0.00022" LEYEZ="0.73489" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01669" REYEY="-0.01431" REYEZ="0.70674" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71308" FPOGY="0.68231" FPOGS="1970.46521" FPOGD="0.09363" FPOGID="4271" FPOGV="1" LPOGX="0.78843" LPOGY="0.62452" LPOGV="1" RPOGX="0.64261" RPOGY="0.78027" RPOGV="1" BPOGX="0.71552" BPOGY="0.70240" BPOGV="1" LPCX="0.30645" LPCY="0.49445" LPD="18.34794" LPS="1.19115" LPV="1" RPCX="0.56413" RPCY="0.56347" RPD="18.67171" RPS="1.19115" RPV="1" LEYEX="-0.05511" LEYEY="0.00022" LEYEZ="0.73489" LPUPILD="0.00369" LPUPILV="1" REYEX="0.01669" REYEY="-0.01431" REYEZ="0.70674" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71324" FPOGY="0.68357" FPOGS="1970.46521" FPOGD="0.10034" FPOGID="4271" FPOGV="1" LPOGX="0.78843" LPOGY="0.62452" LPOGV="1" RPOGX="0.64261" RPOGY="0.78027" RPOGV="1" BPOGX="0.71552" BPOGY="0.70240" BPOGV="1" LPCX="0.30644" LPCY="0.49436" LPD="18.24198" LPS="1.19115" LPV="1" RPCX="0.56411" RPCY="0.56351" RPD="18.72905" RPS="1.19115" RPV="1" LEYEX="-0.05266" LEYEY="0.00021" LEYEZ="0.70301" LPUPILD="0.00370" LPUPILV="1" REYEX="0.01661" REYEY="-0.01415" REYEZ="0.69873" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71484" FPOGY="0.68016" FPOGS="1970.46521" FPOGD="0.10693" FPOGID="4271" FPOGV="1" LPOGX="0.80950" LPOGY="0.55089" LPOGV="1" RPOGX="0.67168" RPOGY="0.70038" RPOGV="1" BPOGX="0.74059" BPOGY="0.62564" BPOGV="1" LPCX="0.30658" LPCY="0.49470" LPD="18.38733" LPS="1.18091" LPV="1" RPCX="0.56444" RPCY="0.56369" RPD="18.66808" RPS="1.18091" RPV="1" LEYEX="-0.05266" LEYEY="0.00021" LEYEZ="0.70301" LPUPILD="0.00377" LPUPILV="1" REYEX="0.01661" REYEY="-0.01415" REYEZ="0.69873" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71551" FPOGY="0.67830" FPOGS="1970.46521" FPOGD="0.11365" FPOGID="4271" FPOGV="1" LPOGX="0.81525" LPOGY="0.57348" LPOGV="1" RPOGX="0.63857" RPOGY="0.71996" RPOGV="1" BPOGX="0.72691" BPOGY="0.64672" BPOGV="1" LPCX="0.30681" LPCY="0.49469" LPD="17.89296" LPS="1.17067" LPV="1" RPCX="0.56440" RPCY="0.56370" RPD="18.61198" RPS="1.17067" RPV="1" LEYEX="-0.05266" LEYEY="0.00021" LEYEZ="0.70301" LPUPILD="0.00380" LPUPILV="1" REYEX="0.01661" REYEY="-0.01415" REYEZ="0.69873" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71609" FPOGY="0.67676" FPOGS="1970.46521" FPOGD="0.11987" FPOGID="4271" FPOGV="1" LPOGX="0.81412" LPOGY="0.57802" LPOGV="1" RPOGX="0.63861" RPOGY="0.71989" RPOGV="1" BPOGX="0.72636" BPOGY="0.64896" BPOGV="1" LPCX="0.30686" LPCY="0.49483" LPD="18.17708" LPS="1.16043" LPV="1" RPCX="0.56458" RPCY="0.56377" RPD="18.48475" RPS="1.17091" RPV="1" LEYEX="-0.05274" LEYEY="0.00021" LEYEZ="0.70543" LPUPILD="0.00379" LPUPILV="1" REYEX="0.01728" REYEY="-0.01467" REYEZ="0.72460" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71653" FPOGY="0.67628" FPOGS="1970.46521" FPOGD="0.12708" FPOGID="4271" FPOGV="1" LPOGX="0.79914" LPOGY="0.58451" LPOGV="1" RPOGX="0.65097" RPOGY="0.74992" RPOGV="1" BPOGX="0.72505" BPOGY="0.66722" BPOGV="1" LPCX="0.30696" LPCY="0.49497" LPD="18.20232" LPS="1.17091" LPV="1" RPCX="0.56452" RPCY="0.56379" RPD="18.41056" RPS="1.18139" RPV="1" LEYEX="-0.05274" LEYEY="0.00021" LEYEZ="0.70543" LPUPILD="0.00379" LPUPILV="1" REYEX="0.01728" REYEY="-0.01467" REYEZ="0.72460" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71701" FPOGY="0.67639" FPOGS="1970.46521" FPOGD="0.13367" FPOGID="4271" FPOGV="1" LPOGX="0.80376" LPOGY="0.60284" LPOGV="1" RPOGX="0.64935" RPOGY="0.75435" RPOGV="1" BPOGX="0.72655" BPOGY="0.67860" BPOGV="1" LPCX="0.30709" LPCY="0.49487" LPD="18.01489" LPS="1.18139" LPV="1" RPCX="0.56476" RPCY="0.56399" RPD="18.54151" RPS="1.19186" RPV="1" LEYEX="-0.05274" LEYEY="0.00021" LEYEZ="0.70543" LPUPILD="0.00389" LPUPILV="1" REYEX="0.01728" REYEY="-0.01467" REYEZ="0.72460" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71753" FPOGY="0.67623" FPOGS="1970.46521" FPOGD="0.14050" FPOGID="4271" FPOGV="1" LPOGX="0.80583" LPOGY="0.59428" LPOGV="1" RPOGX="0.65113" RPOGY="0.75151" RPOGV="1" BPOGX="0.72848" BPOGY="0.67289" BPOGV="1" LPCX="0.30702" LPCY="0.49500" LPD="18.44002" LPS="1.20210" LPV="1" RPCX="0.56460" RPCY="0.56407" RPD="18.84375" RPS="1.20210" RPV="1" LEYEX="-0.05403" LEYEY="0.00022" LEYEZ="0.72343" LPUPILD="0.00377" LPUPILV="1" REYEX="0.01679" REYEY="-0.01437" REYEZ="0.70207" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71740" FPOGY="0.67615" FPOGS="1970.46521" FPOGD="0.14709" FPOGID="4271" FPOGV="1" LPOGX="0.78805" LPOGY="0.59123" LPOGV="1" RPOGX="0.64074" RPOGY="0.75752" RPOGV="1" BPOGX="0.71439" BPOGY="0.67438" BPOGV="1" LPCX="0.30731" LPCY="0.49483" LPD="18.52660" LPS="1.21234" LPV="1" RPCX="0.56473" RPCY="0.56409" RPD="18.76726" RPS="1.20186" RPV="1" LEYEX="-0.05403" LEYEY="0.00022" LEYEZ="0.72343" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01679" REYEY="-0.01437" REYEZ="0.70207" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71750" FPOGY="0.67464" FPOGS="1970.46521" FPOGD="0.15393" FPOGID="4271" FPOGV="1" LPOGX="0.79373" LPOGY="0.58505" LPOGV="1" RPOGX="0.64621" RPOGY="0.69468" RPOGV="1" BPOGX="0.71997" BPOGY="0.63987" BPOGV="1" LPCX="0.30733" LPCY="0.49498" LPD="18.64028" LPS="1.21210" LPV="1" RPCX="0.56482" RPCY="0.56419" RPD="18.70764" RPS="1.20163" RPV="1" LEYEX="-0.05403" LEYEY="0.00022" LEYEZ="0.72343" LPUPILD="0.00374" LPUPILV="1" REYEX="0.01679" REYEY="-0.01437" REYEZ="0.70207" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71755" FPOGY="0.67340" FPOGS="1970.46521" FPOGD="0.16052" FPOGID="4271" FPOGV="1" LPOGX="0.79279" LPOGY="0.58942" LPOGV="1" RPOGX="0.64443" RPOGY="0.69808" RPOGV="1" BPOGX="0.71861" BPOGY="0.64375" BPOGV="1" LPCX="0.30736" LPCY="0.49492" LPD="18.29712" LPS="1.20163" LPV="1" RPCX="0.56476" RPCY="0.56429" RPD="18.44341" RPS="1.19115" RPV="1" LEYEX="-0.05222" LEYEY="0.00021" LEYEZ="0.69990" LPUPILD="0.00378" LPUPILV="1" REYEX="0.01701" REYEY="-0.01452" REYEZ="0.70671" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71838" FPOGY="0.67194" FPOGS="1970.46521" FPOGD="0.16724" FPOGID="4271" FPOGV="1" LPOGX="0.81953" LPOGY="0.54857" LPOGV="1" RPOGX="0.65864" RPOGY="0.72237" RPOGV="1" BPOGX="0.73908" BPOGY="0.63547" BPOGV="1" LPCX="0.30778" LPCY="0.49521" LPD="17.91376" LPS="1.18091" LPV="1" RPCX="0.56495" RPCY="0.56436" RPD="18.52170" RPS="1.18091" RPV="1" LEYEX="-0.05222" LEYEY="0.00021" LEYEZ="0.69990" LPUPILD="0.00373" LPUPILV="1" REYEX="0.01701" REYEY="-0.01452" REYEZ="0.70671" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71921" FPOGY="0.67049" FPOGS="1970.46521" FPOGD="0.17395" FPOGID="4271" FPOGV="1" LPOGX="0.82228" LPOGY="0.56939" LPOGV="1" RPOGX="0.65946" RPOGY="0.69601" RPOGV="1" BPOGX="0.74087" BPOGY="0.63270" BPOGV="1" LPCX="0.30777" LPCY="0.49524" LPD="18.02490" LPS="1.17067" LPV="1" RPCX="0.56518" RPCY="0.56458" RPD="18.55087" RPS="1.17067" RPV="1" LEYEX="-0.05222" LEYEY="0.00021" LEYEZ="0.69990" LPUPILD="0.00369" LPUPILV="1" REYEX="0.01701" REYEY="-0.01452" REYEZ="0.70671" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.72002" FPOGY="0.66908" FPOGS="1970.46521" FPOGD="0.18066" FPOGID="4271" FPOGV="1" LPOGX="0.82228" LPOGY="0.56939" LPOGV="1" RPOGX="0.66140" RPOGY="0.69253" RPOGV="1" BPOGX="0.74184" BPOGY="0.63096" BPOGV="1" LPCX="0.30775" LPCY="0.49532" LPD="18.32288" LPS="1.17067" LPV="1" RPCX="0.56519" RPCY="0.56473" RPD="18.61956" RPS="1.18115" RPV="1" LEYEX="-0.05220" LEYEY="0.00011" LEYEZ="0.70179" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01756" REYEY="-0.01505" REYEZ="0.72728" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.72182" FPOGY="0.66827" FPOGS="1970.46521" FPOGD="0.18750" FPOGID="4271" FPOGV="1" LPOGX="0.85332" LPOGY="0.57843" LPOGV="1" RPOGX="0.69105" RPOGY="0.71306" RPOGV="1" BPOGX="0.77219" BPOGY="0.64575" BPOGV="1" LPCX="0.30843" LPCY="0.49563" LPD="18.27944" LPS="1.19139" LPV="1" RPCX="0.56602" RPCY="0.56473" RPD="18.79343" RPS="1.20186" RPV="1" LEYEX="-0.05220" LEYEY="0.00011" LEYEZ="0.70179" LPUPILD="0.00373" LPUPILV="1" REYEX="0.01756" REYEY="-0.01505" REYEZ="0.72728" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.72468" FPOGY="0.66841" FPOGS="1970.46521" FPOGD="0.19397" FPOGID="4271" FPOGV="1" LPOGX="0.86895" LPOGY="0.61821" LPOGV="1" RPOGX="0.74624" RPOGY="0.72620" RPOGV="1" BPOGX="0.80759" BPOGY="0.67220" BPOGV="1" LPCX="0.30884" LPCY="0.49577" LPD="18.78722" LPS="1.21210" LPV="1" RPCX="0.56630" RPCY="0.56487" RPD="18.90866" RPS="1.22258" RPV="1" LEYEX="-0.05220" LEYEY="0.00011" LEYEZ="0.70179" LPUPILD="0.00370" LPUPILV="1" REYEX="0.01756" REYEY="-0.01505" REYEZ="0.72728" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.72740" FPOGY="0.66839" FPOGS="1970.46521" FPOGD="0.20081" FPOGID="4271" FPOGV="1" LPOGX="0.87205" LPOGY="0.61000" LPOGV="1" RPOGX="0.74651" RPOGY="0.72589" RPOGV="1" BPOGX="0.80928" BPOGY="0.66795" BPOGV="1" LPCX="0.30923" LPCY="0.49590" LPD="18.57161" LPS="1.23282" LPV="1" RPCX="0.56651" RPCY="0.56485" RPD="18.86313" RPS="1.22365" RPV="1" LEYEX="-0.05409" LEYEY="-0.00000" LEYEZ="0.73014" LPUPILD="0.00372" LPUPILV="1" REYEX="0.01649" REYEY="-0.01407" REYEZ="0.67465" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
