2025-07-14 12:51:49.653281
0.53654" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.88137" FPOGY="0.18520" FPOGS="62.78270" FPOGD="0.38804" FPOGID="118" FPOGV="1" LPOGX="0.85564" LPOGY="0.21827" LPOGV="1" RPOGX="0.89736" RPOGY="0.15109" RPOGV="1" BPOGX="0.87650" BPOGY="0.18468" BPOGV="1" LPCX="0.16373" LPCY="0.35919" LPD="29.41502" LPS="0.65072" LPV="1" RPCX="0.48733" RPCY="0.38456" RPD="29.34108" RPS="0.65385" RPV="1" LEYEX="-0.06762" LEYEY="0.02062" LEYEZ="0.51875" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00434" REYEY="0.01726" REYEZ="0.53654" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.28970" FPOGY="0.33250" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57941" LPOGY="0.66501" LPOGV="1" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.57941" BPOGY="0.66501" BPOGV="1" LPCX="0.40905" LPCY="0.37795" LPD="30.20127" LPS="0.67359" LPV="1" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67359" RPV="0" LEYEX="-0.01861" LEYEY="0.01790" LEYEZ="0.53271" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.41953" FPOGY="0.26941" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.67917" LPOGY="0.14323" LPOGV="1" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.67917" BPOGY="0.14323" BPOGV="1" LPCX="0.40957" LPCY="0.37816" LPD="30.31177" LPS="0.67665" LPV="1" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67665" RPV="0" LEYEX="-0.01861" LEYEY="0.01790" LEYEZ="0.53271" LPUPILD="0.00520" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.64573" FPOGY="0.31964" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.67860" LPOGY="0.15069" LPOGV="1" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.67860" BPOGY="0.15069" BPOGV="1" LPCX="0.41018" LPCY="0.37860" LPD="31.06866" LPS="0.67971" LPV="1" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67971" RPV="0" LEYEX="-0.01861" LEYEY="0.01790" LEYEZ="0.53271" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.66216" FPOGY="0.23308" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.67859" LPOGY="0.14652" LPOGV="1" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.67859" BPOGY="0.14652" BPOGV="1" LPCX="0.41031" LPCY="0.37862" LPD="30.80066" LPS="0.68277" LPV="1" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.68277" RPV="0" LEYEX="-0.01838" LEYEY="0.01794" LEYEZ="0.53524" LPUPILD="0.00517" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.67140" FPOGY="0.20272" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.68988" LPOGY="0.14201" LPOGV="1" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.68988" BPOGY="0.14201" BPOGV="1" LPCX="0.41092" LPCY="0.37879" LPD="30.77429" LPS="0.68277" LPV="1" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.68277" RPV="0" LEYEX="-0.01838" LEYEY="0.01794" LEYEZ="0.53524" LPUPILD="0.00518" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.68653" FPOGY="0.13004" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.69111" LPOGY="0.10160" LPOGV="1" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.69111" BPOGY="0.10160" BPOGV="1" LPCX="0.41141" LPCY="0.37925" LPD="31.13992" LPS="0.68277" LPV="1" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.68277" RPV="0" LEYEX="-0.01838" LEYEY="0.01794" LEYEZ="0.53524" LPUPILD="0.00518" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.68884" FPOGY="0.11345" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.69116" LPOGY="0.09686" LPOGV="1" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.69116" BPOGY="0.09686" BPOGV="1" LPCX="0.41163" LPCY="0.37903" LPD="30.56473" LPS="0.68608" LPV="1" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.68608" RPV="0" LEYEX="-0.01831" LEYEY="0.01803" LEYEZ="0.54150" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.68477" FPOGY="0.11451" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.67664" LPOGY="0.11662" LPOGV="1" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.67664" BPOGY="0.11662" BPOGV="1" LPCX="0.41232" LPCY="0.37920" LPD="30.58985" LPS="0.68939" LPV="1" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.68939" RPV="0" LEYEX="-0.01831" LEYEY="0.01803" LEYEZ="0.54150" LPUPILD="0.00522" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.61772" FPOGY="0.12807" FPOGS="65.14080" FPOGD="0.01985" FPOGID="126" FPOGV="1" LPOGX="0.38468" LPOGY="0.26469" LPOGV="1" RPOGX="0.44847" RPOGY="0.07282" RPOGV="1" BPOGX="0.41657" BPOGY="0.16876" BPOGV="1" LPCX="0.08598" LPCY="0.37593" LPD="26.61247" LPS="0.69270" LPV="1" RPCX="0.41275" RPCY="0.37959" RPD="31.40528" RPS="0.69270" RPV="1" LEYEX="-0.01831" LEYEY="0.01803" LEYEZ="0.54150" LPUPILD="0.00522" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55024" FPOGY="0.13775" FPOGS="65.14080" FPOGD="0.01985" FPOGID="126" FPOGV="0" LPOGX="0.38468" LPOGY="0.26469" LPOGV="1" RPOGX="0.44847" RPOGY="0.07282" RPOGV="1" BPOGX="0.41657" BPOGY="0.16876" BPOGV="1" LPCX="0.08663" LPCY="0.37616" LPD="25.90665" LPS="0.69270" LPV="1" RPCX="0.41298" RPCY="0.37933" RPD="30.32381" RPS="0.69270" RPV="1" LEYEX="-0.08182" LEYEY="0.01835" LEYEZ="0.52171" LPUPILD="0.00542" LPUPILV="1" REYEX="-0.01806" REYEY="0.01802" REYEZ="0.54126" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.49094" FPOGY="0.19340" FPOGS="65.14080" FPOGD="0.01985" FPOGID="126" FPOGV="0" LPOGX="0.40917" LPOGY="0.41236" LPOGV="1" RPOGX="0.45412" RPOGY="0.08574" RPOGV="1" BPOGX="0.43165" BPOGY="0.24905" BPOGV="1" LPCX="0.08736" LPCY="0.37729" LPD="23.44230" LPS="0.68939" LPV="1" RPCX="0.41377" RPCY="0.37982" RPD="31.55334" RPS="0.68939" RPV="1" LEYEX="-0.08182" LEYEY="0.01835" LEYEZ="0.52171" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.01806" REYEY="0.01802" REYEZ="0.54126" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.47035" FPOGY="0.24105" FPOGS="65.14080" FPOGD="0.01985" FPOGID="126" FPOGV="0" LPOGX="0.41688" LPOGY="0.58562" LPOGV="1" RPOGX="0.44142" RPOGY="0.08712" RPOGV="1" BPOGX="0.42915" BPOGY="0.33637" BPOGV="1" LPCX="0.08779" LPCY="0.37911" LPD="18.94715" LPS="0.68608" LPV="1" RPCX="0.41424" RPCY="0.37980" RPD="31.64858" RPS="0.68608" RPV="1" LEYEX="-0.08182" LEYEY="0.01835" LEYEZ="0.52171" LPUPILD="0.00492" LPUPILV="1" REYEX="-0.01806" REYEY="0.01802" REYEZ="0.54126" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.43019" FPOGY="0.30844" FPOGS="65.14080" FPOGD="0.01985" FPOGID="126" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="1" RPOGX="0.44140" RPOGY="0.09197" RPOGV="1" BPOGX="0.42976" BPOGY="0.33991" BPOGV="1" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="1" RPCX="0.41432" RPCY="0.37978" RPD="31.12948" RPS="0.68277" RPV="1" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01773" REYEY="0.01806" REYEZ="0.54107" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.43380" FPOGY="0.30898" FPOGS="65.14080" FPOGD="0.01985" FPOGID="126" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.43741" RPOGY="0.30951" RPOGV="1" BPOGX="0.43741" BPOGY="0.30951" BPOGV="1" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41477" RPCY="0.38097" RPD="26.35917" RPS="0.68277" RPV="1" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01773" REYEY="0.01806" REYEZ="0.54107" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.43973" FPOGY="0.35635" FPOGS="65.14080" FPOGD="0.01985" FPOGID="126" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="1" BPOGX="0.45160" BPOGY="0.45110" BPOGV="1" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41491" RPCY="0.38247" RPD="22.91396" RPS="0.68277" RPV="1" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01773" REYEY="0.01806" REYEZ="0.54107" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44270" FPOGY="0.38004" FPOGS="65.18726" FPOGD="0.02027" FPOGID="127" FPOGV="1" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="1" BPOGX="0.45160" BPOGY="0.45110" BPOGV="1" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="1" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44270" FPOGY="0.38004" FPOGS="65.18726" FPOGD="0.02698" FPOGID="127" FPOGV="1" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44270" FPOGY="0.38004" FPOGS="65.18726" FPOGD="0.03352" FPOGID="127" FPOGV="1" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44270" FPOGY="0.38004" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="1" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44687" FPOGY="0.40391" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44687" FPOGY="0.40391" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44687" FPOGY="0.40391" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="65.18726" FPOGD="0.04072" FPOGID="127" FPOGV="0" LPOGX="0.41812" LPOGY="0.58785" LPOGV="0" RPOGX="0.45160" RPOGY="0.45110" RPOGV="0" BPOGX="0.45160" BPOGY="0.45110" BPOGV="0" LPCX="0.08868" LPCY="0.37999" LPD="17.07863" LPS="0.68277" LPV="0" RPCX="0.41589" RPCY="0.38344" RPD="20.59713" RPS="0.68277" RPV="0" LEYEX="-0.08293" LEYEY="0.01871" LEYEZ="0.53081" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01742" REYEY="0.01820" REYEZ="0.54165" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
