2025-05-28 14:29:35.920075
62" REYEZ="0.64679" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.45916" FPOGY="-0.18849" FPOGS="1835.63892" FPOGD="0.02588" FPOGID="3431" FPOGV="1" LPOGX="0.49123" LPOGY="-0.12533" LPOGV="1" RPOGX="0.42862" RPOGY="-0.23405" RPOGV="1" BPOGX="0.45992" BPOGY="-0.17969" BPOGV="1" LPCX="0.28933" LPCY="0.45494" LPD="15.18055" LPS="0.96676" LPV="1" RPCX="0.53760" RPCY="0.45181" RPD="13.21005" RPS="0.96676" RPV="1" LEYEX="-0.05108" LEYEY="0.00689" LEYEZ="0.63785" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00941" REYEY="0.00762" REYEZ="0.64679" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.59693" FPOGY="0.23678" FPOGS="1837.56787" FPOGD="0.16663" FPOGID="3439" FPOGV="1" LPOGX="0.62140" LPOGY="0.26569" LPOGV="1" RPOGX="0.56876" RPOGY="0.19400" RPOGV="1" BPOGX="0.59508" BPOGY="0.22984" BPOGV="1" LPCX="0.29102" LPCY="0.45950" LPD="16.28828" LPS="0.99552" LPV="1" RPCX="0.54069" RPCY="0.45622" RPD="15.52232" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00332" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59723" FPOGY="0.23583" FPOGS="1837.56787" FPOGD="0.17334" FPOGID="3439" FPOGV="1" LPOGX="0.62348" LPOGY="0.26450" LPOGV="1" RPOGX="0.58639" RPOGY="0.15783" RPOGV="1" BPOGX="0.60494" BPOGY="0.21117" BPOGV="1" LPCX="0.29108" LPCY="0.45948" LPD="16.07041" LPS="0.99552" LPV="1" RPCX="0.54089" RPCY="0.45595" RPD="15.35454" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59736" FPOGY="0.23514" FPOGS="1837.56787" FPOGD="0.18005" FPOGID="3439" FPOGV="1" LPOGX="0.62590" LPOGY="0.25722" LPOGV="1" RPOGX="0.57582" RPOGY="0.17590" RPOGV="1" BPOGX="0.60086" BPOGY="0.21656" BPOGV="1" LPCX="0.29098" LPCY="0.45941" LPD="16.37136" LPS="0.99552" LPV="1" RPCX="0.54067" RPCY="0.45587" RPD="14.91845" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00332" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59748" FPOGY="0.23450" FPOGS="1837.56787" FPOGD="0.18665" FPOGID="3439" FPOGV="1" LPOGX="0.62590" LPOGY="0.25722" LPOGV="1" RPOGX="0.57582" RPOGY="0.17590" RPOGV="1" BPOGX="0.60086" BPOGY="0.21656" BPOGV="1" LPCX="0.29096" LPCY="0.45939" LPD="16.45720" LPS="0.99552" LPV="1" RPCX="0.54076" RPCY="0.45606" RPD="15.29710" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00332" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59749" FPOGY="0.23479" FPOGS="1837.56787" FPOGD="0.19348" FPOGID="3439" FPOGV="1" LPOGX="0.62199" LPOGY="0.28661" LPOGV="1" RPOGX="0.57362" RPOGY="0.19943" RPOGV="1" BPOGX="0.59780" BPOGY="0.24302" BPOGV="1" LPCX="0.29098" LPCY="0.45941" LPD="16.33034" LPS="0.99552" LPV="1" RPCX="0.54083" RPCY="0.45613" RPD="15.62000" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00335" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59723" FPOGY="0.23399" FPOGS="1837.56787" FPOGD="0.19958" FPOGID="3439" FPOGV="1" LPOGX="0.60278" LPOGY="0.25455" LPOGV="1" RPOGX="0.57612" RPOGY="0.16534" RPOGV="1" BPOGX="0.58945" BPOGY="0.20994" BPOGV="1" LPCX="0.29098" LPCY="0.45952" LPD="16.32117" LPS="0.99552" LPV="1" RPCX="0.54064" RPCY="0.45595" RPD="15.32204" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00328" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59699" FPOGY="0.23323" FPOGS="1837.56787" FPOGD="0.20605" FPOGID="3439" FPOGV="1" LPOGX="0.60278" LPOGY="0.25455" LPOGV="1" RPOGX="0.57612" RPOGY="0.16534" RPOGV="1" BPOGX="0.58945" BPOGY="0.20994" BPOGV="1" LPCX="0.29101" LPCY="0.45948" LPD="16.41575" LPS="0.99552" LPV="1" RPCX="0.54065" RPCY="0.45600" RPD="15.24658" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00331" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59654" FPOGY="0.23286" FPOGS="1837.56787" FPOGD="0.21313" FPOGID="3439" FPOGV="1" LPOGX="0.60485" LPOGY="0.26502" LPOGV="1" RPOGX="0.55937" RPOGY="0.17672" RPOGV="1" BPOGX="0.58211" BPOGY="0.22087" BPOGV="1" LPCX="0.29101" LPCY="0.45944" LPD="16.40012" LPS="0.99552" LPV="1" RPCX="0.54073" RPCY="0.45602" RPD="15.49224" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59630" FPOGY="0.23287" FPOGS="1837.56787" FPOGD="0.21973" FPOGID="3439" FPOGV="1" LPOGX="0.61350" LPOGY="0.28589" LPOGV="1" RPOGX="0.56366" RPOGY="0.18024" RPOGV="1" BPOGX="0.58858" BPOGY="0.23307" BPOGV="1" LPCX="0.29101" LPCY="0.45944" LPD="16.40012" LPS="0.99552" LPV="1" RPCX="0.54061" RPCY="0.45590" RPD="15.20185" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59608" FPOGY="0.23287" FPOGS="1837.56787" FPOGD="0.22668" FPOGID="3439" FPOGV="1" LPOGX="0.61350" LPOGY="0.28589" LPOGV="1" RPOGX="0.56366" RPOGY="0.18024" RPOGV="1" BPOGX="0.58858" BPOGY="0.23307" BPOGV="1" LPCX="0.29097" LPCY="0.45963" LPD="16.37661" LPS="0.99552" LPV="1" RPCX="0.54069" RPCY="0.45637" RPD="15.31039" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00328" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59623" FPOGY="0.23264" FPOGS="1837.56787" FPOGD="0.23364" FPOGID="3439" FPOGV="1" LPOGX="0.64376" LPOGY="0.27212" LPOGV="1" RPOGX="0.55914" RPOGY="0.17673" RPOGV="1" BPOGX="0.60145" BPOGY="0.22443" BPOGV="1" LPCX="0.29093" LPCY="0.45969" LPD="16.29187" LPS="0.99552" LPV="1" RPCX="0.54070" RPCY="0.45602" RPD="15.32987" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00331" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59625" FPOGY="0.23207" FPOGS="1837.56787" FPOGD="0.24036" FPOGID="3439" FPOGV="1" LPOGX="0.63587" LPOGY="0.25555" LPOGV="1" RPOGX="0.55800" RPOGY="0.16742" RPOGV="1" BPOGX="0.59693" BPOGY="0.21149" BPOGV="1" LPCX="0.29093" LPCY="0.45967" LPD="16.28858" LPS="0.99552" LPV="1" RPCX="0.54043" RPCY="0.45593" RPD="14.75618" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00331" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59627" FPOGY="0.23152" FPOGS="1837.56787" FPOGD="0.24695" FPOGID="3439" FPOGV="1" LPOGX="0.63587" LPOGY="0.25555" LPOGV="1" RPOGX="0.55800" RPOGY="0.16742" RPOGV="1" BPOGX="0.59693" BPOGY="0.21149" BPOGV="1" LPCX="0.29080" LPCY="0.45966" LPD="16.02308" LPS="0.99552" LPV="1" RPCX="0.54049" RPCY="0.45608" RPD="14.88949" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00333" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59630" FPOGY="0.23173" FPOGS="1837.56787" FPOGD="0.25366" FPOGID="3439" FPOGV="1" LPOGX="0.64016" LPOGY="0.31055" LPOGV="1" RPOGX="0.55508" RPOGY="0.16855" RPOGV="1" BPOGX="0.59762" BPOGY="0.23955" BPOGV="1" LPCX="0.29073" LPCY="0.45982" LPD="15.93729" LPS="0.99552" LPV="1" RPCX="0.54052" RPCY="0.45610" RPD="14.92056" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00343" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59602" FPOGY="0.23225" FPOGS="1837.56787" FPOGD="0.26013" FPOGID="3439" FPOGV="1" LPOGX="0.62665" LPOGY="0.29945" LPOGV="1" RPOGX="0.54342" RPOGY="0.20595" RPOGV="1" BPOGX="0.58503" BPOGY="0.25270" BPOGV="1" LPCX="0.29076" LPCY="0.45993" LPD="15.84559" LPS="0.99552" LPV="1" RPCX="0.54047" RPCY="0.45621" RPD="14.69594" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00353" LPUPILV="1" REYEX="0.01012" REYEY="0.00751" REYEZ="0.67163" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59575" FPOGY="0.23275" FPOGS="1837.56787" FPOGD="0.26685" FPOGID="3439" FPOGV="1" LPOGX="0.62665" LPOGY="0.29945" LPOGV="1" RPOGX="0.54342" RPOGY="0.20595" RPOGV="1" BPOGX="0.58503" BPOGY="0.25270" BPOGV="1" LPCX="0.29075" LPCY="0.46001" LPD="15.87446" LPS="0.99552" LPV="1" RPCX="0.54051" RPCY="0.45638" RPD="15.26582" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00341" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59597" FPOGY="0.23259" FPOGS="1837.56787" FPOGD="0.27380" FPOGID="3439" FPOGV="1" LPOGX="0.66216" LPOGY="0.25685" LPOGV="1" RPOGX="0.54709" RPOGY="0.19519" RPOGV="1" BPOGX="0.60463" BPOGY="0.22602" BPOGV="1" LPCX="0.29087" LPCY="0.45992" LPD="15.64555" LPS="0.99552" LPV="1" RPCX="0.54045" RPCY="0.45640" RPD="15.14358" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00340" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59615" FPOGY="0.23263" FPOGS="1837.56787" FPOGD="0.28052" FPOGID="3439" FPOGV="1" LPOGX="0.65740" LPOGY="0.26233" LPOGV="1" RPOGX="0.55002" RPOGY="0.20589" RPOGV="1" BPOGX="0.60371" BPOGY="0.23411" BPOGV="1" LPCX="0.29080" LPCY="0.45992" LPD="15.63946" LPS="0.99552" LPV="1" RPCX="0.54045" RPCY="0.45640" RPD="15.13068" RPS="0.99552" RPV="1" LEYEX="-0.05108" LEYEY="0.00651" LEYEZ="0.63785" LPUPILD="0.00343" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59632" FPOGY="0.23266" FPOGS="1837.56787" FPOGD="0.28699" FPOGID="3439" FPOGV="1" LPOGX="0.65740" LPOGY="0.26233" LPOGV="1" RPOGX="0.55002" RPOGY="0.20589" RPOGV="1" BPOGX="0.60371" BPOGY="0.23411" BPOGV="1" LPCX="0.29080" LPCY="0.45992" LPD="15.63946" LPS="0.99552" LPV="1" RPCX="0.54045" RPCY="0.45641" RPD="15.12401" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00343" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59631" FPOGY="0.23277" FPOGS="1837.56787" FPOGD="0.29382" FPOGID="3439" FPOGV="1" LPOGX="0.64789" LPOGY="0.26644" LPOGV="1" RPOGX="0.54366" RPOGY="0.20830" RPOGV="1" BPOGX="0.59578" BPOGY="0.23737" BPOGV="1" LPCX="0.29074" LPCY="0.45994" LPD="15.46752" LPS="0.99552" LPV="1" RPCX="0.54038" RPCY="0.45648" RPD="15.13217" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00345" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59636" FPOGY="0.23284" FPOGS="1837.56787" FPOGD="0.30078" FPOGID="3439" FPOGV="1" LPOGX="0.65106" LPOGY="0.27139" LPOGV="1" RPOGX="0.54654" RPOGY="0.20090" RPOGV="1" BPOGX="0.59880" BPOGY="0.23614" BPOGV="1" LPCX="0.29078" LPCY="0.46006" LPD="15.59495" LPS="0.99552" LPV="1" RPCX="0.54051" RPCY="0.45642" RPD="15.22644" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59641" FPOGY="0.23291" FPOGS="1837.56787" FPOGD="0.30737" FPOGID="3439" FPOGV="1" LPOGX="0.65106" LPOGY="0.27139" LPOGV="1" RPOGX="0.54654" RPOGY="0.20090" RPOGV="1" BPOGX="0.59880" BPOGY="0.23614" BPOGV="1" LPCX="0.29078" LPCY="0.46006" LPD="15.59495" LPS="0.99552" LPV="1" RPCX="0.54045" RPCY="0.45641" RPD="15.12401" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59641" FPOGY="0.23319" FPOGS="1837.56787" FPOGD="0.31470" FPOGID="3439" FPOGV="1" LPOGX="0.65256" LPOGY="0.27658" LPOGV="1" RPOGX="0.53968" RPOGY="0.21642" RPOGV="1" BPOGX="0.59612" BPOGY="0.24650" BPOGV="1" LPCX="0.29078" LPCY="0.46006" LPD="15.59495" LPS="0.99552" LPV="1" RPCX="0.54043" RPCY="0.45644" RPD="15.33916" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59648" FPOGY="0.23324" FPOGS="1837.56787" FPOGD="0.32263" FPOGID="3439" FPOGV="1" LPOGX="0.64817" LPOGY="0.26599" LPOGV="1" RPOGX="0.54141" RPOGY="0.18685" RPOGV="1" BPOGX="0.59479" BPOGY="0.22642" BPOGV="1" LPCX="0.29078" LPCY="0.46006" LPD="15.59495" LPS="0.99552" LPV="1" RPCX="0.54041" RPCY="0.45639" RPD="15.25718" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59655" FPOGY="0.23323" FPOGS="1837.56787" FPOGD="0.32751" FPOGID="3439" FPOGV="1" LPOGX="0.64817" LPOGY="0.26599" LPOGV="1" RPOGX="0.54141" RPOGY="0.18685" RPOGV="1" BPOGX="0.59479" BPOGY="0.22642" BPOGV="1" LPCX="0.29071" LPCY="0.46020" LPD="15.56105" LPS="0.99552" LPV="1" RPCX="0.54035" RPCY="0.45645" RPD="15.24008" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00340" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59694" FPOGY="0.23305" FPOGS="1837.56787" FPOGD="0.33411" FPOGID="3439" FPOGV="1" LPOGX="0.66025" LPOGY="0.26030" LPOGV="1" RPOGX="0.54247" RPOGY="0.21198" RPOGV="1" BPOGX="0.60136" BPOGY="0.23614" BPOGV="1" LPCX="0.29073" LPCY="0.46023" LPD="15.55547" LPS="0.99552" LPV="1" RPCX="0.54038" RPCY="0.45639" RPD="15.37173" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00341" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59696" FPOGY="0.23245" FPOGS="1837.56787" FPOGD="0.34082" FPOGID="3439" FPOGV="1" LPOGX="0.65137" LPOGY="0.26109" LPOGV="1" RPOGX="0.54362" RPOGY="0.19548" RPOGV="1" BPOGX="0.59750" BPOGY="0.22829" BPOGV="1" LPCX="0.29064" LPCY="0.46026" LPD="15.70327" LPS="0.99552" LPV="1" RPCX="0.54028" RPCY="0.45650" RPD="15.33505" RPS="0.99552" RPV="1" LEYEX="-0.05061" LEYEY="0.00640" LEYEZ="0.63208" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01012" REYEY="0.00746" REYEZ="0.67163" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59696" FPOGY="0.23205" FPOGS="1837.56787" FPOGD="0.34753" FPOGID="3439" FPOGV="1" LPOGX="0.65137" LPOGY="0.26109" LPOGV="1" RPOGX="0.54289" RPOGY="0.20189" RPOGV="1" BPOGX="0.59713" BPOGY="0.23149" BPOGV="1" LPCX="0.29067" LPCY="0.46020" LPD="15.56942" LPS="0.99552" LPV="1" RPCX="0.54036" RPCY="0.45637" RPD="15.35063" RPS="0.98833" RPV="1" LEYEX="-0.05108" LEYEY="0.00641" LEYEZ="0.63785" LPUPILD="0.00336" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59715" FPOGY="0.23274" FPOGS="1837.56787" FPOGD="0.35425" FPOGID="3439" FPOGV="1" LPOGX="0.64792" LPOGY="0.28099" LPOGV="1" RPOGX="0.56294" RPOGY="0.23164" RPOGV="1" BPOGX="0.60543" BPOGY="0.25631" BPOGV="1" LPCX="0.29063" LPCY="0.46012" LPD="15.63983" LPS="0.98833" LPV="1" RPCX="0.54039" RPCY="0.45639" RPD="15.22389" RPS="0.98114" RPV="1" LEYEX="-0.05108" LEYEY="0.00641" LEYEZ="0.63785" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59701" FPOGY="0.23307" FPOGS="1837.56787" FPOGD="0.36096" FPOGID="3439" FPOGV="1" LPOGX="0.64647" LPOGY="0.28030" LPOGV="1" RPOGX="0.56678" RPOGY="0.23131" RPOGV="1" BPOGX="0.60662" BPOGY="0.25581" BPOGV="1" LPCX="0.29063" LPCY="0.46026" LPD="15.80123" LPS="0.98114" LPV="1" RPCX="0.54042" RPCY="0.45623" RPD="15.28154" RPS="0.97395" RPV="1" LEYEX="-0.05108" LEYEY="0.00641" LEYEZ="0.63785" LPUPILD="0.00336" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59686" FPOGY="0.23373" FPOGS="1837.56787" FPOGD="0.36755" FPOGID="3439" FPOGV="1" LPOGX="0.64672" LPOGY="0.28609" LPOGV="1" RPOGX="0.56587" RPOGY="0.23759" RPOGV="1" BPOGX="0.60629" BPOGY="0.26184" BPOGV="1" LPCX="0.29066" LPCY="0.46033" LPD="15.79155" LPS="0.97395" LPV="1" RPCX="0.54039" RPCY="0.45639" RPD="15.22389" RPS="0.96676" RPV="1" LEYEX="-0.05100" LEYEY="0.00635" LEYEZ="0.63693" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59713" FPOGY="0.23389" FPOGS="1837.56787" FPOGD="0.37427" FPOGID="3439" FPOGV="1" LPOGX="0.64084" LPOGY="0.29534" LPOGV="1" RPOGX="0.59521" RPOGY="0.20923" RPOGV="1" BPOGX="0.61803" BPOGY="0.25228" BPOGV="1" LPCX="0.29066" LPCY="0.46033" LPD="15.70334" LPS="0.96676" LPV="1" RPCX="0.54038" RPCY="0.45637" RPD="15.25037" RPS="0.96676" RPV="1" LEYEX="-0.05100" LEYEY="0.00635" LEYEZ="0.63693" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59741" FPOGY="0.23390" FPOGS="1837.56787" FPOGD="0.38135" FPOGID="3439" FPOGV="1" LPOGX="0.64006" LPOGY="0.28605" LPOGV="1" RPOGX="0.59474" RPOGY="0.21879" RPOGV="1" BPOGX="0.61740" BPOGY="0.25242" BPOGV="1" LPCX="0.29066" LPCY="0.46033" LPD="15.79155" LPS="0.96676" LPV="1" RPCX="0.54028" RPCY="0.45636" RPD="15.00292" RPS="0.96676" RPV="1" LEYEX="-0.05100" LEYEY="0.00635" LEYEZ="0.63693" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59771" FPOGY="0.23354" FPOGS="1837.56787" FPOGD="0.38770" FPOGID="3439" FPOGV="1" LPOGX="0.63978" LPOGY="0.28036" LPOGV="1" RPOGX="0.59582" RPOGY="0.21254" RPOGV="1" BPOGX="0.61780" BPOGY="0.24645" BPOGV="1" LPCX="0.29068" LPCY="0.46017" LPD="15.54898" LPS="0.97378" LPV="1" RPCX="0.54028" RPCY="0.45636" RPD="15.00292" RPS="0.97378" RPV="1" LEYEX="-0.05351" LEYEY="0.00666" LEYEZ="0.66762" LPUPILD="0.00343" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59801" FPOGY="0.23319" FPOGS="1837.56787" FPOGD="0.39441" FPOGID="3439" FPOGV="1" LPOGX="0.64292" LPOGY="0.28048" LPOGV="1" RPOGX="0.58790" RPOGY="0.21602" RPOGV="1" BPOGX="0.61541" BPOGY="0.24825" BPOGV="1" LPCX="0.29061" LPCY="0.46021" LPD="15.68601" LPS="0.98081" LPV="1" RPCX="0.54035" RPCY="0.45636" RPD="15.13253" RPS="0.98081" RPV="1" LEYEX="-0.05351" LEYEY="0.00666" LEYEZ="0.66762" LPUPILD="0.00341" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
