2025-06-04 15:30:50.428703
01549" REYEZ="0.67065" RPUPILD="0.00245" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.15698" FPOGY="-0.42998" FPOGS="5071.40039" FPOGD="0.21436" FPOGID="11227" FPOGV="1" LPOGX="0.27251" LPOGY="-0.36924" LPOGV="1" RPOGX="0.02844" RPOGY="-0.45835" RPOGV="1" BPOGX="0.15048" BPOGY="-0.41379" BPOGV="1" LPCX="0.25685" LPCY="0.37899" LPD="13.44337" LPS="0.94802" LPV="1" RPCX="0.55688" RPCY="0.41194" RPD="12.89409" RPS="0.94802" RPV="1" LEYEX="-0.05593" LEYEY="0.02032" LEYEZ="0.61295" LPUPILD="0.00257" LPUPILV="1" REYEX="0.01609" REYEY="0.01549" REYEZ="0.67065" RPUPILD="0.00247" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.68188" LPOGY="0.38609" LPOGV="0" RPOGX="0.36750" RPOGY="0.34671" RPOGV="0" BPOGX="0.52469" BPOGY="0.36640" BPOGV="0" LPCX="0.27237" LPCY="0.38932" LPD="14.22972" LPS="1.02374" LPV="0" RPCX="0.57090" RPCY="0.42319" RPD="14.30188" RPS="1.02374" RPV="0" LEYEX="-0.05762" LEYEY="0.02099" LEYEZ="0.65854" LPUPILD="0.00269" LPUPILV="1" REYEX="0.01820" REYEY="0.01421" REYEZ="0.65797" RPUPILD="0.00250" RPUPILV="1" BKID="921" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.68188" LPOGY="0.38609" LPOGV="0" RPOGX="0.36750" RPOGY="0.34671" RPOGV="0" BPOGX="0.52469" BPOGY="0.36640" BPOGV="0" LPCX="0.27237" LPCY="0.38932" LPD="14.22972" LPS="1.02374" LPV="0" RPCX="0.57090" RPCY="0.42319" RPD="14.30188" RPS="1.02374" RPV="0" LEYEX="-0.05762" LEYEY="0.02099" LEYEZ="0.65854" LPUPILD="0.00269" LPUPILV="1" REYEX="0.01820" REYEY="0.01421" REYEZ="0.65797" RPUPILD="0.00250" RPUPILV="1" BKID="921" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.68188" LPOGY="0.38609" LPOGV="0" RPOGX="0.36750" RPOGY="0.34671" RPOGV="0" BPOGX="0.52469" BPOGY="0.36640" BPOGV="0" LPCX="0.27237" LPCY="0.38932" LPD="14.22972" LPS="1.02374" LPV="0" RPCX="0.57090" RPCY="0.42319" RPD="14.30188" RPS="1.02374" RPV="0" LEYEX="-0.05762" LEYEY="0.02099" LEYEZ="0.65854" LPUPILD="0.00269" LPUPILV="1" REYEX="0.01820" REYEY="0.01421" REYEZ="0.65797" RPUPILD="0.00250" RPUPILV="1" BKID="921" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.67384" FPOGY="0.20823" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.67384" LPOGY="0.20823" LPOGV="1" RPOGX="0.36750" RPOGY="0.34671" RPOGV="0" BPOGX="0.67384" BPOGY="0.20823" BPOGV="1" LPCX="0.27224" LPCY="0.38854" LPD="15.86918" LPS="1.02374" LPV="1" RPCX="0.57090" RPCY="0.42319" RPD="14.30188" RPS="1.02374" RPV="0" LEYEX="-0.05762" LEYEY="0.02099" LEYEZ="0.65854" LPUPILD="0.00273" LPUPILV="1" REYEX="0.01820" REYEY="0.01421" REYEZ="0.65797" RPUPILD="0.00250" RPUPILV="1" BKID="0" BKDUR="0.12884" BKPMIN="18" />
<REC FPOGX="0.60725" FPOGY="0.20630" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.67014" LPOGY="0.21156" LPOGV="1" RPOGX="0.41119" RPOGY="0.19718" RPOGV="1" BPOGX="0.54066" BPOGY="0.20437" BPOGV="1" LPCX="0.27225" LPCY="0.38856" LPD="15.94956" LPS="1.02374" LPV="1" RPCX="0.57294" RPCY="0.42262" RPD="15.70402" RPS="1.02374" RPV="1" LEYEX="-0.05762" LEYEY="0.02099" LEYEZ="0.65854" LPUPILD="0.00271" LPUPILV="1" REYEX="0.01820" REYEY="0.01421" REYEZ="0.65797" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.58510" FPOGY="0.20767" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.67021" LPOGY="0.21749" LPOGV="1" RPOGX="0.41135" RPOGY="0.20334" RPOGV="1" BPOGX="0.54078" BPOGY="0.21041" BPOGV="1" LPCX="0.27228" LPCY="0.38874" LPD="15.81457" LPS="1.01672" LPV="1" RPCX="0.57310" RPCY="0.42259" RPD="15.90668" RPS="1.01672" RPV="1" LEYEX="-0.05636" LEYEY="0.02065" LEYEZ="0.64468" LPUPILD="0.00281" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53725" FPOGY="0.21257" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.67530" LPOGY="0.22882" LPOGV="1" RPOGX="0.38531" RPOGY="0.21705" RPOGV="1" BPOGX="0.53031" BPOGY="0.22294" BPOGV="1" LPCX="0.27233" LPCY="0.38879" LPD="15.74813" LPS="1.00969" LPV="1" RPCX="0.57317" RPCY="0.42266" RPD="15.90383" RPS="1.00969" RPV="1" LEYEX="-0.05636" LEYEY="0.02065" LEYEZ="0.64468" LPUPILD="0.00284" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53221" FPOGY="0.22680" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.67085" LPOGY="0.25858" LPOGV="1" RPOGX="0.38349" RPOGY="0.22348" RPOGV="1" BPOGX="0.52717" BPOGY="0.24103" BPOGV="1" LPCX="0.27233" LPCY="0.38879" LPD="15.74813" LPS="1.00266" LPV="1" RPCX="0.57321" RPCY="0.42267" RPD="15.82705" RPS="1.00266" RPV="1" LEYEX="-0.05636" LEYEY="0.02065" LEYEZ="0.64468" LPUPILD="0.00284" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00264" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53053" FPOGY="0.23154" FPOGS="5073.36963" FPOGD="0.19385" FPOGID="11232" FPOGV="0" LPOGX="0.67085" LPOGY="0.25858" LPOGV="1" RPOGX="0.38349" RPOGY="0.22348" RPOGV="1" BPOGX="0.52717" BPOGY="0.24103" BPOGV="1" LPCX="0.27235" LPCY="0.38879" LPD="15.78594" LPS="1.00266" LPV="1" RPCX="0.57316" RPCY="0.42275" RPD="15.79460" RPS="1.00266" RPV="1" LEYEX="-0.05762" LEYEY="0.02109" LEYEZ="0.65854" LPUPILD="0.00281" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53249" FPOGY="0.23267" FPOGS="5073.73828" FPOGD="0.02051" FPOGID="11233" FPOGV="1" LPOGX="0.68669" LPOGY="0.25868" LPOGV="1" RPOGX="0.39004" RPOGY="0.21343" RPOGV="1" BPOGX="0.53837" BPOGY="0.23605" BPOGV="1" LPCX="0.27234" LPCY="0.38899" LPD="16.38765" LPS="1.00969" LPV="1" RPCX="0.57329" RPCY="0.42268" RPD="15.70276" RPS="1.00969" RPV="1" LEYEX="-0.05762" LEYEY="0.02109" LEYEZ="0.65854" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00261" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53325" FPOGY="0.22763" FPOGS="5073.73828" FPOGD="0.02734" FPOGID="11233" FPOGV="1" LPOGX="0.68301" LPOGY="0.25811" LPOGV="1" RPOGX="0.38956" RPOGY="0.15678" RPOGV="1" BPOGX="0.53628" BPOGY="0.20744" BPOGV="1" LPCX="0.27235" LPCY="0.38900" LPD="16.35977" LPS="1.01672" LPV="1" RPCX="0.57328" RPCY="0.42274" RPD="15.58840" RPS="1.01672" RPV="1" LEYEX="-0.05762" LEYEY="0.02109" LEYEZ="0.65854" LPUPILD="0.00279" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00261" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53373" FPOGY="0.22325" FPOGS="5073.73828" FPOGD="0.03369" FPOGID="11233" FPOGV="1" LPOGX="0.68302" LPOGY="0.25245" LPOGV="1" RPOGX="0.38925" RPOGY="0.15027" RPOGV="1" BPOGX="0.53614" BPOGY="0.20136" BPOGV="1" LPCX="0.27233" LPCY="0.38906" LPD="16.33451" LPS="1.02374" LPV="1" RPCX="0.57327" RPCY="0.42283" RPD="15.77007" RPS="1.02374" RPV="1" LEYEX="-0.05760" LEYEY="0.02107" LEYEZ="0.65943" LPUPILD="0.00279" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00261" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53377" FPOGY="0.22156" FPOGS="5073.73828" FPOGD="0.04053" FPOGID="11233" FPOGV="1" LPOGX="0.68015" LPOGY="0.25837" LPOGV="1" RPOGX="0.38785" RPOGY="0.16449" RPOGV="1" BPOGX="0.53400" BPOGY="0.21143" BPOGV="1" LPCX="0.27232" LPCY="0.38903" LPD="16.40147" LPS="1.02374" LPV="1" RPCX="0.57325" RPCY="0.42284" RPD="15.73681" RPS="1.02374" RPV="1" LEYEX="-0.05760" LEYEY="0.02107" LEYEZ="0.65943" LPUPILD="0.00277" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00259" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53501" FPOGY="0.22185" FPOGS="5073.73828" FPOGD="0.04736" FPOGID="11233" FPOGV="1" LPOGX="0.68683" LPOGY="0.26738" LPOGV="1" RPOGX="0.40064" RPOGY="0.18035" RPOGV="1" BPOGX="0.54373" BPOGY="0.22387" BPOGV="1" LPCX="0.27238" LPCY="0.38902" LPD="16.53017" LPS="1.02374" LPV="1" RPCX="0.57330" RPCY="0.42279" RPD="15.85197" RPS="1.02374" RPV="1" LEYEX="-0.05760" LEYEY="0.02107" LEYEZ="0.65943" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01870" REYEY="0.01429" REYEZ="0.66147" RPUPILD="0.00263" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53598" FPOGY="0.22207" FPOGS="5073.73828" FPOGD="0.05371" FPOGID="11233" FPOGV="1" LPOGX="0.68683" LPOGY="0.26738" LPOGV="1" RPOGX="0.40064" RPOGY="0.18035" RPOGV="1" BPOGX="0.54373" BPOGY="0.22387" BPOGV="1" LPCX="0.27236" LPCY="0.38903" LPD="16.59859" LPS="1.02374" LPV="1" RPCX="0.57331" RPCY="0.42282" RPD="15.82217" RPS="1.02374" RPV="1" LEYEX="-0.05760" LEYEY="0.02107" LEYEZ="0.65943" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00263" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53632" FPOGY="0.22011" FPOGS="5073.73828" FPOGD="0.06055" FPOGID="11233" FPOGV="1" LPOGX="0.68915" LPOGY="0.24002" LPOGV="1" RPOGX="0.38960" RPOGY="0.16496" RPOGV="1" BPOGX="0.53938" BPOGY="0.20249" BPOGV="1" LPCX="0.27237" LPCY="0.38899" LPD="16.57285" LPS="1.02374" LPV="1" RPCX="0.57332" RPCY="0.42279" RPD="15.77821" RPS="1.02374" RPV="1" LEYEX="-0.05760" LEYEY="0.02107" LEYEZ="0.65943" LPUPILD="0.00277" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53662" FPOGY="0.22121" FPOGS="5073.73828" FPOGD="0.06738" FPOGID="11233" FPOGV="1" LPOGX="0.68177" LPOGY="0.27693" LPOGV="1" RPOGX="0.39738" RPOGY="0.18748" RPOGV="1" BPOGX="0.53958" BPOGY="0.23220" BPOGV="1" LPCX="0.27233" LPCY="0.38908" LPD="16.47664" LPS="1.02374" LPV="1" RPCX="0.57332" RPCY="0.42279" RPD="15.77821" RPS="1.02374" RPV="1" LEYEX="-0.05760" LEYEY="0.02107" LEYEZ="0.65943" LPUPILD="0.00279" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53688" FPOGY="0.22240" FPOGS="5073.73828" FPOGD="0.07422" FPOGID="11233" FPOGV="1" LPOGX="0.68177" LPOGY="0.27693" LPOGV="1" RPOGX="0.39764" RPOGY="0.19386" RPOGV="1" BPOGX="0.53971" BPOGY="0.23540" BPOGV="1" LPCX="0.27228" LPCY="0.38933" LPD="16.57576" LPS="1.02374" LPV="1" RPCX="0.57336" RPCY="0.42283" RPD="15.72596" RPS="1.01655" RPV="1" LEYEX="-0.05843" LEYEY="0.02132" LEYEZ="0.66894" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53731" FPOGY="0.22429" FPOGS="5073.73828" FPOGD="0.08057" FPOGID="11233" FPOGV="1" LPOGX="0.68434" LPOGY="0.29192" LPOGV="1" RPOGX="0.40066" RPOGY="0.20225" RPOGV="1" BPOGX="0.54250" BPOGY="0.24708" BPOGV="1" LPCX="0.27232" LPCY="0.38935" LPD="16.35122" LPS="1.01655" LPV="1" RPCX="0.57343" RPCY="0.42297" RPD="15.77186" RPS="1.00936" RPV="1" LEYEX="-0.05843" LEYEY="0.02132" LEYEZ="0.66894" LPUPILD="0.00279" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00258" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53767" FPOGY="0.22636" FPOGS="5073.73828" FPOGD="0.08643" FPOGID="11233" FPOGV="1" LPOGX="0.68226" LPOGY="0.30381" LPOGV="1" RPOGX="0.40253" RPOGY="0.20271" RPOGV="1" BPOGX="0.54240" BPOGY="0.25326" BPOGV="1" LPCX="0.27215" LPCY="0.38933" LPD="16.29226" LPS="1.00936" LPV="1" RPCX="0.57336" RPCY="0.42283" RPD="15.72596" RPS="1.00217" RPV="1" LEYEX="-0.05843" LEYEY="0.02132" LEYEZ="0.66894" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53799" FPOGY="0.22855" FPOGS="5073.73828" FPOGD="0.09375" FPOGID="11233" FPOGV="1" LPOGX="0.68226" LPOGY="0.30931" LPOGV="1" RPOGX="0.40275" RPOGY="0.20912" RPOGV="1" BPOGX="0.54251" BPOGY="0.25922" BPOGV="1" LPCX="0.27212" LPCY="0.38927" LPD="16.04754" LPS="1.00217" LPV="1" RPCX="0.57342" RPCY="0.42298" RPD="15.74904" RPS="0.99499" RPV="1" LEYEX="-0.05760" LEYEY="0.02097" LEYEZ="0.65943" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00259" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53829" FPOGY="0.23046" FPOGS="5073.73828" FPOGD="0.10059" FPOGID="11233" FPOGV="1" LPOGX="0.68414" LPOGY="0.30385" LPOGV="1" RPOGX="0.40139" RPOGY="0.21431" RPOGV="1" BPOGX="0.54276" BPOGY="0.25908" BPOGV="1" LPCX="0.27223" LPCY="0.38938" LPD="16.24169" LPS="0.99499" LPV="1" RPCX="0.57342" RPCY="0.42298" RPD="15.74904" RPS="0.99499" RPV="1" LEYEX="-0.05760" LEYEY="0.02097" LEYEZ="0.65943" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53897" FPOGY="0.23217" FPOGS="5073.73828" FPOGD="0.10742" FPOGID="11233" FPOGV="1" LPOGX="0.68620" LPOGY="0.30123" LPOGV="1" RPOGX="0.41359" RPOGY="0.21775" RPOGV="1" BPOGX="0.54989" BPOGY="0.25949" BPOGV="1" LPCX="0.27228" LPCY="0.38940" LPD="16.23519" LPS="0.99499" LPV="1" RPCX="0.57346" RPCY="0.42321" RPD="15.61637" RPS="0.99499" RPV="1" LEYEX="-0.05760" LEYEY="0.02097" LEYEZ="0.65943" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53958" FPOGY="0.23401" FPOGS="5073.73828" FPOGD="0.11377" FPOGID="11233" FPOGV="1" LPOGX="0.68617" LPOGY="0.30671" LPOGV="1" RPOGX="0.41374" RPOGY="0.22394" RPOGV="1" BPOGX="0.54995" BPOGY="0.26533" BPOGV="1" LPCX="0.27232" LPCY="0.38941" LPD="16.24182" LPS="0.98796" LPV="1" RPCX="0.57341" RPCY="0.42326" RPD="15.47726" RPS="0.98796" RPV="1" LEYEX="-0.05621" LEYEY="0.02043" LEYEZ="0.64402" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53963" FPOGY="0.23537" FPOGS="5073.73828" FPOGD="0.12061" FPOGID="11233" FPOGV="1" LPOGX="0.68151" LPOGY="0.28435" LPOGV="1" RPOGX="0.39948" RPOGY="0.23518" RPOGV="1" BPOGX="0.54050" BPOGY="0.25976" BPOGV="1" LPCX="0.27237" LPCY="0.38946" LPD="16.28117" LPS="0.98093" LPV="1" RPCX="0.57337" RPCY="0.42316" RPD="15.43042" RPS="0.98093" RPV="1" LEYEX="-0.05621" LEYEY="0.02043" LEYEZ="0.64402" LPUPILD="0.00280" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53992" FPOGY="0.23572" FPOGS="5073.73828" FPOGD="0.12793" FPOGID="11233" FPOGV="1" LPOGX="0.68405" LPOGY="0.26378" LPOGV="1" RPOGX="0.40682" RPOGY="0.22107" RPOGV="1" BPOGX="0.54543" BPOGY="0.24243" BPOGV="1" LPCX="0.27237" LPCY="0.38946" LPD="16.28117" LPS="0.97391" LPV="1" RPCX="0.57340" RPCY="0.42332" RPD="15.44022" RPS="0.97391" RPV="1" LEYEX="-0.05621" LEYEY="0.02043" LEYEZ="0.64402" LPUPILD="0.00280" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54019" FPOGY="0.23633" FPOGS="5073.73828" FPOGD="0.13428" FPOGID="11233" FPOGV="1" LPOGX="0.68403" LPOGY="0.26965" LPOGV="1" RPOGX="0.40702" RPOGY="0.22738" RPOGV="1" BPOGX="0.54553" BPOGY="0.24852" BPOGV="1" LPCX="0.27244" LPCY="0.38945" LPD="16.18336" LPS="0.96688" LPV="1" RPCX="0.57331" RPCY="0.42329" RPD="15.31872" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54054" FPOGY="0.23754" FPOGS="5073.73828" FPOGD="0.14062" FPOGID="11233" FPOGV="1" LPOGX="0.68634" LPOGY="0.27746" LPOGV="1" RPOGX="0.40928" RPOGY="0.24852" RPOGV="1" BPOGX="0.54781" BPOGY="0.26299" BPOGV="1" LPCX="0.27244" LPCY="0.38945" LPD="16.18336" LPS="0.96688" LPV="1" RPCX="0.57339" RPCY="0.42308" RPD="15.31662" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54073" FPOGY="0.23856" FPOGS="5073.73828" FPOGD="0.14795" FPOGID="11233" FPOGV="1" LPOGX="0.68561" LPOGY="0.28054" LPOGV="1" RPOGX="0.40437" RPOGY="0.24140" RPOGV="1" BPOGX="0.54499" BPOGY="0.26097" BPOGV="1" LPCX="0.27244" LPCY="0.38945" LPD="16.18336" LPS="0.96688" LPV="1" RPCX="0.57329" RPCY="0.42318" RPD="15.22021" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54091" FPOGY="0.23949" FPOGS="5073.73828" FPOGD="0.15479" FPOGID="11233" FPOGV="1" LPOGX="0.68561" LPOGY="0.28054" LPOGV="1" RPOGX="0.40437" RPOGY="0.24140" RPOGV="1" BPOGX="0.54499" BPOGY="0.26097" BPOGV="1" LPCX="0.27244" LPCY="0.38945" LPD="16.18336" LPS="0.96688" LPV="1" RPCX="0.57332" RPCY="0.42322" RPD="15.38728" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54108" FPOGY="0.24041" FPOGS="5073.73828" FPOGD="0.16162" FPOGID="11233" FPOGV="1" LPOGX="0.68628" LPOGY="0.27792" LPOGV="1" RPOGX="0.40417" RPOGY="0.24667" RPOGV="1" BPOGX="0.54523" BPOGY="0.26229" BPOGV="1" LPCX="0.27244" LPCY="0.38945" LPD="16.18336" LPS="0.96688" LPV="1" RPCX="0.57338" RPCY="0.42313" RPD="15.52729" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54122" FPOGY="0.24112" FPOGS="5073.73828" FPOGD="0.16797" FPOGID="11233" FPOGV="1" LPOGX="0.68901" LPOGY="0.27565" LPOGV="1" RPOGX="0.40038" RPOGY="0.24234" RPOGV="1" BPOGX="0.54469" BPOGY="0.25899" BPOGV="1" LPCX="0.27244" LPCY="0.38945" LPD="16.18336" LPS="0.96688" LPV="1" RPCX="0.57338" RPCY="0.42312" RPD="15.49723" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54135" FPOGY="0.24178" FPOGS="5073.73828" FPOGD="0.17480" FPOGID="11233" FPOGV="1" LPOGX="0.68901" LPOGY="0.27565" LPOGV="1" RPOGX="0.40038" RPOGY="0.24234" RPOGV="1" BPOGX="0.54469" BPOGY="0.25899" BPOGV="1" LPCX="0.27247" LPCY="0.38945" LPD="16.16933" LPS="0.96688" LPV="1" RPCX="0.57338" RPCY="0.42312" RPD="15.49723" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54096" FPOGY="0.24214" FPOGS="5073.73828" FPOGD="0.18115" FPOGID="11233" FPOGV="1" LPOGX="0.65777" LPOGY="0.26337" LPOGV="1" RPOGX="0.40296" RPOGY="0.23998" RPOGV="1" BPOGX="0.53037" BPOGY="0.25168" BPOGV="1" LPCX="0.27242" LPCY="0.38940" LPD="16.19224" LPS="0.96688" LPV="1" RPCX="0.57337" RPCY="0.42290" RPD="15.44738" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54057" FPOGY="0.24232" FPOGS="5073.73828" FPOGD="0.18799" FPOGID="11233" FPOGV="1" LPOGX="0.65497" LPOGY="0.25367" LPOGV="1" RPOGX="0.40437" RPOGY="0.24140" RPOGV="1" BPOGX="0.52967" BPOGY="0.24754" BPOGV="1" LPCX="0.27233" LPCY="0.38947" LPD="16.44260" LPS="0.96688" LPV="1" RPCX="0.57337" RPCY="0.42290" RPD="15.44738" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00275" LPUPILV="1" REYEX="0.01803" REYEY="0.01360" REYEZ="0.63624" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
