2025-06-26 13:21:30.050599
="0.51259" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" /> 
<REC FPOGX="0.85643" FPOGY="0.29809" FPOGS="481.46991" FPOGD="0.22052" FPOGID="660" FPOGV="1" LPOGX="0.90861" LPOGY="0.28919" LPOGV="1" RPOGX="0.77096" RPOGY="0.33032" RPOGV="1" BPOGX="0.83979" BPOGY="0.30975" BPOGV="1" LPCX="0.36524" LPCY="0.45910" LPD="28.07698" LPS="0.56366" LPV="1" RPCX="0.73039" RPCY="0.51095" RPD="26.59808" RPS="0.56129" RPV="1" LEYEX="-0.02610" LEYEY="0.00433" LEYEZ="0.48561" LPUPILD="0.00396" LPUPILV="1" REYEX="0.04196" REYEY="-0.00354" REYEZ="0.51259" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" /> 
<REC FPOGX="0.81593" FPOGY="0.67966" FPOGS="490.93597" FPOGD="0.03903" FPOGID="686" FPOGV="1" LPOGX="0.91961" LPOGY="0.67530" LPOGV="1" RPOGX="0.70975" RPOGY="0.70279" RPOGV="1" BPOGX="0.81468" BPOGY="0.68905" BPOGV="1" LPCX="0.39029" LPCY="0.45749" LPD="27.95333" LPS="0.60000" LPV="1" RPCX="0.74003" RPCY="0.54108" RPD="28.81553" RPS="0.60000" RPV="1" LEYEX="-0.02217" LEYEY="0.00569" LEYEZ="0.50564" LPUPILD="0.00427" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00407" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.81746" FPOGY="0.67643" FPOGS="490.93597" FPOGD="0.04575" FPOGID="686" FPOGV="1" LPOGX="0.92061" LPOGY="0.67379" LPOGV="1" RPOGX="0.73575" RPOGY="0.63384" RPOGV="1" BPOGX="0.82818" BPOGY="0.65382" BPOGV="1" LPCX="0.39071" LPCY="0.45697" LPD="28.01203" LPS="0.60000" LPV="1" RPCX="0.74060" RPCY="0.54041" RPD="28.28739" RPS="0.60000" RPV="1" LEYEX="-0.02217" LEYEY="0.00569" LEYEZ="0.50564" LPUPILD="0.00421" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00406" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.81816" FPOGY="0.67380" FPOGS="490.93597" FPOGD="0.05243" FPOGID="686" FPOGV="1" LPOGX="0.91640" LPOGY="0.66149" LPOGV="1" RPOGX="0.73119" RPOGY="0.64407" RPOGV="1" BPOGX="0.82379" BPOGY="0.65278" BPOGV="1" LPCX="0.39099" LPCY="0.45656" LPD="27.92199" LPS="0.60000" LPV="1" RPCX="0.74071" RPCY="0.54029" RPD="28.61203" RPS="0.60000" RPV="1" LEYEX="-0.02217" LEYEY="0.00569" LEYEZ="0.50564" LPUPILD="0.00417" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00403" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.81873" FPOGY="0.67170" FPOGS="490.93597" FPOGD="0.05911" FPOGID="686" FPOGV="1" LPOGX="0.91640" LPOGY="0.66149" LPOGV="1" RPOGX="0.73119" RPOGY="0.64407" RPOGV="1" BPOGX="0.82379" BPOGY="0.65278" BPOGV="1" LPCX="0.39121" LPCY="0.45629" LPD="27.55648" LPS="0.60000" LPV="1" RPCX="0.74079" RPCY="0.54012" RPD="28.91834" RPS="0.60000" RPV="1" LEYEX="-0.02196" LEYEY="0.00582" LEYEZ="0.50416" LPUPILD="0.00423" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00403" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82032" FPOGY="0.66836" FPOGS="490.93597" FPOGD="0.06506" FPOGID="686" FPOGV="1" LPOGX="0.91628" LPOGY="0.63417" LPOGV="1" RPOGX="0.75622" RPOGY="0.63585" RPOGV="1" BPOGX="0.83625" BPOGY="0.63501" BPOGV="1" LPCX="0.39145" LPCY="0.45599" LPD="27.97513" LPS="0.60000" LPV="1" RPCX="0.74126" RPCY="0.53952" RPD="28.05671" RPS="0.60000" RPV="1" LEYEX="-0.02196" LEYEY="0.00582" LEYEZ="0.50416" LPUPILD="0.00422" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00407" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82147" FPOGY="0.66659" FPOGS="490.93597" FPOGD="0.07172" FPOGID="686" FPOGV="1" LPOGX="0.92574" LPOGY="0.67681" LPOGV="1" RPOGX="0.74258" RPOGY="0.61733" RPOGV="1" BPOGX="0.83416" BPOGY="0.64707" BPOGV="1" LPCX="0.39162" LPCY="0.45574" LPD="27.90191" LPS="0.60000" LPV="1" RPCX="0.74135" RPCY="0.53939" RPD="28.41148" RPS="0.60000" RPV="1" LEYEX="-0.02196" LEYEY="0.00582" LEYEZ="0.50416" LPUPILD="0.00416" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00405" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82232" FPOGY="0.66530" FPOGS="490.93597" FPOGD="0.07867" FPOGID="686" FPOGV="1" LPOGX="0.92476" LPOGY="0.67856" LPOGV="1" RPOGX="0.74011" RPOGY="0.62118" RPOGV="1" BPOGX="0.83244" BPOGY="0.64987" BPOGV="1" LPCX="0.39181" LPCY="0.45556" LPD="27.83845" LPS="0.59753" LPV="1" RPCX="0.74147" RPCY="0.53924" RPD="28.42077" RPS="0.59500" RPV="1" LEYEX="-0.02130" LEYEY="0.00579" LEYEZ="0.49171" LPUPILD="0.00418" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00406" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82267" FPOGY="0.66435" FPOGS="490.93597" FPOGD="0.08511" FPOGID="686" FPOGV="1" LPOGX="0.92194" LPOGY="0.68135" LPOGV="1" RPOGX="0.73257" RPOGY="0.62254" RPOGV="1" BPOGX="0.82725" BPOGY="0.65194" BPOGV="1" LPCX="0.39181" LPCY="0.45562" LPD="27.96418" LPS="0.59253" LPV="1" RPCX="0.74162" RPCY="0.53927" RPD="28.20955" RPS="0.59000" RPV="1" LEYEX="-0.02130" LEYEY="0.00579" LEYEZ="0.49171" LPUPILD="0.00420" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00408" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82287" FPOGY="0.66415" FPOGS="490.93597" FPOGD="0.09207" FPOGID="686" FPOGV="1" LPOGX="0.90883" LPOGY="0.68947" LPOGV="1" RPOGX="0.74254" RPOGY="0.63325" RPOGV="1" BPOGX="0.82569" BPOGY="0.66136" BPOGV="1" LPCX="0.39190" LPCY="0.45565" LPD="28.09138" LPS="0.58753" LPV="1" RPCX="0.74189" RPCY="0.53919" RPD="28.33471" RPS="0.58500" RPV="1" LEYEX="-0.02130" LEYEY="0.00579" LEYEZ="0.49171" LPUPILD="0.00427" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00406" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82291" FPOGY="0.66420" FPOGS="490.93597" FPOGD="0.09882" FPOGID="686" FPOGV="1" LPOGX="0.90695" LPOGY="0.69295" LPOGV="1" RPOGX="0.74001" RPOGY="0.63706" RPOGV="1" BPOGX="0.82348" BPOGY="0.66501" BPOGV="1" LPCX="0.39205" LPCY="0.45577" LPD="27.73760" LPS="0.58253" LPV="1" RPCX="0.74206" RPCY="0.53924" RPD="28.24584" RPS="0.58000" RPV="1" LEYEX="-0.02125" LEYEY="0.00576" LEYEZ="0.49222" LPUPILD="0.00425" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00407" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82259" FPOGY="0.66486" FPOGS="490.93597" FPOGD="0.10522" FPOGID="686" FPOGV="1" LPOGX="0.92169" LPOGY="0.70189" LPOGV="1" RPOGX="0.71329" RPOGY="0.64879" RPOGV="1" BPOGX="0.81749" BPOGY="0.67534" BPOGV="1" LPCX="0.39257" LPCY="0.45556" LPD="27.85492" LPS="0.58000" LPV="1" RPCX="0.74246" RPCY="0.53936" RPD="28.34266" RPS="0.58000" RPV="1" LEYEX="-0.02125" LEYEY="0.00576" LEYEZ="0.49222" LPUPILD="0.00418" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00401" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82256" FPOGY="0.66474" FPOGS="490.93597" FPOGD="0.11234" FPOGID="686" FPOGV="1" LPOGX="0.91404" LPOGY="0.66532" LPOGV="1" RPOGX="0.73021" RPOGY="0.66029" RPOGV="1" BPOGX="0.82213" BPOGY="0.66280" BPOGV="1" LPCX="0.39272" LPCY="0.45553" LPD="27.99616" LPS="0.58000" LPV="1" RPCX="0.74245" RPCY="0.53939" RPD="28.05392" RPS="0.58000" RPV="1" LEYEX="-0.02125" LEYEY="0.00576" LEYEZ="0.49222" LPUPILD="0.00416" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00411" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82263" FPOGY="0.66450" FPOGS="490.93597" FPOGD="0.11884" FPOGID="686" FPOGV="1" LPOGX="0.91501" LPOGY="0.66347" LPOGV="1" RPOGX="0.73267" RPOGY="0.65666" RPOGV="1" BPOGX="0.82384" BPOGY="0.66006" BPOGV="1" LPCX="0.39281" LPCY="0.45563" LPD="27.99836" LPS="0.58247" LPV="1" RPCX="0.74281" RPCY="0.53963" RPD="28.33779" RPS="0.58500" RPV="1" LEYEX="-0.02148" LEYEY="0.00583" LEYEZ="0.50191" LPUPILD="0.00418" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00408" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82372" FPOGY="0.66396" FPOGS="490.93597" FPOGD="0.12558" FPOGID="686" FPOGV="1" LPOGX="0.93085" LPOGY="0.66709" LPOGV="1" RPOGX="0.75813" RPOGY="0.64022" RPOGV="1" BPOGX="0.84449" BPOGY="0.65365" BPOGV="1" LPCX="0.39421" LPCY="0.45558" LPD="28.24263" LPS="0.58747" LPV="1" RPCX="0.74396" RPCY="0.54052" RPD="28.56846" RPS="0.59000" RPV="1" LEYEX="-0.02148" LEYEY="0.00583" LEYEZ="0.50191" LPUPILD="0.00400" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00408" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82503" FPOGY="0.66347" FPOGS="490.93597" FPOGD="0.13248" FPOGID="686" FPOGV="1" LPOGX="0.93264" LPOGY="0.66400" LPOGV="1" RPOGX="0.76985" RPOGY="0.64368" RPOGV="1" BPOGX="0.85124" BPOGY="0.65384" BPOGV="1" LPCX="0.39464" LPCY="0.45580" LPD="28.19924" LPS="0.59247" LPV="1" RPCX="0.74448" RPCY="0.54048" RPD="28.43962" RPS="0.59500" RPV="1" LEYEX="-0.02148" LEYEY="0.00583" LEYEZ="0.50191" LPUPILD="0.00401" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00406" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82625" FPOGY="0.66299" FPOGS="490.93597" FPOGD="0.13876" FPOGID="686" FPOGV="1" LPOGX="0.93368" LPOGY="0.66213" LPOGV="1" RPOGX="0.76985" RPOGY="0.64368" RPOGV="1" BPOGX="0.85176" BPOGY="0.65290" BPOGV="1" LPCX="0.39505" LPCY="0.45593" LPD="28.26781" LPS="0.59500" LPV="1" RPCX="0.74466" RPCY="0.54072" RPD="28.40476" RPS="0.59500" RPV="1" LEYEX="-0.02114" LEYEY="0.00576" LEYEZ="0.49835" LPUPILD="0.00397" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00416" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82734" FPOGY="0.66259" FPOGS="490.93597" FPOGD="0.14566" FPOGID="686" FPOGV="1" LPOGX="0.94634" LPOGY="0.66354" LPOGV="1" RPOGX="0.75615" RPOGY="0.64376" RPOGV="1" BPOGX="0.85124" BPOGY="0.65365" BPOGV="1" LPCX="0.39525" LPCY="0.45595" LPD="27.92067" LPS="0.59253" LPV="1" RPCX="0.74496" RPCY="0.54050" RPD="28.36176" RPS="0.59000" RPV="1" LEYEX="-0.02114" LEYEY="0.00576" LEYEZ="0.49835" LPUPILD="0.00404" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00407" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82793" FPOGY="0.66229" FPOGS="490.93597" FPOGD="0.15265" FPOGID="686" FPOGV="1" LPOGX="0.94615" LPOGY="0.65864" LPOGV="1" RPOGX="0.73712" RPOGY="0.65239" RPOGV="1" BPOGX="0.84163" BPOGY="0.65552" BPOGV="1" LPCX="0.39530" LPCY="0.45591" LPD="28.05285" LPS="0.58753" LPV="1" RPCX="0.74508" RPCY="0.54047" RPD="28.39458" RPS="0.58500" RPV="1" LEYEX="-0.02114" LEYEY="0.00576" LEYEZ="0.49835" LPUPILD="0.00403" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00411" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82839" FPOGY="0.66217" FPOGS="490.93597" FPOGD="0.15979" FPOGID="686" FPOGV="1" LPOGX="0.94397" LPOGY="0.66244" LPOGV="1" RPOGX="0.73462" RPOGY="0.65605" RPOGV="1" BPOGX="0.83929" BPOGY="0.65924" BPOGV="1" LPCX="0.39536" LPCY="0.45591" LPD="27.98824" LPS="0.58253" LPV="1" RPCX="0.74509" RPCY="0.54046" RPD="28.39571" RPS="0.58000" RPV="1" LEYEX="-0.02124" LEYEY="0.00580" LEYEZ="0.50235" LPUPILD="0.00407" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00412" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82880" FPOGY="0.66148" FPOGS="490.93597" FPOGD="0.16632" FPOGID="686" FPOGV="1" LPOGX="0.90924" LPOGY="0.65749" LPOGV="1" RPOGX="0.76930" RPOGY="0.63087" RPOGV="1" BPOGX="0.83927" BPOGY="0.64418" BPOGV="1" LPCX="0.39557" LPCY="0.45562" LPD="27.99287" LPS="0.58000" LPV="1" RPCX="0.74551" RPCY="0.54017" RPD="28.37857" RPS="0.58000" RPV="1" LEYEX="-0.02124" LEYEY="0.00580" LEYEZ="0.50235" LPUPILD="0.00403" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00412" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82940" FPOGY="0.66170" FPOGS="490.93597" FPOGD="0.17276" FPOGID="686" FPOGV="1" LPOGX="0.92336" LPOGY="0.71493" LPOGV="1" RPOGX="0.76622" RPOGY="0.62020" RPOGV="1" BPOGX="0.84479" BPOGY="0.66757" BPOGV="1" LPCX="0.39568" LPCY="0.45558" LPD="28.06496" LPS="0.58000" LPV="1" RPCX="0.74577" RPCY="0.54011" RPD="28.30857" RPS="0.58000" RPV="1" LEYEX="-0.02124" LEYEY="0.00580" LEYEZ="0.50235" LPUPILD="0.00401" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00408" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82995" FPOGY="0.66191" FPOGS="490.93597" FPOGD="0.17896" FPOGID="686" FPOGV="1" LPOGX="0.92336" LPOGY="0.71493" LPOGV="1" RPOGX="0.76622" RPOGY="0.62020" RPOGV="1" BPOGX="0.84479" BPOGY="0.66757" BPOGV="1" LPCX="0.39592" LPCY="0.45528" LPD="28.39140" LPS="0.58000" LPV="1" RPCX="0.74591" RPCY="0.54005" RPD="28.51241" RPS="0.58000" RPV="1" LEYEX="-0.02051" LEYEY="0.00572" LEYEZ="0.48861" LPUPILD="0.00399" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00404" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83097" FPOGY="0.66244" FPOGS="490.93597" FPOGD="0.18774" FPOGID="686" FPOGV="1" LPOGX="0.95107" LPOGY="0.68356" LPOGV="1" RPOGX="0.76815" RPOGY="0.67060" RPOGV="1" BPOGX="0.85961" BPOGY="0.67708" BPOGV="1" LPCX="0.39630" LPCY="0.45502" LPD="27.90920" LPS="0.58000" LPV="1" RPCX="0.74620" RPCY="0.53991" RPD="28.12208" RPS="0.58000" RPV="1" LEYEX="-0.02051" LEYEY="0.00572" LEYEZ="0.48861" LPUPILD="0.00399" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00406" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83131" FPOGY="0.66244" FPOGS="490.93597" FPOGD="0.19363" FPOGID="686" FPOGV="1" LPOGX="0.92225" LPOGY="0.65783" LPOGV="1" RPOGX="0.76022" RPOGY="0.66704" RPOGV="1" BPOGX="0.84124" BPOGY="0.66244" BPOGV="1" LPCX="0.39639" LPCY="0.45481" LPD="27.85787" LPS="0.58000" LPV="1" RPCX="0.74663" RPCY="0.53973" RPD="28.47312" RPS="0.58000" RPV="1" LEYEX="-0.02051" LEYEY="0.00572" LEYEZ="0.48861" LPUPILD="0.00395" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00394" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83163" FPOGY="0.66244" FPOGS="490.93597" FPOGD="0.19949" FPOGID="686" FPOGV="1" LPOGX="0.92225" LPOGY="0.65783" LPOGV="1" RPOGX="0.76022" RPOGY="0.66704" RPOGV="1" BPOGX="0.84124" BPOGY="0.66244" BPOGV="1" LPCX="0.39649" LPCY="0.45459" LPD="27.95407" LPS="0.58000" LPV="1" RPCX="0.74652" RPCY="0.53968" RPD="28.24549" RPS="0.58000" RPV="1" LEYEX="-0.02053" LEYEY="0.00585" LEYEZ="0.49085" LPUPILD="0.00395" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00407" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83194" FPOGY="0.66258" FPOGS="490.93597" FPOGD="0.20605" FPOGID="686" FPOGV="1" LPOGX="0.93359" LPOGY="0.68802" LPOGV="1" RPOGX="0.74932" RPOGY="0.64629" RPOGV="1" BPOGX="0.84145" BPOGY="0.66715" BPOGV="1" LPCX="0.39667" LPCY="0.45407" LPD="27.99549" LPS="0.58000" LPV="1" RPCX="0.74665" RPCY="0.53951" RPD="27.93653" RPS="0.58000" RPV="1" LEYEX="-0.02053" LEYEY="0.00585" LEYEZ="0.49085" LPUPILD="0.00394" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00413" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83242" FPOGY="0.66238" FPOGS="490.93597" FPOGD="0.21313" FPOGID="686" FPOGV="1" LPOGX="0.93541" LPOGY="0.67222" LPOGV="1" RPOGX="0.76018" RPOGY="0.63957" RPOGV="1" BPOGX="0.84779" BPOGY="0.65590" BPOGV="1" LPCX="0.39670" LPCY="0.45401" LPD="27.91944" LPS="0.58000" LPV="1" RPCX="0.74680" RPCY="0.53940" RPD="28.33861" RPS="0.58000" RPV="1" LEYEX="-0.02053" LEYEY="0.00585" LEYEZ="0.49085" LPUPILD="0.00395" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00407" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83287" FPOGY="0.66219" FPOGS="490.93597" FPOGD="0.21976" FPOGID="686" FPOGV="1" LPOGX="0.93541" LPOGY="0.67222" LPOGV="1" RPOGX="0.76018" RPOGY="0.63957" RPOGV="1" BPOGX="0.84779" BPOGY="0.65590" BPOGV="1" LPCX="0.39680" LPCY="0.45384" LPD="27.98251" LPS="0.58000" LPV="1" RPCX="0.74683" RPCY="0.53947" RPD="28.59200" RPS="0.58000" RPV="1" LEYEX="-0.02079" LEYEY="0.00604" LEYEZ="0.49698" LPUPILD="0.00399" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00405" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83333" FPOGY="0.66139" FPOGS="490.93597" FPOGD="0.22653" FPOGID="686" FPOGV="1" LPOGX="0.94146" LPOGY="0.64193" LPOGV="1" RPOGX="0.75654" RPOGY="0.62615" RPOGV="1" BPOGX="0.84900" BPOGY="0.63404" BPOGV="1" LPCX="0.39691" LPCY="0.45341" LPD="28.12973" LPS="0.58000" LPV="1" RPCX="0.74703" RPCY="0.53908" RPD="27.92845" RPS="0.58000" RPV="1" LEYEX="-0.02079" LEYEY="0.00604" LEYEZ="0.49698" LPUPILD="0.00398" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00412" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83385" FPOGY="0.66103" FPOGS="490.93597" FPOGD="0.23389" FPOGID="686" FPOGV="1" LPOGX="0.94164" LPOGY="0.64116" LPOGV="1" RPOGX="0.76233" RPOGY="0.65624" RPOGV="1" BPOGX="0.85198" BPOGY="0.64870" BPOGV="1" LPCX="0.39693" LPCY="0.45340" LPD="28.11447" LPS="0.58000" LPV="1" RPCX="0.74704" RPCY="0.53904" RPD="27.87937" RPS="0.58000" RPV="1" LEYEX="-0.02079" LEYEY="0.00604" LEYEZ="0.49698" LPUPILD="0.00401" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00412" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83439" FPOGY="0.66062" FPOGS="490.93597" FPOGD="0.23972" FPOGID="686" FPOGV="1" LPOGX="0.94271" LPOGY="0.63918" LPOGV="1" RPOGX="0.76506" RPOGY="0.65259" RPOGV="1" BPOGX="0.85388" BPOGY="0.64589" BPOGV="1" LPCX="0.39697" LPCY="0.45326" LPD="28.03697" LPS="0.58247" LPV="1" RPCX="0.74707" RPCY="0.53901" RPD="27.86164" RPS="0.58500" RPV="1" LEYEX="-0.02080" LEYEY="0.00609" LEYEZ="0.49831" LPUPILD="0.00401" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00415" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83518" FPOGY="0.65984" FPOGS="490.93597" FPOGD="0.24622" FPOGID="686" FPOGV="1" LPOGX="0.95449" LPOGY="0.64659" LPOGV="1" RPOGX="0.77425" RPOGY="0.61475" RPOGV="1" BPOGX="0.86437" BPOGY="0.63067" BPOGV="1" LPCX="0.39700" LPCY="0.45325" LPD="28.01648" LPS="0.58747" LPV="1" RPCX="0.74715" RPCY="0.53913" RPD="28.20487" RPS="0.59000" RPV="1" LEYEX="-0.02080" LEYEY="0.00609" LEYEZ="0.49831" LPUPILD="0.00400" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00410" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83594" FPOGY="0.65925" FPOGS="490.93597" FPOGD="0.25308" FPOGID="686" FPOGV="1" LPOGX="0.94850" LPOGY="0.65171" LPOGV="1" RPOGX="0.78118" RPOGY="0.62229" RPOGV="1" BPOGX="0.86484" BPOGY="0.63700" BPOGV="1" LPCX="0.39701" LPCY="0.45332" LPD="28.10708" LPS="0.59247" LPV="1" RPCX="0.74708" RPCY="0.53927" RPD="28.30839" RPS="0.59500" RPV="1" LEYEX="-0.02080" LEYEY="0.00609" LEYEZ="0.49831" LPUPILD="0.00401" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00413" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83663" FPOGY="0.65874" FPOGS="490.93597" FPOGD="0.25958" FPOGID="686" FPOGV="1" LPOGX="0.94860" LPOGY="0.65154" LPOGV="1" RPOGX="0.77856" RPOGY="0.62587" RPOGV="1" BPOGX="0.86358" BPOGY="0.63871" BPOGV="1" LPCX="0.39710" LPCY="0.45352" LPD="27.91514" LPS="0.59269" LPV="1" RPCX="0.74725" RPCY="0.53923" RPD="28.27303" RPS="0.59032" RPV="1" LEYEX="-0.02036" LEYEY="0.00595" LEYEZ="0.48937" LPUPILD="0.00400" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00403" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.83697" FPOGY="0.65870" FPOGS="490.93597" FPOGD="0.26648" FPOGID="686" FPOGV="1" LPOGX="0.93507" LPOGY="0.66027" LPOGV="1" RPOGX="0.76593" RPOGY="0.65435" RPOGV="1" BPOGX="0.85050" BPOGY="0.65731" BPOGV="1" LPCX="0.39717" LPCY="0.45362" LPD="28.05009" LPS="0.58554" LPV="1" RPCX="0.74709" RPCY="0.53969" RPD="28.43709" RPS="0.58065" RPV="1" LEYEX="-0.02036" LEYEY="0.00595" LEYEZ="0.48937" LPUPILD="0.00401" LPUPILV="1" REYEX="0.18901" REYEY="0.01476" REYEZ="1.83946" RPUPILD="0.00409" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
