2025-05-27 11:21:27.997807
 REYEZ="0.48626" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62900" FPOGY="0.30839" FPOGS="4207.06201" FPOGD="0.10059" FPOGID="11598" FPOGV="1" LPOGX="0.66328" LPOGY="0.33219" LPOGV="1" RPOGX="0.60758" RPOGY="0.25807" RPOGV="1" BPOGX="0.63543" BPOGY="0.29513" BPOGV="1" LPCX="0.07926" LPCY="0.41524" LPD="28.80502" LPS="0.55454" LPV="1" RPCX="0.40255" RPCY="0.39656" RPD="29.24033" RPS="0.55217" RPV="1" LEYEX="-0.07520" LEYEY="0.01058" LEYEZ="0.46691" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01877" REYEY="0.01368" REYEZ="0.48626" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95806" FPOGY="0.35920" FPOGS="4209.21875" FPOGD="0.25439" FPOGID="11604" FPOGV="1" LPOGX="0.98056" LPOGY="0.39882" LPOGV="1" RPOGX="0.97069" RPOGY="0.30764" RPOGV="1" BPOGX="0.97562" BPOGY="0.35323" BPOGV="1" LPCX="0.17306" LPCY="0.38373" LPD="29.49156" LPS="0.57625" LPV="1" RPCX="0.48633" RPCY="0.39927" RPD="28.80244" RPS="0.57862" RPV="1" LEYEX="-0.06330" LEYEY="0.01608" LEYEZ="0.49389" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95851" FPOGY="0.35901" FPOGS="4209.21875" FPOGD="0.26074" FPOGID="11604" FPOGV="1" LPOGX="0.98173" LPOGY="0.39583" LPOGV="1" RPOGX="0.97069" RPOGY="0.30764" RPOGV="1" BPOGX="0.97621" BPOGY="0.35173" BPOGV="1" LPCX="0.17351" LPCY="0.38385" LPD="29.77051" LPS="0.57862" LPV="1" RPCX="0.48699" RPCY="0.39870" RPD="28.11038" RPS="0.57862" RPV="1" LEYEX="-0.06141" LEYEY="0.01564" LEYEZ="0.48169" LPUPILD="0.00496" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95868" FPOGY="0.35881" FPOGS="4209.21875" FPOGD="0.26855" FPOGID="11604" FPOGV="1" LPOGX="0.96857" LPOGY="0.41464" LPOGV="1" RPOGX="0.96203" RPOGY="0.28697" RPOGV="1" BPOGX="0.96530" BPOGY="0.35081" BPOGV="1" LPCX="0.17445" LPCY="0.38398" LPD="29.70226" LPS="0.57631" LPV="1" RPCX="0.48773" RPCY="0.39913" RPD="28.48515" RPS="0.57394" RPV="1" LEYEX="-0.06141" LEYEY="0.01564" LEYEZ="0.48169" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95871" FPOGY="0.35877" FPOGS="4209.21875" FPOGD="0.27490" FPOGID="11604" FPOGV="1" LPOGX="0.96106" LPOGY="0.42092" LPOGV="1" RPOGX="0.95912" RPOGY="0.29318" RPOGV="1" BPOGX="0.96009" BPOGY="0.35705" BPOGV="1" LPCX="0.17496" LPCY="0.38395" LPD="29.64862" LPS="0.57163" LPV="1" RPCX="0.48797" RPCY="0.39916" RPD="28.49101" RPS="0.56926" RPV="1" LEYEX="-0.06141" LEYEY="0.01564" LEYEZ="0.48169" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95867" FPOGY="0.35887" FPOGS="4209.21875" FPOGD="0.28076" FPOGID="11604" FPOGV="1" LPOGX="0.95887" LPOGY="0.42666" LPOGV="1" RPOGX="0.95506" RPOGY="0.29942" RPOGV="1" BPOGX="0.95697" BPOGY="0.36304" BPOGV="1" LPCX="0.17561" LPCY="0.38391" LPD="29.63094" LPS="0.56695" LPV="1" RPCX="0.48878" RPCY="0.39920" RPD="28.76320" RPS="0.56459" RPV="1" LEYEX="-0.06127" LEYEY="0.01570" LEYEZ="0.48345" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95872" FPOGY="0.35905" FPOGS="4209.21875" FPOGD="0.28760" FPOGID="11604" FPOGV="1" LPOGX="0.96429" LPOGY="0.42813" LPOGV="1" RPOGX="0.95748" RPOGY="0.30560" RPOGV="1" BPOGX="0.96088" BPOGY="0.36687" BPOGV="1" LPCX="0.17671" LPCY="0.38391" LPD="29.64747" LPS="0.56459" LPV="1" RPCX="0.48994" RPCY="0.39946" RPD="28.99158" RPS="0.56459" RPV="1" LEYEX="-0.06127" LEYEY="0.01570" LEYEZ="0.48345" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95889" FPOGY="0.35933" FPOGS="4209.21875" FPOGD="0.29395" FPOGID="11604" FPOGV="1" LPOGX="0.97103" LPOGY="0.43093" LPOGV="1" RPOGX="0.96196" RPOGY="0.31175" RPOGV="1" BPOGX="0.96649" BPOGY="0.37134" BPOGV="1" LPCX="0.17740" LPCY="0.38395" LPD="29.55402" LPS="0.56459" LPV="1" RPCX="0.49062" RPCY="0.39946" RPD="28.95092" RPS="0.56459" RPV="1" LEYEX="-0.06127" LEYEY="0.01570" LEYEZ="0.48345" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95906" FPOGY="0.35959" FPOGS="4209.21875" FPOGD="0.30127" FPOGID="11604" FPOGV="1" LPOGX="0.97103" LPOGY="0.43093" LPOGV="1" RPOGX="0.96196" RPOGY="0.31175" RPOGV="1" BPOGX="0.96649" BPOGY="0.37134" BPOGV="1" LPCX="0.17815" LPCY="0.38401" LPD="29.65376" LPS="0.56459" LPV="1" RPCX="0.49127" RPCY="0.39923" RPD="27.96427" RPS="0.56459" RPV="1" LEYEX="-0.06121" LEYEY="0.01581" LEYEZ="0.48698" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95912" FPOGY="0.35972" FPOGS="4209.21875" FPOGD="0.30762" FPOGID="11604" FPOGV="1" LPOGX="0.96603" LPOGY="0.41587" LPOGV="1" RPOGX="0.95786" RPOGY="0.31591" RPOGV="1" BPOGX="0.96194" BPOGY="0.36589" BPOGV="1" LPCX="0.17962" LPCY="0.38386" LPD="29.56576" LPS="0.56459" LPV="1" RPCX="0.49273" RPCY="0.39946" RPD="29.12132" RPS="0.56459" RPV="1" LEYEX="-0.06121" LEYEY="0.01581" LEYEZ="0.48698" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95904" FPOGY="0.35971" FPOGS="4209.21875" FPOGD="0.31592" FPOGID="11604" FPOGV="1" LPOGX="0.95969" LPOGY="0.42394" LPOGV="1" RPOGX="0.95111" RPOGY="0.29451" RPOGV="1" BPOGX="0.95540" BPOGY="0.35922" BPOGV="1" LPCX="0.18034" LPCY="0.38393" LPD="29.50800" LPS="0.56459" LPV="1" RPCX="0.49351" RPCY="0.39947" RPD="28.92891" RPS="0.56459" RPV="1" LEYEX="-0.06121" LEYEY="0.01581" LEYEZ="0.48698" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00490" REYEY="0.01312" REYEZ="0.47683" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96024" FPOGY="0.36086" FPOGS="4209.21875" FPOGD="0.32129" FPOGID="11604" FPOGV="1" LPOGX="0.95969" LPOGY="0.42394" LPOGV="1" RPOGX="0.94740" RPOGY="0.30028" RPOGV="1" BPOGX="0.95355" BPOGY="0.36211" BPOGV="1" LPCX="0.18119" LPCY="0.38393" LPD="29.68003" LPS="0.56459" LPV="1" RPCX="0.49434" RPCY="0.39991" RPD="28.49102" RPS="0.56029" RPV="1" LEYEX="-0.06025" LEYEY="0.01572" LEYEZ="0.48392" LPUPILD="0.00496" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96005" FPOGY="0.36124" FPOGS="4209.21875" FPOGD="0.32812" FPOGID="11604" FPOGV="1" LPOGX="0.96819" LPOGY="0.42529" LPOGV="1" RPOGX="0.94707" RPOGY="0.32958" RPOGV="1" BPOGX="0.95763" BPOGY="0.37743" BPOGV="1" LPCX="0.18275" LPCY="0.38396" LPD="29.64710" LPS="0.56029" LPV="1" RPCX="0.49575" RPCY="0.40009" RPD="28.54495" RPS="0.55598" RPV="1" LEYEX="-0.06025" LEYEY="0.01572" LEYEZ="0.48392" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.96000" FPOGY="0.36178" FPOGS="4209.21875" FPOGD="0.33496" FPOGID="11604" FPOGV="1" LPOGX="0.96636" LPOGY="0.43358" LPOGV="1" RPOGX="0.94367" RPOGY="0.35103" RPOGV="1" BPOGX="0.95502" BPOGY="0.39231" BPOGV="1" LPCX="0.18363" LPCY="0.38383" LPD="29.27981" LPS="0.55598" LPV="1" RPCX="0.49670" RPCY="0.39996" RPD="28.67060" RPS="0.55168" RPV="1" LEYEX="-0.06025" LEYEY="0.01572" LEYEZ="0.48392" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95997" FPOGY="0.36228" FPOGS="4209.21875" FPOGD="0.34180" FPOGID="11604" FPOGV="1" LPOGX="0.96425" LPOGY="0.43890" LPOGV="1" RPOGX="0.94367" RPOGY="0.35103" RPOGV="1" BPOGX="0.95396" BPOGY="0.39497" BPOGV="1" LPCX="0.18452" LPCY="0.38391" LPD="29.85716" LPS="0.55168" LPV="1" RPCX="0.49714" RPCY="0.40000" RPD="27.97555" RPS="0.55168" RPV="1" LEYEX="-0.05953" LEYEY="0.01568" LEYEZ="0.48280" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95991" FPOGY="0.36272" FPOGS="4209.21875" FPOGD="0.34814" FPOGID="11604" FPOGV="1" LPOGX="0.96521" LPOGY="0.44609" LPOGV="1" RPOGX="0.94784" RPOGY="0.31652" RPOGV="1" BPOGX="0.95652" BPOGY="0.38130" BPOGV="1" LPCX="0.18627" LPCY="0.38391" LPD="29.38845" LPS="0.55168" LPV="1" RPCX="0.49917" RPCY="0.40072" RPD="28.52992" RPS="0.55598" RPV="1" LEYEX="-0.05953" LEYEY="0.01568" LEYEZ="0.48280" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95962" FPOGY="0.36358" FPOGS="4209.21875" FPOGD="0.35498" FPOGID="11604" FPOGV="1" LPOGX="0.95289" LPOGY="0.44279" LPOGV="1" RPOGX="0.95022" RPOGY="0.33450" RPOGV="1" BPOGX="0.95156" BPOGY="0.38865" BPOGV="1" LPCX="0.18715" LPCY="0.38397" LPD="29.48137" LPS="0.55598" LPV="1" RPCX="0.49994" RPCY="0.40076" RPD="28.49084" RPS="0.56029" RPV="1" LEYEX="-0.05953" LEYEY="0.01568" LEYEZ="0.48280" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95930" FPOGY="0.36451" FPOGS="4209.21875" FPOGD="0.36182" FPOGID="11604" FPOGV="1" LPOGX="0.95490" LPOGY="0.43755" LPOGV="1" RPOGX="0.95396" RPOGY="0.32897" RPOGV="1" BPOGX="0.95443" BPOGY="0.38326" BPOGV="1" LPCX="0.18815" LPCY="0.38403" LPD="29.65513" LPS="0.56029" LPV="1" RPCX="0.50094" RPCY="0.40109" RPD="28.46370" RPS="0.56459" RPV="1" LEYEX="-0.06005" LEYEY="0.01601" LEYEZ="0.49301" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95926" FPOGY="0.36557" FPOGS="4209.21875" FPOGD="0.36865" FPOGID="11604" FPOGV="1" LPOGX="0.96218" LPOGY="0.42632" LPOGV="1" RPOGX="0.96649" RPOGY="0.31637" RPOGV="1" BPOGX="0.96434" BPOGY="0.37135" BPOGV="1" LPCX="0.18998" LPCY="0.38408" LPD="29.59567" LPS="0.56459" LPV="1" RPCX="0.50297" RPCY="0.40192" RPD="29.16569" RPS="0.56459" RPV="1" LEYEX="-0.06005" LEYEY="0.01601" LEYEZ="0.49301" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95892" FPOGY="0.36648" FPOGS="4209.21875" FPOGD="0.37598" FPOGID="11604" FPOGV="1" LPOGX="0.97304" LPOGY="0.44030" LPOGV="1" RPOGX="0.95042" RPOGY="0.30239" RPOGV="1" BPOGX="0.96173" BPOGY="0.37134" BPOGV="1" LPCX="0.19102" LPCY="0.38405" LPD="29.25821" LPS="0.56459" LPV="1" RPCX="0.50374" RPCY="0.40224" RPD="29.03642" RPS="0.56459" RPV="1" LEYEX="-0.06005" LEYEY="0.01601" LEYEZ="0.49301" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00289" REYEY="0.01308" REYEZ="0.47668" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95853" FPOGY="0.36747" FPOGS="4209.21875" FPOGD="0.38135" FPOGID="11604" FPOGV="1" LPOGX="0.97304" LPOGY="0.44030" LPOGV="1" RPOGX="0.94672" RPOGY="0.30811" RPOGV="1" BPOGX="0.95988" BPOGY="0.37421" BPOGV="1" LPCX="0.19203" LPCY="0.38408" LPD="29.46413" LPS="0.56459" LPV="1" RPCX="0.50449" RPCY="0.40250" RPD="28.28343" RPS="0.56029" RPV="1" LEYEX="-0.05884" LEYEY="0.01589" LEYEZ="0.48915" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00089" REYEY="0.01264" REYEZ="0.47471" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95825" FPOGY="0.36786" FPOGS="4209.21875" FPOGD="0.38818" FPOGID="11604" FPOGV="1" LPOGX="0.96923" LPOGY="0.42464" LPOGV="1" RPOGX="0.93850" RPOGY="0.30409" RPOGV="1" BPOGX="0.95386" BPOGY="0.36437" BPOGV="1" LPCX="0.19393" LPCY="0.38423" LPD="29.51914" LPS="0.56029" LPV="1" RPCX="0.50677" RPCY="0.40308" RPD="29.05869" RPS="0.55598" RPV="1" LEYEX="-0.05884" LEYEY="0.01589" LEYEZ="0.48915" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00089" REYEY="0.01264" REYEZ="0.47471" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95776" FPOGY="0.36805" FPOGS="4209.21875" FPOGD="0.39502" FPOGID="11604" FPOGV="1" LPOGX="0.95585" LPOGY="0.42418" LPOGV="1" RPOGX="0.94189" RPOGY="0.30939" RPOGV="1" BPOGX="0.94887" BPOGY="0.36679" BPOGV="1" LPCX="0.19501" LPCY="0.38416" LPD="29.22266" LPS="0.55598" LPV="1" RPCX="0.50790" RPCY="0.40317" RPD="28.57739" RPS="0.55168" RPV="1" LEYEX="-0.05884" LEYEY="0.01589" LEYEZ="0.48915" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00089" REYEY="0.01264" REYEZ="0.47471" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95734" FPOGY="0.36811" FPOGS="4209.21875" FPOGD="0.40186" FPOGID="11604" FPOGV="1" LPOGX="0.95382" LPOGY="0.42957" LPOGV="1" RPOGX="0.94189" RPOGY="0.30939" RPOGV="1" BPOGX="0.94785" BPOGY="0.36948" BPOGV="1" LPCX="0.19618" LPCY="0.38415" LPD="29.44590" LPS="0.55168" LPV="1" RPCX="0.50870" RPCY="0.40371" RPD="27.68188" RPS="0.55168" RPV="1" LEYEX="-0.05750" LEYEY="0.01568" LEYEZ="0.48398" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00089" REYEY="0.01264" REYEZ="0.47471" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95732" FPOGY="0.36861" FPOGS="4209.21875" FPOGD="0.40967" FPOGID="11604" FPOGV="1" LPOGX="0.95863" LPOGY="0.44913" LPOGV="1" RPOGX="0.94618" RPOGY="0.30983" RPOGV="1" BPOGX="0.95240" BPOGY="0.37948" BPOGV="1" LPCX="0.19818" LPCY="0.38437" LPD="29.50849" LPS="0.55168" LPV="1" RPCX="0.51071" RPCY="0.40447" RPD="29.03080" RPS="0.55598" RPV="1" LEYEX="-0.05750" LEYEY="0.01568" LEYEZ="0.48398" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00089" REYEY="0.01264" REYEZ="0.47471" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95757" FPOGY="0.36868" FPOGS="4209.21875" FPOGD="0.41504" FPOGID="11604" FPOGV="1" LPOGX="0.97231" LPOGY="0.41643" LPOGV="1" RPOGX="0.95424" RPOGY="0.31415" RPOGV="1" BPOGX="0.96327" BPOGY="0.36529" BPOGV="1" LPCX="0.19926" LPCY="0.38440" LPD="29.35178" LPS="0.55598" LPV="1" RPCX="0.51221" RPCY="0.40507" RPD="29.09403" RPS="0.56029" RPV="1" LEYEX="-0.05750" LEYEY="0.01568" LEYEZ="0.48398" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00089" REYEY="0.01264" REYEZ="0.47471" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95782" FPOGY="0.36875" FPOGS="4209.21875" FPOGD="0.42188" FPOGID="11604" FPOGV="1" LPOGX="0.97445" LPOGY="0.41095" LPOGV="1" RPOGX="0.95424" RPOGY="0.31415" RPOGV="1" BPOGX="0.96435" BPOGY="0.36255" BPOGV="1" LPCX="0.20045" LPCY="0.38451" LPD="29.59524" LPS="0.56029" LPV="1" RPCX="0.51295" RPCY="0.40552" RPD="28.61768" RPS="0.56029" RPV="1" LEYEX="-0.05627" LEYEY="0.01551" LEYEZ="0.48097" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95761" FPOGY="0.36893" FPOGS="4209.21875" FPOGD="0.42920" FPOGID="11604" FPOGV="1" LPOGX="0.96718" LPOGY="0.41694" LPOGV="1" RPOGX="0.93336" RPOGY="0.32416" RPOGV="1" BPOGX="0.95027" BPOGY="0.37055" BPOGV="1" LPCX="0.20255" LPCY="0.38456" LPD="29.34717" LPS="0.56029" LPV="1" RPCX="0.51504" RPCY="0.40628" RPD="28.94367" RPS="0.55598" RPV="1" LEYEX="-0.05627" LEYEY="0.01551" LEYEZ="0.48097" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95752" FPOGY="0.36946" FPOGS="4209.21875" FPOGD="0.43604" FPOGID="11604" FPOGV="1" LPOGX="0.96331" LPOGY="0.41669" LPOGV="1" RPOGX="0.94480" RPOGY="0.32433" RPOGV="1" BPOGX="0.95406" BPOGY="0.37051" BPOGV="1" LPCX="0.20374" LPCY="0.38450" LPD="29.35706" LPS="0.55598" LPV="1" RPCX="0.51644" RPCY="0.40648" RPD="28.85642" RPS="0.55168" RPV="1" LEYEX="-0.05627" LEYEY="0.01551" LEYEZ="0.48097" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95746" FPOGY="0.36995" FPOGS="4209.21875" FPOGD="0.44238" FPOGID="11604" FPOGV="1" LPOGX="0.96123" LPOGY="0.42215" LPOGV="1" RPOGX="0.94480" RPOGY="0.32433" RPOGV="1" BPOGX="0.95301" BPOGY="0.37324" BPOGV="1" LPCX="0.20476" LPCY="0.38465" LPD="29.47270" LPS="0.55168" LPV="1" RPCX="0.51752" RPCY="0.40694" RPD="28.61450" RPS="0.55168" RPV="1" LEYEX="-0.20230" LEYEY="0.05768" LEYEZ="1.78844" LPUPILD="0.00502" LPUPILV="0" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95741" FPOGY="0.37018" FPOGS="4209.21875" FPOGD="0.44922" FPOGID="11604" FPOGV="1" LPOGX="0.95847" LPOGY="0.42640" LPOGV="1" RPOGX="0.94488" RPOGY="0.33127" RPOGV="1" BPOGX="0.95167" BPOGY="0.37883" BPOGV="1" LPCX="0.20712" LPCY="0.38454" LPD="29.34582" LPS="0.55168" LPV="1" RPCX="0.51958" RPCY="0.40769" RPD="29.07781" RPS="0.55598" RPV="1" LEYEX="-0.20230" LEYEY="0.05768" LEYEZ="1.78844" LPUPILD="0.00499" LPUPILV="0" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95773" FPOGY="0.36959" FPOGS="4209.21875" FPOGD="0.45557" FPOGID="11604" FPOGV="1" LPOGX="0.95125" LPOGY="0.41146" LPOGV="1" RPOGX="0.96051" RPOGY="0.29428" RPOGV="1" BPOGX="0.95588" BPOGY="0.35287" BPOGV="1" LPCX="0.20814" LPCY="0.38457" LPD="29.31505" LPS="0.55598" LPV="1" RPCX="0.52088" RPCY="0.40801" RPD="29.10175" RPS="0.56029" RPV="1" LEYEX="-0.20230" LEYEY="0.05768" LEYEZ="1.78844" LPUPILD="0.00502" LPUPILV="0" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95809" FPOGY="0.36894" FPOGS="4209.21875" FPOGD="0.46240" FPOGID="11604" FPOGV="1" LPOGX="0.95224" LPOGY="0.40873" LPOGV="1" RPOGX="0.96044" RPOGY="0.29439" RPOGV="1" BPOGX="0.95634" BPOGY="0.35156" BPOGV="1" LPCX="0.20937" LPCY="0.38474" LPD="29.69329" LPS="0.55812" LPV="1" RPCX="0.52193" RPCY="0.40837" RPD="27.91281" RPS="0.56020" RPV="1" LEYEX="-0.19234" LEYEY="0.05552" LEYEZ="1.72558" LPUPILD="0.00497" LPUPILV="0" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95810" FPOGY="0.36866" FPOGS="4209.21875" FPOGD="0.46924" FPOGID="11604" FPOGV="1" LPOGX="0.95203" LPOGY="0.42102" LPOGV="1" RPOGX="0.95141" RPOGY="0.31645" RPOGV="1" BPOGX="0.95172" BPOGY="0.36874" BPOGV="1" LPCX="0.21158" LPCY="0.38465" LPD="29.41363" LPS="0.55803" LPV="1" RPCX="0.52420" RPCY="0.40945" RPD="28.83365" RPS="0.55582" RPV="1" LEYEX="-0.19234" LEYEY="0.05552" LEYEZ="1.72558" LPUPILD="0.00499" LPUPILV="0" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95824" FPOGY="0.36880" FPOGS="4209.21875" FPOGD="0.47607" FPOGID="11604" FPOGV="1" LPOGX="0.96416" LPOGY="0.43512" LPOGV="1" RPOGX="0.94541" RPOGY="0.33130" RPOGV="1" BPOGX="0.95478" BPOGY="0.38321" BPOGV="1" LPCX="0.21275" LPCY="0.38467" LPD="29.34711" LPS="0.55365" LPV="1" RPCX="0.52628" RPCY="0.40923" RPD="26.59037" RPS="0.55143" RPV="1" LEYEX="-0.19234" LEYEY="0.05552" LEYEZ="1.72558" LPUPILD="0.00499" LPUPILV="0" REYEX="0.00067" REYEY="0.01207" REYEZ="0.47063" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.95829" FPOGY="0.36908" FPOGS="4209.21875" FPOGD="0.48242" FPOGID="11604" FPOGV="1" LPOGX="0.96308" LPOGY="0.43787" LPOGV="1" RPOGX="0.93993" RPOGY="0.33952" RPOGV="1" BPOGX="0.95150" BPOGY="0.38870" BPOGV="1" LPCX="0.21402" LPCY="0.38471" LPD="29.62778" LPS="0.55143" LPV="1" RPCX="0.52628" RPCY="0.41014" RPD="28.15821" RPS="0.54517" RPV="1" LEYEX="-0.19585" LEYEY="0.05738" LEYEZ="1.78349" LPUPILD="0.00497" LPUPILV="0" REYEX="0.00295" REYEY="0.01082" REYEZ="0.44799" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
