2025-06-12 10:51:32.832402
0031" LEYEZ="0.68496" LPUPILD="0.00760" LPUPILV="1" REYEX="-0.00318" REYEY="0.00195" REYEZ="0.68507" RPUPILD="0.00810" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.91280" FPOGY="0.54977" FPOGS="2809.74194" FPOGD="0.22876" FPOGID="7031" FPOGV="0" LPOGX="0.91097" LPOGY="0.49700" LPOGV="1" RPOGX="0.97633" RPOGY="0.57627" RPOGV="1" BPOGX="0.94365" BPOGY="0.53663" BPOGV="1" LPCX="0.24599" LPCY="0.49412" LPD="37.54262" LPS="1.08766" LPV="1" RPCX="0.49548" RPCY="0.48865" RPD="37.96254" RPS="1.08766" RPV="1" LEYEX="-0.06749" LEYEY="0.00031" LEYEZ="0.68496" LPUPILD="0.00759" LPUPILV="1" REYEX="-0.00318" REYEY="0.00195" REYEZ="0.68507" RPUPILD="0.00809" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.54395" FPOGY="0.57095" FPOGS="2811.76440" FPOGD="0.35913" FPOGID="7040" FPOGV="1" LPOGX="0.53764" LPOGY="0.55675" LPOGV="1" RPOGX="0.56438" RPOGY="0.59299" RPOGV="1" BPOGX="0.55101" BPOGY="0.57487" BPOGV="1" LPCX="0.23009" LPCY="0.49457" LPD="36.94157" LPS="1.08766" LPV="1" RPCX="0.48025" RPCY="0.48620" RPD="38.91070" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00780" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00780" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54385" FPOGY="0.57056" FPOGS="2811.76440" FPOGD="0.36694" FPOGID="7040" FPOGV="1" LPOGX="0.51721" LPOGY="0.52742" LPOGV="1" RPOGX="0.54906" RPOGY="0.58639" RPOGV="1" BPOGX="0.53313" BPOGY="0.55691" BPOGV="1" LPCX="0.22997" LPCY="0.49457" LPD="36.94059" LPS="1.08766" LPV="1" RPCX="0.48014" RPCY="0.48615" RPD="39.07543" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00783" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00779" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54350" FPOGY="0.57035" FPOGS="2811.76440" FPOGD="0.37354" FPOGID="7040" FPOGV="1" LPOGX="0.51721" LPOGY="0.52742" LPOGV="1" RPOGX="0.54906" RPOGY="0.58639" RPOGV="1" BPOGX="0.53313" BPOGY="0.55691" BPOGV="1" LPCX="0.22987" LPCY="0.49461" LPD="36.80564" LPS="1.08766" LPV="1" RPCX="0.48002" RPCY="0.48610" RPD="38.82194" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00782" LPUPILV="1" REYEX="-0.00561" REYEY="0.00214" REYEZ="0.68055" RPUPILD="0.00779" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54330" FPOGY="0.56953" FPOGS="2811.76440" FPOGD="0.37964" FPOGID="7040" FPOGV="1" LPOGX="0.51934" LPOGY="0.48758" LPOGV="1" RPOGX="0.56118" RPOGY="0.56736" RPOGV="1" BPOGX="0.54026" BPOGY="0.52747" BPOGV="1" LPCX="0.22961" LPCY="0.49456" LPD="36.98536" LPS="1.08766" LPV="1" RPCX="0.47979" RPCY="0.48612" RPD="38.88633" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00777" LPUPILV="1" REYEX="-0.00561" REYEY="0.00214" REYEZ="0.68055" RPUPILD="0.00778" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54359" FPOGY="0.56831" FPOGS="2811.76440" FPOGD="0.38599" FPOGID="7040" FPOGV="1" LPOGX="0.54298" LPOGY="0.56831" LPOGV="1" RPOGX="0.58306" RPOGY="0.58070" RPOGV="1" BPOGX="0.56302" BPOGY="0.57450" BPOGV="1" LPCX="0.22940" LPCY="0.49462" LPD="36.90033" LPS="1.08766" LPV="1" RPCX="0.47961" RPCY="0.48613" RPD="38.94025" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00781" LPUPILV="1" REYEX="-0.00561" REYEY="0.00214" REYEZ="0.68055" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54388" FPOGY="0.56831" FPOGS="2811.76440" FPOGD="0.39209" FPOGID="7040" FPOGV="1" LPOGX="0.54298" LPOGY="0.56831" LPOGV="1" RPOGX="0.58306" RPOGY="0.58070" RPOGV="1" BPOGX="0.56302" BPOGY="0.57450" BPOGV="1" LPCX="0.22936" LPCY="0.49461" LPD="36.98498" LPS="1.08766" LPV="1" RPCX="0.47957" RPCY="0.48612" RPD="38.86452" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00780" LPUPILV="1" REYEX="-0.00561" REYEY="0.00214" REYEZ="0.68055" RPUPILD="0.00774" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54349" FPOGY="0.56822" FPOGS="2811.76440" FPOGD="0.39868" FPOGID="7040" FPOGV="1" LPOGX="0.51053" LPOGY="0.55982" LPOGV="1" RPOGX="0.55127" RPOGY="0.58109" RPOGV="1" BPOGX="0.53090" BPOGY="0.57045" BPOGV="1" LPCX="0.22910" LPCY="0.49470" LPD="36.80890" LPS="1.08766" LPV="1" RPCX="0.47936" RPCY="0.48605" RPD="39.02797" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00783" LPUPILV="1" REYEX="-0.00561" REYEY="0.00214" REYEZ="0.68055" RPUPILD="0.00774" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54350" FPOGY="0.56649" FPOGS="2811.76440" FPOGD="0.40503" FPOGID="7040" FPOGV="1" LPOGX="0.51366" LPOGY="0.49892" LPOGV="1" RPOGX="0.58375" RPOGY="0.58701" RPOGV="1" BPOGX="0.54870" BPOGY="0.54297" BPOGV="1" LPCX="0.22912" LPCY="0.49471" LPD="36.88934" LPS="1.08766" LPV="1" RPCX="0.47928" RPCY="0.48615" RPD="38.83482" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00561" REYEY="0.00214" REYEZ="0.68055" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54360" FPOGY="0.56478" FPOGS="2811.76440" FPOGD="0.41162" FPOGID="7040" FPOGV="1" LPOGX="0.51366" LPOGY="0.49892" LPOGV="1" RPOGX="0.58375" RPOGY="0.58701" RPOGV="1" BPOGX="0.54870" BPOGY="0.54297" BPOGV="1" LPCX="0.22913" LPCY="0.49468" LPD="36.84701" LPS="1.08766" LPV="1" RPCX="0.47924" RPCY="0.48619" RPD="38.85076" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00782" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00774" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54372" FPOGY="0.56342" FPOGS="2811.76440" FPOGD="0.41797" FPOGID="7040" FPOGV="1" LPOGX="0.53518" LPOGY="0.50954" LPOGV="1" RPOGX="0.56466" RPOGY="0.60931" RPOGV="1" BPOGX="0.54992" BPOGY="0.55943" BPOGV="1" LPCX="0.22889" LPCY="0.49484" LPD="37.09442" LPS="1.08766" LPV="1" RPCX="0.47900" RPCY="0.48620" RPD="38.86045" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54435" FPOGY="0.56265" FPOGS="2811.76440" FPOGD="0.42432" FPOGID="7040" FPOGV="1" LPOGX="0.55021" LPOGY="0.50911" LPOGV="1" RPOGX="0.58525" RPOGY="0.60078" RPOGV="1" BPOGX="0.56773" BPOGY="0.55494" BPOGV="1" LPCX="0.22874" LPCY="0.49491" LPD="37.08079" LPS="1.08766" LPV="1" RPCX="0.47889" RPCY="0.48623" RPD="38.96418" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54490" FPOGY="0.56197" FPOGS="2811.76440" FPOGD="0.42944" FPOGID="7040" FPOGV="1" LPOGX="0.55021" LPOGY="0.50911" LPOGV="1" RPOGX="0.58525" RPOGY="0.60078" RPOGV="1" BPOGX="0.56773" BPOGY="0.55494" BPOGV="1" LPCX="0.22871" LPCY="0.49491" LPD="37.01857" LPS="1.08766" LPV="1" RPCX="0.47887" RPCY="0.48624" RPD="38.92339" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00774" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54524" FPOGY="0.56162" FPOGS="2811.76440" FPOGD="0.43579" FPOGID="7040" FPOGV="1" LPOGX="0.52288" LPOGY="0.53103" LPOGV="1" RPOGX="0.59242" RPOGY="0.61077" RPOGV="1" BPOGX="0.55765" BPOGY="0.57090" BPOGV="1" LPCX="0.22837" LPCY="0.49493" LPD="36.98201" LPS="1.08766" LPV="1" RPCX="0.47859" RPCY="0.48626" RPD="38.89151" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00784" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54505" FPOGY="0.56142" FPOGS="2811.76440" FPOGD="0.44238" FPOGID="7040" FPOGV="1" LPOGX="0.49915" LPOGY="0.53258" LPOGV="1" RPOGX="0.57146" RPOGY="0.59745" RPOGV="1" BPOGX="0.53530" BPOGY="0.56501" BPOGV="1" LPCX="0.22828" LPCY="0.49499" LPD="37.15854" LPS="1.08766" LPV="1" RPCX="0.47840" RPCY="0.48622" RPD="38.72824" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54487" FPOGY="0.56121" FPOGS="2811.76440" FPOGD="0.44922" FPOGID="7040" FPOGV="1" LPOGX="0.49915" LPOGY="0.53258" LPOGV="1" RPOGX="0.57146" RPOGY="0.59745" RPOGV="1" BPOGX="0.53530" BPOGY="0.56501" BPOGV="1" LPCX="0.22822" LPCY="0.49500" LPD="37.10675" LPS="1.08766" LPV="1" RPCX="0.47837" RPCY="0.48622" RPD="38.84188" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00780" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00772" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54496" FPOGY="0.56089" FPOGS="2811.76440" FPOGD="0.45874" FPOGID="7040" FPOGV="1" LPOGX="0.51349" LPOGY="0.53504" LPOGV="1" RPOGX="0.58800" RPOGY="0.59988" RPOGV="1" BPOGX="0.55075" BPOGY="0.56746" BPOGV="1" LPCX="0.22794" LPCY="0.49502" LPD="37.00910" LPS="1.08766" LPV="1" RPCX="0.47817" RPCY="0.48622" RPD="38.74825" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00782" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54510" FPOGY="0.56077" FPOGS="2811.76440" FPOGD="0.46582" FPOGID="7040" FPOGV="1" LPOGX="0.53339" LPOGY="0.55251" LPOGV="1" RPOGX="0.57255" RPOGY="0.60112" RPOGV="1" BPOGX="0.55297" BPOGY="0.57681" BPOGV="1" LPCX="0.22780" LPCY="0.49508" LPD="36.97152" LPS="1.08766" LPV="1" RPCX="0.47803" RPCY="0.48623" RPD="38.73860" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00778" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00774" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54544" FPOGY="0.56071" FPOGS="2811.76440" FPOGD="0.47241" FPOGID="7040" FPOGV="1" LPOGX="0.53339" LPOGY="0.55251" LPOGV="1" RPOGX="0.57255" RPOGY="0.60112" RPOGV="1" BPOGX="0.55297" BPOGY="0.57681" BPOGV="1" LPCX="0.22776" LPCY="0.49506" LPD="36.93945" LPS="1.08766" LPV="1" RPCX="0.47801" RPCY="0.48621" RPD="38.79535" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54571" FPOGY="0.56114" FPOGS="2811.76440" FPOGD="0.47803" FPOGID="7040" FPOGV="1" LPOGX="0.51876" LPOGY="0.55619" LPOGV="1" RPOGX="0.59321" RPOGY="0.60732" RPOGV="1" BPOGX="0.55599" BPOGY="0.58176" BPOGV="1" LPCX="0.22755" LPCY="0.49515" LPD="36.86732" LPS="1.08766" LPV="1" RPCX="0.47781" RPCY="0.48632" RPD="38.64753" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00778" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54571" FPOGY="0.56143" FPOGS="2811.76440" FPOGD="0.48340" FPOGID="7040" FPOGV="1" LPOGX="0.50376" LPOGY="0.55855" LPOGV="1" RPOGX="0.58342" RPOGY="0.59181" RPOGV="1" BPOGX="0.54359" BPOGY="0.57518" BPOGV="1" LPCX="0.22747" LPCY="0.49522" LPD="37.12211" LPS="1.08766" LPV="1" RPCX="0.47766" RPCY="0.48624" RPD="38.84487" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00777" LPUPILV="1" REYEX="-0.00584" REYEY="0.00215" REYEZ="0.68362" RPUPILD="0.00771" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54559" FPOGY="0.56155" FPOGS="2811.76440" FPOGD="0.48975" FPOGID="7040" FPOGV="1" LPOGX="0.50376" LPOGY="0.55855" LPOGV="1" RPOGX="0.58342" RPOGY="0.59181" RPOGV="1" BPOGX="0.54359" BPOGY="0.57518" BPOGV="1" LPCX="0.22745" LPCY="0.49525" LPD="37.09338" LPS="1.08766" LPV="1" RPCX="0.47763" RPCY="0.48624" RPD="38.74762" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00776" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00771" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54584" FPOGY="0.56193" FPOGS="2811.76440" FPOGD="0.49585" FPOGID="7040" FPOGV="1" LPOGX="0.52602" LPOGY="0.56301" LPOGV="1" RPOGX="0.56454" RPOGY="0.60205" RPOGV="1" BPOGX="0.54528" BPOGY="0.58253" BPOGV="1" LPCX="0.22728" LPCY="0.49523" LPD="36.90504" LPS="1.08766" LPV="1" RPCX="0.47756" RPCY="0.48623" RPD="38.75831" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54604" FPOGY="0.56181" FPOGS="2811.76440" FPOGD="0.50391" FPOGID="7040" FPOGV="1" LPOGX="0.52293" LPOGY="0.51034" LPOGV="1" RPOGX="0.56216" RPOGY="0.60621" RPOGV="1" BPOGX="0.54255" BPOGY="0.55828" BPOGV="1" LPCX="0.22727" LPCY="0.49528" LPD="36.94910" LPS="1.08766" LPV="1" RPCX="0.47750" RPCY="0.48626" RPD="38.61078" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00778" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00772" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54609" FPOGY="0.56189" FPOGS="2811.76440" FPOGD="0.51025" FPOGID="7040" FPOGV="1" LPOGX="0.52293" LPOGY="0.51034" LPOGV="1" RPOGX="0.56216" RPOGY="0.60621" RPOGV="1" BPOGX="0.54255" BPOGY="0.55828" BPOGV="1" LPCX="0.22724" LPCY="0.49525" LPD="36.99885" LPS="1.08766" LPV="1" RPCX="0.47747" RPCY="0.48625" RPD="38.67121" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54619" FPOGY="0.56234" FPOGS="2811.76440" FPOGD="0.51807" FPOGID="7040" FPOGV="1" LPOGX="0.54215" LPOGY="0.52732" LPOGV="1" RPOGX="0.58550" RPOGY="0.61026" RPOGV="1" BPOGX="0.56382" BPOGY="0.56879" BPOGV="1" LPCX="0.22704" LPCY="0.49540" LPD="37.11027" LPS="1.08766" LPV="1" RPCX="0.47738" RPCY="0.48630" RPD="38.81826" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00775" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54624" FPOGY="0.56275" FPOGS="2811.76440" FPOGD="0.52417" FPOGID="7040" FPOGV="1" LPOGX="0.53821" LPOGY="0.52022" LPOGV="1" RPOGX="0.58496" RPOGY="0.61421" RPOGV="1" BPOGX="0.56159" BPOGY="0.56721" BPOGV="1" LPCX="0.22702" LPCY="0.49538" LPD="37.06453" LPS="1.08766" LPV="1" RPCX="0.47728" RPCY="0.48633" RPD="38.57890" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00031" LEYEZ="0.68055" LPUPILD="0.00775" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00772" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54639" FPOGY="0.56304" FPOGS="2811.76440" FPOGD="0.53003" FPOGID="7040" FPOGV="1" LPOGX="0.53821" LPOGY="0.52022" LPOGV="1" RPOGX="0.58496" RPOGY="0.61421" RPOGV="1" BPOGX="0.56159" BPOGY="0.56721" BPOGV="1" LPCX="0.22702" LPCY="0.49537" LPD="37.04479" LPS="1.08766" LPV="1" RPCX="0.47726" RPCY="0.48634" RPD="38.66447" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00776" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00771" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54679" FPOGY="0.56364" FPOGS="2811.76440" FPOGD="0.53735" FPOGID="7040" FPOGV="1" LPOGX="0.53611" LPOGY="0.52082" LPOGV="1" RPOGX="0.57563" RPOGY="0.62067" RPOGV="1" BPOGX="0.55587" BPOGY="0.57075" BPOGV="1" LPCX="0.22697" LPCY="0.49532" LPD="36.95715" LPS="1.08766" LPV="1" RPCX="0.47722" RPCY="0.48632" RPD="38.67462" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00778" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00771" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54714" FPOGY="0.56334" FPOGS="2811.76440" FPOGD="0.54370" FPOGID="7040" FPOGV="1" LPOGX="0.52879" LPOGY="0.51253" LPOGV="1" RPOGX="0.57715" RPOGY="0.54267" RPOGV="1" BPOGX="0.55297" BPOGY="0.52760" BPOGV="1" LPCX="0.22697" LPCY="0.49528" LPD="36.90571" LPS="1.08766" LPV="1" RPCX="0.47722" RPCY="0.48633" RPD="38.70831" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00770" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54721" FPOGY="0.56256" FPOGS="2811.76440" FPOGD="0.55249" FPOGID="7040" FPOGV="1" LPOGX="0.52879" LPOGY="0.51253" LPOGV="1" RPOGX="0.57715" RPOGY="0.54267" RPOGV="1" BPOGX="0.55297" BPOGY="0.52760" BPOGV="1" LPCX="0.22696" LPCY="0.49532" LPD="36.93545" LPS="1.08766" LPV="1" RPCX="0.47721" RPCY="0.48636" RPD="38.63743" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00778" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00770" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54729" FPOGY="0.56258" FPOGS="2811.76440" FPOGD="0.55859" FPOGID="7040" FPOGV="1" LPOGX="0.53201" LPOGY="0.56328" LPOGV="1" RPOGX="0.57258" RPOGY="0.54567" RPOGV="1" BPOGX="0.55229" BPOGY="0.55448" BPOGV="1" LPCX="0.22691" LPCY="0.49523" LPD="36.95972" LPS="1.08766" LPV="1" RPCX="0.47721" RPCY="0.48636" RPD="38.63743" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00770" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54734" FPOGY="0.56264" FPOGS="2811.76440" FPOGD="0.56470" FPOGID="7040" FPOGV="1" LPOGX="0.53064" LPOGY="0.56772" LPOGV="1" RPOGX="0.57158" RPOGY="0.54485" RPOGV="1" BPOGX="0.55111" BPOGY="0.55628" BPOGV="1" LPCX="0.22690" LPCY="0.49519" LPD="36.94631" LPS="1.08766" LPV="1" RPCX="0.47720" RPCY="0.48636" RPD="38.65308" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00777" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00770" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54762" FPOGY="0.56178" FPOGS="2811.76440" FPOGD="0.57153" FPOGID="7040" FPOGV="1" LPOGX="0.53064" LPOGY="0.56772" LPOGV="1" RPOGX="0.57158" RPOGY="0.54485" RPOGV="1" BPOGX="0.55111" BPOGY="0.55628" BPOGV="1" LPCX="0.22690" LPCY="0.49519" LPD="36.94631" LPS="1.08766" LPV="1" RPCX="0.47720" RPCY="0.48636" RPD="38.65308" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00777" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00770" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54796" FPOGY="0.56167" FPOGS="2811.76440" FPOGD="0.57812" FPOGID="7040" FPOGV="1" LPOGX="0.53263" LPOGY="0.56068" LPOGV="1" RPOGX="0.57067" RPOGY="0.60861" RPOGV="1" BPOGX="0.55165" BPOGY="0.58464" BPOGV="1" LPCX="0.22689" LPCY="0.49514" LPD="36.83414" LPS="1.08766" LPV="1" RPCX="0.47720" RPCY="0.48636" RPD="38.65308" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00777" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00770" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54830" FPOGY="0.56090" FPOGS="2811.76440" FPOGD="0.58496" FPOGID="7040" FPOGV="1" LPOGX="0.53413" LPOGY="0.55642" LPOGV="1" RPOGX="0.57028" RPOGY="0.54866" RPOGV="1" BPOGX="0.55220" BPOGY="0.55254" BPOGV="1" LPCX="0.22690" LPCY="0.49511" LPD="36.82219" LPS="1.08766" LPV="1" RPCX="0.47718" RPCY="0.48633" RPD="38.64350" RPS="1.08766" RPV="1" LEYEX="-0.07074" LEYEY="0.00010" LEYEZ="0.67875" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00630" REYEY="0.00217" REYEZ="0.68827" RPUPILD="0.00769" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
