2025-05-28 15:19:03.103835
EYEZ="0.58725" RPUPILD="0.00693" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" /> 
<REC FPOGX="0.56469" FPOGY="0.20602" FPOGS="4802.57715" FPOGD="0.26758" FPOGID="9743" FPOGV="1" LPOGX="0.58857" LPOGY="0.16670" LPOGV="1" RPOGX="0.50892" RPOGY="0.21577" RPOGV="1" BPOGX="0.54875" BPOGY="0.19123" BPOGV="1" LPCX="0.25487" LPCY="0.34317" LPD="22.30279" LPS="0.83950" LPV="1" RPCX="0.49962" RPCY="0.36888" RPD="32.45654" RPS="0.83950" RPV="1" LEYEX="-0.05680" LEYEY="0.02714" LEYEZ="0.60510" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00048" REYEY="0.02207" REYEZ="0.58725" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" /> 
<REC FPOGX="0.63027" FPOGY="0.19340" FPOGS="4815.05127" FPOGD="0.03174" FPOGID="9800" FPOGV="1" LPOGX="0.69079" LPOGY="0.17212" LPOGV="1" RPOGX="0.55901" RPOGY="0.22472" RPOGV="1" BPOGX="0.62490" BPOGY="0.19842" BPOGV="1" LPCX="0.31563" LPCY="0.42069" LPD="19.95103" LPS="0.89877" LPV="1" RPCX="0.54353" RPCY="0.46706" RPD="30.78627" RPS="0.90456" RPV="1" LEYEX="-0.04401" LEYEY="0.01342" LEYEZ="0.62111" LPUPILD="0.00471" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00690" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62961" FPOGY="0.19251" FPOGS="4815.05127" FPOGD="0.03857" FPOGID="9800" FPOGV="1" LPOGX="0.69090" LPOGY="0.16057" LPOGV="1" RPOGX="0.56047" RPOGY="0.21387" RPOGV="1" BPOGX="0.62568" BPOGY="0.18722" BPOGV="1" LPCX="0.31578" LPCY="0.42093" LPD="20.34733" LPS="0.91022" LPV="1" RPCX="0.54361" RPCY="0.46716" RPD="30.66623" RPS="0.91601" RPV="1" LEYEX="-0.04418" LEYEY="0.01331" LEYEZ="0.62489" LPUPILD="0.00463" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62965" FPOGY="0.18611" FPOGS="4815.05127" FPOGD="0.04492" FPOGID="9800" FPOGV="1" LPOGX="0.67831" LPOGY="0.11160" LPOGV="1" RPOGX="0.58159" RPOGY="0.17097" RPOGV="1" BPOGX="0.62995" BPOGY="0.14129" BPOGV="1" LPCX="0.31596" LPCY="0.42118" LPD="20.09472" LPS="0.91601" LPV="1" RPCX="0.54386" RPCY="0.46762" RPD="30.90339" RPS="0.91601" RPV="1" LEYEX="-0.04418" LEYEY="0.01331" LEYEZ="0.62489" LPUPILD="0.00456" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62893" FPOGY="0.18281" FPOGS="4815.05127" FPOGD="0.05176" FPOGID="9800" FPOGV="1" LPOGX="0.68208" LPOGY="0.11355" LPOGV="1" RPOGX="0.56414" RPOGY="0.19923" RPOGV="1" BPOGX="0.62311" BPOGY="0.15639" BPOGV="1" LPCX="0.31619" LPCY="0.42122" LPD="20.61282" LPS="0.91601" LPV="1" RPCX="0.54388" RPCY="0.46794" RPD="30.85773" RPS="0.91601" RPV="1" LEYEX="-0.04418" LEYEY="0.01331" LEYEZ="0.62489" LPUPILD="0.00444" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00687" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62834" FPOGY="0.18017" FPOGS="4815.05127" FPOGD="0.05859" FPOGID="9800" FPOGV="1" LPOGX="0.68208" LPOGY="0.11355" LPOGV="1" RPOGX="0.56414" RPOGY="0.19923" RPOGV="1" BPOGX="0.62311" BPOGY="0.15639" BPOGV="1" LPCX="0.31607" LPCY="0.42171" LPD="20.85076" LPS="0.91601" LPV="1" RPCX="0.54388" RPCY="0.46807" RPD="30.61287" RPS="0.91601" RPV="1" LEYEX="-0.04372" LEYEY="0.01312" LEYEZ="0.61834" LPUPILD="0.00457" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00689" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62671" FPOGY="0.17946" FPOGS="4815.05127" FPOGD="0.06494" FPOGID="9800" FPOGV="1" LPOGX="0.67790" LPOGY="0.13618" LPOGV="1" RPOGX="0.54286" RPOGY="0.20863" RPOGV="1" BPOGX="0.61038" BPOGY="0.17241" BPOGV="1" LPCX="0.31619" LPCY="0.42193" LPD="20.61391" LPS="0.91601" LPV="1" RPCX="0.54393" RPCY="0.46846" RPD="30.72469" RPS="0.91601" RPV="1" LEYEX="-0.04372" LEYEY="0.01312" LEYEZ="0.61834" LPUPILD="0.00456" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00689" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62533" FPOGY="0.17775" FPOGS="4815.05127" FPOGD="0.07178" FPOGID="9800" FPOGV="1" LPOGX="0.68151" LPOGY="0.14662" LPOGV="1" RPOGX="0.53864" RPOGY="0.17120" RPOGV="1" BPOGX="0.61007" BPOGY="0.15891" BPOGV="1" LPCX="0.31616" LPCY="0.42208" LPD="20.79230" LPS="0.91601" LPV="1" RPCX="0.54406" RPCY="0.46871" RPD="30.72349" RPS="0.91601" RPV="1" LEYEX="-0.04372" LEYEY="0.01312" LEYEZ="0.61834" LPUPILD="0.00455" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62415" FPOGY="0.17630" FPOGS="4815.05127" FPOGD="0.07861" FPOGID="9800" FPOGV="1" LPOGX="0.68151" LPOGY="0.14662" LPOGV="1" RPOGX="0.53864" RPOGY="0.17120" RPOGV="1" BPOGX="0.61007" BPOGY="0.15891" BPOGV="1" LPCX="0.31597" LPCY="0.42215" LPD="20.07055" LPS="0.91601" LPV="1" RPCX="0.54409" RPCY="0.46882" RPD="30.46850" RPS="0.91601" RPV="1" LEYEX="-0.04448" LEYEY="0.01324" LEYEZ="0.63042" LPUPILD="0.00463" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62177" FPOGY="0.17729" FPOGS="4815.05127" FPOGD="0.08496" FPOGID="9800" FPOGV="1" LPOGX="0.65245" LPOGY="0.15062" LPOGV="1" RPOGX="0.52926" RPOGY="0.22982" RPOGV="1" BPOGX="0.59085" BPOGY="0.19022" BPOGV="1" LPCX="0.31593" LPCY="0.42239" LPD="20.20830" LPS="0.91601" LPV="1" RPCX="0.54400" RPCY="0.46923" RPD="30.73433" RPS="0.91601" RPV="1" LEYEX="-0.04448" LEYEY="0.01324" LEYEZ="0.63042" LPUPILD="0.00467" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62013" FPOGY="0.17765" FPOGS="4815.05127" FPOGD="0.09180" FPOGID="9800" FPOGV="1" LPOGX="0.66247" LPOGY="0.14909" LPOGV="1" RPOGX="0.53189" RPOGY="0.21613" RPOGV="1" BPOGX="0.59718" BPOGY="0.18261" BPOGV="1" LPCX="0.31610" LPCY="0.42276" LPD="20.74960" LPS="0.91601" LPV="1" RPCX="0.54388" RPCY="0.46948" RPD="30.64116" RPS="0.91601" RPV="1" LEYEX="-0.04448" LEYEY="0.01324" LEYEZ="0.63042" LPUPILD="0.00454" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00689" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61867" FPOGY="0.17848" FPOGS="4815.05127" FPOGD="0.09912" FPOGID="9800" FPOGV="1" LPOGX="0.66259" LPOGY="0.15480" LPOGV="1" RPOGX="0.53077" RPOGY="0.22698" RPOGV="1" BPOGX="0.59668" BPOGY="0.19089" BPOGV="1" LPCX="0.31583" LPCY="0.42297" LPD="20.34719" LPS="0.91035" LPV="1" RPCX="0.54389" RPCY="0.46958" RPD="30.53692" RPS="0.90456" RPV="1" LEYEX="-0.04258" LEYEY="0.01253" LEYEZ="0.60292" LPUPILD="0.00466" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61706" FPOGY="0.17966" FPOGS="4815.05127" FPOGD="0.10547" FPOGID="9800" FPOGV="1" LPOGX="0.66554" LPOGY="0.14825" LPOGV="1" RPOGX="0.51697" RPOGY="0.24889" RPOGV="1" BPOGX="0.59125" BPOGY="0.19857" BPOGV="1" LPCX="0.31574" LPCY="0.42339" LPD="20.61139" LPS="0.89890" LPV="1" RPCX="0.54383" RPCY="0.47010" RPD="30.45058" RPS="0.89311" RPV="1" LEYEX="-0.04258" LEYEY="0.01253" LEYEZ="0.60292" LPUPILD="0.00464" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61568" FPOGY="0.18060" FPOGS="4815.05127" FPOGD="0.11230" FPOGID="9800" FPOGV="1" LPOGX="0.64563" LPOGY="0.17138" LPOGV="1" RPOGX="0.53912" RPOGY="0.22189" RPOGV="1" BPOGX="0.59237" BPOGY="0.19663" BPOGV="1" LPCX="0.31560" LPCY="0.42353" LPD="20.50968" LPS="0.88745" LPV="1" RPCX="0.54377" RPCY="0.47030" RPD="30.77806" RPS="0.88166" RPV="1" LEYEX="-0.04258" LEYEY="0.01253" LEYEZ="0.60292" LPUPILD="0.00464" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00680" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61446" FPOGY="0.18160" FPOGS="4815.05127" FPOGD="0.11865" FPOGID="9800" FPOGV="1" LPOGX="0.64585" LPOGY="0.17724" LPOGV="1" RPOGX="0.53912" RPOGY="0.22189" RPOGV="1" BPOGX="0.59248" BPOGY="0.19956" BPOGV="1" LPCX="0.31566" LPCY="0.42374" LPD="20.59480" LPS="0.88166" LPV="1" RPCX="0.54369" RPCY="0.47049" RPD="30.42444" RPS="0.88166" RPV="1" LEYEX="-0.04372" LEYEY="0.01275" LEYEZ="0.61834" LPUPILD="0.00456" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61316" FPOGY="0.18254" FPOGS="4815.05127" FPOGD="0.12549" FPOGID="9800" FPOGV="1" LPOGX="0.65658" LPOGY="0.17196" LPOGV="1" RPOGX="0.52030" RPOGY="0.22902" RPOGV="1" BPOGX="0.58844" BPOGY="0.20049" BPOGV="1" LPCX="0.31552" LPCY="0.42383" LPD="20.50976" LPS="0.88732" LPV="1" RPCX="0.54346" RPCY="0.47090" RPD="30.30953" RPS="0.89311" RPV="1" LEYEX="-0.04372" LEYEY="0.01275" LEYEZ="0.61834" LPUPILD="0.00459" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00692" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61240" FPOGY="0.18320" FPOGS="4815.05127" FPOGD="0.13184" FPOGID="9800" FPOGV="1" LPOGX="0.64861" LPOGY="0.15117" LPOGV="1" RPOGX="0.54588" RPOGY="0.24165" RPOGV="1" BPOGX="0.59724" BPOGY="0.19641" BPOGV="1" LPCX="0.31543" LPCY="0.42435" LPD="20.66223" LPS="0.89877" LPV="1" RPCX="0.54342" RPCY="0.47111" RPD="30.53054" RPS="0.90456" RPV="1" LEYEX="-0.04372" LEYEY="0.01275" LEYEZ="0.61834" LPUPILD="0.00451" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61173" FPOGY="0.18330" FPOGS="4815.05127" FPOGD="0.14014" FPOGID="9800" FPOGV="1" LPOGX="0.64821" LPOGY="0.13947" LPOGV="1" RPOGX="0.54718" RPOGY="0.23099" RPOGV="1" BPOGX="0.59770" BPOGY="0.18523" BPOGV="1" LPCX="0.31521" LPCY="0.42457" LPD="20.73648" LPS="0.91022" LPV="1" RPCX="0.54334" RPCY="0.47127" RPD="30.51887" RPS="0.91601" RPV="1" LEYEX="-0.04510" LEYEY="0.01294" LEYEZ="0.63649" LPUPILD="0.00466" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61069" FPOGY="0.18202" FPOGS="4815.05127" FPOGD="0.14648" FPOGID="9800" FPOGV="1" LPOGX="0.65441" LPOGY="0.12594" LPOGV="1" RPOGX="0.52110" RPOGY="0.18183" RPOGV="1" BPOGX="0.58776" BPOGY="0.15388" BPOGV="1" LPCX="0.31498" LPCY="0.42504" LPD="20.53345" LPS="0.91601" LPV="1" RPCX="0.54309" RPCY="0.47169" RPD="30.28217" RPS="0.91601" RPV="1" LEYEX="-0.04510" LEYEY="0.01294" LEYEZ="0.63649" LPUPILD="0.00459" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00682" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60907" FPOGY="0.18201" FPOGS="4815.05127" FPOGD="0.15186" FPOGID="9800" FPOGV="1" LPOGX="0.63878" LPOGY="0.15548" LPOGV="1" RPOGX="0.50492" RPOGY="0.20820" RPOGV="1" BPOGX="0.57185" BPOGY="0.18184" BPOGV="1" LPCX="0.31490" LPCY="0.42511" LPD="20.50513" LPS="0.91601" LPV="1" RPCX="0.54292" RPCY="0.47202" RPD="30.34150" RPS="0.91601" RPV="1" LEYEX="-0.04510" LEYEY="0.01294" LEYEZ="0.63649" LPUPILD="0.00456" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00687" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60760" FPOGY="0.18163" FPOGS="4815.05127" FPOGD="0.15869" FPOGID="9800" FPOGV="1" LPOGX="0.63850" LPOGY="0.14922" LPOGV="1" RPOGX="0.50581" RPOGY="0.19599" RPOGV="1" BPOGX="0.57216" BPOGY="0.17261" BPOGV="1" LPCX="0.31466" LPCY="0.42544" LPD="20.61669" LPS="0.92229" LPV="1" RPCX="0.54282" RPCY="0.47207" RPD="30.40016" RPS="0.92872" RPV="1" LEYEX="-0.04498" LEYEY="0.01267" LEYEZ="0.63278" LPUPILD="0.00457" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60605" FPOGY="0.18004" FPOGS="4815.05127" FPOGD="0.16504" FPOGID="9800" FPOGV="1" LPOGX="0.62732" LPOGY="0.12508" LPOGV="1" RPOGX="0.50730" RPOGY="0.15530" RPOGV="1" BPOGX="0.56731" BPOGY="0.14019" BPOGV="1" LPCX="0.31426" LPCY="0.42583" LPD="20.30754" LPS="0.93501" LPV="1" RPCX="0.54250" RPCY="0.47270" RPD="30.47715" RPS="0.94144" RPV="1" LEYEX="-0.04498" LEYEY="0.01267" LEYEZ="0.63278" LPUPILD="0.00461" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00685" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60515" FPOGY="0.17796" FPOGS="4815.05127" FPOGD="0.17236" FPOGID="9800" FPOGV="1" LPOGX="0.64224" LPOGY="0.07704" LPOGV="1" RPOGX="0.52118" RPOGY="0.17051" RPOGV="1" BPOGX="0.58171" BPOGY="0.12378" BPOGV="1" LPCX="0.31422" LPCY="0.42610" LPD="20.21007" LPS="0.94773" LPV="1" RPCX="0.54226" RPCY="0.47287" RPD="30.47771" RPS="0.95416" RPV="1" LEYEX="-0.04498" LEYEY="0.01267" LEYEZ="0.63278" LPUPILD="0.00456" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00690" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60431" FPOGY="0.17590" FPOGS="4815.05127" FPOGD="0.17871" FPOGID="9800" FPOGV="1" LPOGX="0.64199" LPOGY="0.07032" LPOGV="1" RPOGX="0.52118" RPOGY="0.17051" RPOGV="1" BPOGX="0.58159" BPOGY="0.12041" BPOGV="1" LPCX="0.31410" LPCY="0.42652" LPD="20.77497" LPS="0.95416" LPV="1" RPCX="0.54219" RPCY="0.47305" RPD="30.34118" RPS="0.95416" RPV="1" LEYEX="-0.04400" LEYEY="0.01213" LEYEZ="0.61714" LPUPILD="0.00450" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60287" FPOGY="0.17458" FPOGS="4815.05127" FPOGD="0.18555" FPOGID="9800" FPOGV="1" LPOGX="0.64097" LPOGY="0.12092" LPOGV="1" RPOGX="0.48432" RPOGY="0.15414" RPOGV="1" BPOGX="0.56265" BPOGY="0.13753" BPOGV="1" LPCX="0.31363" LPCY="0.42701" LPD="20.44714" LPS="0.94788" LPV="1" RPCX="0.54181" RPCY="0.47362" RPD="30.69806" RPS="0.94144" RPV="1" LEYEX="-0.04400" LEYEY="0.01213" LEYEZ="0.61714" LPUPILD="0.00457" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60147" FPOGY="0.17404" FPOGS="4815.05127" FPOGD="0.19238" FPOGID="9800" FPOGV="1" LPOGX="0.62763" LPOGY="0.11614" LPOGV="1" RPOGX="0.49409" RPOGY="0.20088" RPOGV="1" BPOGX="0.56086" BPOGY="0.15851" BPOGV="1" LPCX="0.31347" LPCY="0.42741" LPD="21.17424" LPS="0.93516" LPV="1" RPCX="0.54163" RPCY="0.47390" RPD="30.66175" RPS="0.92872" RPV="1" LEYEX="-0.04400" LEYEY="0.01213" LEYEZ="0.61714" LPUPILD="0.00458" LPUPILV="1" REYEX="0.00912" REYEY="0.00755" REYEZ="0.61718" RPUPILD="0.00685" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.57752" FPOGY="0.16203" FPOGS="4815.05127" FPOGD="0.19238" FPOGID="9800" FPOGV="0" LPOGX="0.62863" LPOGY="0.13478" LPOGV="1" RPOGX="0.49339" RPOGY="0.21229" RPOGV="1" BPOGX="0.56101" BPOGY="0.17354" BPOGV="1" LPCX="0.31331" LPCY="0.42779" LPD="20.98370" LPS="0.91678" LPV="1" RPCX="0.54155" RPCY="0.47403" RPD="30.47760" RPS="0.91678" RPV="1" LEYEX="-0.04395" LEYEY="0.01194" LEYEZ="0.61443" LPUPILD="0.00457" LPUPILV="1" REYEX="0.00999" REYEY="0.00356" REYEZ="0.64060" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.56289" FPOGY="0.16774" FPOGS="4815.05127" FPOGD="0.19238" FPOGID="9800" FPOGV="0" LPOGX="0.60878" LPOGY="0.16455" LPOGV="1" RPOGX="0.48775" RPOGY="0.18233" RPOGV="1" BPOGX="0.54826" BPOGY="0.17344" BPOGV="1" LPCX="0.31293" LPCY="0.42817" LPD="20.62465" LPS="0.91112" LPV="1" RPCX="0.54103" RPCY="0.47464" RPD="30.54184" RPS="0.91756" RPV="1" LEYEX="-0.04395" LEYEY="0.01194" LEYEZ="0.61443" LPUPILD="0.00462" LPUPILV="1" REYEX="0.00999" REYEY="0.00356" REYEZ="0.64060" RPUPILD="0.00691" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55809" FPOGY="0.17539" FPOGS="4815.05127" FPOGD="0.19238" FPOGID="9800" FPOGV="0" LPOGX="0.60787" LPOGY="0.14237" LPOGV="1" RPOGX="0.48910" RPOGY="0.23899" RPOGV="1" BPOGX="0.54848" BPOGY="0.19068" BPOGV="1" LPCX="0.31289" LPCY="0.42853" LPD="20.93949" LPS="0.91190" LPV="1" RPCX="0.54112" RPCY="0.47507" RPD="30.49364" RPS="0.91833" RPV="1" LEYEX="-0.04395" LEYEY="0.01194" LEYEZ="0.61443" LPUPILD="0.00460" LPUPILV="1" REYEX="0.00999" REYEY="0.00356" REYEZ="0.64060" RPUPILD="0.00685" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55565" FPOGY="0.17614" FPOGS="4815.25049" FPOGD="0.01953" FPOGID="9801" FPOGV="1" LPOGX="0.60690" LPOGY="0.12957" LPOGV="1" RPOGX="0.48978" RPOGY="0.22723" RPOGV="1" BPOGX="0.54834" BPOGY="0.17840" BPOGV="1" LPCX="0.31315" LPCY="0.42867" LPD="20.33057" LPS="0.92462" LPV="1" RPCX="0.54117" RPCY="0.47515" RPD="30.48942" RPS="0.93105" RPV="1" LEYEX="-0.04482" LEYEY="0.01189" LEYEZ="0.62665" LPUPILD="0.00457" LPUPILV="1" REYEX="0.01004" REYEY="0.00333" REYEZ="0.64390" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.57351" FPOGY="0.17225" FPOGS="4815.25049" FPOGD="0.02588" FPOGID="9801" FPOGV="1" LPOGX="0.69538" LPOGY="0.11584" LPOGV="1" RPOGX="0.59452" RPOGY="0.19753" RPOGV="1" BPOGX="0.64495" BPOGY="0.15668" BPOGV="1" LPCX="0.31414" LPCY="0.42938" LPD="20.98005" LPS="0.94299" LPV="1" RPCX="0.54234" RPCY="0.47590" RPD="30.56750" RPS="0.94299" RPV="1" LEYEX="-0.04482" LEYEY="0.01189" LEYEZ="0.62665" LPUPILD="0.00458" LPUPILV="1" REYEX="0.01004" REYEY="0.00333" REYEZ="0.64390" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.58824" FPOGY="0.16975" FPOGS="4815.25049" FPOGD="0.03418" FPOGID="9801" FPOGV="1" LPOGX="0.71619" LPOGY="0.13438" LPOGV="1" RPOGX="0.60759" RPOGY="0.18009" RPOGV="1" BPOGX="0.66189" BPOGY="0.15723" BPOGV="1" LPCX="0.31427" LPCY="0.42952" LPD="20.71560" LPS="0.95494" LPV="1" RPCX="0.54241" RPCY="0.47620" RPD="30.64898" RPS="0.95494" RPV="1" LEYEX="-0.04482" LEYEY="0.01189" LEYEZ="0.62665" LPUPILD="0.00459" LPUPILV="1" REYEX="0.01004" REYEY="0.00333" REYEZ="0.64390" RPUPILD="0.00679" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.59877" FPOGY="0.16761" FPOGS="4815.25049" FPOGD="0.04102" FPOGID="9801" FPOGV="1" LPOGX="0.71638" LPOGY="0.12875" LPOGV="1" RPOGX="0.60746" RPOGY="0.18081" RPOGV="1" BPOGX="0.66192" BPOGY="0.15478" BPOGV="1" LPCX="0.31460" LPCY="0.42982" LPD="20.55505" LPS="0.96060" LPV="1" RPCX="0.54254" RPCY="0.47629" RPD="30.56211" RPS="0.95416" RPV="1" LEYEX="-0.04449" LEYEY="0.01158" LEYEZ="0.62260" LPUPILD="0.00459" LPUPILV="1" REYEX="0.00956" REYEY="0.00296" REYEZ="0.61623" RPUPILD="0.00680" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60674" FPOGY="0.16786" FPOGS="4815.25049" FPOGD="0.04688" FPOGID="9801" FPOGV="1" LPOGX="0.72127" LPOGY="0.13162" LPOGV="1" RPOGX="0.60388" RPOGY="0.20767" RPOGV="1" BPOGX="0.66258" BPOGY="0.16964" BPOGV="1" LPCX="0.31416" LPCY="0.43029" LPD="20.55842" LPS="0.94788" LPV="1" RPCX="0.54214" RPCY="0.47699" RPD="30.65946" RPS="0.94144" RPV="1" LEYEX="-0.04449" LEYEY="0.01158" LEYEZ="0.62260" LPUPILD="0.00463" LPUPILV="1" REYEX="0.00956" REYEY="0.00296" REYEZ="0.61623" RPUPILD="0.00679" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61349" FPOGY="0.16545" FPOGS="4815.25049" FPOGD="0.05371" FPOGID="9801" FPOGV="1" LPOGX="0.73027" LPOGY="0.14280" LPOGV="1" RPOGX="0.60474" RPOGY="0.14945" RPOGV="1" BPOGX="0.66751" BPOGY="0.14612" BPOGV="1" LPCX="0.31400" LPCY="0.43063" LPD="20.47302" LPS="0.93516" LPV="1" RPCX="0.54187" RPCY="0.47737" RPD="30.83736" RPS="0.92872" RPV="1" LEYEX="-0.04449" LEYEY="0.01158" LEYEZ="0.62260" LPUPILD="0.00460" LPUPILV="1" REYEX="0.00956" REYEY="0.00296" REYEZ="0.61623" RPUPILD="0.00682" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61876" FPOGY="0.16479" FPOGS="4815.25049" FPOGD="0.06006" FPOGID="9801" FPOGV="1" LPOGX="0.72965" LPOGY="0.15565" LPOGV="1" RPOGX="0.60258" RPOGY="0.16216" RPOGV="1" BPOGX="0.66612" BPOGY="0.15891" BPOGV="1" LPCX="0.31385" LPCY="0.43101" LPD="20.11912" LPS="0.92244" LPV="1" RPCX="0.54182" RPCY="0.47752" RPD="30.53950" RPS="0.91601" RPV="1" LEYEX="-0.04458" LEYEY="0.01137" LEYEZ="0.62136" LPUPILD="0.00467" LPUPILV="1" REYEX="0.00956" REYEY="0.00296" REYEZ="0.61623" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
