2025-06-03 14:32:38.528107
EYEZ="0.64445" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01952" FPOGY="0.50041" FPOGS="1680.73718" FPOGD="0.44897" FPOGID="2453" FPOGV="1" LPOGX="1.05668" LPOGY="0.56254" LPOGV="1" RPOGX="0.91525" RPOGY="0.49322" RPOGV="1" BPOGX="0.98596" BPOGY="0.52788" BPOGV="1" LPCX="0.31865" LPCY="0.47749" LPD="32.62614" LPS="0.96730" LPV="1" RPCX="0.57391" RPCY="0.49866" RPD="28.95074" RPS="0.96730" RPV="1" LEYEX="-0.04614" LEYEY="0.00349" LEYEZ="0.64646" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01682" REYEY="-0.00068" REYEZ="0.64445" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52340" FPOGY="0.28357" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.58250" LPOGY="0.41027" LPOGV="1" RPOGX="0.49851" RPOGY="0.37245" RPOGV="1" BPOGX="0.54051" BPOGY="0.39136" BPOGV="1" LPCX="0.30467" LPCY="0.47694" LPD="32.81868" LPS="1.02719" LPV="1" RPCX="0.55915" RPCY="0.49570" RPD="30.94651" RPS="1.01191" RPV="1" LEYEX="-0.04803" LEYEY="0.00357" LEYEZ="0.64319" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01460" REYEY="-0.00024" REYEZ="0.64911" RPUPILD="0.00616" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53927" FPOGY="0.34994" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.60487" LPOGY="0.43545" LPOGV="1" RPOGX="0.50544" RPOGY="0.39717" RPOGV="1" BPOGX="0.55515" BPOGY="0.41631" BPOGV="1" LPCX="0.30459" LPCY="0.47713" LPD="33.08974" LPS="1.00488" LPV="1" RPCX="0.55927" RPCY="0.49584" RPD="30.89396" RPS="0.98961" RPV="1" LEYEX="-0.04803" LEYEY="0.00357" LEYEZ="0.64319" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01460" REYEY="-0.00024" REYEZ="0.64911" RPUPILD="0.00616" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54467" FPOGY="0.37616" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.60651" LPOGY="0.44944" LPOGV="1" RPOGX="0.50443" RPOGY="0.40773" RPOGV="1" BPOGX="0.55547" BPOGY="0.42858" BPOGV="1" LPCX="0.30459" LPCY="0.47713" LPD="33.09064" LPS="0.98258" LPV="1" RPCX="0.55927" RPCY="0.49595" RPD="31.30942" RPS="0.97449" RPV="1" LEYEX="-0.04803" LEYEY="0.00347" LEYEZ="0.64319" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00615" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54579" FPOGY="0.42464" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.57966" LPOGY="0.45271" LPOGV="1" RPOGX="0.47384" RPOGY="0.40533" RPOGV="1" BPOGX="0.52675" BPOGY="0.42902" BPOGV="1" LPCX="0.30428" LPCY="0.47716" LPD="32.61501" LPS="0.97449" LPV="1" RPCX="0.55936" RPCY="0.49596" RPD="30.64228" RPS="0.98168" RPV="1" LEYEX="-0.04803" LEYEY="0.00347" LEYEZ="0.64319" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54480" FPOGY="0.42452" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.61400" LPOGY="0.44724" LPOGV="1" RPOGX="0.47363" RPOGY="0.40158" RPOGV="1" BPOGX="0.54381" BPOGY="0.42441" BPOGV="1" LPCX="0.30430" LPCY="0.47718" LPD="32.57182" LPS="0.98168" LPV="1" RPCX="0.55936" RPCY="0.49596" RPD="30.64228" RPS="0.98887" RPV="1" LEYEX="-0.04803" LEYEY="0.00347" LEYEZ="0.64319" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54436" FPOGY="0.41959" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.61254" LPOGY="0.43328" LPOGV="1" RPOGX="0.47441" RPOGY="0.38617" RPOGV="1" BPOGX="0.54348" BPOGY="0.40973" BPOGV="1" LPCX="0.30432" LPCY="0.47719" LPD="32.55039" LPS="1.00380" LPV="1" RPCX="0.55936" RPCY="0.49596" RPD="30.64228" RPS="1.01099" RPV="1" LEYEX="-0.05065" LEYEY="0.00366" LEYEZ="0.67690" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54332" FPOGY="0.41350" FPOGS="1683.29639" FPOGD="0.02002" FPOGID="2460" FPOGV="1" LPOGX="0.60361" LPOGY="0.41987" LPOGV="1" RPOGX="0.47680" RPOGY="0.37057" RPOGV="1" BPOGX="0.54020" BPOGY="0.39522" BPOGV="1" LPCX="0.30422" LPCY="0.47709" LPD="32.36869" LPS="1.02592" LPV="1" RPCX="0.55936" RPCY="0.49593" RPD="30.56244" RPS="1.02592" RPV="1" LEYEX="-0.05065" LEYEY="0.00366" LEYEZ="0.67690" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54130" FPOGY="0.40814" FPOGS="1683.29639" FPOGD="0.02710" FPOGID="2460" FPOGV="1" LPOGX="0.59493" LPOGY="0.41426" LPOGV="1" RPOGX="0.47149" RPOGY="0.35912" RPOGV="1" BPOGX="0.53321" BPOGY="0.38669" BPOGV="1" LPCX="0.30411" LPCY="0.47708" LPD="32.35746" LPS="1.04085" LPV="1" RPCX="0.55936" RPCY="0.49593" RPD="30.56244" RPS="1.04085" RPV="1" LEYEX="-0.05065" LEYEY="0.00366" LEYEZ="0.67690" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53989" FPOGY="0.40291" FPOGS="1683.29639" FPOGD="0.03333" FPOGID="2460" FPOGV="1" LPOGX="0.59374" LPOGY="0.40495" LPOGV="1" RPOGX="0.47197" RPOGY="0.34864" RPOGV="1" BPOGX="0.53286" BPOGY="0.37680" BPOGV="1" LPCX="0.30409" LPCY="0.47705" LPD="32.38015" LPS="1.05578" LPV="1" RPCX="0.55936" RPCY="0.49596" RPD="30.64228" RPS="1.05578" RPV="1" LEYEX="-0.05065" LEYEY="0.00366" LEYEZ="0.67690" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53987" FPOGY="0.39851" FPOGS="1683.29639" FPOGD="0.04004" FPOGID="2460" FPOGV="1" LPOGX="0.57911" LPOGY="0.39618" LPOGV="1" RPOGX="0.50037" RPOGY="0.34801" RPOGV="1" BPOGX="0.53974" BPOGY="0.37210" BPOGV="1" LPCX="0.30400" LPCY="0.47709" LPD="32.30999" LPS="1.05578" LPV="1" RPCX="0.55928" RPCY="0.49593" RPD="30.48486" RPS="1.05578" RPV="1" LEYEX="-0.05065" LEYEY="0.00366" LEYEZ="0.67690" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53970" FPOGY="0.39485" FPOGS="1683.29639" FPOGD="0.04700" FPOGID="2460" FPOGV="1" LPOGX="0.57693" LPOGY="0.38999" LPOGV="1" RPOGX="0.50005" RPOGY="0.34842" RPOGV="1" BPOGX="0.53849" BPOGY="0.36921" BPOGV="1" LPCX="0.30392" LPCY="0.47711" LPD="32.32732" LPS="1.05578" LPV="1" RPCX="0.55923" RPCY="0.49590" RPD="30.46545" RPS="1.05578" RPV="1" LEYEX="-0.05065" LEYEY="0.00366" LEYEZ="0.67690" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53960" FPOGY="0.39311" FPOGS="1683.29639" FPOGD="0.05273" FPOGID="2460" FPOGV="1" LPOGX="0.57835" LPOGY="0.39947" LPOGV="1" RPOGX="0.49920" RPOGY="0.35889" RPOGV="1" BPOGX="0.53877" BPOGY="0.37918" BPOGV="1" LPCX="0.30391" LPCY="0.47709" LPD="32.32113" LPS="1.04085" LPV="1" RPCX="0.55922" RPCY="0.49590" RPD="30.47877" RPS="1.04085" RPV="1" LEYEX="-0.04841" LEYEY="0.00349" LEYEZ="0.64569" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53902" FPOGY="0.39183" FPOGS="1683.29639" FPOGD="0.05969" FPOGID="2460" FPOGV="1" LPOGX="0.57055" LPOGY="0.39566" LPOGV="1" RPOGX="0.49704" RPOGY="0.36502" RPOGV="1" BPOGX="0.53379" BPOGY="0.38034" BPOGV="1" LPCX="0.30376" LPCY="0.47699" LPD="32.54632" LPS="1.02592" LPV="1" RPCX="0.55917" RPCY="0.49589" RPD="30.37173" RPS="1.02592" RPV="1" LEYEX="-0.04841" LEYEY="0.00349" LEYEZ="0.64569" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53934" FPOGY="0.39132" FPOGS="1683.29639" FPOGD="0.06653" FPOGID="2460" FPOGV="1" LPOGX="0.59382" LPOGY="0.40306" LPOGV="1" RPOGX="0.49145" RPOGY="0.36947" RPOGV="1" BPOGX="0.54263" BPOGY="0.38627" BPOGV="1" LPCX="0.30371" LPCY="0.47699" LPD="32.34684" LPS="1.01099" LPV="1" RPCX="0.55911" RPCY="0.49589" RPD="30.37148" RPS="1.01099" RPV="1" LEYEX="-0.04841" LEYEY="0.00349" LEYEZ="0.64569" LPUPILD="0.00656" LPUPILV="1" REYEX="0.01484" REYEY="-0.00030" REYEZ="0.65753" RPUPILD="0.00615" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53964" FPOGY="0.39175" FPOGS="1683.29639" FPOGD="0.07288" FPOGID="2460" FPOGV="1" LPOGX="0.59506" LPOGY="0.41281" LPOGV="1" RPOGX="0.49068" RPOGY="0.38010" RPOGV="1" BPOGX="0.54287" BPOGY="0.39645" BPOGV="1" LPCX="0.30369" LPCY="0.47700" LPD="32.38554" LPS="0.99606" LPV="1" RPCX="0.55913" RPCY="0.49585" RPD="30.47320" RPS="0.99606" RPV="1" LEYEX="-0.04841" LEYEY="0.00349" LEYEZ="0.64569" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01468" REYEY="-0.00029" REYEZ="0.65494" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53900" FPOGY="0.39200" FPOGS="1683.29639" FPOGD="0.08130" FPOGID="2460" FPOGV="1" LPOGX="0.58458" LPOGY="0.41313" LPOGV="1" RPOGX="0.47823" RPOGY="0.37682" RPOGV="1" BPOGX="0.53141" BPOGY="0.39497" BPOGV="1" LPCX="0.30357" LPCY="0.47689" LPD="32.39134" LPS="0.99606" LPV="1" RPCX="0.55898" RPCY="0.49574" RPD="30.51713" RPS="0.99606" RPV="1" LEYEX="-0.04841" LEYEY="0.00349" LEYEZ="0.64569" LPUPILD="0.00656" LPUPILV="1" REYEX="0.01468" REYEY="-0.00029" REYEZ="0.65494" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53810" FPOGY="0.39232" FPOGS="1683.29639" FPOGD="0.08667" FPOGID="2460" FPOGV="1" LPOGX="0.58070" LPOGY="0.40821" LPOGV="1" RPOGX="0.47185" RPOGY="0.38486" RPOGV="1" BPOGX="0.52628" BPOGY="0.39654" BPOGV="1" LPCX="0.30348" LPCY="0.47685" LPD="32.34680" LPS="0.99606" LPV="1" RPCX="0.55891" RPCY="0.49569" RPD="30.49443" RPS="0.99606" RPV="1" LEYEX="-0.04841" LEYEY="0.00349" LEYEZ="0.64569" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01468" REYEY="-0.00029" REYEZ="0.65494" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53728" FPOGY="0.39193" FPOGS="1683.29639" FPOGD="0.09326" FPOGID="2460" FPOGV="1" LPOGX="0.57925" LPOGY="0.39843" LPOGV="1" RPOGX="0.47235" RPOGY="0.37429" RPOGV="1" BPOGX="0.52580" BPOGY="0.38636" BPOGV="1" LPCX="0.30345" LPCY="0.47687" LPD="32.31059" LPS="1.01099" LPV="1" RPCX="0.55891" RPCY="0.49569" RPD="30.49443" RPS="1.01099" RPV="1" LEYEX="-0.05054" LEYEY="0.00368" LEYEZ="0.67271" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01468" REYEY="-0.00029" REYEZ="0.65494" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53743" FPOGY="0.38952" FPOGS="1683.29639" FPOGD="0.10010" FPOGID="2460" FPOGV="1" LPOGX="0.58959" LPOGY="0.37466" LPOGV="1" RPOGX="0.48973" RPOGY="0.33228" RPOGV="1" BPOGX="0.53966" BPOGY="0.35347" BPOGV="1" LPCX="0.30330" LPCY="0.47677" LPD="32.23065" LPS="1.02592" LPV="1" RPCX="0.55882" RPCY="0.49555" RPD="30.35386" RPS="1.02592" RPV="1" LEYEX="-0.05054" LEYEY="0.00368" LEYEZ="0.67271" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01468" REYEY="-0.00029" REYEZ="0.65494" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53725" FPOGY="0.38668" FPOGS="1683.29639" FPOGD="0.10657" FPOGID="2460" FPOGV="1" LPOGX="0.57685" LPOGY="0.37238" LPOGV="1" RPOGX="0.49201" RPOGY="0.30993" RPOGV="1" BPOGX="0.53443" BPOGY="0.34115" BPOGV="1" LPCX="0.30316" LPCY="0.47680" LPD="32.29930" LPS="1.04085" LPV="1" RPCX="0.55871" RPCY="0.49553" RPD="30.35990" RPS="1.04085" RPV="1" LEYEX="-0.05054" LEYEY="0.00368" LEYEZ="0.67271" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01468" REYEY="-0.00029" REYEZ="0.65494" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53709" FPOGY="0.38371" FPOGS="1683.29639" FPOGD="0.11365" FPOGID="2460" FPOGV="1" LPOGX="0.57618" LPOGY="0.36774" LPOGV="1" RPOGX="0.49277" RPOGY="0.29862" RPOGV="1" BPOGX="0.53447" BPOGY="0.33318" BPOGV="1" LPCX="0.30315" LPCY="0.47678" LPD="32.23479" LPS="1.04788" LPV="1" RPCX="0.55871" RPCY="0.49553" RPD="30.35990" RPS="1.05597" RPV="1" LEYEX="-0.05022" LEYEY="0.00366" LEYEZ="0.66780" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01513" REYEY="-0.00020" REYEZ="0.67710" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53723" FPOGY="0.38348" FPOGS="1683.29639" FPOGD="0.12024" FPOGID="2460" FPOGV="1" LPOGX="0.59990" LPOGY="0.40451" LPOGV="1" RPOGX="0.47934" RPOGY="0.35447" RPOGV="1" BPOGX="0.53962" BPOGY="0.37949" BPOGV="1" LPCX="0.30304" LPCY="0.47661" LPD="32.14509" LPS="1.04806" LPV="1" RPCX="0.55858" RPCY="0.49543" RPD="30.31620" RPS="1.05615" RPV="1" LEYEX="-0.05022" LEYEY="0.00366" LEYEZ="0.66780" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01513" REYEY="-0.00020" REYEZ="0.67710" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53703" FPOGY="0.38293" FPOGS="1683.29639" FPOGD="0.12720" FPOGID="2460" FPOGV="1" LPOGX="0.58927" LPOGY="0.40292" LPOGV="1" RPOGX="0.47718" RPOGY="0.34177" RPOGV="1" BPOGX="0.53323" BPOGY="0.37235" BPOGV="1" LPCX="0.30296" LPCY="0.47660" LPD="32.28395" LPS="1.04825" LPV="1" RPCX="0.55853" RPCY="0.49539" RPD="30.46265" RPS="1.05633" RPV="1" LEYEX="-0.05022" LEYEY="0.00366" LEYEZ="0.66780" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01513" REYEY="-0.00020" REYEZ="0.67710" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53685" FPOGY="0.38278" FPOGS="1683.29639" FPOGD="0.13367" FPOGID="2460" FPOGV="1" LPOGX="0.58985" LPOGY="0.40723" LPOGV="1" RPOGX="0.47664" RPOGY="0.35234" RPOGV="1" BPOGX="0.53325" BPOGY="0.37978" BPOGV="1" LPCX="0.30297" LPCY="0.47658" LPD="32.26952" LPS="1.04140" LPV="1" RPCX="0.55851" RPCY="0.49542" RPD="30.43921" RPS="1.04140" RPV="1" LEYEX="-0.04822" LEYEY="0.00351" LEYEZ="0.64059" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01489" REYEY="-0.00025" REYEZ="0.66865" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53639" FPOGY="0.38175" FPOGS="1683.29639" FPOGD="0.14038" FPOGID="2460" FPOGV="1" LPOGX="0.57586" LPOGY="0.38407" LPOGV="1" RPOGX="0.47771" RPOGY="0.33617" RPOGV="1" BPOGX="0.52679" BPOGY="0.36012" BPOGV="1" LPCX="0.30277" LPCY="0.47688" LPD="32.02992" LPS="1.03438" LPV="1" RPCX="0.55822" RPCY="0.49552" RPD="30.18399" RPS="1.02629" RPV="1" LEYEX="-0.04822" LEYEY="0.00351" LEYEZ="0.64059" LPUPILD="0.00651" LPUPILV="1" REYEX="0.01489" REYEY="-0.00025" REYEZ="0.66865" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53588" FPOGY="0.38431" FPOGS="1683.29639" FPOGD="0.14648" FPOGID="2460" FPOGV="1" LPOGX="0.57158" LPOGY="0.46660" LPOGV="1" RPOGX="0.47771" RPOGY="0.41494" RPOGV="1" BPOGX="0.52464" BPOGY="0.44077" BPOGV="1" LPCX="0.30260" LPCY="0.47741" LPD="32.08554" LPS="1.01926" LPV="1" RPCX="0.55789" RPCY="0.49608" RPD="30.33183" RPS="1.01117" RPV="1" LEYEX="-0.04822" LEYEY="0.00351" LEYEZ="0.64059" LPUPILD="0.00646" LPUPILV="1" REYEX="0.01489" REYEY="-0.00025" REYEZ="0.66865" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53543" FPOGY="0.38676" FPOGS="1683.29639" FPOGD="0.15405" FPOGID="2460" FPOGV="1" LPOGX="0.57242" LPOGY="0.47133" LPOGV="1" RPOGX="0.47771" RPOGY="0.41494" RPOGV="1" BPOGX="0.52506" BPOGY="0.44313" BPOGV="1" LPCX="0.30260" LPCY="0.47749" LPD="32.01651" LPS="1.01117" LPV="1" RPCX="0.55787" RPCY="0.49611" RPD="30.29630" RPS="1.01117" RPV="1" LEYEX="-0.05220" LEYEY="0.00364" LEYEZ="0.69271" LPUPILD="0.00648" LPUPILV="1" REYEX="0.01514" REYEY="-0.00036" REYEZ="0.68697" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53548" FPOGY="0.39067" FPOGS="1683.29639" FPOGD="0.16016" FPOGID="2460" FPOGV="1" LPOGX="0.60163" LPOGY="0.48077" LPOGV="1" RPOGX="0.47182" RPOGY="0.48828" RPOGV="1" BPOGX="0.53673" BPOGY="0.48452" BPOGV="1" LPCX="0.30255" LPCY="0.47817" LPD="31.93879" LPS="1.01820" LPV="1" RPCX="0.55772" RPCY="0.49671" RPD="30.21108" RPS="1.02629" RPV="1" LEYEX="-0.05220" LEYEY="0.00364" LEYEZ="0.69271" LPUPILD="0.00642" LPUPILV="1" REYEX="0.01514" REYEY="-0.00036" REYEZ="0.68697" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53533" FPOGY="0.39329" FPOGS="1683.29639" FPOGD="0.16724" FPOGID="2460" FPOGV="1" LPOGX="0.58885" LPOGY="0.45283" LPOGV="1" RPOGX="0.47422" RPOGY="0.46435" RPOGV="1" BPOGX="0.53154" BPOGY="0.45859" BPOGV="1" LPCX="0.30246" LPCY="0.47802" LPD="31.93039" LPS="1.03332" LPV="1" RPCX="0.55773" RPCY="0.49665" RPD="30.30537" RPS="1.04140" RPV="1" LEYEX="-0.05220" LEYEY="0.00364" LEYEZ="0.69271" LPUPILD="0.00638" LPUPILV="1" REYEX="0.01514" REYEY="-0.00036" REYEZ="0.68697" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53517" FPOGY="0.39546" FPOGS="1683.29639" FPOGD="0.17346" FPOGID="2460" FPOGV="1" LPOGX="0.58755" LPOGY="0.44390" LPOGV="1" RPOGX="0.47447" RPOGY="0.46013" RPOGV="1" BPOGX="0.53101" BPOGY="0.45202" BPOGV="1" LPCX="0.30239" LPCY="0.47795" LPD="31.94469" LPS="1.04843" LPV="1" RPCX="0.55773" RPCY="0.49665" RPD="30.30537" RPS="1.04843" RPV="1" LEYEX="-0.05020" LEYEY="0.00354" LEYEZ="0.66485" LPUPILD="0.00641" LPUPILV="1" REYEX="0.01444" REYEY="-0.00030" REYEZ="0.65736" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53500" FPOGY="0.39814" FPOGS="1683.29639" FPOGD="0.18066" FPOGID="2460" FPOGV="1" LPOGX="0.56393" LPOGY="0.49296" LPOGV="1" RPOGX="0.49701" RPOGY="0.44803" RPOGV="1" BPOGX="0.53047" BPOGY="0.47049" BPOGV="1" LPCX="0.30220" LPCY="0.47785" LPD="31.75524" LPS="1.04843" LPV="1" RPCX="0.55757" RPCY="0.49657" RPD="30.30935" RPS="1.04034" RPV="1" LEYEX="-0.05020" LEYEY="0.00354" LEYEZ="0.66485" LPUPILD="0.00640" LPUPILV="1" REYEX="0.01444" REYEY="-0.00030" REYEZ="0.65736" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53472" FPOGY="0.39987" FPOGS="1683.29639" FPOGD="0.18738" FPOGID="2460" FPOGV="1" LPOGX="0.56610" LPOGY="0.44543" LPOGV="1" RPOGX="0.48759" RPOGY="0.45085" RPOGV="1" BPOGX="0.52685" BPOGY="0.44814" BPOGV="1" LPCX="0.30217" LPCY="0.47788" LPD="31.70339" LPS="1.04034" LPV="1" RPCX="0.55752" RPCY="0.49654" RPD="30.27224" RPS="1.03225" RPV="1" LEYEX="-0.05020" LEYEY="0.00354" LEYEZ="0.66485" LPUPILD="0.00639" LPUPILV="1" REYEX="0.01444" REYEY="-0.00030" REYEZ="0.65736" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53054" FPOGY="0.42889" FPOGS="1683.29639" FPOGD="0.18738" FPOGID="2460" FPOGV="0" LPOGX="0.56772" LPOGY="0.45436" LPOGV="1" RPOGX="0.48688" RPOGY="0.46020" RPOGV="1" BPOGX="0.52730" BPOGY="0.45728" BPOGV="1" LPCX="0.30216" LPCY="0.47787" LPD="31.66310" LPS="1.02523" LPV="1" RPCX="0.55750" RPCY="0.49653" RPD="30.28168" RPS="1.01714" RPV="1" LEYEX="-0.04790" LEYEY="0.00342" LEYEZ="0.63376" LPUPILD="0.00638" LPUPILV="1" REYEX="0.01444" REYEY="-0.00030" REYEZ="0.65736" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53162" FPOGY="0.45197" FPOGS="1683.29639" FPOGD="0.18738" FPOGID="2460" FPOGV="0" LPOGX="0.59099" LPOGY="0.51159" LPOGV="1" RPOGX="0.47440" RPOGY="0.43849" RPOGV="1" BPOGX="0.53270" BPOGY="0.47504" BPOGV="1" LPCX="0.30201" LPCY="0.47778" LPD="31.46483" LPS="1.01011" LPV="1" RPCX="0.55739" RPCY="0.49641" RPD="30.12206" RPS="1.01011" RPV="1" LEYEX="-0.04790" LEYEY="0.00342" LEYEZ="0.63376" LPUPILD="0.00636" LPUPILV="1" REYEX="0.01444" REYEY="-0.00030" REYEZ="0.65736" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52889" FPOGY="0.45977" FPOGS="1683.29639" FPOGD="0.18738" FPOGID="2460" FPOGV="0" LPOGX="0.57896" LPOGY="0.51050" LPOGV="1" RPOGX="0.46788" RPOGY="0.44024" RPOGV="1" BPOGX="0.52342" BPOGY="0.47537" BPOGV="1" LPCX="0.30193" LPCY="0.47780" LPD="31.41581" LPS="1.00309" LPV="1" RPCX="0.55736" RPCY="0.49638" RPD="30.26948" RPS="1.00309" RPV="1" LEYEX="-0.04790" LEYEY="0.00342" LEYEZ="0.63376" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01444" REYEY="-0.00030" REYEZ="0.65736" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
