2025-06-12 10:35:29.625733
EYEY="0.07707" LEYEZ="1.72993" LPUPILD="0.00362" LPUPILV="0" REYEX="0.00011" REYEY="0.02458" REYEZ="0.48548" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.61880" FPOGY="-0.08841" FPOGS="1847.42676" FPOGD="0.06677" FPOGID="4044" FPOGV="1" LPOGX="0.73356" LPOGY="-0.03051" LPOGV="1" RPOGX="0.69590" RPOGY="-0.16874" RPOGV="1" BPOGX="0.71473" BPOGY="-0.09963" BPOGV="1" LPCX="0.20037" LPCY="0.33765" LPD="18.97781" LPS="0.57088" LPV="1" RPCX="0.51283" RPCY="0.31827" RPD="18.06194" RPS="0.56629" RPV="1" LEYEX="-0.05657" LEYEY="0.02182" LEYEZ="0.48816" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00123" REYEY="0.02435" REYEZ="0.48322" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58307" FPOGY="0.39047" FPOGS="1847.83496" FPOGD="1.07166" FPOGID="4046" FPOGV="1" LPOGX="0.59468" LPOGY="0.41740" LPOGV="1" RPOGX="0.56566" RPOGY="0.37545" RPOGV="1" BPOGX="0.58017" BPOGY="0.39642" BPOGV="1" LPCX="0.19145" LPCY="0.34901" LPD="20.53321" LPS="0.60004" LPV="1" RPCX="0.50615" RPCY="0.32837" RPD="20.39602" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00355" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58319" FPOGY="0.39047" FPOGS="1847.83496" FPOGD="1.07849" FPOGID="4046" FPOGV="1" LPOGX="0.58708" LPOGY="0.41722" LPOGV="1" RPOGX="0.58365" RPOGY="0.36570" RPOGV="1" BPOGX="0.58537" BPOGY="0.39146" BPOGV="1" LPCX="0.19140" LPCY="0.34905" LPD="20.54544" LPS="0.60004" LPV="1" RPCX="0.50594" RPCY="0.32811" RPD="20.00884" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00350" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58321" FPOGY="0.39054" FPOGS="1847.83496" FPOGD="1.08521" FPOGID="4046" FPOGV="1" LPOGX="0.58900" LPOGY="0.41712" LPOGV="1" RPOGX="0.57938" RPOGY="0.34890" RPOGV="1" BPOGX="0.58419" BPOGY="0.38301" BPOGV="1" LPCX="0.19134" LPCY="0.34904" LPD="20.44206" LPS="0.60004" LPV="1" RPCX="0.50598" RPCY="0.32824" RPD="20.24406" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00348" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58323" FPOGY="0.39061" FPOGS="1847.83496" FPOGD="1.09192" FPOGID="4046" FPOGV="1" LPOGX="0.58900" LPOGY="0.41712" LPOGV="1" RPOGX="0.57938" RPOGY="0.34890" RPOGV="1" BPOGX="0.58419" BPOGY="0.38301" BPOGV="1" LPCX="0.19133" LPCY="0.34906" LPD="20.52261" LPS="0.60004" LPV="1" RPCX="0.50597" RPCY="0.32821" RPD="20.28227" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00348" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58310" FPOGY="0.39034" FPOGS="1847.83496" FPOGD="1.09875" FPOGID="4046" FPOGV="1" LPOGX="0.58102" LPOGY="0.41981" LPOGV="1" RPOGX="0.57597" RPOGY="0.35618" RPOGV="1" BPOGX="0.57849" BPOGY="0.38799" BPOGV="1" LPCX="0.19126" LPCY="0.34907" LPD="20.56920" LPS="0.60004" LPV="1" RPCX="0.50591" RPCY="0.32831" RPD="20.24568" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00352" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58328" FPOGY="0.39015" FPOGS="1847.83496" FPOGD="1.10522" FPOGID="4046" FPOGV="1" LPOGX="0.60227" LPOGY="0.42037" LPOGV="1" RPOGX="0.57384" RPOGY="0.35306" RPOGV="1" BPOGX="0.58806" BPOGY="0.38672" BPOGV="1" LPCX="0.19126" LPCY="0.34907" LPD="20.56920" LPS="0.60004" LPV="1" RPCX="0.50587" RPCY="0.32824" RPD="20.27945" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00353" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58345" FPOGY="0.39002" FPOGS="1847.83496" FPOGD="1.11182" FPOGID="4046" FPOGV="1" LPOGX="0.60227" LPOGY="0.42037" LPOGV="1" RPOGX="0.57384" RPOGY="0.35306" RPOGV="1" BPOGX="0.58806" BPOGY="0.38672" BPOGV="1" LPCX="0.19125" LPCY="0.34920" LPD="20.77995" LPS="0.60004" LPV="1" RPCX="0.50587" RPCY="0.32825" RPD="20.21167" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00359" LPUPILV="1" REYEX="0.00064" REYEY="0.02492" REYEZ="0.50117" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58335" FPOGY="0.38972" FPOGS="1847.83496" FPOGD="1.11853" FPOGID="4046" FPOGV="1" LPOGX="0.59522" LPOGY="0.41987" LPOGV="1" RPOGX="0.56950" RPOGY="0.35597" RPOGV="1" BPOGX="0.58236" BPOGY="0.38792" BPOGV="1" LPCX="0.19122" LPCY="0.34920" LPD="20.81326" LPS="0.60004" LPV="1" RPCX="0.50588" RPCY="0.32824" RPD="20.34521" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00064" REYEY="0.02492" REYEZ="0.50117" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58336" FPOGY="0.38931" FPOGS="1847.83496" FPOGD="1.12524" FPOGID="4046" FPOGV="1" LPOGX="0.59343" LPOGY="0.41215" LPOGV="1" RPOGX="0.58955" RPOGY="0.35269" RPOGV="1" BPOGX="0.59149" BPOGY="0.38242" BPOGV="1" LPCX="0.19122" LPCY="0.34920" LPD="20.81326" LPS="0.60004" LPV="1" RPCX="0.50580" RPCY="0.32824" RPD="20.57606" RPS="0.60004" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00064" REYEY="0.02492" REYEZ="0.50117" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58337" FPOGY="0.38887" FPOGS="1847.83496" FPOGD="1.13208" FPOGID="4046" FPOGV="1" LPOGX="0.59343" LPOGY="0.41215" LPOGV="1" RPOGX="0.58955" RPOGY="0.35269" RPOGV="1" BPOGX="0.59149" BPOGY="0.38242" BPOGV="1" LPCX="0.19106" LPCY="0.34894" LPD="21.09942" LPS="0.60004" LPV="1" RPCX="0.50583" RPCY="0.32824" RPD="20.58878" RPS="0.60004" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00351" LPUPILV="1" REYEX="0.00064" REYEY="0.02492" REYEZ="0.50117" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58339" FPOGY="0.38924" FPOGS="1847.83496" FPOGD="1.13855" FPOGID="4046" FPOGV="1" LPOGX="0.59282" LPOGY="0.45438" LPOGV="1" RPOGX="0.58537" RPOGY="0.38988" RPOGV="1" BPOGX="0.58909" BPOGY="0.42213" BPOGV="1" LPCX="0.19104" LPCY="0.34894" LPD="21.12311" LPS="0.60004" LPV="1" RPCX="0.50578" RPCY="0.32816" RPD="20.59816" RPS="0.60004" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00064" REYEY="0.02492" REYEZ="0.50117" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58333" FPOGY="0.38957" FPOGS="1847.83496" FPOGD="1.14636" FPOGID="4046" FPOGV="1" LPOGX="0.59392" LPOGY="0.44745" LPOGV="1" RPOGX="0.56857" RPOGY="0.38877" RPOGV="1" BPOGX="0.58124" BPOGY="0.41811" BPOGV="1" LPCX="0.19110" LPCY="0.34884" LPD="20.81502" LPS="0.60004" LPV="1" RPCX="0.50576" RPCY="0.32819" RPD="20.53926" RPS="0.60004" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00064" REYEY="0.02492" REYEZ="0.50117" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58327" FPOGY="0.38977" FPOGS="1847.83496" FPOGD="1.15234" FPOGID="4046" FPOGV="1" LPOGX="0.59392" LPOGY="0.44745" LPOGV="1" RPOGX="0.56857" RPOGY="0.38877" RPOGV="1" BPOGX="0.58124" BPOGY="0.41811" BPOGV="1" LPCX="0.19109" LPCY="0.34884" LPD="20.83581" LPS="0.60004" LPV="1" RPCX="0.50572" RPCY="0.32816" RPD="20.45912" RPS="0.60004" RPV="1" LEYEX="-0.05910" LEYEY="0.02178" LEYEZ="0.50065" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00064" REYEY="0.02510" REYEZ="0.50407" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58343" FPOGY="0.39005" FPOGS="1847.83496" FPOGD="1.15894" FPOGID="4046" FPOGV="1" LPOGX="0.59096" LPOGY="0.44541" LPOGV="1" RPOGX="0.59072" RPOGY="0.38725" RPOGV="1" BPOGX="0.59084" BPOGY="0.41633" BPOGV="1" LPCX="0.19097" LPCY="0.34879" LPD="20.76512" LPS="0.60004" LPV="1" RPCX="0.50574" RPCY="0.32817" RPD="20.64813" RPS="0.60004" RPV="1" LEYEX="-0.05910" LEYEY="0.02178" LEYEZ="0.50065" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00064" REYEY="0.02510" REYEZ="0.50407" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58366" FPOGY="0.39025" FPOGS="1847.83496" FPOGD="1.16589" FPOGID="4046" FPOGV="1" LPOGX="0.59077" LPOGY="0.45001" LPOGV="1" RPOGX="0.59036" RPOGY="0.37787" RPOGV="1" BPOGX="0.59056" BPOGY="0.41394" BPOGV="1" LPCX="0.19100" LPCY="0.34869" LPD="20.47325" LPS="0.60004" LPV="1" RPCX="0.50585" RPCY="0.32821" RPD="20.35488" RPS="0.60004" RPV="1" LEYEX="-0.05910" LEYEY="0.02178" LEYEZ="0.50065" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00064" REYEY="0.02510" REYEZ="0.50407" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58388" FPOGY="0.39055" FPOGS="1847.83496" FPOGD="1.17310" FPOGID="4046" FPOGV="1" LPOGX="0.59113" LPOGY="0.45254" LPOGV="1" RPOGX="0.58914" RPOGY="0.38374" RPOGV="1" BPOGX="0.59013" BPOGY="0.41814" BPOGV="1" LPCX="0.19101" LPCY="0.34880" LPD="20.13099" LPS="0.59757" LPV="1" RPCX="0.50586" RPCY="0.32818" RPD="20.41305" RPS="0.59504" RPV="1" LEYEX="-0.05800" LEYEY="0.02139" LEYEZ="0.49163" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00067" REYEY="0.02466" REYEZ="0.49517" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58382" FPOGY="0.39090" FPOGS="1847.83496" FPOGD="1.18054" FPOGID="4046" FPOGV="1" LPOGX="0.58949" LPOGY="0.45117" LPOGV="1" RPOGX="0.57686" RPOGY="0.38787" RPOGV="1" BPOGX="0.58317" BPOGY="0.41952" BPOGV="1" LPCX="0.19102" LPCY="0.34877" LPD="20.16582" LPS="0.59257" LPV="1" RPCX="0.50596" RPCY="0.32814" RPD="20.56017" RPS="0.59004" RPV="1" LEYEX="-0.05800" LEYEY="0.02139" LEYEZ="0.49163" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00067" REYEY="0.02466" REYEZ="0.49517" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58381" FPOGY="0.39162" FPOGS="1847.83496" FPOGD="1.18628" FPOGID="4046" FPOGV="1" LPOGX="0.59646" LPOGY="0.45877" LPOGV="1" RPOGX="0.57122" RPOGY="0.40467" RPOGV="1" BPOGX="0.58384" BPOGY="0.43172" BPOGV="1" LPCX="0.19103" LPCY="0.34877" LPD="20.17385" LPS="0.58757" LPV="1" RPCX="0.50584" RPCY="0.32815" RPD="20.55318" RPS="0.58504" RPV="1" LEYEX="-0.05800" LEYEY="0.02139" LEYEZ="0.49163" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00067" REYEY="0.02466" REYEZ="0.49517" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58379" FPOGY="0.39248" FPOGS="1847.83496" FPOGD="1.19287" FPOGID="4046" FPOGV="1" LPOGX="0.59716" LPOGY="0.46393" LPOGV="1" RPOGX="0.57012" RPOGY="0.41047" RPOGV="1" BPOGX="0.58364" BPOGY="0.43720" BPOGV="1" LPCX="0.19103" LPCY="0.34877" LPD="20.17385" LPS="0.58257" LPV="1" RPCX="0.50584" RPCY="0.32815" RPD="20.55318" RPS="0.58004" RPV="1" LEYEX="-0.05800" LEYEY="0.02139" LEYEZ="0.49163" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00066" REYEY="0.02449" REYEZ="0.49253" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58361" FPOGY="0.39348" FPOGS="1847.83496" FPOGD="1.19922" FPOGID="4046" FPOGV="1" LPOGX="0.59571" LPOGY="0.46627" LPOGV="1" RPOGX="0.55116" RPOGY="0.40817" RPOGV="1" BPOGX="0.57343" BPOGY="0.43722" BPOGV="1" LPCX="0.19111" LPCY="0.34892" LPD="20.51474" LPS="0.58004" LPV="1" RPCX="0.50580" RPCY="0.32815" RPD="20.49341" RPS="0.58004" RPV="1" LEYEX="-0.05800" LEYEY="0.02139" LEYEZ="0.49163" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00066" REYEY="0.02449" REYEZ="0.49253" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58452" FPOGY="0.42151" FPOGS="1847.83496" FPOGD="1.19922" FPOGID="4046" FPOGV="0" LPOGX="0.59532" LPOGY="0.47261" LPOGV="1" RPOGX="0.55577" RPOGY="0.41391" RPOGV="1" BPOGX="0.57555" BPOGY="0.44326" BPOGV="1" LPCX="0.19107" LPCY="0.34901" LPD="20.77584" LPS="0.58004" LPV="1" RPCX="0.50596" RPCY="0.32810" RPD="20.39249" RPS="0.58004" RPV="1" LEYEX="-0.05800" LEYEY="0.02139" LEYEZ="0.49163" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00066" REYEY="0.02449" REYEZ="0.49253" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58007" FPOGY="0.43104" FPOGS="1847.83496" FPOGD="1.19922" FPOGID="4046" FPOGV="0" LPOGX="0.59497" LPOGY="0.47008" LPOGV="1" RPOGX="0.55626" RPOGY="0.41105" RPOGV="1" BPOGX="0.57561" BPOGY="0.44057" BPOGV="1" LPCX="0.19107" LPCY="0.34901" LPD="20.77584" LPS="0.58251" LPV="1" RPCX="0.50602" RPCY="0.32814" RPD="20.61778" RPS="0.58251" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00066" REYEY="0.02449" REYEZ="0.49253" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57547" FPOGY="0.42451" FPOGS="1847.83496" FPOGD="1.19922" FPOGID="4046" FPOGV="0" LPOGX="0.57814" LPOGY="0.45614" LPOGV="1" RPOGX="0.55443" RPOGY="0.36676" RPOGV="1" BPOGX="0.56629" BPOGY="0.41145" BPOGV="1" LPCX="0.19107" LPCY="0.34900" LPD="20.82350" LPS="0.58499" LPV="1" RPCX="0.50584" RPCY="0.32798" RPD="20.04659" RPS="0.58499" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00066" REYEY="0.02449" REYEZ="0.49253" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57458" FPOGY="0.42141" FPOGS="1849.04089" FPOGD="0.01941" FPOGID="4047" FPOGV="1" LPOGX="0.58220" LPOGY="0.45109" LPOGV="1" RPOGX="0.56158" RPOGY="0.37319" RPOGV="1" BPOGX="0.57189" BPOGY="0.41214" BPOGV="1" LPCX="0.19107" LPCY="0.34900" LPD="20.82350" LPS="0.58746" LPV="1" RPCX="0.50602" RPCY="0.32819" RPD="20.72951" RPS="0.58746" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00066" REYEY="0.02449" REYEZ="0.49253" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57410" FPOGY="0.41870" FPOGS="1849.04089" FPOGD="0.02637" FPOGID="4047" FPOGV="1" LPOGX="0.58180" LPOGY="0.44852" LPOGV="1" RPOGX="0.56259" RPOGY="0.36714" RPOGV="1" BPOGX="0.57219" BPOGY="0.40783" BPOGV="1" LPCX="0.19110" LPCY="0.34899" LPD="20.83433" LPS="0.58993" LPV="1" RPCX="0.50609" RPCY="0.32815" RPD="20.36823" RPS="0.59246" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00351" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00358" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57437" FPOGY="0.41642" FPOGS="1849.04089" FPOGD="0.03284" FPOGID="4047" FPOGV="1" LPOGX="0.58350" LPOGY="0.44700" LPOGV="1" RPOGX="0.56794" RPOGY="0.36302" RPOGV="1" BPOGX="0.57572" BPOGY="0.40501" BPOGV="1" LPCX="0.19119" LPCY="0.34899" LPD="20.75327" LPS="0.59246" LPV="1" RPCX="0.50606" RPCY="0.32827" RPD="20.26747" RPS="0.59499" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00362" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57522" FPOGY="0.41524" FPOGS="1849.04089" FPOGD="0.03992" FPOGID="4047" FPOGV="1" LPOGX="0.59143" LPOGY="0.45124" LPOGV="1" RPOGX="0.56918" RPOGY="0.36505" RPOGV="1" BPOGX="0.58030" BPOGY="0.40815" BPOGV="1" LPCX="0.19120" LPCY="0.34889" LPD="20.70998" LPS="0.59499" LPV="1" RPCX="0.50616" RPCY="0.32841" RPD="20.56674" RPS="0.59751" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00362" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57586" FPOGY="0.41400" FPOGS="1849.04089" FPOGD="0.04639" FPOGID="4047" FPOGV="1" LPOGX="0.59106" LPOGY="0.44864" LPOGV="1" RPOGX="0.56971" RPOGY="0.36202" RPOGV="1" BPOGX="0.58039" BPOGY="0.40533" BPOGV="1" LPCX="0.19147" LPCY="0.34909" LPD="20.51490" LPS="0.59751" LPV="1" RPCX="0.50621" RPCY="0.32841" RPD="20.47752" RPS="0.60004" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00372" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00360" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57666" FPOGY="0.41265" FPOGS="1849.04089" FPOGD="0.05359" FPOGID="4047" FPOGV="1" LPOGX="0.59266" LPOGY="0.44416" LPOGV="1" RPOGX="0.57347" RPOGY="0.35965" RPOGV="1" BPOGX="0.58307" BPOGY="0.40191" BPOGV="1" LPCX="0.19130" LPCY="0.34898" LPD="20.72679" LPS="0.60004" LPV="1" RPCX="0.50635" RPCY="0.32822" RPD="20.50521" RPS="0.60004" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00367" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57736" FPOGY="0.41076" FPOGS="1849.04089" FPOGD="0.05957" FPOGID="4047" FPOGV="1" LPOGX="0.59038" LPOGY="0.43664" LPOGV="1" RPOGX="0.57688" RPOGY="0.35079" RPOGV="1" BPOGX="0.58363" BPOGY="0.39372" BPOGV="1" LPCX="0.19152" LPCY="0.34895" LPD="20.54545" LPS="0.60004" LPV="1" RPCX="0.50632" RPCY="0.32824" RPD="20.45731" RPS="0.60004" RPV="1" LEYEX="-0.05902" LEYEY="0.02177" LEYEZ="0.50054" LPUPILD="0.00370" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00369" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57791" FPOGY="0.40935" FPOGS="1849.04089" FPOGD="0.06653" FPOGID="4047" FPOGV="1" LPOGX="0.59038" LPOGY="0.43664" LPOGV="1" RPOGX="0.57632" RPOGY="0.35388" RPOGV="1" BPOGX="0.58335" BPOGY="0.39526" BPOGV="1" LPCX="0.19170" LPCY="0.34900" LPD="20.24028" LPS="0.60004" LPV="1" RPCX="0.50643" RPCY="0.32815" RPD="20.53448" RPS="0.59751" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00376" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57865" FPOGY="0.40707" FPOGS="1849.04089" FPOGD="0.07336" FPOGID="4047" FPOGV="1" LPOGX="0.59755" LPOGY="0.40283" LPOGV="1" RPOGX="0.57602" RPOGY="0.36122" RPOGV="1" BPOGX="0.58678" BPOGY="0.38202" BPOGV="1" LPCX="0.19143" LPCY="0.34884" LPD="20.54566" LPS="0.59751" LPV="1" RPCX="0.50637" RPCY="0.32824" RPD="20.26460" RPS="0.59499" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57933" FPOGY="0.40589" FPOGS="1849.04089" FPOGD="0.07996" FPOGID="4047" FPOGV="1" LPOGX="0.59910" LPOGY="0.41908" LPOGV="1" RPOGX="0.57607" RPOGY="0.36437" RPOGV="1" BPOGX="0.58759" BPOGY="0.39173" BPOGV="1" LPCX="0.19149" LPCY="0.34891" LPD="20.38731" LPS="0.59499" LPV="1" RPCX="0.50645" RPCY="0.32799" RPD="20.25757" RPS="0.59246" RPV="1" LEYEX="-0.05947" LEYEY="0.02190" LEYEZ="0.50436" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57992" FPOGY="0.40487" FPOGS="1849.04089" FPOGD="0.08704" FPOGID="4047" FPOGV="1" LPOGX="0.59909" LPOGY="0.41896" LPOGV="1" RPOGX="0.57610" RPOGY="0.36423" RPOGV="1" BPOGX="0.58759" BPOGY="0.39159" BPOGV="1" LPCX="0.19154" LPCY="0.34885" LPD="20.36501" LPS="0.59510" LPV="1" RPCX="0.50637" RPCY="0.32829" RPD="20.52296" RPS="0.59258" RPV="1" LEYEX="-0.05955" LEYEY="0.02195" LEYEZ="0.50536" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58066" FPOGY="0.40450" FPOGS="1849.04089" FPOGD="0.09338" FPOGID="4047" FPOGV="1" LPOGX="0.60119" LPOGY="0.42474" LPOGV="1" RPOGX="0.58091" RPOGY="0.37383" RPOGV="1" BPOGX="0.59105" BPOGY="0.39928" BPOGV="1" LPCX="0.19150" LPCY="0.34885" LPD="20.16296" LPS="0.59522" LPV="1" RPCX="0.50643" RPCY="0.32838" RPD="20.75624" RPS="0.59522" RPV="1" LEYEX="-0.05955" LEYEY="0.02195" LEYEZ="0.50536" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
