2025-05-27 11:18:49.931332
-0.03283" REYEZ="0.66214" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.38329" FPOGY="-0.19821" FPOGS="4048.97266" FPOGD="0.12061" FPOGID="11119" FPOGV="1" LPOGX="0.49675" LPOGY="-0.22609" LPOGV="1" RPOGX="0.24160" RPOGY="-0.16753" RPOGV="1" BPOGX="0.36918" BPOGY="-0.19681" BPOGV="1" LPCX="0.26648" LPCY="0.65041" LPD="23.73218" LPS="0.94221" LPV="1" RPCX="0.55981" RPCY="0.65022" RPD="25.37345" RPS="0.94940" RPV="1" LEYEX="-0.05347" LEYEY="-0.03000" LEYEZ="0.60235" LPUPILD="0.00500" LPUPILV="1" REYEX="0.01584" REYEY="-0.03283" REYEZ="0.66214" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54894" FPOGY="0.22156" FPOGS="4050.53320" FPOGD="0.16479" FPOGID="11127" FPOGV="1" LPOGX="0.63800" LPOGY="0.19120" LPOGV="1" RPOGX="0.43993" RPOGY="0.27434" RPOGV="1" BPOGX="0.53896" BPOGY="0.23277" BPOGV="1" LPCX="0.27611" LPCY="0.65630" LPD="25.84825" LPS="0.95200" LPV="1" RPCX="0.56948" RPCY="0.65830" RPD="26.55354" RPS="0.95919" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01763" REYEY="-0.03339" REYEZ="0.65849" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54869" FPOGY="0.22146" FPOGS="4050.53320" FPOGD="0.17212" FPOGID="11127" FPOGV="1" LPOGX="0.63876" LPOGY="0.18982" LPOGV="1" RPOGX="0.44625" RPOGY="0.24797" RPOGV="1" BPOGX="0.54251" BPOGY="0.21890" BPOGV="1" LPCX="0.27611" LPCY="0.65624" LPD="26.07773" LPS="0.95919" LPV="1" RPCX="0.56951" RPCY="0.65812" RPD="26.50697" RPS="0.96638" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00472" LPUPILV="1" REYEX="0.01763" REYEY="-0.03339" REYEZ="0.65849" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54846" FPOGY="0.22124" FPOGS="4050.53320" FPOGD="0.17822" FPOGID="11127" FPOGV="1" LPOGX="0.63846" LPOGY="0.18324" LPOGV="1" RPOGX="0.44625" RPOGY="0.24797" RPOGV="1" BPOGX="0.54235" BPOGY="0.21561" BPOGV="1" LPCX="0.27613" LPCY="0.65631" LPD="25.88078" LPS="0.96638" LPV="1" RPCX="0.56953" RPCY="0.65813" RPD="26.33058" RPS="0.96638" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01731" REYEY="-0.03270" REYEZ="0.64502" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54885" FPOGY="0.22157" FPOGS="4050.53320" FPOGD="0.18213" FPOGID="11127" FPOGV="1" LPOGX="0.67004" LPOGY="0.18782" LPOGV="1" RPOGX="0.44898" RPOGY="0.27298" RPOGV="1" BPOGX="0.55951" BPOGY="0.23040" BPOGV="1" LPCX="0.27610" LPCY="0.65628" LPD="25.95527" LPS="0.96638" LPV="1" RPCX="0.56949" RPCY="0.65819" RPD="26.64237" RPS="0.95919" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01731" REYEY="-0.03270" REYEZ="0.64502" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54878" FPOGY="0.22241" FPOGS="4050.53320" FPOGD="0.18799" FPOGID="11127" FPOGV="1" LPOGX="0.65754" LPOGY="0.19737" LPOGV="1" RPOGX="0.43593" RPOGY="0.29432" RPOGV="1" BPOGX="0.54674" BPOGY="0.24585" BPOGV="1" LPCX="0.27590" LPCY="0.65640" LPD="26.01354" LPS="0.95919" LPV="1" RPCX="0.56951" RPCY="0.65833" RPD="26.42751" RPS="0.95200" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01731" REYEY="-0.03270" REYEZ="0.64502" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54872" FPOGY="0.22330" FPOGS="4050.53320" FPOGD="0.19458" FPOGID="11127" FPOGV="1" LPOGX="0.65771" LPOGY="0.20393" LPOGV="1" RPOGX="0.43593" RPOGY="0.29432" RPOGV="1" BPOGX="0.54682" BPOGY="0.24912" BPOGV="1" LPCX="0.27587" LPCY="0.65639" LPD="25.95992" LPS="0.95200" LPV="1" RPCX="0.56949" RPCY="0.65837" RPD="26.38169" RPS="0.95200" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01754" REYEY="-0.03327" REYEZ="0.65526" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54882" FPOGY="0.22397" FPOGS="4050.53320" FPOGD="0.20361" FPOGID="11127" FPOGV="1" LPOGX="0.66156" LPOGY="0.23874" LPOGV="1" RPOGX="0.44233" RPOGY="0.24967" RPOGV="1" BPOGX="0.55195" BPOGY="0.24421" BPOGV="1" LPCX="0.27598" LPCY="0.65671" LPD="26.13751" LPS="0.95200" LPV="1" RPCX="0.56951" RPCY="0.65853" RPD="26.66608" RPS="0.95919" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01754" REYEY="-0.03327" REYEZ="0.65526" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54899" FPOGY="0.22456" FPOGS="4050.53320" FPOGD="0.20801" FPOGID="11127" FPOGV="1" LPOGX="0.66461" LPOGY="0.24050" LPOGV="1" RPOGX="0.44403" RPOGY="0.24491" RPOGV="1" BPOGX="0.55432" BPOGY="0.24270" BPOGV="1" LPCX="0.27598" LPCY="0.65673" LPD="26.15882" LPS="0.95919" LPV="1" RPCX="0.56952" RPCY="0.65860" RPD="26.65519" RPS="0.96638" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01754" REYEY="-0.03327" REYEZ="0.65526" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54915" FPOGY="0.22501" FPOGS="4050.53320" FPOGD="0.21484" FPOGID="11127" FPOGV="1" LPOGX="0.66449" LPOGY="0.23425" LPOGV="1" RPOGX="0.44403" RPOGY="0.24491" RPOGV="1" BPOGX="0.55426" BPOGY="0.23958" BPOGV="1" LPCX="0.27603" LPCY="0.65676" LPD="26.08273" LPS="0.96638" LPV="1" RPCX="0.56955" RPCY="0.65864" RPD="26.65847" RPS="0.96638" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00474" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54949" FPOGY="0.22472" FPOGS="4050.53320" FPOGD="0.22144" FPOGID="11127" FPOGV="1" LPOGX="0.67004" LPOGY="0.22509" LPOGV="1" RPOGX="0.45159" RPOGY="0.20499" RPOGV="1" BPOGX="0.56082" BPOGY="0.21504" BPOGV="1" LPCX="0.27605" LPCY="0.65677" LPD="26.05648" LPS="0.96638" LPV="1" RPCX="0.56964" RPCY="0.65869" RPD="26.73361" RPS="0.95919" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54938" FPOGY="0.22556" FPOGS="4050.53320" FPOGD="0.22803" FPOGID="11127" FPOGV="1" LPOGX="0.67017" LPOGY="0.24075" LPOGV="1" RPOGX="0.42102" RPOGY="0.26738" RPOGV="1" BPOGX="0.54559" BPOGY="0.25407" BPOGV="1" LPCX="0.27606" LPCY="0.65673" LPD="26.10168" LPS="0.95919" LPV="1" RPCX="0.56957" RPCY="0.65866" RPD="26.66750" RPS="0.95200" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54928" FPOGY="0.22652" FPOGS="4050.53320" FPOGD="0.23486" FPOGID="11127" FPOGV="1" LPOGX="0.67025" LPOGY="0.24700" LPOGV="1" RPOGX="0.42113" RPOGY="0.27363" RPOGV="1" BPOGX="0.54569" BPOGY="0.26031" BPOGV="1" LPCX="0.27608" LPCY="0.65667" LPD="26.19749" LPS="0.95200" LPV="1" RPCX="0.56960" RPCY="0.65865" RPD="26.67293" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00478" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54923" FPOGY="0.22681" FPOGS="4050.53320" FPOGD="0.24170" FPOGID="11127" FPOGV="1" LPOGX="0.67024" LPOGY="0.25373" LPOGV="1" RPOGX="0.42455" RPOGY="0.22078" RPOGV="1" BPOGX="0.54739" BPOGY="0.23726" BPOGV="1" LPCX="0.27609" LPCY="0.65671" LPD="26.09659" LPS="0.94481" LPV="1" RPCX="0.56969" RPCY="0.65868" RPD="26.74146" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00478" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54923" FPOGY="0.22707" FPOGS="4050.53320" FPOGD="0.24805" FPOGID="11127" FPOGV="1" LPOGX="0.67285" LPOGY="0.25587" LPOGV="1" RPOGX="0.42560" RPOGY="0.21748" RPOGV="1" BPOGX="0.54923" BPOGY="0.23668" BPOGV="1" LPCX="0.27612" LPCY="0.65673" LPD="26.12608" LPS="0.94481" LPV="1" RPCX="0.56968" RPCY="0.65869" RPD="26.70727" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54923" FPOGY="0.22732" FPOGS="4050.53320" FPOGD="0.25488" FPOGID="11127" FPOGV="1" LPOGX="0.67285" LPOGY="0.25587" LPOGV="1" RPOGX="0.42560" RPOGY="0.21748" RPOGV="1" BPOGX="0.54923" BPOGY="0.23668" BPOGV="1" LPCX="0.27610" LPCY="0.65669" LPD="26.22725" LPS="0.94481" LPV="1" RPCX="0.56969" RPCY="0.65868" RPD="26.74146" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54928" FPOGY="0.22776" FPOGS="4050.53320" FPOGD="0.26172" FPOGID="11127" FPOGV="1" LPOGX="0.67281" LPOGY="0.26654" LPOGV="1" RPOGX="0.42937" RPOGY="0.22348" RPOGV="1" BPOGX="0.55109" BPOGY="0.24501" BPOGV="1" LPCX="0.27613" LPCY="0.65677" LPD="26.21117" LPS="0.94481" LPV="1" RPCX="0.56972" RPCY="0.65875" RPD="26.82007" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54932" FPOGY="0.22821" FPOGS="4050.53320" FPOGD="0.26929" FPOGID="11127" FPOGV="1" LPOGX="0.67606" LPOGY="0.26104" LPOGV="1" RPOGX="0.42634" RPOGY="0.23128" RPOGV="1" BPOGX="0.55120" BPOGY="0.24616" BPOGV="1" LPCX="0.27608" LPCY="0.65677" LPD="26.15282" LPS="0.94481" LPV="1" RPCX="0.56971" RPCY="0.65875" RPD="26.83000" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00476" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54937" FPOGY="0.22864" FPOGS="4050.53320" FPOGD="0.27490" FPOGID="11127" FPOGV="1" LPOGX="0.67606" LPOGY="0.26104" LPOGV="1" RPOGX="0.42634" RPOGY="0.23128" RPOGV="1" BPOGX="0.55120" BPOGY="0.24616" BPOGV="1" LPCX="0.27611" LPCY="0.65672" LPD="26.21011" LPS="0.94481" LPV="1" RPCX="0.56975" RPCY="0.65880" RPD="26.86649" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54937" FPOGY="0.22904" FPOGS="4050.53320" FPOGD="0.28125" FPOGID="11127" FPOGV="1" LPOGX="0.67229" LPOGY="0.26525" LPOGV="1" RPOGX="0.42672" RPOGY="0.22669" RPOGV="1" BPOGX="0.54950" BPOGY="0.24597" BPOGV="1" LPCX="0.27614" LPCY="0.65677" LPD="26.49266" LPS="0.94481" LPV="1" RPCX="0.56975" RPCY="0.65877" RPD="26.77223" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00478" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54930" FPOGY="0.22932" FPOGS="4050.53320" FPOGD="0.28760" FPOGID="11127" FPOGV="1" LPOGX="0.67067" LPOGY="0.26067" LPOGV="1" RPOGX="0.42231" RPOGY="0.22218" RPOGV="1" BPOGX="0.54649" BPOGY="0.24142" BPOGV="1" LPCX="0.27610" LPCY="0.65684" LPD="26.36324" LPS="0.94481" LPV="1" RPCX="0.56972" RPCY="0.65875" RPD="26.81947" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54924" FPOGY="0.22959" FPOGS="4050.53320" FPOGD="0.29468" FPOGID="11127" FPOGV="1" LPOGX="0.67067" LPOGY="0.26067" LPOGV="1" RPOGX="0.42231" RPOGY="0.22218" RPOGV="1" BPOGX="0.54649" BPOGY="0.24142" BPOGV="1" LPCX="0.27610" LPCY="0.65684" LPD="26.36324" LPS="0.94481" LPV="1" RPCX="0.56973" RPCY="0.65872" RPD="26.74216" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54921" FPOGY="0.22997" FPOGS="4050.53320" FPOGD="0.30176" FPOGID="11127" FPOGV="1" LPOGX="0.66816" LPOGY="0.26157" LPOGV="1" RPOGX="0.42769" RPOGY="0.23291" RPOGV="1" BPOGX="0.54792" BPOGY="0.24724" BPOGV="1" LPCX="0.27608" LPCY="0.65689" LPD="26.43438" LPS="0.94481" LPV="1" RPCX="0.56972" RPCY="0.65877" RPD="26.82544" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54909" FPOGY="0.23038" FPOGS="4050.53320" FPOGD="0.30835" FPOGID="11127" FPOGV="1" LPOGX="0.66050" LPOGY="0.27534" LPOGV="1" RPOGX="0.42665" RPOGY="0.22324" RPOGV="1" BPOGX="0.54358" BPOGY="0.24929" BPOGV="1" LPCX="0.27600" LPCY="0.65680" LPD="26.35364" LPS="0.94481" LPV="1" RPCX="0.56972" RPCY="0.65877" RPD="26.84338" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54898" FPOGY="0.23066" FPOGS="4050.53320" FPOGD="0.31567" FPOGID="11127" FPOGV="1" LPOGX="0.66037" LPOGY="0.27003" LPOGV="1" RPOGX="0.42659" RPOGY="0.21745" RPOGV="1" BPOGX="0.54348" BPOGY="0.24374" BPOGV="1" LPCX="0.27599" LPCY="0.65682" LPD="26.35031" LPS="0.95110" LPV="1" RPCX="0.56970" RPCY="0.65876" RPD="26.87049" RPS="0.95110" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54935" FPOGY="0.23120" FPOGS="4050.53320" FPOGD="0.32153" FPOGID="11127" FPOGV="1" LPOGX="0.69197" LPOGY="0.25163" LPOGV="1" RPOGX="0.42604" RPOGY="0.26942" RPOGV="1" BPOGX="0.55900" BPOGY="0.26053" BPOGV="1" LPCX="0.27591" LPCY="0.65677" LPD="26.62051" LPS="0.95738" LPV="1" RPCX="0.56966" RPCY="0.65871" RPD="26.83434" RPS="0.95738" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54945" FPOGY="0.23144" FPOGS="4050.53320" FPOGD="0.32788" FPOGID="11127" FPOGV="1" LPOGX="0.68886" LPOGY="0.24728" LPOGV="1" RPOGX="0.41792" RPOGY="0.20557" RPOGV="1" BPOGX="0.55339" BPOGY="0.22642" BPOGV="1" LPCX="0.27589" LPCY="0.65678" LPD="26.65354" LPS="0.96367" LPV="1" RPCX="0.56960" RPCY="0.65870" RPD="26.82134" RPS="0.96367" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54955" FPOGY="0.23168" FPOGS="4050.53320" FPOGD="0.33496" FPOGID="11127" FPOGV="1" LPOGX="0.68891" LPOGY="0.24186" LPOGV="1" RPOGX="0.41780" RPOGY="0.19977" RPOGV="1" BPOGX="0.55335" BPOGY="0.22081" BPOGV="1" LPCX="0.27589" LPCY="0.65678" LPD="26.65354" LPS="0.96995" LPV="1" RPCX="0.56960" RPCY="0.65870" RPD="26.80226" RPS="0.96995" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01703" REYEY="-0.03231" REYEZ="0.63438" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54950" FPOGY="0.23184" FPOGS="4050.53320" FPOGD="0.34204" FPOGID="11127" FPOGV="1" LPOGX="0.68297" LPOGY="0.24307" LPOGV="1" RPOGX="0.41389" RPOGY="0.19974" RPOGV="1" BPOGX="0.54843" BPOGY="0.22140" BPOGV="1" LPCX="0.27584" LPCY="0.65690" LPD="26.41099" LPS="0.96995" LPV="1" RPCX="0.56960" RPCY="0.65876" RPD="26.99715" RPS="0.96995" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01703" REYEY="-0.03231" REYEZ="0.63438" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54979" FPOGY="0.23246" FPOGS="4050.53320" FPOGD="0.34863" FPOGID="11127" FPOGV="1" LPOGX="0.67691" LPOGY="0.24847" LPOGV="1" RPOGX="0.45322" RPOGY="0.20691" RPOGV="1" BPOGX="0.56507" BPOGY="0.22769" BPOGV="1" LPCX="0.27585" LPCY="0.65692" LPD="26.55739" LPS="0.96995" LPV="1" RPCX="0.56959" RPCY="0.65873" RPD="27.04413" RPS="0.96995" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00478" LPUPILV="1" REYEX="0.01703" REYEY="-0.03231" REYEZ="0.63438" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55008" FPOGY="0.23321" FPOGS="4050.53320" FPOGD="0.35522" FPOGID="11127" FPOGV="1" LPOGX="0.67691" LPOGY="0.24847" LPOGV="1" RPOGX="0.45322" RPOGY="0.20691" RPOGV="1" BPOGX="0.56507" BPOGY="0.22769" BPOGV="1" LPCX="0.27573" LPCY="0.65688" LPD="26.76948" LPS="0.96995" LPV="1" RPCX="0.56961" RPCY="0.65877" RPD="27.03755" RPS="0.96995" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01691" REYEY="-0.03203" REYEZ="0.62995" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55039" FPOGY="0.23404" FPOGS="4050.53320" FPOGD="0.36182" FPOGID="11127" FPOGV="1" LPOGX="0.67412" LPOGY="0.24966" LPOGV="1" RPOGX="0.44794" RPOGY="0.19221" RPOGV="1" BPOGX="0.56103" BPOGY="0.22093" BPOGV="1" LPCX="0.27573" LPCY="0.65687" LPD="26.76631" LPS="0.96995" LPV="1" RPCX="0.56956" RPCY="0.65873" RPD="27.11362" RPS="0.96995" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01691" REYEY="-0.03203" REYEZ="0.62995" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55044" FPOGY="0.23500" FPOGS="4050.53320" FPOGD="0.36841" FPOGID="11127" FPOGV="1" LPOGX="0.67175" LPOGY="0.26387" LPOGV="1" RPOGX="0.44321" RPOGY="0.19754" RPOGV="1" BPOGX="0.55748" BPOGY="0.23071" BPOGV="1" LPCX="0.27572" LPCY="0.65698" LPD="26.68386" LPS="0.96995" LPV="1" RPCX="0.56955" RPCY="0.65877" RPD="27.11505" RPS="0.96995" RPV="1" LEYEX="-0.05498" LEYEY="-0.03224" LEYEZ="0.63879" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01691" REYEY="-0.03203" REYEZ="0.62995" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55049" FPOGY="0.23576" FPOGS="4050.53320" FPOGD="0.37476" FPOGID="11127" FPOGV="1" LPOGX="0.67168" LPOGY="0.25799" LPOGV="1" RPOGX="0.44330" RPOGY="0.18443" RPOGV="1" BPOGX="0.55749" BPOGY="0.22121" BPOGV="1" LPCX="0.27572" LPCY="0.65698" LPD="26.68386" LPS="0.97698" LPV="1" RPCX="0.56955" RPCY="0.65877" RPD="27.11505" RPS="0.98417" RPV="1" LEYEX="-0.05609" LEYEY="-0.03286" LEYEZ="0.65103" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01754" REYEY="-0.03337" REYEZ="0.65527" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55056" FPOGY="0.23624" FPOGS="4050.53320" FPOGD="0.38159" FPOGID="11127" FPOGV="1" LPOGX="0.66827" LPOGY="0.24492" LPOGV="1" RPOGX="0.44190" RPOGY="0.17353" RPOGV="1" BPOGX="0.55509" BPOGY="0.20922" BPOGV="1" LPCX="0.27566" LPCY="0.65702" LPD="26.60773" LPS="0.99120" LPV="1" RPCX="0.56955" RPCY="0.65876" RPD="27.14548" RPS="0.99839" RPV="1" LEYEX="-0.05609" LEYEY="-0.03286" LEYEZ="0.65103" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01754" REYEY="-0.03337" REYEZ="0.65527" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55072" FPOGY="0.23538" FPOGS="4050.53320" FPOGD="0.38843" FPOGID="11127" FPOGV="1" LPOGX="0.66592" LPOGY="0.17430" LPOGV="1" RPOGX="0.44779" RPOGY="0.15470" RPOGV="1" BPOGX="0.55685" BPOGY="0.16450" BPOGV="1" LPCX="0.27565" LPCY="0.65700" LPD="26.53214" LPS="1.00541" LPV="1" RPCX="0.56957" RPCY="0.65878" RPD="27.09440" RPS="1.01260" RPV="1" LEYEX="-0.05609" LEYEY="-0.03286" LEYEZ="0.65103" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01754" REYEY="-0.03337" REYEZ="0.65527" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
