2025-05-27 11:21:09.184898
 REYEZ="0.51221" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.60980" FPOGY="0.31255" FPOGS="4189.76025" FPOGD="0.42822" FPOGID="11544" FPOGV="1" LPOGX="0.63497" LPOGY="0.36898" LPOGV="1" RPOGX="0.61872" RPOGY="0.26866" RPOGV="1" BPOGX="0.62685" BPOGY="0.31882" BPOGV="1" LPCX="0.06434" LPCY="0.45234" LPD="25.24301" LPS="0.60716" LPV="1" RPCX="0.37524" RPCY="0.43672" RPD="25.63135" RPS="0.60154" RPV="1" LEYEX="-0.08249" LEYEY="0.00564" LEYEZ="0.49436" LPUPILD="0.00455" LPUPILV="1" REYEX="-0.02484" REYEY="0.00820" REYEZ="0.50602" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60984" FPOGY="0.31359" FPOGS="4189.76025" FPOGD="0.43506" FPOGID="11544" FPOGV="1" LPOGX="0.62584" LPOGY="0.38356" LPOGV="1" RPOGX="0.61247" RPOGY="0.31256" RPOGV="1" BPOGX="0.61916" BPOGY="0.34806" BPOGV="1" LPCX="0.06429" LPCY="0.45228" LPD="25.39655" LPS="0.60154" LPV="1" RPCX="0.37520" RPCY="0.43672" RPD="25.60453" RPS="0.59883" RPV="1" LEYEX="-0.08249" LEYEY="0.00564" LEYEZ="0.49436" LPUPILD="0.00449" LPUPILV="1" REYEX="-0.02484" REYEY="0.00820" REYEZ="0.50602" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61005" FPOGY="0.31385" FPOGS="4189.76025" FPOGD="0.44092" FPOGID="11544" FPOGV="1" LPOGX="0.62021" LPOGY="0.37464" LPOGV="1" RPOGX="0.61066" RPOGY="0.30575" RPOGV="1" BPOGX="0.61543" BPOGY="0.34020" BPOGV="1" LPCX="0.06427" LPCY="0.45221" LPD="25.14170" LPS="0.59883" LPV="1" RPCX="0.37520" RPCY="0.43670" RPD="25.61134" RPS="0.59612" RPV="1" LEYEX="-0.08249" LEYEY="0.00564" LEYEZ="0.49436" LPUPILD="0.00453" LPUPILV="1" REYEX="-0.02484" REYEY="0.00820" REYEZ="0.50602" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61028" FPOGY="0.31398" FPOGS="4189.76025" FPOGD="0.44873" FPOGID="11544" FPOGV="1" LPOGX="0.62023" LPOGY="0.37491" LPOGV="1" RPOGX="0.61214" RPOGY="0.29877" RPOGV="1" BPOGX="0.61619" BPOGY="0.33684" BPOGV="1" LPCX="0.06410" LPCY="0.45210" LPD="24.93006" LPS="0.59859" LPV="1" RPCX="0.37512" RPCY="0.43666" RPD="25.60561" RPS="0.60150" RPV="1" LEYEX="-0.08354" LEYEY="0.00574" LEYEZ="0.50045" LPUPILD="0.00454" LPUPILV="1" REYEX="-0.02566" REYEY="0.00840" REYEZ="0.52099" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61025" FPOGY="0.31418" FPOGS="4189.76025" FPOGD="0.45557" FPOGID="11544" FPOGV="1" LPOGX="0.61346" LPOGY="0.36949" LPOGV="1" RPOGX="0.61497" RPOGY="0.28860" RPOGV="1" BPOGX="0.61421" BPOGY="0.32904" BPOGV="1" LPCX="0.06405" LPCY="0.45211" LPD="24.89289" LPS="0.60397" LPV="1" RPCX="0.37513" RPCY="0.43659" RPD="25.79015" RPS="0.60959" RPV="1" LEYEX="-0.08354" LEYEY="0.00574" LEYEZ="0.50045" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.02566" REYEY="0.00840" REYEZ="0.52099" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61068" FPOGY="0.31408" FPOGS="4189.76025" FPOGD="0.46240" FPOGID="11544" FPOGV="1" LPOGX="0.61713" LPOGY="0.36460" LPOGV="1" RPOGX="0.61735" RPOGY="0.26502" RPOGV="1" BPOGX="0.61724" BPOGY="0.31481" BPOGV="1" LPCX="0.06400" LPCY="0.45207" LPD="24.96889" LPS="0.61206" LPV="1" RPCX="0.37513" RPCY="0.43650" RPD="25.77601" RPS="0.61768" RPV="1" LEYEX="-0.08354" LEYEY="0.00574" LEYEZ="0.50045" LPUPILD="0.00455" LPUPILV="1" REYEX="-0.02566" REYEY="0.00840" REYEZ="0.52099" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61111" FPOGY="0.31389" FPOGS="4189.76025" FPOGD="0.46924" FPOGID="11544" FPOGV="1" LPOGX="0.61656" LPOGY="0.35816" LPOGV="1" RPOGX="0.61810" RPOGY="0.26146" RPOGV="1" BPOGX="0.61733" BPOGY="0.30981" BPOGV="1" LPCX="0.06394" LPCY="0.45209" LPD="25.19025" LPS="0.61768" LPV="1" RPCX="0.37511" RPCY="0.43649" RPD="25.72797" RPS="0.62039" RPV="1" LEYEX="-0.08243" LEYEY="0.00566" LEYEZ="0.49358" LPUPILD="0.00452" LPUPILV="1" REYEX="-0.02538" REYEY="0.00836" REYEZ="0.51607" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61135" FPOGY="0.31369" FPOGS="4189.76025" FPOGD="0.47559" FPOGID="11544" FPOGV="1" LPOGX="0.61375" LPOGY="0.35991" LPOGV="1" RPOGX="0.62919" RPOGY="0.26617" RPOGV="1" BPOGX="0.62147" BPOGY="0.31304" BPOGV="1" LPCX="0.06389" LPCY="0.45223" LPD="25.17727" LPS="0.61792" LPV="1" RPCX="0.37523" RPCY="0.43638" RPD="25.77276" RPS="0.61501" RPV="1" LEYEX="-0.08243" LEYEY="0.00566" LEYEZ="0.49358" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.02538" REYEY="0.00836" REYEZ="0.51607" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61149" FPOGY="0.31358" FPOGS="4189.76025" FPOGD="0.48193" FPOGID="11544" FPOGV="1" LPOGX="0.61316" LPOGY="0.35044" LPOGV="1" RPOGX="0.60464" RPOGY="0.27988" RPOGV="1" BPOGX="0.60890" BPOGY="0.31516" BPOGV="1" LPCX="0.06396" LPCY="0.45210" LPD="25.18746" LPS="0.61254" LPV="1" RPCX="0.37530" RPCY="0.43645" RPD="25.71833" RPS="0.60963" RPV="1" LEYEX="-0.08243" LEYEY="0.00566" LEYEZ="0.49358" LPUPILD="0.00453" LPUPILV="1" REYEX="-0.02538" REYEY="0.00836" REYEZ="0.51607" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61162" FPOGY="0.31372" FPOGS="4189.76025" FPOGD="0.48877" FPOGID="11544" FPOGV="1" LPOGX="0.61374" LPOGY="0.35672" LPOGV="1" RPOGX="0.60324" RPOGY="0.28694" RPOGV="1" BPOGX="0.60849" BPOGY="0.32183" BPOGV="1" LPCX="0.06400" LPCY="0.45222" LPD="25.36824" LPS="0.60716" LPV="1" RPCX="0.37548" RPCY="0.43647" RPD="25.84435" RPS="0.60425" RPV="1" LEYEX="-0.08243" LEYEY="0.00566" LEYEZ="0.49358" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.02508" REYEY="0.00833" REYEZ="0.51152" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61190" FPOGY="0.31433" FPOGS="4189.76025" FPOGD="0.49561" FPOGID="11544" FPOGV="1" LPOGX="0.62549" LPOGY="0.35635" LPOGV="1" RPOGX="0.60635" RPOGY="0.28477" RPOGV="1" BPOGX="0.61592" BPOGY="0.32056" BPOGV="1" LPCX="0.06418" LPCY="0.45216" LPD="25.40827" LPS="0.60425" LPV="1" RPCX="0.37558" RPCY="0.43641" RPD="25.89082" RPS="0.60425" RPV="1" LEYEX="-0.08243" LEYEY="0.00566" LEYEZ="0.49358" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.02508" REYEY="0.00833" REYEZ="0.51152" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61192" FPOGY="0.31476" FPOGS="4189.76025" FPOGD="0.50244" FPOGID="11544" FPOGV="1" LPOGX="0.61467" LPOGY="0.36285" LPOGV="1" RPOGX="0.61278" RPOGY="0.28154" RPOGV="1" BPOGX="0.61373" BPOGY="0.32219" BPOGV="1" LPCX="0.06426" LPCY="0.45221" LPD="25.52815" LPS="0.60425" LPV="1" RPCX="0.37581" RPCY="0.43639" RPD="26.08492" RPS="0.60425" RPV="1" LEYEX="-0.08243" LEYEY="0.00566" LEYEZ="0.49358" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.02508" REYEY="0.00833" REYEZ="0.51152" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61194" FPOGY="0.31526" FPOGS="4189.76025" FPOGD="0.50879" FPOGID="11544" FPOGV="1" LPOGX="0.61467" LPOGY="0.36285" LPOGV="1" RPOGX="0.61278" RPOGY="0.28154" RPOGV="1" BPOGX="0.61373" BPOGY="0.32219" BPOGV="1" LPCX="0.06427" LPCY="0.45245" LPD="24.83567" LPS="0.60425" LPV="1" RPCX="0.37584" RPCY="0.43646" RPD="25.43940" RPS="0.60425" RPV="1" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00459" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61147" FPOGY="0.32087" FPOGS="4189.76025" FPOGD="0.51562" FPOGID="11544" FPOGV="1" LPOGX="0.62219" LPOGY="0.61700" LPOGV="1" RPOGX="0.56331" RPOGY="0.54165" RPOGV="1" BPOGX="0.59275" BPOGY="0.57933" BPOGV="1" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="1" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="1" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61147" FPOGY="0.32087" FPOGS="4189.76025" FPOGD="0.52295" FPOGID="11544" FPOGV="1" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61147" FPOGY="0.32087" FPOGS="4189.76025" FPOGD="0.52881" FPOGID="11544" FPOGV="1" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61147" FPOGY="0.32087" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="1" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61295" FPOGY="0.34375" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61295" FPOGY="0.34375" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.61295" FPOGY="0.34375" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
