2025-05-27 15:07:54.462391
<ACK ID="ENABLE_SEND_DATA" STATE="1" /> 
<REC FPOGX="0.54442" FPOGY="0.43571" FPOGS="5384.42676" FPOGD="1.36621" FPOGID="12531" FPOGV="1" LPOGX="0.58516" LPOGY="0.41091" LPOGV="1" RPOGX="0.50181" RPOGY="0.37307" RPOGV="1" BPOGX="0.54348" BPOGY="0.39199" BPOGV="1" LPCX="0.19544" LPCY="0.48797" LPD="30.51510" LPS="1.07283" LPV="1" RPCX="0.44132" RPCY="0.46632" RPD="31.07861" RPS="1.08092" RPV="1" LEYEX="-0.07738" LEYEY="0.00185" LEYEZ="0.66580" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01553" REYEY="0.00607" REYEZ="0.68586" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" /> 
<REC FPOGX="0.40800" FPOGY="0.89735" FPOGS="5387.95020" FPOGD="0.18750" FPOGID="12538" FPOGV="1" LPOGX="0.43734" LPOGY="0.90512" LPOGV="1" RPOGX="0.37905" RPOGY="0.86955" RPOGV="1" BPOGX="0.40819" BPOGY="0.88734" BPOGV="1" LPCX="0.14951" LPCY="0.53898" LPD="30.89465" LPS="0.98975" LPV="1" RPCX="0.40210" RPCY="0.50491" RPD="31.98478" RPS="0.98256" RPV="1" LEYEX="-0.08685" LEYEY="-0.00800" LEYEZ="0.65074" LPUPILD="0.00637" LPUPILV="1" REYEX="-0.02408" REYEY="-0.00126" REYEZ="0.64492" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40828" FPOGY="0.89667" FPOGS="5387.95020" FPOGD="0.19385" FPOGID="12538" FPOGV="1" LPOGX="0.42616" LPOGY="0.89678" LPOGV="1" RPOGX="0.40639" RPOGY="0.85719" RPOGV="1" BPOGX="0.41627" BPOGY="0.87698" BPOGV="1" LPCX="0.14942" LPCY="0.53899" LPD="30.97492" LPS="0.98256" LPV="1" RPCX="0.40197" RPCY="0.50490" RPD="31.92990" RPS="0.97537" RPV="1" LEYEX="-0.08685" LEYEY="-0.00800" LEYEZ="0.65074" LPUPILD="0.00637" LPUPILV="1" REYEX="-0.02408" REYEY="-0.00126" REYEZ="0.64492" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40856" FPOGY="0.89605" FPOGS="5387.95020" FPOGD="0.20068" FPOGID="12538" FPOGV="1" LPOGX="0.42801" LPOGY="0.89805" LPOGV="1" RPOGX="0.40639" RPOGY="0.85719" RPOGV="1" BPOGX="0.41720" BPOGY="0.87762" BPOGV="1" LPCX="0.14942" LPCY="0.53896" LPD="30.89603" LPS="0.97537" LPV="1" RPCX="0.40195" RPCY="0.50489" RPD="31.99164" RPS="0.97537" RPV="1" LEYEX="-0.08685" LEYEY="-0.00805" LEYEZ="0.65074" LPUPILD="0.00638" LPUPILV="1" REYEX="-0.02443" REYEY="-0.00132" REYEZ="0.65283" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40898" FPOGY="0.89646" FPOGS="5387.95020" FPOGD="0.20752" FPOGID="12538" FPOGV="1" LPOGX="0.45170" LPOGY="0.89931" LPOGV="1" RPOGX="0.39186" RPOGY="0.91906" RPOGV="1" BPOGX="0.42178" BPOGY="0.90918" BPOGV="1" LPCX="0.14920" LPCY="0.53894" LPD="30.84486" LPS="0.97537" LPV="1" RPCX="0.40183" RPCY="0.50491" RPD="31.98210" RPS="0.98256" RPV="1" LEYEX="-0.08685" LEYEY="-0.00805" LEYEZ="0.65074" LPUPILD="0.00638" LPUPILV="1" REYEX="-0.02443" REYEY="-0.00132" REYEZ="0.65283" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40907" FPOGY="0.89680" FPOGS="5387.95020" FPOGD="0.21387" FPOGID="12538" FPOGV="1" LPOGX="0.44205" LPOGY="0.90126" LPOGV="1" RPOGX="0.38193" RPOGY="0.91406" RPOGV="1" BPOGX="0.41199" BPOGY="0.90766" BPOGV="1" LPCX="0.14909" LPCY="0.53895" LPD="30.77236" LPS="0.98256" LPV="1" RPCX="0.40173" RPCY="0.50488" RPD="32.01809" RPS="0.98975" RPV="1" LEYEX="-0.08685" LEYEY="-0.00805" LEYEZ="0.65074" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.02443" REYEY="-0.00132" REYEZ="0.65283" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40913" FPOGY="0.89710" FPOGS="5387.95020" FPOGD="0.22070" FPOGID="12538" FPOGV="1" LPOGX="0.44031" LPOGY="0.90002" LPOGV="1" RPOGX="0.38193" RPOGY="0.91406" RPOGV="1" BPOGX="0.41112" BPOGY="0.90704" BPOGV="1" LPCX="0.14909" LPCY="0.53895" LPD="30.78172" LPS="0.98975" LPV="1" RPCX="0.40171" RPCY="0.50489" RPD="32.10683" RPS="0.98975" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.02398" REYEY="-0.00125" REYEZ="0.63965" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40890" FPOGY="0.89722" FPOGS="5387.95020" FPOGD="0.22754" FPOGID="12538" FPOGV="1" LPOGX="0.42540" LPOGY="0.88309" LPOGV="1" RPOGX="0.37700" RPOGY="0.91889" RPOGV="1" BPOGX="0.40120" BPOGY="0.90099" BPOGV="1" LPCX="0.14900" LPCY="0.53886" LPD="30.87816" LPS="0.98975" LPV="1" RPCX="0.40167" RPCY="0.50488" RPD="31.97261" RPS="0.98256" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00638" LPUPILV="1" REYEX="-0.02398" REYEY="-0.00125" REYEZ="0.63965" RPUPILD="0.00633" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40869" FPOGY="0.89726" FPOGS="5387.95020" FPOGD="0.23438" FPOGID="12538" FPOGV="1" LPOGX="0.42504" LPOGY="0.88419" LPOGV="1" RPOGX="0.37729" RPOGY="0.91343" RPOGV="1" BPOGX="0.40117" BPOGY="0.89881" BPOGV="1" LPCX="0.14893" LPCY="0.53886" LPD="30.90207" LPS="0.98256" LPV="1" RPCX="0.40168" RPCY="0.50483" RPD="31.99005" RPS="0.97537" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.02398" REYEY="-0.00125" REYEZ="0.63965" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40851" FPOGY="0.89732" FPOGS="5387.95020" FPOGD="0.24072" FPOGID="12538" FPOGV="1" LPOGX="0.42690" LPOGY="0.88555" LPOGV="1" RPOGX="0.37729" RPOGY="0.91343" RPOGV="1" BPOGX="0.40210" BPOGY="0.89949" BPOGV="1" LPCX="0.14890" LPCY="0.53880" LPD="30.99100" LPS="0.97537" LPV="1" RPCX="0.40168" RPCY="0.50483" RPD="31.98172" RPS="0.97537" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00638" LPUPILV="1" REYEX="-0.02470" REYEY="-0.00128" REYEZ="0.65741" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40852" FPOGY="0.89728" FPOGS="5387.95020" FPOGD="0.24805" FPOGID="12538" FPOGV="1" LPOGX="0.44785" LPOGY="0.87818" LPOGV="1" RPOGX="0.36974" RPOGY="0.91311" RPOGV="1" BPOGX="0.40880" BPOGY="0.89564" BPOGV="1" LPCX="0.14878" LPCY="0.53871" LPD="30.91162" LPS="0.97537" LPV="1" RPCX="0.40155" RPCY="0.50486" RPD="31.95760" RPS="0.98256" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.02470" REYEY="-0.00128" REYEZ="0.65741" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40839" FPOGY="0.89718" FPOGS="5387.95020" FPOGD="0.25439" FPOGID="12538" FPOGV="1" LPOGX="0.44251" LPOGY="0.87330" LPOGV="1" RPOGX="0.36492" RPOGY="0.91393" RPOGV="1" BPOGX="0.40371" BPOGY="0.89362" BPOGV="1" LPCX="0.14876" LPCY="0.53872" LPD="30.89845" LPS="0.98256" LPV="1" RPCX="0.40150" RPCY="0.50486" RPD="32.03771" RPS="0.98975" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00637" LPUPILV="1" REYEX="-0.02470" REYEY="-0.00128" REYEZ="0.65741" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40825" FPOGY="0.89706" FPOGS="5387.95020" FPOGD="0.26123" FPOGID="12538" FPOGV="1" LPOGX="0.44077" LPOGY="0.87188" LPOGV="1" RPOGX="0.36440" RPOGY="0.91262" RPOGV="1" BPOGX="0.40259" BPOGY="0.89225" BPOGV="1" LPCX="0.14872" LPCY="0.53873" LPD="30.90583" LPS="0.98975" LPV="1" RPCX="0.40150" RPCY="0.50486" RPD="32.03771" RPS="0.99694" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.02470" REYEY="-0.00128" REYEZ="0.65741" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40779" FPOGY="0.89681" FPOGS="5387.95020" FPOGD="0.26758" FPOGID="12538" FPOGV="1" LPOGX="0.42251" LPOGY="0.85731" LPOGV="1" RPOGX="0.35640" RPOGY="0.91642" RPOGV="1" BPOGX="0.38945" BPOGY="0.88687" BPOGV="1" LPCX="0.14861" LPCY="0.53863" LPD="30.95386" LPS="0.99694" LPV="1" RPCX="0.40144" RPCY="0.50489" RPD="32.04167" RPS="0.99694" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00639" LPUPILV="1" REYEX="-0.02470" REYEY="-0.00128" REYEZ="0.65741" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40770" FPOGY="0.89594" FPOGS="5387.95020" FPOGD="0.27441" FPOGID="12538" FPOGV="1" LPOGX="0.41678" LPOGY="0.86400" LPOGV="1" RPOGX="0.39139" RPOGY="0.85618" RPOGV="1" BPOGX="0.40409" BPOGY="0.86009" BPOGV="1" LPCX="0.14856" LPCY="0.53865" LPD="30.89885" LPS="0.99694" LPV="1" RPCX="0.40138" RPCY="0.50494" RPD="32.07465" RPS="0.99694" RPV="1" LEYEX="-0.08615" LEYEY="-0.00792" LEYEZ="0.64402" LPUPILD="0.00640" LPUPILV="1" REYEX="-0.02470" REYEY="-0.00128" REYEZ="0.65741" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40764" FPOGY="0.89515" FPOGS="5387.95020" FPOGD="0.28125" FPOGID="12538" FPOGV="1" LPOGX="0.41844" LPOGY="0.86528" LPOGV="1" RPOGX="0.39199" RPOGY="0.85939" RPOGV="1" BPOGX="0.40522" BPOGY="0.86234" BPOGV="1" LPCX="0.14850" LPCY="0.53862" LPD="31.02350" LPS="0.99065" LPV="1" RPCX="0.40138" RPCY="0.50494" RPD="32.07465" RPS="0.98346" RPV="1" LEYEX="-0.08159" LEYEY="-0.00745" LEYEZ="0.60964" LPUPILD="0.00639" LPUPILV="1" REYEX="-0.02396" REYEY="-0.00124" REYEZ="0.63660" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40783" FPOGY="0.89449" FPOGS="5387.95020" FPOGD="0.28809" FPOGID="12538" FPOGV="1" LPOGX="0.44834" LPOGY="0.86876" LPOGV="1" RPOGX="0.38370" RPOGY="0.86320" RPOGV="1" BPOGX="0.41602" BPOGY="0.86598" BPOGV="1" LPCX="0.14832" LPCY="0.53866" LPD="31.10110" LPS="0.97717" LPV="1" RPCX="0.40134" RPCY="0.50495" RPD="32.10911" RPS="0.96998" RPV="1" LEYEX="-0.08159" LEYEY="-0.00745" LEYEZ="0.60964" LPUPILD="0.00637" LPUPILV="1" REYEX="-0.02396" REYEY="-0.00124" REYEZ="0.63660" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40788" FPOGY="0.89402" FPOGS="5387.95020" FPOGD="0.29443" FPOGID="12538" FPOGV="1" LPOGX="0.44273" LPOGY="0.87682" LPOGV="1" RPOGX="0.37721" RPOGY="0.87002" RPOGV="1" BPOGX="0.40997" BPOGY="0.87342" BPOGV="1" LPCX="0.14829" LPCY="0.53871" LPD="31.00326" LPS="0.96370" LPV="1" RPCX="0.40129" RPCY="0.50500" RPD="32.10500" RPS="0.95651" RPV="1" LEYEX="-0.08159" LEYEY="-0.00745" LEYEZ="0.60964" LPUPILD="0.00639" LPUPILV="1" REYEX="-0.02396" REYEY="-0.00124" REYEZ="0.63660" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40795" FPOGY="0.89359" FPOGS="5387.95020" FPOGD="0.30127" FPOGID="12538" FPOGV="1" LPOGX="0.44450" LPOGY="0.87825" LPOGV="1" RPOGX="0.37721" RPOGY="0.87002" RPOGV="1" BPOGX="0.41085" BPOGY="0.87414" BPOGV="1" LPCX="0.14829" LPCY="0.53873" LPD="31.10509" LPS="0.95651" LPV="1" RPCX="0.40128" RPCY="0.50499" RPD="32.16229" RPS="0.95651" RPV="1" LEYEX="-0.08517" LEYEY="-0.00781" LEYEZ="0.63528" LPUPILD="0.00638" LPUPILV="1" REYEX="-0.02509" REYEY="-0.00135" REYEZ="0.66529" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40842" FPOGY="0.89335" FPOGS="5387.95020" FPOGD="0.30811" FPOGID="12538" FPOGV="1" LPOGX="0.45684" LPOGY="0.89012" LPOGV="1" RPOGX="0.40362" RPOGY="0.87465" RPOGV="1" BPOGX="0.43023" BPOGY="0.88238" BPOGV="1" LPCX="0.14816" LPCY="0.53877" LPD="31.09710" LPS="0.96279" LPV="1" RPCX="0.40115" RPCY="0.50502" RPD="31.95218" RPS="0.96998" RPV="1" LEYEX="-0.08517" LEYEY="-0.00781" LEYEZ="0.63528" LPUPILD="0.00640" LPUPILV="1" REYEX="-0.02509" REYEY="-0.00135" REYEZ="0.66529" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40872" FPOGY="0.89306" FPOGS="5387.95020" FPOGD="0.31494" FPOGID="12538" FPOGV="1" LPOGX="0.44648" LPOGY="0.88476" LPOGV="1" RPOGX="0.39883" RPOGY="0.87360" RPOGV="1" BPOGX="0.42265" BPOGY="0.87918" BPOGV="1" LPCX="0.14805" LPCY="0.53887" LPD="31.19109" LPS="0.97627" LPV="1" RPCX="0.40109" RPCY="0.50498" RPD="32.01396" RPS="0.98346" RPV="1" LEYEX="-0.08517" LEYEY="-0.00781" LEYEZ="0.63528" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.02509" REYEY="-0.00135" REYEZ="0.66529" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40963" FPOGY="0.89263" FPOGS="5387.95020" FPOGD="0.32129" FPOGID="12538" FPOGV="1" LPOGX="0.44327" LPOGY="0.88222" LPOGV="1" RPOGX="0.39859" RPOGY="0.87220" RPOGV="1" BPOGX="0.42093" BPOGY="0.87721" BPOGV="1" LPCX="0.14803" LPCY="0.53888" LPD="31.18259" LPS="0.98975" LPV="1" RPCX="0.40108" RPCY="0.50498" RPD="32.00199" RPS="0.98975" RPV="1" LEYEX="-0.08517" LEYEY="-0.00781" LEYEZ="0.63528" LPUPILD="0.00638" LPUPILV="1" REYEX="-0.02436" REYEY="-0.00135" REYEZ="0.64457" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40955" FPOGY="0.89270" FPOGS="5387.95020" FPOGD="0.32812" FPOGID="12538" FPOGV="1" LPOGX="0.42907" LPOGY="0.89469" LPOGV="1" RPOGX="0.38624" RPOGY="0.88863" RPOGV="1" BPOGX="0.40766" BPOGY="0.89166" BPOGV="1" LPCX="0.14782" LPCY="0.53894" LPD="31.07403" LPS="0.98975" LPV="1" RPCX="0.40099" RPCY="0.50511" RPD="32.00341" RPS="0.98256" RPV="1" LEYEX="-0.08517" LEYEY="-0.00781" LEYEZ="0.63528" LPUPILD="0.00641" LPUPILV="1" REYEX="-0.02436" REYEY="-0.00135" REYEZ="0.64457" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40928" FPOGY="0.89270" FPOGS="5387.95020" FPOGD="0.33447" FPOGID="12538" FPOGV="1" LPOGX="0.42032" LPOGY="0.90811" LPOGV="1" RPOGX="0.37990" RPOGY="0.88600" RPOGV="1" BPOGX="0.40011" BPOGY="0.89706" BPOGV="1" LPCX="0.14777" LPCY="0.53896" LPD="31.12633" LPS="0.98256" LPV="1" RPCX="0.40090" RPCY="0.50514" RPD="32.09108" RPS="0.97537" RPV="1" LEYEX="-0.08517" LEYEY="-0.00781" LEYEZ="0.63528" LPUPILD="0.00640" LPUPILV="1" REYEX="-0.02436" REYEY="-0.00135" REYEZ="0.64457" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40906" FPOGY="0.89277" FPOGS="5387.95020" FPOGD="0.34131" FPOGID="12538" FPOGV="1" LPOGX="0.42388" LPOGY="0.91034" LPOGV="1" RPOGX="0.38068" RPOGY="0.88886" RPOGV="1" BPOGX="0.40228" BPOGY="0.89960" BPOGV="1" LPCX="0.14777" LPCY="0.53896" LPD="31.17386" LPS="0.96908" LPV="1" RPCX="0.40088" RPCY="0.50513" RPD="32.14650" RPS="0.96189" RPV="1" LEYEX="-0.08355" LEYEY="-0.00771" LEYEZ="0.62292" LPUPILD="0.00640" LPUPILV="1" REYEX="-0.02436" REYEY="-0.00135" REYEZ="0.64457" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40908" FPOGY="0.89316" FPOGS="5387.95020" FPOGD="0.34814" FPOGID="12538" FPOGV="1" LPOGX="0.44783" LPOGY="0.90931" LPOGV="1" RPOGX="0.37695" RPOGY="0.89753" RPOGV="1" BPOGX="0.41239" BPOGY="0.90342" BPOGV="1" LPCX="0.14762" LPCY="0.53907" LPD="31.16920" LPS="0.95560" LPV="1" RPCX="0.40083" RPCY="0.50508" RPD="32.15945" RPS="0.95560" RPV="1" LEYEX="-0.08355" LEYEY="-0.00771" LEYEZ="0.62292" LPUPILD="0.00643" LPUPILV="1" REYEX="-0.02436" REYEY="-0.00135" REYEZ="0.64457" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40901" FPOGY="0.89345" FPOGS="5387.95020" FPOGD="0.35498" FPOGID="12538" FPOGV="1" LPOGX="0.44284" LPOGY="0.91207" LPOGV="1" RPOGX="0.37450" RPOGY="0.88622" RPOGV="1" BPOGX="0.40867" BPOGY="0.89915" BPOGV="1" LPCX="0.14745" LPCY="0.53911" LPD="31.07815" LPS="0.94932" LPV="1" RPCX="0.40077" RPCY="0.50510" RPD="32.11725" RPS="0.94932" RPV="1" LEYEX="-0.08355" LEYEY="-0.00771" LEYEZ="0.62292" LPUPILD="0.00642" LPUPILV="1" REYEX="-0.02436" REYEY="-0.00135" REYEZ="0.64457" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40894" FPOGY="0.89371" FPOGS="5387.95020" FPOGD="0.36133" FPOGID="12538" FPOGV="1" LPOGX="0.44284" LPOGY="0.91207" LPOGV="1" RPOGX="0.37404" RPOGY="0.88465" RPOGV="1" BPOGX="0.40844" BPOGY="0.89836" BPOGV="1" LPCX="0.14745" LPCY="0.53912" LPD="31.04556" LPS="0.94932" LPV="1" RPCX="0.40076" RPCY="0.50512" RPD="32.10155" RPS="0.95651" RPV="1" LEYEX="-0.08500" LEYEY="-0.00778" LEYEZ="0.63259" LPUPILD="0.00643" LPUPILV="1" REYEX="-0.02483" REYEY="-0.00138" REYEZ="0.65581" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40892" FPOGY="0.89343" FPOGS="5387.95020" FPOGD="0.36816" FPOGID="12538" FPOGV="1" LPOGX="0.46226" LPOGY="0.90734" LPOGV="1" RPOGX="0.36196" RPOGY="0.87328" RPOGV="1" BPOGX="0.41211" BPOGY="0.89031" BPOGV="1" LPCX="0.14739" LPCY="0.53898" LPD="31.28615" LPS="0.96279" LPV="1" RPCX="0.40066" RPCY="0.50501" RPD="32.04233" RPS="0.96998" RPV="1" LEYEX="-0.08500" LEYEY="-0.00778" LEYEZ="0.63259" LPUPILD="0.00642" LPUPILV="1" REYEX="-0.02483" REYEY="-0.00138" REYEZ="0.65581" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40855" FPOGY="0.89266" FPOGS="5387.95020" FPOGD="0.37500" FPOGID="12538" FPOGV="1" LPOGX="0.42629" LPOGY="0.89352" LPOGV="1" RPOGX="0.36561" RPOGY="0.85383" RPOGV="1" BPOGX="0.39595" BPOGY="0.87367" BPOGV="1" LPCX="0.14736" LPCY="0.53890" LPD="31.08552" LPS="0.97627" LPV="1" RPCX="0.40074" RPCY="0.50490" RPD="32.16528" RPS="0.98346" RPV="1" LEYEX="-0.08500" LEYEY="-0.00778" LEYEZ="0.63259" LPUPILD="0.00643" LPUPILV="1" REYEX="-0.02483" REYEY="-0.00138" REYEZ="0.65581" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40814" FPOGY="0.89185" FPOGS="5387.95020" FPOGD="0.38184" FPOGID="12538" FPOGV="1" LPOGX="0.42280" LPOGY="0.89109" LPOGV="1" RPOGX="0.36516" RPOGY="0.85229" RPOGV="1" BPOGX="0.39398" BPOGY="0.87169" BPOGV="1" LPCX="0.14743" LPCY="0.53886" LPD="31.06609" LPS="0.98975" LPV="1" RPCX="0.40074" RPCY="0.50490" RPD="32.16441" RPS="0.98975" RPV="1" LEYEX="-0.08500" LEYEY="-0.00778" LEYEZ="0.63259" LPUPILD="0.00643" LPUPILV="1" REYEX="-0.02426" REYEY="-0.00130" REYEZ="0.64189" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.40945" FPOGY="0.89134" FPOGS="5387.95020" FPOGD="0.38818" FPOGID="12538" FPOGV="1" LPOGX="0.50633" LPOGY="0.88637" LPOGV="1" RPOGX="0.44080" RPOGY="0.89248" RPOGV="1" BPOGX="0.47356" BPOGY="0.88943" BPOGV="1" LPCX="0.14869" LPCY="0.53858" LPD="31.26810" LPS="0.98975" LPV="1" RPCX="0.40190" RPCY="0.50471" RPD="32.10854" RPS="0.98256" RPV="1" LEYEX="-0.08500" LEYEY="-0.00778" LEYEZ="0.63259" LPUPILD="0.00637" LPUPILV="1" REYEX="-0.02426" REYEY="-0.00130" REYEZ="0.64189" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.41120" FPOGY="0.89028" FPOGS="5387.95020" FPOGD="0.39502" FPOGID="12538" FPOGV="1" LPOGX="0.51601" LPOGY="0.85684" LPOGV="1" RPOGX="0.46972" RPOGY="0.86736" RPOGV="1" BPOGX="0.49287" BPOGY="0.86210" BPOGV="1" LPCX="0.14950" LPCY="0.53841" LPD="31.10369" LPS="0.98256" LPV="1" RPCX="0.40268" RPCY="0.50455" RPD="31.83323" RPS="0.97537" RPV="1" LEYEX="-0.08500" LEYEY="-0.00778" LEYEZ="0.63259" LPUPILD="0.00642" LPUPILV="1" REYEX="-0.02426" REYEY="-0.00130" REYEZ="0.64189" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.41295" FPOGY="0.88924" FPOGS="5387.95020" FPOGD="0.40186" FPOGID="12538" FPOGV="1" LPOGX="0.51721" LPOGY="0.85840" LPOGV="1" RPOGX="0.46972" RPOGY="0.86736" RPOGV="1" BPOGX="0.49346" BPOGY="0.86288" BPOGV="1" LPCX="0.14960" LPCY="0.53848" LPD="31.14144" LPS="0.97537" LPV="1" RPCX="0.40280" RPCY="0.50458" RPD="31.76172" RPS="0.97537" RPV="1" LEYEX="-0.08615" LEYEY="-0.00782" LEYEZ="0.64402" LPUPILD="0.00643" LPUPILV="1" REYEX="-0.02458" REYEY="-0.00128" REYEZ="0.65691" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.41502" FPOGY="0.88868" FPOGS="5387.95020" FPOGD="0.40869" FPOGID="12538" FPOGV="1" LPOGX="0.53180" LPOGY="0.88743" LPOGV="1" RPOGX="0.47697" RPOGY="0.84992" RPOGV="1" BPOGX="0.50438" BPOGY="0.86867" BPOGV="1" LPCX="0.15016" LPCY="0.53826" LPD="31.24470" LPS="0.97537" LPV="1" RPCX="0.40319" RPCY="0.50442" RPD="31.73732" RPS="0.98256" RPV="1" LEYEX="-0.08615" LEYEY="-0.00782" LEYEZ="0.64402" LPUPILD="0.00644" LPUPILV="1" REYEX="-0.02458" REYEY="-0.00128" REYEZ="0.65691" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.44170" FPOGY="0.88402" FPOGS="5387.95020" FPOGD="0.40869" FPOGID="12538" FPOGV="0" LPOGX="0.53853" LPOGY="0.88826" LPOGV="1" RPOGX="0.46615" RPOGY="0.88960" RPOGV="1" BPOGX="0.50234" BPOGY="0.88893" BPOGV="1" LPCX="0.14988" LPCY="0.53815" LPD="31.13995" LPS="0.98256" LPV="1" RPCX="0.40302" RPCY="0.50427" RPD="31.62609" RPS="0.98975" RPV="1" LEYEX="-0.08615" LEYEY="-0.00782" LEYEZ="0.64402" LPUPILD="0.00644" LPUPILV="1" REYEX="-0.02458" REYEY="-0.00128" REYEZ="0.65691" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
