file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T1_S1_TRY3_VB_FA_LIT,18,0.08728,0.58313,0.26394944444444446,0.23436121976542792,0.25464,0.12493264680851138,0.06768500000000002,0.7500473861265962,0.14642249999999998,0.36365709437849514,0.02906571083584138,0.6991017555999675,0.11725401602513233,0.08344106468955816,0.08613413367736207,0.14936109129519412,0.021255023247745947,3.433274048834248,0.03512281388314911,10.570370425932285,0.5711086670393232,26.272144141217,12.061720892668232,9.522927775934567,12.559474704876251,6.442365447588022,3.161270040323304,0.42572249427522013,6.344601927687414,-0.03902256896615297,1.9933182724272496,12.5215,19.92703,18.242744166666665,18.231832190321974,18.172705,0.6237095809497174,0.29575499999999977,-0.6361009699069027,0.5872800000000034,9.508474877061502,10.74127,20.31038,18.962879001386963,18.947318272365145,18.9805,0.7386043775184606,0.5148100000000007,-2.149611312222342,1.0126100000000022,20.09630517971029,0.6432507601727527,1.0850214583768116,0.96212257282424,0.9614799104375962,0.956706259929174,0.03485723982595672,0.018970440377547027,-0.30312308588231346,0.03888566000601612,10.043574961157882,-6.944469999999999,1.4584699999999984,-0.731553736111111,-0.8312799999999996,0.6612175058469055,0.3725699999999996,-0.5121950711247679,0.7600799999999976,10.83030736568963,1,0.168,0.168,0.168,0.5277706478317006,0.7592025796498824,0.4709207110512439,0.7566468474148803,14,3,5,12
T1_S1_TRY3_HS_FA_LIT,22,0.11377,0.74976,0.2366340909090909,0.21245166352615172,0.2146,0.1307966536498229,0.07397500000000001,2.583494341424574,0.1404725,7.948869173167193,0.00947882213358682,0.5369926572202072,0.09618881569113287,0.0541480157633565,0.047476593864873066,0.1415727327890295,0.020177289976792988,2.562505196495621,0.046483889022620836,4.962220108362185,0.07307413560248288,19.383211610559407,6.931779785225783,4.061193108448431,7.056596744785289,5.117937660424611,2.9881460907286526,0.8956117038215069,5.102858241484006,0.5359758345210941,2.0199651295137904,17.93305,23.99405,22.349854869942195,22.33606276834509,22.577405,0.7729801595954209,0.3472799999999996,-1.2242985264837563,0.8756699999999995,2.8159606876954264,11.18375,23.62908,21.98841345323741,21.964439774135272,22.08922,0.9379057949384652,0.427859999999999,-4.672018816113214,0.858119999999996,43.436556080442216,0.9068835062760533,1.1105244953305229,1.0148142871309411,1.0145069237510713,1.017268027616761,0.024940279543904556,0.018743370663453662,-0.13100944777870133,0.038261023435060104,0.03610393407310353,-1.8413199999999996,2.2048200000000016,0.3214374566473988,0.3769249999999982,0.5429492217333171,0.4089900000000011,-0.18733807051647433,0.8429750000000009,-0.2955503617053763,2,0.160305,0.15714,0.16347,0.3411319206889915,0.30920280304193265,0.9356043112257457,0.8762096053433925,11,10,11,10
T1_S1_TRY3_VB_FA_BIG,27,0.0675,0.52258,0.18854925925925925,0.17502258227862974,0.18152,0.08119750201074315,0.03955,2.3506951796678437,0.06982,7.999911477852448,0.021260141820395432,0.5682255406481651,0.15393386735651107,0.10128704421417747,0.10048898588738175,0.16154073397643884,0.04395205684499836,1.7894829648892123,0.07789050636567518,1.8512161387343262,0.20758765265774354,22.62299478568727,12.03448659157592,9.404251991796968,11.748874486523713,6.186397008213367,5.245456722619151,0.022195899169675376,10.3466842034357,-1.0846605705037287,4.002280551269288,17.30551,21.28535,19.8522328,19.81412931702691,20.382894999999998,1.2075050890366854,0.4992400000000021,-0.8471367816600656,2.266189999999998,-0.8735172398508722,17.50069,22.12567,20.31443309333333,20.274850594673175,20.80978,1.2508261511312826,0.7520950000000006,-0.6095136739099891,2.3117725,-1.0802269121649097,0.900842242124542,1.0555025677728807,0.9775493703038524,0.9772762183625008,0.9757070717358476,0.023162343215919465,0.01457238956056478,0.3399410554449092,0.028636352643337748,0.37049319072687625,-2.1369299999999996,1.1050699999999978,-0.46220029333333346,-0.49165999999999954,0.4799199621558238,0.2919900000000002,0.20464673793166552,0.5976824999999968,0.4291175578932531,0,0.0,0.0,0.0,0.8803002224432155,0.7696727224432157,1.6152528197435547,1.3974540697435547,19,7,11,15
T1_S1_TRY3_HS_FA_BIG,18,0.04602,0.54919,0.2643535294117647,0.23484781461309867,0.27429,0.11332704167928564,0.059569999999999984,0.4426277554847262,0.13342,0.5724380296028073,0.004479907829813065,0.6019988605927482,0.09253218437229642,0.030282447352168472,0.026205275190427063,0.17873891946781612,0.011602669866329863,2.2593967575541853,0.0220282420024062,3.2301089643632332,0.035363898132646995,12.356607854241352,3.762988463021734,1.7522791454457243,3.036691605475189,3.558501801365473,2.253849426955575,1.1846451132108908,4.002756069877392,0.5872027639975825,1.4805149499567427,14.60483,22.19435,20.747363457675753,20.724758405142897,21.1264,0.9500225712233431,0.5186199999999985,-1.0833872224863312,1.6175299999999986,2.3278422263615663,10.57569,22.32186,20.805484506437768,20.767076995253962,21.28104,1.1935310298488964,0.6788099999999986,-2.1799975945830314,1.745555000000003,12.506244142616568,0.8459109388185837,1.0903826217711425,0.9958816597453829,0.995533569571902,0.992522291125892,0.026445107717473028,0.013112792737112577,0.6179091399190564,0.026274056921732347,3.87898204003948,-2.77646,1.6373300000000022,-0.09712451149425283,-0.15524999999999878,0.5286536069066881,0.27653500000000086,0.6525491315188593,0.5435625000000011,2.6199643076574333,3,0.16949666666666666,0.14752,0.20346,0.22388165614091138,0.19381297193038516,0.7057787420062717,0.671948215690482,7,9,6,10
T1_S2_TRY1_VB_SL_LIT,20,0.02026,1.76855,0.30629700000000004,0.21739796835878303,0.231445,0.352575379955833,0.05968999999999999,3.5212469701444267,0.11206250000000001,11.845923767693625,0.020463638458524988,0.8407981309581676,0.15516654785328698,0.08923822126138464,0.07522744259651121,0.2130395890679039,0.026419624601789454,2.245220094693937,0.04951867529751129,3.7793925910194153,0.5220666453177711,22.316908120261072,10.415874139273559,8.525546108101175,9.587350271193722,5.037883992721601,3.3186067564141,0.24468608891866375,5.943926581518253,-0.006801568758239451,2.9481644092124526,12.55383,16.78292,15.369636475524475,15.35843046802536,15.42182,0.5815376023141929,0.29507000000000083,-0.6245064175090554,0.5986000000000011,1.1664194999032969,7.94906,16.32008,14.929596331938635,14.91118224651399,14.97351,0.712600489689554,0.4168900000000004,-1.7462444864035105,0.8380600000000005,13.155825246051432,0.9094086019768614,1.3964486117729893,1.0303697882127383,1.0288897841396187,1.0252883663609933,0.05624238576998445,0.03080748207719819,1.2126414208370766,0.06135434256015315,4.023075710912459,-1.4021800000000013,4.617099999999999,0.42756355244755245,0.3853200000000001,0.7868976621685956,0.4569100000000006,0.8075016236212142,0.8976299999999995,2.0021299045040273,1,0.21952,0.21952,0.21952,0.25165370661252406,0.7867199228287403,1.3090235413252667,0.9252551629468883,10,9,6,13
T1_S2_TRY1_HS_SL_LIT,14,0.04102,0.88428,0.4222950000000001,0.3470672964251146,0.349245,0.23130057247010866,0.10657,0.6721934656835639,0.21044999999999997,-0.4356160627825125,0.007386558685471475,0.49646463190850787,0.063028323779878,0.028039572665964907,0.024981122998176,0.126379461387263,0.008856590460805471,3.069018071938343,0.015571434286671498,7.6554399849480905,0.02821997266163768,18.8268726550651,5.015938002250649,2.1224414226046333,3.7907622153410836,5.159911686011803,2.338581065157702,1.4967087751384527,3.181732128030724,1.4105474075928779,0.819368209138414,15.06271,17.71738,16.889019944444446,16.883769340763344,16.97441,0.4177714434927936,0.23516500000000207,-0.921140024709476,0.49969250000000187,0.559073273057173,9.64648,17.72826,16.367950818307907,16.351287428685946,16.6128,0.7178736653724335,0.4852899999999991,-1.4449065024921979,1.1720799999999993,9.05561528911272,0.9521447345123585,1.116761936332374,1.0323251463643597,1.031808610446513,1.0289948690357802,0.03271785816804349,0.025141964202076594,0.21672893183884934,0.05099040235204022,-0.7931274484986757,-0.8324500000000015,1.732990000000001,0.51173375,0.4739299999999984,0.5153234924638156,0.3975950000000008,0.12628068279616275,0.7978824999999983,-0.7754644210651027,1,0.1652,0.1652,0.1652,0.06561941761839679,0.23399584618982527,0.029558945828367378,0.663550612495034,4,9,5,8
T1_S2_TRY1_VB_SL_BIG,23,0.09375,0.38501,0.19852913043478262,0.18383921671736717,0.1814,0.07937656876439717,0.056400000000000006,0.7765290115326964,0.11327999999999999,-0.1783721449718394,0.006479333865987972,0.705629590075506,0.1488410129108981,0.0824785680410652,0.08830514094500404,0.1856818062699896,0.04970824776949525,2.2086931118899336,0.0951289042985595,3.7279784172533645,0.4006349233273512,31.08500396800126,10.51191192232361,6.700260491708096,8.512852055116824,8.124791067217647,4.466468768356228,0.9578953526186677,7.606050471768281,0.2825680969052211,3.274502284039758,14.5385,19.92269,18.141339212827987,18.12469547275808,18.075865,0.776336656501703,0.5614449999999991,0.010502158485012705,1.1514950000000006,-0.14852978648822956,8.41445,19.11444,17.138758824383164,17.118051489632215,17.15453,0.8008547088850264,0.3894500000000001,-2.0138499660376032,0.7864000000000004,22.3328295437351,0.9043515366853776,1.1349410465801222,1.057324480921116,1.05691669543518,1.0578546529170207,0.029254946489966002,0.021817144457040083,-0.34706600931954984,0.044875983475681336,0.3616936549191667,-1.5376600000000007,2.096099999999998,0.9790208029197082,0.9881099999999989,0.4900676048981366,0.3689,-0.40261587874711663,0.7379400000000018,0.2858496758032465,2,0.184065,0.1776,0.19053,0.24342349675774666,0.7762254967577467,1.2312369186027479,1.4908443471741766,14,8,7,15
T1_S2_TRY1_HS_SL_BIG,16,0.13281,0.71606,0.31585266666666667,0.2805856306811008,0.24854,0.16534398364083958,0.06177000000000002,1.146807940153778,0.16405999999999998,0.15731863676059676,0.008105206911200327,0.5937450911292775,0.07246603092847802,0.034529749417823115,0.03218030463343145,0.1455198639460192,0.012623733298890235,3.2542622325429544,0.023589148693733828,8.772124822321745,0.03730305095359796,12.733113684944156,4.933377594697811,2.6962390976634523,4.752321624923212,3.551785712861813,2.2631256665634734,0.6460767919733601,3.7938124482777345,-0.31192280717296006,1.0145244329986922,13.65316,17.40784,16.123159971631207,16.111836638900336,16.19692,0.6006587848798456,0.37290000000000134,-0.41429537204177,0.7668999999999997,-0.08000618662453451,8.44836,17.22874,14.765830893617022,14.744360688506818,14.63624,0.7860041756647759,0.3116399999999988,-0.26397812950052935,0.6784499999999998,6.343440953278103,0.9822164885570682,1.1896685731812304,1.092624312348753,1.0918849054803197,1.0982844890925867,0.039986696287181454,0.02497277042604873,-0.37245480041998025,0.05165942615596264,-0.38139973922344206,-0.29155000000000086,2.5837999999999983,1.3484196875,1.4427499999999993,0.5550333709906591,0.34124,-0.5216434897339337,0.6973800000000017,-0.3222448337205783,2,0.169835,0.15912,0.18055,0.11422377409804274,0.2391480048672734,0.17089508197847203,0.7202893127477028,7,7,7,7
T1_S2_TRY1_VB_FA_LIT,21,0.03979,0.4624,0.2106928571428571,0.18425955878586406,0.18066,0.1032516698881615,0.062249999999999986,0.6443615777876532,0.15356000000000003,-0.1774952866140671,0.003576876478190958,0.8319642986889755,0.14296450649348336,0.07159043838075434,0.06721223322941619,0.21957529118741623,0.026657564463335497,2.5168704682971454,0.07796049282201704,4.712073904275937,0.004170457726389265,15.87074786464756,7.773761615934463,4.403384539442071,7.628514279720797,4.412070413736903,3.476154193606158,-0.20394749084487207,5.636609792304492,-0.8526697741550713,2.859290129869667,6.48214,18.93304,17.278115289855073,17.25225220181078,17.274565000000003,0.8550380369471087,0.48658,-3.5381955377778462,0.9592549999999953,41.49168555731522,7.51525,18.35126,16.872334665697675,16.84971801215151,16.795675,0.8213172111521662,0.6090500000000016,-2.3330545936588742,1.2379524999999987,23.800644689014646,0.7601318302938148,1.1352097531110805,1.0245002149802125,1.0239421892221054,1.0212778061803203,0.03351212107829448,0.01830595638166388,-0.5734781390173284,0.0388647022832842,6.389991274912116,-3.2685899999999997,2.084809999999999,0.4067323691860465,0.3579699999999999,0.5399207252025554,0.30408499999999883,-0.29148440286051625,0.6351775000000011,3.3264297740104025,2,0.18795499999999998,0.18266,0.19325,0.496426745687757,0.7676814515701098,1.3272015314901826,0.8766880020784179,15,5,7,13
T1_S2_TRY1_HS_FA_LIT,19,0.0564,1.05811,0.27483842105263157,0.23354071067281962,0.22119,0.20072052362120343,0.05370999999999998,3.0364012074765316,0.10340000000000005,9.31406119389057,0.009345923142508048,0.5621769985719758,0.07770081362903057,0.049239001087310996,0.04803004934936564,0.11975815371106081,0.01933981903539467,3.6417549405606238,0.03902479261344468,11.896300151325116,0.2446980330505101,19.61148766650282,7.229628347199561,4.679027343162811,6.776414001146062,4.97560708567803,3.8169003855421555,0.5721846705246899,7.401328962428946,-0.046838258898726615,1.3986146453225503,7.40241,18.68426,16.380111228571426,16.353997025783116,16.38543,0.8875450274383213,0.6898450000000018,-1.2357904514850429,1.3694375,13.549875547443168,13.6137,17.74355,16.097874185714286,16.079878875994645,16.0701,0.7592768867988201,0.5984299999999996,-0.09088359830073833,1.2311525000000003,-0.652594225322296,0.5437471076929857,1.132179678687479,1.0174767073035,1.0169925016454142,1.0171766404852463,0.02885747760411132,0.014334091708993801,-6.103487022949287,0.02843021072451757,102.47979255117822,-6.21129,1.883309999999998,0.2814741201716738,0.274049999999999,0.4371177346876311,0.2307200000000016,-4.469176365021439,0.4610099999999999,68.44587799658072,2,0.157775,0.14877,0.16678,0.2035024732283195,0.24936392484122263,0.5563886616315326,0.6892623824324224,11,7,12,6
T1_S2_TRY1_VB_FA_BIG,24,0.08032,0.40723,0.20354208333333332,0.19299614567609316,0.19360500000000003,0.06735908036901722,0.029785000000000034,1.021729803940387,0.05609,1.660762846227926,0.016680732187094743,0.6908473829208555,0.1836047723528628,0.11376958470778771,0.11425386548014115,0.19834002431330144,0.05433589765465339,1.701965709292612,0.11594680747322837,1.5167164161627378,0.022190382178106094,24.04195288661679,10.460334668820554,7.447135585927861,9.418082630906401,5.6252951810398715,2.9917138196442634,0.5777226599316114,6.32887854593503,-0.017567879731383407,4.222909764115844,15.08858,19.75887,17.93516884,17.903578159826186,18.18373,1.0530472540117661,0.783595,-0.4791230505921227,1.638087500000001,-0.7970358967328246,14.71353,19.03836,17.428315226666665,17.393280545264147,17.815615,1.0922712412813411,0.7170649999999998,-0.5004187162217637,2.1008125,-1.2140294846150324,0.9539583912282168,1.122811666852919,1.0296670751521741,1.0293387790321697,1.027837549013514,0.02609323531940001,0.014581341869436715,0.4755012608542228,0.029155584818165936,0.7076095049219413,-0.8532500000000027,1.9231999999999996,0.5068536133333335,0.4895200000000006,0.43510569659567827,0.25217499999999937,0.28594720512471916,0.5030774999999981,0.40410860903464485,0,0.0,0.0,0.0,0.7133877211328983,0.7923100740740747,1.7552111570177773,1.5546002746648362,16,7,9,14
T1_S2_TRY1_HS_FA_BIG,22,0.08057,0.58887,0.23777045454545453,0.20823606158025398,0.214845,0.12461293470281459,0.09044999999999999,1.0029960830705198,0.1790725,0.6852746248425694,0.0070176124509131795,0.5448297497956046,0.06072615361485211,0.03479436952306163,0.035581118627658954,0.11018712086967458,0.01315613526297725,4.011925181924939,0.025002148891188646,14.753926337746226,0.0301849234973869,14.426649477165368,5.465005468476862,3.312303104572963,5.603325767941224,3.7229112574817282,2.2099431847113906,0.613706276377009,4.204217533724599,-0.05509936832818374,1.2752492259118944,8.00965,17.75046,16.747952055172416,16.736886090682574,16.7929,0.5543531891836837,0.2786799999999978,-5.628764547832077,0.5564999999999998,83.46414415777473,14.53001,17.2789,16.18008439058172,16.17061850609498,16.279115,0.5476122720744739,0.3127999999999993,-0.8750921748268,0.6351924999999987,0.35727606270321877,0.9487417549839536,1.1841423371353494,1.0367173543274035,1.0360586124220843,1.0304790390835272,0.03742125689318031,0.016461773341576613,1.1277820179820968,0.032972086957168356,1.5923166123882115,-0.8463499999999993,2.6755899999999997,0.5797291274238228,0.5037549999999982,0.5673556262224798,0.26511500000000154,0.9185560276613072,0.5337399999999981,1.1611693386987163,1,0.1521,0.1521,0.1521,0.17039031214289976,0.30859331214289976,0.23137528826990028,0.8199062882699004,11,10,9,12
T1_S2_TRY2_VB_SL_LIT,15,0.14062,1.05249,0.33056599999999997,0.2808347370903944,0.2417,0.22478704348189937,0.09375000000000003,2.1236060342276115,0.16089000000000003,4.268868568132602,0.011001270125967213,0.7183532072737447,0.11353930580253821,0.06949060551381679,0.0595722844700463,0.1705956653260128,0.015654744013667544,3.1408349397400905,0.05014957827840984,8.3038355510519,0.012352233953457617,18.35437137757173,9.069326765328036,4.915353270859009,8.156344447642137,5.132402451873352,2.392246299589588,-0.012620216198497508,5.49736611753187,-0.5629293878845236,1.5895502812355349,12.94707,16.58899,15.04823597457627,15.023332650542768,15.172295,0.8591455455113951,0.730855,-0.3393330150764774,1.5239049999999992,-1.0467595402199703,9.85151,16.24136,14.752931212976021,14.726307700693841,14.89681,0.8734745601136913,0.6816099999999992,-0.5976874780677662,1.4307400000000001,0.33513750769839934,0.9203027638147967,1.1355093997212358,1.020071186656904,1.0195905824300786,1.0196379613241902,0.031361927457707266,0.020374807377091575,0.21736740988712083,0.0410922533104664,0.3714777803027234,-1.1645400000000006,1.7383199999999999,0.28838185028248586,0.2793399999999986,0.4497801056873696,0.30681000000000047,0.0703471121615909,0.6093374999999996,0.08227611547110358,1,0.26504,0.26504,0.26504,0.20384016837015972,0.6966058826558741,0.48858823031135545,0.5872239445970696,11,3,6,8
