2025-06-20 11:24:42.105787
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.62177" FPOGY="0.18639" FPOGS="34.36303" FPOGD="0.04714" FPOGID="104" FPOGV="1" LPOGX="0.66555" LPOGY="0.21329" LPOGV="1" RPOGX="0.57048" RPOGY="0.11917" RPOGV="1" BPOGX="0.61801" BPOGY="0.16623" BPOGV="1" LPCX="0.47055" LPCY="0.29225" LPD="25.80120" LPS="1.03149" LPV="1" RPCX="0.69965" RPCY="0.32785" RPD="21.37028" RPS="1.03958" RPV="1" LEYEX="-0.00768" LEYEY="0.04210" LEYEZ="0.68292" LPUPILD="0.00578" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62239" FPOGY="0.18120" FPOGS="34.36303" FPOGD="0.05412" FPOGID="104" FPOGV="1" LPOGX="0.65078" LPOGY="0.18949" LPOGV="1" RPOGX="0.60390" RPOGY="0.08978" RPOGV="1" BPOGX="0.62734" BPOGY="0.13964" BPOGV="1" LPCX="0.47038" LPCY="0.29219" LPD="25.94580" LPS="1.04748" LPV="1" RPCX="0.69961" RPCY="0.32780" RPD="21.46921" RPS="1.05557" RPV="1" LEYEX="-0.00768" LEYEY="0.04210" LEYEZ="0.68292" LPUPILD="0.00575" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62227" FPOGY="0.17587" FPOGS="34.36303" FPOGD="0.06038" FPOGID="104" FPOGV="1" LPOGX="0.64318" LPOGY="0.17952" LPOGV="1" RPOGX="0.59924" RPOGY="0.07627" RPOGV="1" BPOGX="0.62121" BPOGY="0.12789" BPOGV="1" LPCX="0.47034" LPCY="0.29218" LPD="25.96503" LPS="1.06347" LPV="1" RPCX="0.69960" RPCY="0.32782" RPD="21.46135" RPS="1.07156" RPV="1" LEYEX="-0.00768" LEYEY="0.04210" LEYEZ="0.68292" LPUPILD="0.00571" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62222" FPOGY="0.17086" FPOGS="34.36303" FPOGD="0.06717" FPOGID="104" FPOGV="1" LPOGX="0.64291" LPOGY="0.17275" LPOGV="1" RPOGX="0.60038" RPOGY="0.06872" RPOGV="1" BPOGX="0.62164" BPOGY="0.12074" BPOGV="1" LPCX="0.47029" LPCY="0.29215" LPD="25.94398" LPS="1.07156" LPV="1" RPCX="0.69954" RPCY="0.32773" RPD="21.20826" RPS="1.07965" RPV="1" LEYEX="-0.00738" LEYEY="0.04019" LEYEZ="0.65193" LPUPILD="0.00573" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62076" FPOGY="0.16852" FPOGS="34.36303" FPOGD="0.07389" FPOGID="104" FPOGV="1" LPOGX="0.62551" LPOGY="0.14503" LPOGV="1" RPOGX="0.58407" RPOGY="0.14070" RPOGV="1" BPOGX="0.60479" BPOGY="0.14287" BPOGV="1" LPCX="0.47016" LPCY="0.29213" LPD="25.75979" LPS="1.07175" LPV="1" RPCX="0.69951" RPCY="0.32764" RPD="21.03579" RPS="1.07175" RPV="1" LEYEX="-0.00738" LEYEY="0.04019" LEYEZ="0.65193" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62070" FPOGY="0.16651" FPOGS="34.36303" FPOGD="0.08058" FPOGID="104" FPOGV="1" LPOGX="0.66026" LPOGY="0.15851" LPOGV="1" RPOGX="0.57956" RPOGY="0.12619" RPOGV="1" BPOGX="0.61991" BPOGY="0.14235" BPOGV="1" LPCX="0.47009" LPCY="0.29210" LPD="25.75109" LPS="1.06384" LPV="1" RPCX="0.69935" RPCY="0.32768" RPD="21.15275" RPS="1.06384" RPV="1" LEYEX="-0.00738" LEYEY="0.04019" LEYEZ="0.65193" LPUPILD="0.00580" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62061" FPOGY="0.16528" FPOGS="34.36303" FPOGD="0.08753" FPOGID="104" FPOGV="1" LPOGX="0.66041" LPOGY="0.16530" LPOGV="1" RPOGX="0.57857" RPOGY="0.13328" RPOGV="1" BPOGX="0.61949" BPOGY="0.14929" BPOGV="1" LPCX="0.47000" LPCY="0.29206" LPD="25.88710" LPS="1.05594" LPV="1" RPCX="0.69931" RPCY="0.32768" RPD="20.94864" RPS="1.05594" RPV="1" LEYEX="-0.00755" LEYEY="0.04056" LEYEZ="0.65791" LPUPILD="0.00574" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62140" FPOGY="0.16203" FPOGS="34.36303" FPOGD="0.09407" FPOGID="104" FPOGV="1" LPOGX="0.67709" LPOGY="0.16003" LPOGV="1" RPOGX="0.58775" RPOGY="0.07300" RPOGV="1" BPOGX="0.63242" BPOGY="0.11651" BPOGV="1" LPCX="0.46988" LPCY="0.29202" LPD="25.98376" LPS="1.05594" LPV="1" RPCX="0.69901" RPCY="0.32746" RPD="21.12155" RPS="1.05594" RPV="1" LEYEX="-0.00755" LEYEY="0.04056" LEYEZ="0.65791" LPUPILD="0.00575" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62143" FPOGY="0.15814" FPOGS="34.36303" FPOGD="0.10059" FPOGID="104" FPOGV="1" LPOGX="0.66430" LPOGY="0.15483" LPOGV="1" RPOGX="0.57958" RPOGY="0.04466" RPOGV="1" BPOGX="0.62194" BPOGY="0.09974" BPOGV="1" LPCX="0.46982" LPCY="0.29202" LPD="25.93210" LPS="1.05594" LPV="1" RPCX="0.69901" RPCY="0.32737" RPD="21.06578" RPS="1.05594" RPV="1" LEYEX="-0.00755" LEYEY="0.04056" LEYEZ="0.65791" LPUPILD="0.00577" LPUPILV="1" REYEX="0.05201" REYEY="0.03454" REYEZ="0.68540" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62146" FPOGY="0.15450" FPOGS="34.36303" FPOGD="0.10755" FPOGID="104" FPOGV="1" LPOGX="0.66418" LPOGY="0.14795" LPOGV="1" RPOGX="0.57956" RPOGY="0.04484" RPOGV="1" BPOGX="0.62187" BPOGY="0.09640" BPOGV="1" LPCX="0.46973" LPCY="0.29199" LPD="25.82420" LPS="1.06384" LPV="1" RPCX="0.69896" RPCY="0.32747" RPD="21.29487" RPS="1.05575" RPV="1" LEYEX="-0.00783" LEYEY="0.04179" LEYEZ="0.67780" LPUPILD="0.00581" LPUPILV="1" REYEX="0.05168" REYEY="0.03441" REYEZ="0.68179" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62077" FPOGY="0.15181" FPOGS="34.36303" FPOGD="0.11397" FPOGID="104" FPOGV="1" LPOGX="0.64590" LPOGY="0.15784" LPOGV="1" RPOGX="0.57228" RPOGY="0.05430" RPOGV="1" BPOGX="0.60909" BPOGY="0.10607" BPOGV="1" LPCX="0.46960" LPCY="0.29204" LPD="26.00408" LPS="1.06366" LPV="1" RPCX="0.69887" RPCY="0.32749" RPD="21.63612" RPS="1.05557" RPV="1" LEYEX="-0.00783" LEYEY="0.04179" LEYEZ="0.67780" LPUPILD="0.00577" LPUPILV="1" REYEX="0.05168" REYEY="0.03441" REYEZ="0.68179" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62100" FPOGY="0.14915" FPOGS="34.36303" FPOGD="0.12086" FPOGID="104" FPOGV="1" LPOGX="0.64910" LPOGY="0.16723" LPOGV="1" RPOGX="0.60117" RPOGY="0.03530" RPOGV="1" BPOGX="0.62514" BPOGY="0.10126" BPOGV="1" LPCX="0.46956" LPCY="0.29205" LPD="26.01396" LPS="1.06347" LPV="1" RPCX="0.69879" RPCY="0.32750" RPD="21.51544" RPS="1.05539" RPV="1" LEYEX="-0.00783" LEYEY="0.04179" LEYEZ="0.67780" LPUPILD="0.00575" LPUPILV="1" REYEX="0.05168" REYEY="0.03441" REYEZ="0.68179" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62084" FPOGY="0.12062" FPOGS="34.36303" FPOGD="0.12086" FPOGID="104" FPOGV="0" LPOGX="0.64934" LPOGY="0.17409" LPOGV="1" RPOGX="0.60117" RPOGY="0.03530" RPOGV="1" BPOGX="0.62525" BPOGY="0.10470" BPOGV="1" LPCX="0.46950" LPCY="0.29204" LPD="26.01254" LPS="1.05539" LPV="1" RPCX="0.69879" RPCY="0.32746" RPD="21.13805" RPS="1.05539" RPV="1" LEYEX="-0.00773" LEYEY="0.04102" LEYEZ="0.66540" LPUPILD="0.00573" LPUPILV="1" REYEX="0.05183" REYEY="0.03467" REYEZ="0.68580" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61308" FPOGY="0.13680" FPOGS="34.36303" FPOGD="0.12086" FPOGID="104" FPOGV="0" LPOGX="0.62822" LPOGY="0.17778" LPOGV="1" RPOGX="0.58241" RPOGY="0.12817" RPOGV="1" BPOGX="0.60531" BPOGY="0.15298" BPOGV="1" LPCX="0.46931" LPCY="0.29207" LPD="25.88756" LPS="1.04748" LPV="1" RPCX="0.69871" RPCY="0.32751" RPD="20.94752" RPS="1.05557" RPV="1" LEYEX="-0.00773" LEYEY="0.04102" LEYEZ="0.66540" LPUPILD="0.00576" LPUPILV="1" REYEX="0.05183" REYEY="0.03467" REYEZ="0.68580" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61351" FPOGY="0.13781" FPOGS="34.36303" FPOGD="0.12086" FPOGID="104" FPOGV="0" LPOGX="0.64744" LPOGY="0.16993" LPOGV="1" RPOGX="0.58128" RPOGY="0.10971" RPOGV="1" BPOGX="0.61436" BPOGY="0.13982" BPOGV="1" LPCX="0.46924" LPCY="0.29203" LPD="25.91342" LPS="1.04766" LPV="1" RPCX="0.69867" RPCY="0.32744" RPD="21.17223" RPS="1.05575" RPV="1" LEYEX="-0.00773" LEYEY="0.04102" LEYEZ="0.66540" LPUPILD="0.00576" LPUPILV="1" REYEX="0.05183" REYEY="0.03467" REYEZ="0.68580" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61372" FPOGY="0.13827" FPOGS="34.49046" FPOGD="0.02008" FPOGID="105" FPOGV="1" LPOGX="0.64744" LPOGY="0.16978" LPOGV="1" RPOGX="0.58131" RPOGY="0.10954" RPOGV="1" BPOGX="0.61437" BPOGY="0.13966" BPOGV="1" LPCX="0.46921" LPCY="0.29204" LPD="25.94474" LPS="1.04785" LPV="1" RPCX="0.69836" RPCY="0.32730" RPD="20.85833" RPS="1.05594" RPV="1" LEYEX="-0.00783" LEYEY="0.04102" LEYEZ="0.66537" LPUPILD="0.00574" LPUPILV="1" REYEX="0.05183" REYEY="0.03462" REYEZ="0.68580" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61497" FPOGY="0.13891" FPOGS="34.49046" FPOGD="0.02901" FPOGID="105" FPOGV="1" LPOGX="0.67666" LPOGY="0.16438" LPOGV="1" RPOGX="0.56327" RPOGY="0.11856" RPOGV="1" BPOGX="0.61997" BPOGY="0.14147" BPOGV="1" LPCX="0.46913" LPCY="0.29205" LPD="25.94291" LPS="1.05594" LPV="1" RPCX="0.69821" RPCY="0.32732" RPD="21.01777" RPS="1.05594" RPV="1" LEYEX="-0.00783" LEYEY="0.04102" LEYEZ="0.66537" LPUPILD="0.00573" LPUPILV="1" REYEX="0.05183" REYEY="0.03462" REYEZ="0.68580" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61720" FPOGY="0.14016" FPOGS="34.49046" FPOGD="0.03370" FPOGID="105" FPOGV="1" LPOGX="0.66613" LPOGY="0.17700" LPOGV="1" RPOGX="0.59055" RPOGY="0.11579" RPOGV="1" BPOGX="0.62834" BPOGY="0.14639" BPOGV="1" LPCX="0.46903" LPCY="0.29208" LPD="25.90299" LPS="1.05594" LPV="1" RPCX="0.69820" RPCY="0.32732" RPD="21.02878" RPS="1.05594" RPV="1" LEYEX="-0.00783" LEYEY="0.04102" LEYEZ="0.66537" LPUPILD="0.00576" LPUPILV="1" REYEX="0.05183" REYEY="0.03462" REYEZ="0.68580" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61878" FPOGY="0.14058" FPOGS="34.49046" FPOGD="0.03994" FPOGID="105" FPOGV="1" LPOGX="0.66602" LPOGY="0.17028" LPOGV="1" RPOGX="0.59053" RPOGY="0.11596" RPOGV="1" BPOGX="0.62827" BPOGY="0.14312" BPOGV="1" LPCX="0.46899" LPCY="0.29213" LPD="25.90892" LPS="1.06384" LPV="1" RPCX="0.69822" RPCY="0.32739" RPD="21.05254" RPS="1.05575" RPV="1" LEYEX="-0.00811" LEYEY="0.04220" LEYEZ="0.68451" LPUPILD="0.00578" LPUPILV="1" REYEX="0.04982" REYEY="0.03325" REYEZ="0.65980" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61840" FPOGY="0.13729" FPOGS="34.49046" FPOGD="0.04679" FPOGID="105" FPOGV="1" LPOGX="0.65265" LPOGY="0.17709" LPOGV="1" RPOGX="0.57875" RPOGY="0.05141" RPOGV="1" BPOGX="0.61570" BPOGY="0.11425" BPOGV="1" LPCX="0.46888" LPCY="0.29221" LPD="25.91893" LPS="1.06366" LPV="1" RPCX="0.69812" RPCY="0.32747" RPD="21.40197" RPS="1.05557" RPV="1" LEYEX="-0.00811" LEYEY="0.04220" LEYEZ="0.68451" LPUPILD="0.00580" LPUPILV="1" REYEX="0.04982" REYEY="0.03325" REYEZ="0.65980" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61774" FPOGY="0.13549" FPOGS="34.49046" FPOGD="0.05357" FPOGID="105" FPOGV="1" LPOGX="0.64991" LPOGY="0.17204" LPOGV="1" RPOGX="0.57507" RPOGY="0.07010" RPOGV="1" BPOGX="0.61249" BPOGY="0.12107" BPOGV="1" LPCX="0.46885" LPCY="0.29220" LPD="25.92599" LPS="1.06347" LPV="1" RPCX="0.69809" RPCY="0.32754" RPD="21.26844" RPS="1.05539" RPV="1" LEYEX="-0.00811" LEYEY="0.04220" LEYEZ="0.68451" LPUPILD="0.00578" LPUPILV="1" REYEX="0.04982" REYEY="0.03325" REYEZ="0.65980" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61723" FPOGY="0.13439" FPOGS="34.49046" FPOGD="0.05998" FPOGID="105" FPOGV="1" LPOGX="0.65014" LPOGY="0.17887" LPOGV="1" RPOGX="0.57507" RPOGY="0.07010" RPOGV="1" BPOGX="0.61260" BPOGY="0.12448" BPOGV="1" LPCX="0.46884" LPCY="0.29222" LPD="25.96313" LPS="1.05539" LPV="1" RPCX="0.69800" RPCY="0.32764" RPD="21.16664" RPS="1.05539" RPV="1" LEYEX="-0.00793" LEYEY="0.04103" LEYEZ="0.66552" LPUPILD="0.00578" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61832" FPOGY="0.13524" FPOGS="34.49046" FPOGD="0.06675" FPOGID="105" FPOGV="1" LPOGX="0.65197" LPOGY="0.19723" LPOGV="1" RPOGX="0.60648" RPOGY="0.09022" RPOGV="1" BPOGX="0.62923" BPOGY="0.14373" BPOGV="1" LPCX="0.46880" LPCY="0.29233" LPD="25.81756" LPS="1.04748" LPV="1" RPCX="0.69805" RPCY="0.32772" RPD="21.23261" RPS="1.05557" RPV="1" LEYEX="-0.00793" LEYEY="0.04103" LEYEZ="0.66552" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61986" FPOGY="0.13440" FPOGS="34.49046" FPOGD="0.07364" FPOGID="105" FPOGV="1" LPOGX="0.65893" LPOGY="0.16263" LPOGV="1" RPOGX="0.61462" RPOGY="0.08774" RPOGV="1" BPOGX="0.63678" BPOGY="0.12518" BPOGV="1" LPCX="0.46883" LPCY="0.29248" LPD="26.24516" LPS="1.04766" LPV="1" RPCX="0.69809" RPCY="0.32763" RPD="20.96279" RPS="1.05575" RPV="1" LEYEX="-0.00793" LEYEY="0.04103" LEYEZ="0.66552" LPUPILD="0.00578" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62116" FPOGY="0.13368" FPOGS="34.49046" FPOGD="0.08110" FPOGID="105" FPOGV="1" LPOGX="0.65893" LPOGY="0.16247" LPOGV="1" RPOGX="0.61465" RPOGY="0.08757" RPOGV="1" BPOGX="0.63679" BPOGY="0.12502" BPOGV="1" LPCX="0.46887" LPCY="0.29256" LPD="26.17169" LPS="1.04785" LPV="1" RPCX="0.69804" RPCY="0.32785" RPD="21.15027" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00576" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62170" FPOGY="0.13271" FPOGS="34.49046" FPOGD="0.08672" FPOGID="105" FPOGV="1" LPOGX="0.65146" LPOGY="0.14845" LPOGV="1" RPOGX="0.60613" RPOGY="0.09200" RPOGV="1" BPOGX="0.62879" BPOGY="0.12022" BPOGV="1" LPCX="0.46876" LPCY="0.29259" LPD="26.17570" LPS="1.05594" LPV="1" RPCX="0.69805" RPCY="0.32796" RPD="21.19978" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62168" FPOGY="0.13301" FPOGS="34.49046" FPOGD="0.09378" FPOGID="105" FPOGV="1" LPOGX="0.64870" LPOGY="0.17145" LPOGV="1" RPOGX="0.59407" RPOGY="0.10294" RPOGV="1" BPOGX="0.62139" BPOGY="0.13720" BPOGV="1" LPCX="0.46875" LPCY="0.29257" LPD="26.15918" LPS="1.05594" LPV="1" RPCX="0.69798" RPCY="0.32801" RPD="21.46858" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62166" FPOGY="0.13328" FPOGS="34.49046" FPOGD="0.10056" FPOGID="105" FPOGV="1" LPOGX="0.64870" LPOGY="0.17145" LPOGV="1" RPOGX="0.59407" RPOGY="0.10294" RPOGV="1" BPOGX="0.62139" BPOGY="0.13720" BPOGV="1" LPCX="0.46873" LPCY="0.29262" LPD="26.06577" LPS="1.05594" LPV="1" RPCX="0.69798" RPCY="0.32811" RPD="21.36440" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62165" FPOGY="0.13333" FPOGS="34.49046" FPOGD="0.10758" FPOGID="105" FPOGV="1" LPOGX="0.64632" LPOGY="0.16630" LPOGV="1" RPOGX="0.59639" RPOGY="0.10206" RPOGV="1" BPOGX="0.62136" BPOGY="0.13418" BPOGV="1" LPCX="0.46873" LPCY="0.29262" LPD="26.06577" LPS="1.05594" LPV="1" RPCX="0.69796" RPCY="0.32807" RPD="21.21084" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62138" FPOGY="0.13183" FPOGS="34.49046" FPOGD="0.11386" FPOGID="105" FPOGV="1" LPOGX="0.63919" LPOGY="0.10190" LPOGV="1" RPOGX="0.59466" RPOGY="0.11075" RPOGV="1" BPOGX="0.61693" BPOGY="0.10632" BPOGV="1" LPCX="0.46875" LPCY="0.29268" LPD="25.94692" LPS="1.05594" LPV="1" RPCX="0.69789" RPCY="0.32819" RPD="21.24339" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00582" LPUPILV="1" REYEX="0.05146" REYEY="0.03445" REYEZ="0.68362" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62115" FPOGY="0.13049" FPOGS="34.49046" FPOGD="0.12047" FPOGID="105" FPOGV="1" LPOGX="0.63919" LPOGY="0.10190" LPOGV="1" RPOGX="0.59466" RPOGY="0.11075" RPOGV="1" BPOGX="0.61693" BPOGY="0.10632" BPOGV="1" LPCX="0.46875" LPCY="0.29268" LPD="25.94692" LPS="1.05594" LPV="1" RPCX="0.69794" RPCY="0.32819" RPD="21.32381" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00582" LPUPILV="1" REYEX="0.05049" REYEY="0.03375" REYEZ="0.67067" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62092" FPOGY="0.13099" FPOGS="34.49046" FPOGD="0.12852" FPOGID="105" FPOGV="1" LPOGX="0.64521" LPOGY="0.16681" LPOGV="1" RPOGX="0.58812" RPOGY="0.11440" RPOGV="1" BPOGX="0.61666" BPOGY="0.14061" BPOGV="1" LPCX="0.46877" LPCY="0.29265" LPD="26.08348" LPS="1.05594" LPV="1" RPCX="0.69784" RPCY="0.32813" RPD="21.54717" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00582" LPUPILV="1" REYEX="0.05049" REYEY="0.03375" REYEZ="0.67067" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62056" FPOGY="0.13186" FPOGS="34.49046" FPOGD="0.13403" FPOGID="105" FPOGV="1" LPOGX="0.63995" LPOGY="0.16860" LPOGV="1" RPOGX="0.58644" RPOGY="0.12981" RPOGV="1" BPOGX="0.61319" BPOGY="0.14921" BPOGV="1" LPCX="0.46871" LPCY="0.29268" LPD="26.02431" LPS="1.05594" LPV="1" RPCX="0.69782" RPCY="0.32828" RPD="21.60889" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05049" REYEY="0.03375" REYEZ="0.67067" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62022" FPOGY="0.13265" FPOGS="34.49046" FPOGD="0.14069" FPOGID="105" FPOGV="1" LPOGX="0.63995" LPOGY="0.16860" LPOGV="1" RPOGX="0.58644" RPOGY="0.12981" RPOGV="1" BPOGX="0.61319" BPOGY="0.14921" BPOGV="1" LPCX="0.46871" LPCY="0.29266" LPD="25.98060" LPS="1.05594" LPV="1" RPCX="0.69784" RPCY="0.32835" RPD="21.57693" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05049" REYEY="0.03375" REYEZ="0.67067" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62018" FPOGY="0.13366" FPOGS="34.49046" FPOGD="0.14735" FPOGID="105" FPOGV="1" LPOGX="0.64370" LPOGY="0.17203" LPOGV="1" RPOGX="0.59471" RPOGY="0.13986" RPOGV="1" BPOGX="0.61920" BPOGY="0.15595" BPOGV="1" LPCX="0.46871" LPCY="0.29266" LPD="25.98060" LPS="1.05594" LPV="1" RPCX="0.69792" RPCY="0.32828" RPD="21.32640" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00579" LPUPILV="1" REYEX="0.05049" REYEY="0.03375" REYEZ="0.67067" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61984" FPOGY="0.13460" FPOGS="34.49046" FPOGD="0.15412" FPOGID="105" FPOGV="1" LPOGX="0.63735" LPOGY="0.17131" LPOGV="1" RPOGX="0.58678" RPOGY="0.14103" RPOGV="1" BPOGX="0.61207" BPOGY="0.15617" BPOGV="1" LPCX="0.46875" LPCY="0.29268" LPD="25.94692" LPS="1.05594" LPV="1" RPCX="0.69790" RPCY="0.32821" RPD="21.37178" RPS="1.05594" RPV="1" LEYEX="-0.00793" LEYEY="0.04088" LEYEZ="0.66552" LPUPILD="0.00582" LPUPILV="1" REYEX="0.05049" REYEY="0.03375" REYEZ="0.67067" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
