2025-05-27 11:21:49.746013
 REYEZ="0.49827" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.38787" FPOGY="0.21712" FPOGS="4228.61768" FPOGD="0.28125" FPOGID="11674" FPOGV="1" LPOGX="0.38407" LPOGY="0.22925" LPOGV="1" RPOGX="0.39229" RPOGY="0.14498" RPOGV="1" BPOGX="0.38818" BPOGY="0.18712" BPOGV="1" LPCX="0.09424" LPCY="0.35577" LPD="29.32038" LPS="0.56973" LPV="1" RPCX="0.41384" RPCY="0.35301" RPD="28.72770" RPS="0.56973" RPV="1" LEYEX="-0.07313" LEYEY="0.01919" LEYEZ="0.47548" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.01636" REYEY="0.02044" REYEZ="0.49827" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.58911" FPOGY="0.67053" FPOGS="4231.49072" FPOGD="0.16113" FPOGID="11683" FPOGV="1" LPOGX="0.74976" LPOGY="0.70130" LPOGV="1" RPOGX="0.72574" RPOGY="0.57866" RPOGV="1" BPOGX="0.73775" BPOGY="0.63998" BPOGV="1" LPCX="0.11824" LPCY="0.39170" LPD="31.14875" LPS="0.58628" LPV="1" RPCX="0.43706" RPCY="0.37996" RPD="30.37502" RPS="0.58375" RPV="1" LEYEX="-0.07254" LEYEY="0.01561" LEYEZ="0.49323" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.01346" REYEY="0.01772" REYEZ="0.50713" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.62299" FPOGY="0.65922" FPOGS="4231.49072" FPOGD="0.16113" FPOGID="11683" FPOGV="0" LPOGX="0.74769" LPOGY="0.68795" LPOGV="1" RPOGX="0.73884" RPOGY="0.60996" RPOGV="1" BPOGX="0.74326" BPOGY="0.64895" BPOGV="1" LPCX="0.11826" LPCY="0.39205" LPD="31.05991" LPS="0.58606" LPV="1" RPCX="0.43699" RPCY="0.38021" RPD="30.39301" RPS="0.58353" RPV="1" LEYEX="-0.07254" LEYEY="0.01561" LEYEZ="0.49323" LPUPILD="0.00517" LPUPILV="1" REYEX="-0.01346" REYEY="0.01772" REYEZ="0.50713" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.68306" FPOGY="0.65451" FPOGS="4231.49072" FPOGD="0.16113" FPOGID="11683" FPOGV="0" LPOGX="0.74741" LPOGY="0.68965" LPOGV="1" RPOGX="0.73884" RPOGY="0.60996" RPOGV="1" BPOGX="0.74312" BPOGY="0.64980" BPOGV="1" LPCX="0.11885" LPCY="0.39198" LPD="30.90185" LPS="0.58353" LPV="1" RPCX="0.43687" RPCY="0.38049" RPD="30.68623" RPS="0.58353" RPV="1" LEYEX="-0.07149" LEYEY="0.01516" LEYEZ="0.48591" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.01355" REYEY="0.01755" REYEZ="0.50649" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.70521" FPOGY="0.65130" FPOGS="4231.49072" FPOGD="0.16113" FPOGID="11683" FPOGV="0" LPOGX="0.74872" LPOGY="0.70487" LPOGV="1" RPOGX="0.75031" RPOGY="0.58491" RPOGV="1" BPOGX="0.74952" BPOGY="0.64489" BPOGV="1" LPCX="0.11789" LPCY="0.39323" LPD="31.13308" LPS="0.58122" LPV="1" RPCX="0.43634" RPCY="0.38106" RPD="30.56559" RPS="0.58375" RPV="1" LEYEX="-0.07149" LEYEY="0.01516" LEYEZ="0.48591" LPUPILD="0.00517" LPUPILV="1" REYEX="-0.01355" REYEY="0.01755" REYEZ="0.50649" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74484" FPOGY="0.65194" FPOGS="4231.49072" FPOGD="0.16113" FPOGID="11683" FPOGV="0" LPOGX="0.75742" LPOGY="0.71414" LPOGV="1" RPOGX="0.72636" RPOGY="0.60811" RPOGV="1" BPOGX="0.74189" BPOGY="0.66112" BPOGV="1" LPCX="0.11760" LPCY="0.39368" LPD="31.04845" LPS="0.58143" LPV="1" RPCX="0.43611" RPCY="0.38126" RPD="30.52519" RPS="0.58396" RPV="1" LEYEX="-0.07149" LEYEY="0.01516" LEYEZ="0.48591" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.01355" REYEY="0.01755" REYEZ="0.50649" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74340" FPOGY="0.65645" FPOGS="4231.49072" FPOGD="0.16113" FPOGID="11683" FPOGV="0" LPOGX="0.75744" LPOGY="0.71400" LPOGV="1" RPOGX="0.72646" RPOGY="0.60793" RPOGV="1" BPOGX="0.74195" BPOGY="0.66097" BPOGV="1" LPCX="0.11745" LPCY="0.39409" LPD="31.18892" LPS="0.58165" LPV="1" RPCX="0.43591" RPCY="0.38144" RPD="30.59753" RPS="0.58418" RPV="1" LEYEX="-0.07155" LEYEY="0.01492" LEYEZ="0.48533" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01373" REYEY="0.01739" REYEZ="0.50726" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74414" FPOGY="0.65508" FPOGS="4231.49072" FPOGD="0.16113" FPOGID="11683" FPOGV="0" LPOGX="0.74701" LPOGY="0.72269" LPOGV="1" RPOGX="0.74423" RPOGY="0.58198" RPOGV="1" BPOGX="0.74562" BPOGY="0.65233" BPOGV="1" LPCX="0.11707" LPCY="0.39488" LPD="31.16113" LPS="0.58418" LPV="1" RPCX="0.43547" RPCY="0.38203" RPD="30.58135" RPS="0.58418" RPV="1" LEYEX="-0.07155" LEYEY="0.01492" LEYEZ="0.48533" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01373" REYEY="0.01739" REYEZ="0.50726" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74230" FPOGY="0.65690" FPOGS="4231.67822" FPOGD="0.02051" FPOGID="11684" FPOGV="1" LPOGX="0.74130" LPOGY="0.70962" LPOGV="1" RPOGX="0.73228" RPOGY="0.61510" RPOGV="1" BPOGX="0.73679" BPOGY="0.66236" BPOGV="1" LPCX="0.11690" LPCY="0.39530" LPD="31.09087" LPS="0.58418" LPV="1" RPCX="0.43529" RPCY="0.38227" RPD="30.52927" RPS="0.58418" RPV="1" LEYEX="-0.07155" LEYEY="0.01492" LEYEZ="0.48533" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01373" REYEY="0.01739" REYEZ="0.50726" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74134" FPOGY="0.65766" FPOGS="4231.67822" FPOGD="0.02734" FPOGID="11684" FPOGV="1" LPOGX="0.74153" LPOGY="0.70815" LPOGV="1" RPOGX="0.73341" RPOGY="0.61326" RPOGV="1" BPOGX="0.73747" BPOGY="0.66071" BPOGV="1" LPCX="0.11706" LPCY="0.39536" LPD="31.32750" LPS="0.58649" LPV="1" RPCX="0.43518" RPCY="0.38254" RPD="30.27625" RPS="0.58649" RPV="1" LEYEX="-0.07267" LEYEY="0.01488" LEYEZ="0.49216" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.01370" REYEY="0.01701" REYEZ="0.50078" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74198" FPOGY="0.65799" FPOGS="4231.67822" FPOGD="0.03418" FPOGID="11684" FPOGV="1" LPOGX="0.76129" LPOGY="0.72392" LPOGV="1" RPOGX="0.72910" RPOGY="0.59535" RPOGV="1" BPOGX="0.74520" BPOGY="0.65964" BPOGV="1" LPCX="0.11644" LPCY="0.39650" LPD="30.89507" LPS="0.58880" LPV="1" RPCX="0.43480" RPCY="0.38307" RPD="30.53699" RPS="0.58880" RPV="1" LEYEX="-0.07267" LEYEY="0.01488" LEYEZ="0.49216" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.01370" REYEY="0.01701" REYEZ="0.50078" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74286" FPOGY="0.65818" FPOGS="4231.67822" FPOGD="0.04102" FPOGID="11684" FPOGV="1" LPOGX="0.75610" LPOGY="0.69307" LPOGV="1" RPOGX="0.74025" RPOGY="0.62554" RPOGV="1" BPOGX="0.74818" BPOGY="0.65931" BPOGV="1" LPCX="0.11633" LPCY="0.39691" LPD="30.90909" LPS="0.59112" LPV="1" RPCX="0.43454" RPCY="0.38331" RPD="30.39626" RPS="0.59112" RPV="1" LEYEX="-0.07267" LEYEY="0.01488" LEYEZ="0.49216" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01370" REYEY="0.01701" REYEZ="0.50078" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74345" FPOGY="0.65844" FPOGS="4231.67822" FPOGD="0.04688" FPOGID="11684" FPOGV="1" LPOGX="0.75610" LPOGY="0.69307" LPOGV="1" RPOGX="0.73899" RPOGY="0.62748" RPOGV="1" BPOGX="0.74755" BPOGY="0.66028" BPOGV="1" LPCX="0.11626" LPCY="0.39732" LPD="31.09780" LPS="0.59112" LPV="1" RPCX="0.43448" RPCY="0.38370" RPD="30.39409" RPS="0.58859" RPV="1" LEYEX="-0.07169" LEYEY="0.01436" LEYEZ="0.48477" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01359" REYEY="0.01656" REYEZ="0.49286" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74221" FPOGY="0.65966" FPOGS="4231.67822" FPOGD="0.05371" FPOGID="11684" FPOGV="1" LPOGX="0.74366" LPOGY="0.71060" LPOGV="1" RPOGX="0.72101" RPOGY="0.62825" RPOGV="1" BPOGX="0.73234" BPOGY="0.66942" BPOGV="1" LPCX="0.11605" LPCY="0.39823" LPD="31.04367" LPS="0.58628" LPV="1" RPCX="0.43435" RPCY="0.38426" RPD="30.60722" RPS="0.58375" RPV="1" LEYEX="-0.07169" LEYEY="0.01436" LEYEZ="0.48477" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.01359" REYEY="0.01656" REYEZ="0.49286" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74125" FPOGY="0.65825" FPOGS="4231.67822" FPOGD="0.06104" FPOGID="11684" FPOGV="1" LPOGX="0.73624" LPOGY="0.68937" LPOGV="1" RPOGX="0.72893" RPOGY="0.60172" RPOGV="1" BPOGX="0.73258" BPOGY="0.64554" BPOGV="1" LPCX="0.11595" LPCY="0.39869" LPD="30.99533" LPS="0.58143" LPV="1" RPCX="0.43430" RPCY="0.38463" RPD="30.26760" RPS="0.57891" RPV="1" LEYEX="-0.07169" LEYEY="0.01436" LEYEZ="0.48477" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01359" REYEY="0.01656" REYEZ="0.49286" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74039" FPOGY="0.65733" FPOGS="4231.67822" FPOGD="0.06738" FPOGID="11684" FPOGV="1" LPOGX="0.73579" LPOGY="0.69263" LPOGV="1" RPOGX="0.72780" RPOGY="0.60363" RPOGV="1" BPOGX="0.73180" BPOGY="0.64813" BPOGV="1" LPCX="0.11586" LPCY="0.39918" LPD="30.89803" LPS="0.57659" LPV="1" RPCX="0.43402" RPCY="0.38529" RPD="30.45708" RPS="0.57659" RPV="1" LEYEX="-0.07217" LEYEY="0.01415" LEYEZ="0.48750" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01400" REYEY="0.01674" REYEZ="0.50616" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74124" FPOGY="0.65808" FPOGS="4231.67822" FPOGD="0.07422" FPOGID="11684" FPOGV="1" LPOGX="0.76423" LPOGY="0.72340" LPOGV="1" RPOGX="0.73696" RPOGY="0.60917" RPOGV="1" BPOGX="0.75059" BPOGY="0.66628" BPOGV="1" LPCX="0.11570" LPCY="0.40024" LPD="30.95147" LPS="0.57659" LPV="1" RPCX="0.43374" RPCY="0.38610" RPD="30.49199" RPS="0.57912" RPV="1" LEYEX="-0.07217" LEYEY="0.01415" LEYEZ="0.48750" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.01400" REYEY="0.01674" REYEZ="0.50616" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74121" FPOGY="0.65698" FPOGS="4231.67822" FPOGD="0.08105" FPOGID="11684" FPOGV="1" LPOGX="0.75632" LPOGY="0.70227" LPOGV="1" RPOGX="0.72532" RPOGY="0.58531" RPOGV="1" BPOGX="0.74082" BPOGY="0.64379" BPOGV="1" LPCX="0.11560" LPCY="0.40076" LPD="30.91542" LPS="0.57912" LPV="1" RPCX="0.43367" RPCY="0.38650" RPD="30.60989" RPS="0.58165" RPV="1" LEYEX="-0.07217" LEYEY="0.01415" LEYEZ="0.48750" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.01400" REYEY="0.01674" REYEZ="0.50616" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74120" FPOGY="0.65592" FPOGS="4231.67822" FPOGD="0.08691" FPOGID="11684" FPOGV="1" LPOGX="0.75693" LPOGY="0.69908" LPOGV="1" RPOGX="0.72530" RPOGY="0.58536" RPOGV="1" BPOGX="0.74111" BPOGY="0.64222" BPOGV="1" LPCX="0.11555" LPCY="0.40124" LPD="31.19935" LPS="0.58396" LPV="1" RPCX="0.43372" RPCY="0.38707" RPD="30.28341" RPS="0.58160" RPV="1" LEYEX="-0.07322" LEYEY="0.01405" LEYEZ="0.49433" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01349" REYEY="0.01576" REYEZ="0.48524" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74116" FPOGY="0.65508" FPOGS="4231.67822" FPOGD="0.09424" FPOGID="11684" FPOGV="1" LPOGX="0.74910" LPOGY="0.68986" LPOGV="1" RPOGX="0.73215" RPOGY="0.59667" RPOGV="1" BPOGX="0.74063" BPOGY="0.64326" BPOGV="1" LPCX="0.11536" LPCY="0.40221" LPD="30.96938" LPS="0.58391" LPV="1" RPCX="0.43353" RPCY="0.38769" RPD="30.26171" RPS="0.57902" RPV="1" LEYEX="-0.07322" LEYEY="0.01405" LEYEZ="0.49433" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.01349" REYEY="0.01576" REYEZ="0.48524" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74073" FPOGY="0.65396" FPOGS="4231.67822" FPOGD="0.10107" FPOGID="11684" FPOGV="1" LPOGX="0.74219" LPOGY="0.69408" LPOGV="1" RPOGX="0.72616" RPOGY="0.58038" RPOGV="1" BPOGX="0.73417" BPOGY="0.63723" BPOGV="1" LPCX="0.11530" LPCY="0.40266" LPD="30.97082" LPS="0.58133" LPV="1" RPCX="0.43340" RPCY="0.38824" RPD="30.66804" RPS="0.57643" RPV="1" LEYEX="-0.07322" LEYEY="0.01405" LEYEZ="0.49433" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.01349" REYEY="0.01576" REYEZ="0.48524" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74033" FPOGY="0.65307" FPOGS="4231.67822" FPOGD="0.10742" FPOGID="11684" FPOGV="1" LPOGX="0.74169" LPOGY="0.69734" LPOGV="1" RPOGX="0.72616" RPOGY="0.58038" RPOGV="1" BPOGX="0.73393" BPOGY="0.63886" BPOGV="1" LPCX="0.11528" LPCY="0.40314" LPD="31.20810" LPS="0.57643" LPV="1" RPCX="0.43326" RPCY="0.38885" RPD="30.47023" RPS="0.57643" RPV="1" LEYEX="-0.07035" LEYEY="0.01321" LEYEZ="0.47475" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01485" REYEY="0.01701" REYEZ="0.53100" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.73977" FPOGY="0.65281" FPOGS="4231.67822" FPOGD="0.11426" FPOGID="11684" FPOGV="1" LPOGX="0.73729" LPOGY="0.71957" LPOGV="1" RPOGX="0.72332" RPOGY="0.57699" RPOGV="1" BPOGX="0.73030" BPOGY="0.64828" BPOGV="1" LPCX="0.11517" LPCY="0.40418" LPD="31.02254" LPS="0.57412" LPV="1" RPCX="0.43311" RPCY="0.38961" RPD="30.37859" RPS="0.57902" RPV="1" LEYEX="-0.07035" LEYEY="0.01321" LEYEZ="0.47475" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.01485" REYEY="0.01701" REYEZ="0.53100" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.73970" FPOGY="0.65251" FPOGS="4231.67822" FPOGD="0.12109" FPOGID="11684" FPOGV="1" LPOGX="0.73663" LPOGY="0.68985" LPOGV="1" RPOGX="0.74005" RPOGY="0.60456" RPOGV="1" BPOGX="0.73834" BPOGY="0.64721" BPOGV="1" LPCX="0.11512" LPCY="0.40457" LPD="30.93522" LPS="0.57670" LPV="1" RPCX="0.43311" RPCY="0.38995" RPD="30.47977" RPS="0.58160" RPV="1" LEYEX="-0.07035" LEYEY="0.01321" LEYEZ="0.47475" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01485" REYEY="0.01701" REYEZ="0.53100" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.73967" FPOGY="0.65212" FPOGS="4231.67822" FPOGD="0.12744" FPOGID="11684" FPOGV="1" LPOGX="0.73709" LPOGY="0.68653" LPOGV="1" RPOGX="0.74124" RPOGY="0.60264" RPOGV="1" BPOGX="0.73917" BPOGY="0.64458" BPOGV="1" LPCX="0.11511" LPCY="0.40505" LPD="31.02654" LPS="0.58160" LPV="1" RPCX="0.43302" RPCY="0.39036" RPD="30.47239" RPS="0.58396" RPV="1" LEYEX="-0.07330" LEYEY="0.01346" LEYEZ="0.49441" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01393" REYEY="0.01565" REYEZ="0.49688" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.73995" FPOGY="0.65225" FPOGS="4231.67822" FPOGD="0.13428" FPOGID="11684" FPOGV="1" LPOGX="0.75067" LPOGY="0.69713" LPOGV="1" RPOGX="0.74049" RPOGY="0.61262" RPOGV="1" BPOGX="0.74558" BPOGY="0.65487" BPOGV="1" LPCX="0.11502" LPCY="0.40594" LPD="31.03401" LPS="0.58628" LPV="1" RPCX="0.43301" RPCY="0.39108" RPD="30.23302" RPS="0.58375" RPV="1" LEYEX="-0.07330" LEYEY="0.01346" LEYEZ="0.49441" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01393" REYEY="0.01565" REYEZ="0.49688" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74019" FPOGY="0.65103" FPOGS="4231.67822" FPOGD="0.14111" FPOGID="11684" FPOGV="1" LPOGX="0.74665" LPOGY="0.67265" LPOGV="1" RPOGX="0.74398" RPOGY="0.57807" RPOGV="1" BPOGX="0.74531" BPOGY="0.62536" BPOGV="1" LPCX="0.11522" LPCY="0.40628" LPD="30.78728" LPS="0.58606" LPV="1" RPCX="0.43314" RPCY="0.39139" RPD="30.36936" RPS="0.58353" RPV="1" LEYEX="-0.07330" LEYEY="0.01346" LEYEZ="0.49441" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01393" REYEY="0.01565" REYEZ="0.49688" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74038" FPOGY="0.65000" FPOGS="4231.67822" FPOGD="0.14746" FPOGID="11684" FPOGV="1" LPOGX="0.74637" LPOGY="0.67442" LPOGV="1" RPOGX="0.74269" RPOGY="0.58023" RPOGV="1" BPOGX="0.74453" BPOGY="0.62733" BPOGV="1" LPCX="0.11556" LPCY="0.40670" LPD="30.90509" LPS="0.58353" LPV="1" RPCX="0.43353" RPCY="0.39190" RPD="30.50460" RPS="0.58100" RPV="1" LEYEX="-0.07035" LEYEY="0.01275" LEYEZ="0.47475" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01370" REYEY="0.01529" REYEZ="0.49132" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74257" FPOGY="0.64970" FPOGS="4231.67822" FPOGD="0.15479" FPOGID="11684" FPOGV="1" LPOGX="0.79572" LPOGY="0.68763" LPOGV="1" RPOGX="0.79017" RPOGY="0.59827" RPOGV="1" BPOGX="0.79295" BPOGY="0.64295" BPOGV="1" LPCX="0.11727" LPCY="0.40732" LPD="31.24930" LPS="0.57869" LPV="1" RPCX="0.43463" RPCY="0.39280" RPD="30.46460" RPS="0.57869" RPV="1" LEYEX="-0.07035" LEYEY="0.01275" LEYEZ="0.47475" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.01370" REYEY="0.01529" REYEZ="0.49132" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74501" FPOGY="0.65026" FPOGS="4231.67822" FPOGD="0.16064" FPOGID="11684" FPOGV="1" LPOGX="0.81662" LPOGY="0.72659" LPOGV="1" RPOGX="0.79056" RPOGY="0.60086" RPOGV="1" BPOGX="0.80359" BPOGY="0.66373" BPOGV="1" LPCX="0.11790" LPCY="0.40756" LPD="31.07036" LPS="0.57638" LPV="1" RPCX="0.43499" RPCY="0.39307" RPD="30.56701" RPS="0.57638" RPV="1" LEYEX="-0.07035" LEYEY="0.01275" LEYEZ="0.47475" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.01370" REYEY="0.01529" REYEZ="0.49132" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74720" FPOGY="0.65088" FPOGS="4231.67822" FPOGD="0.16748" FPOGID="11684" FPOGV="1" LPOGX="0.81609" LPOGY="0.72804" LPOGV="1" RPOGX="0.78778" RPOGY="0.60472" RPOGV="1" BPOGX="0.80194" BPOGY="0.66638" BPOGV="1" LPCX="0.11853" LPCY="0.40789" LPD="31.43382" LPS="0.57407" LPV="1" RPCX="0.43546" RPCY="0.39358" RPD="30.29146" RPS="0.57170" RPV="1" LEYEX="-0.07159" LEYEY="0.01277" LEYEZ="0.48510" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.01347" REYEY="0.01498" REYEZ="0.48955" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.74901" FPOGY="0.65078" FPOGS="4231.67822" FPOGD="0.17432" FPOGID="11684" FPOGV="1" LPOGX="0.80403" LPOGY="0.69686" LPOGV="1" RPOGX="0.78824" RPOGY="0.59921" RPOGV="1" BPOGX="0.79614" BPOGY="0.64804" BPOGV="1" LPCX="0.11846" LPCY="0.40841" LPD="31.08205" LPS="0.57170" LPV="1" RPCX="0.43558" RPCY="0.39424" RPD="30.50914" RPS="0.56933" RPV="1" LEYEX="-0.07159" LEYEY="0.01277" LEYEZ="0.48510" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.01347" REYEY="0.01498" REYEZ="0.48955" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.75063" FPOGY="0.65132" FPOGS="4231.67822" FPOGD="0.18115" FPOGID="11684" FPOGV="1" LPOGX="0.80321" LPOGY="0.72830" LPOGV="1" RPOGX="0.78525" RPOGY="0.60366" RPOGV="1" BPOGX="0.79423" BPOGY="0.66598" BPOGV="1" LPCX="0.11849" LPCY="0.40858" LPD="31.16077" LPS="0.56933" LPV="1" RPCX="0.43560" RPCY="0.39448" RPD="30.15497" RPS="0.56697" RPV="1" LEYEX="-0.07159" LEYEY="0.01277" LEYEZ="0.48510" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.01347" REYEY="0.01498" REYEZ="0.48955" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.75213" FPOGY="0.65183" FPOGS="4231.67822" FPOGD="0.18799" FPOGID="11684" FPOGV="1" LPOGX="0.80320" LPOGY="0.72833" LPOGV="1" RPOGX="0.78522" RPOGY="0.60371" RPOGV="1" BPOGX="0.79421" BPOGY="0.66602" BPOGV="1" LPCX="0.11874" LPCY="0.40881" LPD="31.14979" LPS="0.56928" LPV="1" RPCX="0.43562" RPCY="0.39505" RPD="30.46489" RPS="0.56692" RPV="1" LEYEX="-0.07267" LEYEY="0.01281" LEYEZ="0.49216" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.01347" REYEY="0.01480" REYEZ="0.48955" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.75381" FPOGY="0.65179" FPOGS="4231.67822" FPOGD="0.19482" FPOGID="11684" FPOGV="1" LPOGX="0.81456" LPOGY="0.70707" LPOGV="1" RPOGX="0.79039" RPOGY="0.59429" RPOGV="1" BPOGX="0.80248" BPOGY="0.65068" BPOGV="1" LPCX="0.11881" LPCY="0.40926" LPD="30.96002" LPS="0.56923" LPV="1" RPCX="0.43562" RPCY="0.39553" RPD="30.45674" RPS="0.56923" RPV="1" LEYEX="-0.07267" LEYEY="0.01281" LEYEZ="0.49216" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.01347" REYEY="0.01480" REYEZ="0.48955" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.78077" FPOGY="0.65166" FPOGS="4231.67822" FPOGD="0.19482" FPOGID="11684" FPOGV="0" LPOGX="0.81767" LPOGY="0.71627" LPOGV="1" RPOGX="0.80050" RPOGY="0.61169" RPOGV="1" BPOGX="0.80909" BPOGY="0.66398" BPOGV="1" LPCX="0.11890" LPCY="0.40948" LPD="31.07767" LPS="0.57154" LPV="1" RPCX="0.43577" RPCY="0.39583" RPD="30.34875" RPS="0.57154" RPV="1" LEYEX="-0.07267" LEYEY="0.01281" LEYEZ="0.49216" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.01347" REYEY="0.01480" REYEZ="0.48955" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
