2025-06-12 10:48:37.032701
EYEZ="0.67756" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2633.94238" FPOGD="0.17993" FPOGID="6416" FPOGV="0" LPOGX="0.57178" LPOGY="0.75835" LPOGV="0" RPOGX="0.51431" RPOGY="0.81440" RPOGV="0" BPOGX="0.54305" BPOGY="0.78637" BPOGV="0" LPCX="0.23883" LPCY="0.42512" LPD="12.95434" LPS="1.08757" LPV="0" RPCX="0.48842" RPCY="0.40767" RPD="12.27688" RPS="1.08757" RPV="0" LEYEX="-0.06837" LEYEY="0.01656" LEYEZ="0.68151" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00315" REYEY="0.02002" REYEZ="0.67756" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.73871" FPOGY="0.51494" FPOGS="2634.29663" FPOGD="0.98462" FPOGID="6417" FPOGV="0" LPOGX="0.86579" LPOGY="0.48397" LPOGV="1" RPOGX="0.89729" RPOGY="0.52316" RPOGV="1" BPOGX="0.88154" BPOGY="0.50356" BPOGV="1" LPCX="0.25147" LPCY="0.41659" LPD="36.08245" LPS="1.08757" LPV="1" RPCX="0.50274" RPCY="0.40235" RPD="35.95668" RPS="1.08757" RPV="1" LEYEX="-0.06729" LEYEY="0.01655" LEYEZ="0.68087" LPUPILD="0.00721" LPUPILV="1" REYEX="-0.00072" REYEY="0.01977" REYEZ="0.68284" RPUPILD="0.00754" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.86228" FPOGY="0.51915" FPOGS="2634.29663" FPOGD="0.98462" FPOGID="6417" FPOGV="0" LPOGX="0.93881" LPOGY="0.49619" LPOGV="1" RPOGX="0.95373" RPOGY="0.56578" RPOGV="1" BPOGX="0.94627" BPOGY="0.53098" BPOGV="1" LPCX="0.25297" LPCY="0.41667" LPD="35.88871" LPS="1.08757" LPV="1" RPCX="0.50406" RPCY="0.40273" RPD="35.72422" RPS="1.08757" RPV="1" LEYEX="-0.06729" LEYEY="0.01655" LEYEZ="0.68087" LPUPILD="0.00712" LPUPILV="1" REYEX="-0.00072" REYEY="0.01977" REYEZ="0.68284" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.90427" FPOGY="0.52507" FPOGS="2634.29663" FPOGD="0.98462" FPOGID="6417" FPOGV="0" LPOGX="0.93881" LPOGY="0.49619" LPOGV="1" RPOGX="0.95373" RPOGY="0.56578" RPOGV="1" BPOGX="0.94627" BPOGY="0.53098" BPOGV="1" LPCX="0.25325" LPCY="0.41666" LPD="35.76669" LPS="1.08757" LPV="1" RPCX="0.50430" RPCY="0.40281" RPD="35.51910" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01650" LEYEZ="0.68341" LPUPILD="0.00713" LPUPILV="1" REYEX="-0.00072" REYEY="0.01977" REYEZ="0.68284" RPUPILD="0.00754" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.93590" FPOGY="0.52592" FPOGS="2634.29663" FPOGD="0.98462" FPOGID="6417" FPOGV="0" LPOGX="0.97842" LPOGY="0.44226" LPOGV="1" RPOGX="1.01989" RPOGY="0.61298" RPOGV="1" BPOGX="0.99916" BPOGY="0.52762" BPOGV="1" LPCX="0.25449" LPCY="0.41684" LPD="35.89238" LPS="1.08757" LPV="1" RPCX="0.50564" RPCY="0.40319" RPD="35.96920" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01650" LEYEZ="0.68341" LPUPILD="0.00715" LPUPILV="1" REYEX="-0.00072" REYEY="0.01977" REYEZ="0.68284" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97806" FPOGY="0.51878" FPOGS="2634.29663" FPOGD="0.98462" FPOGID="6417" FPOGV="0" LPOGX="0.95998" LPOGY="0.44120" LPOGV="1" RPOGX="1.01755" RPOGY="0.55427" RPOGV="1" BPOGX="0.98876" BPOGY="0.49774" BPOGV="1" LPCX="0.25431" LPCY="0.41674" LPD="36.14264" LPS="1.08757" LPV="1" RPCX="0.50564" RPCY="0.40320" RPD="35.94654" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01650" LEYEZ="0.68341" LPUPILD="0.00715" LPUPILV="1" REYEX="-0.00072" REYEY="0.01977" REYEZ="0.68284" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.98341" FPOGY="0.50826" FPOGS="2634.29663" FPOGD="0.98462" FPOGID="6417" FPOGV="0" LPOGX="0.95998" LPOGY="0.44120" LPOGV="1" RPOGX="1.01755" RPOGY="0.55427" RPOGV="1" BPOGX="0.98876" BPOGY="0.49774" BPOGV="1" LPCX="0.25429" LPCY="0.41669" LPD="35.96355" LPS="1.08757" LPV="1" RPCX="0.50565" RPCY="0.40321" RPD="35.93999" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01650" LEYEZ="0.68341" LPUPILD="0.00716" LPUPILV="1" REYEX="-0.00010" REYEY="0.01952" REYEZ="0.68119" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97946" FPOGY="0.50671" FPOGS="2634.29663" FPOGD="0.98462" FPOGID="6417" FPOGV="0" LPOGX="0.95599" LPOGY="0.44292" LPOGV="1" RPOGX="0.98711" RPOGY="0.56435" RPOGV="1" BPOGX="0.97155" BPOGY="0.50363" BPOGV="1" LPCX="0.25391" LPCY="0.41674" LPD="35.63907" LPS="1.08757" LPV="1" RPCX="0.50542" RPCY="0.40317" RPD="35.29411" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01650" LEYEZ="0.68341" LPUPILD="0.00704" LPUPILV="1" REYEX="-0.00010" REYEY="0.01952" REYEZ="0.68119" RPUPILD="0.00755" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97430" FPOGY="0.50651" FPOGS="2635.32812" FPOGD="0.01978" FPOGID="6418" FPOGV="1" LPOGX="0.93876" LPOGY="0.44345" LPOGV="1" RPOGX="0.97887" RPOGY="0.56831" RPOGV="1" BPOGX="0.95882" BPOGY="0.50588" BPOGV="1" LPCX="0.25384" LPCY="0.41693" LPD="35.52914" LPS="1.08757" LPV="1" RPCX="0.50535" RPCY="0.40319" RPD="35.25386" RPS="1.08757" RPV="1" LEYEX="-0.06528" LEYEY="0.01650" LEYEZ="0.68341" LPUPILD="0.00711" LPUPILV="1" REYEX="-0.00010" REYEY="0.01952" REYEZ="0.68119" RPUPILD="0.00756" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97120" FPOGY="0.50638" FPOGS="2635.32812" FPOGD="0.02686" FPOGID="6418" FPOGV="1" LPOGX="0.93876" LPOGY="0.44345" LPOGV="1" RPOGX="0.97887" RPOGY="0.56831" RPOGV="1" BPOGX="0.95882" BPOGY="0.50588" BPOGV="1" LPCX="0.25380" LPCY="0.41696" LPD="35.42336" LPS="1.08757" LPV="1" RPCX="0.50532" RPCY="0.40321" RPD="35.11992" RPS="1.08757" RPV="1" LEYEX="-0.06539" LEYEY="0.01643" LEYEZ="0.68242" LPUPILD="0.00714" LPUPILV="1" REYEX="-0.00010" REYEY="0.01952" REYEZ="0.68119" RPUPILD="0.00756" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97159" FPOGY="0.50790" FPOGS="2635.32812" FPOGD="0.03320" FPOGID="6418" FPOGV="1" LPOGX="0.97663" LPOGY="0.44845" LPOGV="1" RPOGX="0.97041" RPOGY="0.58256" RPOGV="1" BPOGX="0.97352" BPOGY="0.51551" BPOGV="1" LPCX="0.25374" LPCY="0.41697" LPD="35.46930" LPS="1.08757" LPV="1" RPCX="0.50524" RPCY="0.40323" RPD="35.05430" RPS="1.08757" RPV="1" LEYEX="-0.06539" LEYEY="0.01643" LEYEZ="0.68242" LPUPILD="0.00712" LPUPILV="1" REYEX="-0.00010" REYEY="0.01952" REYEZ="0.68119" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97361" FPOGY="0.50894" FPOGS="2635.32812" FPOGD="0.03979" FPOGID="6418" FPOGV="1" LPOGX="0.96914" LPOGY="0.45586" LPOGV="1" RPOGX="1.00237" RPOGY="0.57446" RPOGV="1" BPOGX="0.98576" BPOGY="0.51516" BPOGV="1" LPCX="0.25364" LPCY="0.41697" LPD="35.56225" LPS="1.08757" LPV="1" RPCX="0.50515" RPCY="0.40338" RPD="35.24506" RPS="1.08757" RPV="1" LEYEX="-0.06539" LEYEY="0.01643" LEYEZ="0.68242" LPUPILD="0.00708" LPUPILV="1" REYEX="-0.00010" REYEY="0.01952" REYEZ="0.68119" RPUPILD="0.00754" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97488" FPOGY="0.50994" FPOGS="2635.32812" FPOGD="0.04688" FPOGID="6418" FPOGV="1" LPOGX="0.96914" LPOGY="0.45586" LPOGV="1" RPOGX="0.99830" RPOGY="0.57812" RPOGV="1" BPOGX="0.98372" BPOGY="0.51699" BPOGV="1" LPCX="0.25364" LPCY="0.41699" LPD="35.56297" LPS="1.08757" LPV="1" RPCX="0.50515" RPCY="0.40337" RPD="35.24046" RPS="1.07949" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00708" LPUPILV="1" REYEX="-0.00015" REYEY="0.01896" REYEZ="0.66194" RPUPILD="0.00754" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97413" FPOGY="0.51193" FPOGS="2635.32812" FPOGD="0.05322" FPOGID="6418" FPOGV="1" LPOGX="0.95425" LPOGY="0.47074" LPOGV="1" RPOGX="0.98200" RPOGY="0.58492" RPOGV="1" BPOGX="0.96813" BPOGY="0.52783" BPOGV="1" LPCX="0.25346" LPCY="0.41702" LPD="35.61939" LPS="1.07949" LPV="1" RPCX="0.50504" RPCY="0.40341" RPD="35.19032" RPS="1.07140" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00709" LPUPILV="1" REYEX="-0.00015" REYEY="0.01896" REYEZ="0.66194" RPUPILD="0.00755" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97294" FPOGY="0.51463" FPOGS="2635.32812" FPOGD="0.06055" FPOGID="6418" FPOGV="1" LPOGX="0.94812" LPOGY="0.48362" LPOGV="1" RPOGX="0.97648" RPOGY="0.59424" RPOGV="1" BPOGX="0.96230" BPOGY="0.53893" BPOGV="1" LPCX="0.25341" LPCY="0.41705" LPD="35.61987" LPS="1.07140" LPV="1" RPCX="0.50498" RPCY="0.40335" RPD="35.14120" RPS="1.06331" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00707" LPUPILV="1" REYEX="-0.00015" REYEY="0.01896" REYEZ="0.66194" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.97171" FPOGY="0.51722" FPOGS="2635.32812" FPOGD="0.06714" FPOGID="6418" FPOGV="1" LPOGX="0.94619" LPOGY="0.48839" LPOGV="1" RPOGX="0.97250" RPOGY="0.59785" RPOGV="1" BPOGX="0.95934" BPOGY="0.54312" BPOGV="1" LPCX="0.25339" LPCY="0.41704" LPD="35.58598" LPS="1.06331" LPV="1" RPCX="0.50496" RPCY="0.40334" RPD="35.19674" RPS="1.05522" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00708" LPUPILV="1" REYEX="-0.00024" REYEY="0.01863" REYEZ="0.65016" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96903" FPOGY="0.51974" FPOGS="2635.32812" FPOGD="0.07373" FPOGID="6418" FPOGV="1" LPOGX="0.92081" LPOGY="0.48687" LPOGV="1" RPOGX="0.95831" RPOGY="0.60797" RPOGV="1" BPOGX="0.93956" BPOGY="0.54742" BPOGV="1" LPCX="0.25320" LPCY="0.41706" LPD="35.33535" LPS="1.05522" LPV="1" RPCX="0.50486" RPCY="0.40335" RPD="35.14272" RPS="1.05522" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00710" LPUPILV="1" REYEX="-0.00024" REYEY="0.01863" REYEZ="0.65016" RPUPILD="0.00758" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96621" FPOGY="0.52249" FPOGS="2635.32812" FPOGD="0.08105" FPOGID="6418" FPOGV="1" LPOGX="0.91268" LPOGY="0.50073" LPOGV="1" RPOGX="0.95198" RPOGY="0.61032" RPOGV="1" BPOGX="0.93233" BPOGY="0.55552" BPOGV="1" LPCX="0.25307" LPCY="0.41708" LPD="35.29772" LPS="1.05522" LPV="1" RPCX="0.50477" RPCY="0.40337" RPD="35.17551" RPS="1.05522" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00711" LPUPILV="1" REYEX="-0.00024" REYEY="0.01863" REYEZ="0.65016" RPUPILD="0.00759" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96392" FPOGY="0.52472" FPOGS="2635.32812" FPOGD="0.08789" FPOGID="6418" FPOGV="1" LPOGX="0.91268" LPOGY="0.50073" LPOGV="1" RPOGX="0.95580" RPOGY="0.60680" RPOGV="1" BPOGX="0.93424" BPOGY="0.55376" BPOGV="1" LPCX="0.25307" LPCY="0.41707" LPD="35.32560" LPS="1.05522" LPV="1" RPCX="0.50474" RPCY="0.40335" RPD="35.25040" RPS="1.06331" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00710" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00760" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96381" FPOGY="0.52553" FPOGS="2635.32812" FPOGD="0.09448" FPOGID="6418" FPOGV="1" LPOGX="0.94313" LPOGY="0.48375" LPOGV="1" RPOGX="0.98132" RPOGY="0.58987" RPOGV="1" BPOGX="0.96222" BPOGY="0.53681" BPOGV="1" LPCX="0.25294" LPCY="0.41708" LPD="35.41136" LPS="1.06331" LPV="1" RPCX="0.50465" RPCY="0.40330" RPD="35.20073" RPS="1.07140" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00714" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00761" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96313" FPOGY="0.52619" FPOGS="2635.32812" FPOGD="0.10034" FPOGID="6418" FPOGV="1" LPOGX="0.92845" LPOGY="0.48477" LPOGV="1" RPOGX="0.97741" RPOGY="0.58749" RPOGV="1" BPOGX="0.95293" BPOGY="0.53613" BPOGV="1" LPCX="0.25287" LPCY="0.41711" LPD="35.41843" LPS="1.07140" LPV="1" RPCX="0.50454" RPCY="0.40324" RPD="35.16880" RPS="1.07949" RPV="1" LEYEX="-0.06477" LEYEY="0.01622" LEYEZ="0.67590" LPUPILD="0.00712" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00759" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96270" FPOGY="0.52653" FPOGS="2635.32812" FPOGD="0.10742" FPOGID="6418" FPOGV="1" LPOGX="0.93024" LPOGY="0.48002" LPOGV="1" RPOGX="0.98133" RPOGY="0.58389" RPOGV="1" BPOGX="0.95579" BPOGY="0.53196" BPOGV="1" LPCX="0.25285" LPCY="0.41710" LPD="35.43754" LPS="1.07949" LPV="1" RPCX="0.50454" RPCY="0.40322" RPD="35.19391" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01593" LEYEZ="0.66578" LPUPILD="0.00714" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96246" FPOGY="0.52650" FPOGS="2635.32812" FPOGD="0.11401" FPOGID="6418" FPOGV="1" LPOGX="0.95810" LPOGY="0.47534" LPOGV="1" RPOGX="0.95860" RPOGY="0.57641" RPOGV="1" BPOGX="0.95835" BPOGY="0.52588" BPOGV="1" LPCX="0.25269" LPCY="0.41712" LPD="35.77850" LPS="1.08757" LPV="1" RPCX="0.50434" RPCY="0.40336" RPD="35.30061" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01593" LEYEZ="0.66578" LPUPILD="0.00708" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96264" FPOGY="0.52655" FPOGS="2635.32812" FPOGD="0.12061" FPOGID="6418" FPOGV="1" LPOGX="0.94087" LPOGY="0.48221" LPOGV="1" RPOGX="0.99090" RPOGY="0.57299" RPOGV="1" BPOGX="0.96588" BPOGY="0.52760" BPOGV="1" LPCX="0.25260" LPCY="0.41706" LPD="35.66528" LPS="1.08757" LPV="1" RPCX="0.50424" RPCY="0.40328" RPD="35.51240" RPS="1.08757" RPV="1" LEYEX="-0.06400" LEYEY="0.01593" LEYEZ="0.66578" LPUPILD="0.00705" LPUPILV="1" REYEX="-0.00031" REYEY="0.01951" REYEZ="0.68083" RPUPILD="0.00758" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96261" FPOGY="0.52678" FPOGS="2635.32812" FPOGD="0.13135" FPOGID="6418" FPOGV="1" LPOGX="0.94087" LPOGY="0.48221" LPOGV="1" RPOGX="0.98337" RPOGY="0.57992" RPOGV="1" BPOGX="0.96212" BPOGY="0.53107" BPOGV="1" LPCX="0.25253" LPCY="0.41706" LPD="35.71304" LPS="1.08757" LPV="1" RPCX="0.50423" RPCY="0.40328" RPD="35.47393" RPS="1.07230" RPV="1" LEYEX="-0.06480" LEYEY="0.01618" LEYEZ="0.67407" LPUPILD="0.00707" LPUPILV="1" REYEX="-0.00039" REYEY="0.01882" REYEZ="0.65679" RPUPILD="0.00760" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96152" FPOGY="0.52742" FPOGS="2635.32812" FPOGD="0.13794" FPOGID="6418" FPOGV="1" LPOGX="0.92356" LPOGY="0.49647" LPOGV="1" RPOGX="0.95600" RPOGY="0.58420" RPOGV="1" BPOGX="0.93978" BPOGY="0.54033" BPOGV="1" LPCX="0.25237" LPCY="0.41717" LPD="35.62445" LPS="1.07230" LPV="1" RPCX="0.50403" RPCY="0.40322" RPD="35.38734" RPS="1.05702" RPV="1" LEYEX="-0.06480" LEYEY="0.01618" LEYEZ="0.67407" LPUPILD="0.00711" LPUPILV="1" REYEX="-0.00039" REYEY="0.01882" REYEZ="0.65679" RPUPILD="0.00757" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96072" FPOGY="0.52853" FPOGS="2635.32812" FPOGD="0.14453" FPOGID="6418" FPOGV="1" LPOGX="0.94621" LPOGY="0.50941" LPOGV="1" RPOGX="0.94157" RPOGY="0.59397" RPOGV="1" BPOGX="0.94389" BPOGY="0.55169" BPOGV="1" LPCX="0.25225" LPCY="0.41699" LPD="35.35524" LPS="1.05702" LPV="1" RPCX="0.50394" RPCY="0.40320" RPD="35.56101" RPS="1.04174" RPV="1" LEYEX="-0.06480" LEYEY="0.01618" LEYEZ="0.67407" LPUPILD="0.00711" LPUPILV="1" REYEX="-0.00039" REYEY="0.01882" REYEZ="0.65679" RPUPILD="0.00755" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.95991" FPOGY="0.52972" FPOGS="2635.32812" FPOGD="0.15137" FPOGID="6418" FPOGV="1" LPOGX="0.94253" LPOGY="0.51814" LPOGV="1" RPOGX="0.94157" RPOGY="0.59397" RPOGV="1" BPOGX="0.94205" BPOGY="0.55606" BPOGV="1" LPCX="0.25225" LPCY="0.41703" LPD="35.40643" LPS="1.04174" LPV="1" RPCX="0.50391" RPCY="0.40320" RPD="35.59865" RPS="1.04174" RPV="1" LEYEX="-0.06480" LEYEY="0.01618" LEYEZ="0.67407" LPUPILD="0.00712" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00756" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.95912" FPOGY="0.53071" FPOGS="2635.32812" FPOGD="0.15918" FPOGID="6418" FPOGV="1" LPOGX="0.92354" LPOGY="0.52002" LPOGV="1" RPOGX="0.95824" RPOGY="0.58675" RPOGV="1" BPOGX="0.94089" BPOGY="0.55339" BPOGV="1" LPCX="0.25206" LPCY="0.41710" LPD="35.33965" LPS="1.04174" LPV="1" RPCX="0.50375" RPCY="0.40318" RPD="35.32453" RPS="1.05702" RPV="1" LEYEX="-0.06480" LEYEY="0.01618" LEYEZ="0.67407" LPUPILD="0.00705" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00758" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.95906" FPOGY="0.53279" FPOGS="2635.32812" FPOGD="0.16602" FPOGID="6418" FPOGV="1" LPOGX="0.95328" LPOGY="0.52887" LPOGV="1" RPOGX="0.96195" RPOGY="0.63676" RPOGV="1" BPOGX="0.95762" BPOGY="0.58281" BPOGV="1" LPCX="0.25195" LPCY="0.41702" LPD="35.52610" LPS="1.05702" LPV="1" RPCX="0.50364" RPCY="0.40313" RPD="35.41537" RPS="1.07230" RPV="1" LEYEX="-0.06480" LEYEY="0.01618" LEYEZ="0.67407" LPUPILD="0.00707" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00759" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.95921" FPOGY="0.53444" FPOGS="2635.32812" FPOGD="0.17383" FPOGID="6418" FPOGV="1" LPOGX="0.95706" LPOGY="0.52040" LPOGV="1" RPOGX="0.96922" RPOGY="0.63058" RPOGV="1" BPOGX="0.96314" BPOGY="0.57549" BPOGV="1" LPCX="0.25195" LPCY="0.41702" LPD="35.52610" LPS="1.07230" LPV="1" RPCX="0.50364" RPCY="0.40313" RPD="35.44111" RPS="1.08757" RPV="1" LEYEX="-0.06547" LEYEY="0.01624" LEYEZ="0.67896" LPUPILD="0.00707" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00759" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.95911" FPOGY="0.53565" FPOGS="2635.32812" FPOGD="0.18115" FPOGID="6418" FPOGV="1" LPOGX="0.93459" LPOGY="0.51813" LPOGV="1" RPOGX="0.97825" RPOGY="0.61641" RPOGV="1" BPOGX="0.95642" BPOGY="0.56727" BPOGV="1" LPCX="0.25165" LPCY="0.41725" LPD="35.59742" LPS="1.08757" LPV="1" RPCX="0.50335" RPCY="0.40308" RPD="35.47935" RPS="1.08757" RPV="1" LEYEX="-0.06547" LEYEY="0.01624" LEYEZ="0.67896" LPUPILD="0.00711" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00759" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.95902" FPOGY="0.53678" FPOGS="2635.32812" FPOGD="0.18823" FPOGID="6418" FPOGV="1" LPOGX="0.93459" LPOGY="0.51813" LPOGV="1" RPOGX="0.97825" RPOGY="0.61641" RPOGV="1" BPOGX="0.95642" BPOGY="0.56727" BPOGV="1" LPCX="0.25164" LPCY="0.41728" LPD="35.63225" LPS="1.08757" LPV="1" RPCX="0.50331" RPCY="0.40305" RPD="35.38178" RPS="1.08757" RPV="1" LEYEX="-0.06547" LEYEY="0.01624" LEYEZ="0.67896" LPUPILD="0.00711" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00760" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.95883" FPOGY="0.53671" FPOGS="2635.32812" FPOGD="0.19556" FPOGID="6418" FPOGV="1" LPOGX="0.93914" LPOGY="0.45461" LPOGV="1" RPOGX="0.96839" RPOGY="0.61473" RPOGV="1" BPOGX="0.95376" BPOGY="0.53467" BPOGV="1" LPCX="0.25206" LPCY="0.41719" LPD="35.36958" LPS="1.08757" LPV="1" RPCX="0.50361" RPCY="0.40306" RPD="35.63927" RPS="1.08757" RPV="1" LEYEX="-0.06547" LEYEY="0.01624" LEYEZ="0.67896" LPUPILD="0.00711" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00761" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.95951" FPOGY="0.53623" FPOGS="2635.32812" FPOGD="0.20264" FPOGID="6418" FPOGV="1" LPOGX="0.94928" LPOGY="0.44904" LPOGV="1" RPOGX="1.00887" RPOGY="0.59590" RPOGV="1" BPOGX="0.97908" BPOGY="0.52247" BPOGV="1" LPCX="0.25253" LPCY="0.41694" LPD="35.74514" LPS="1.08757" LPV="1" RPCX="0.50395" RPCY="0.40293" RPD="35.37097" RPS="1.08757" RPV="1" LEYEX="-0.06547" LEYEY="0.01624" LEYEZ="0.67896" LPUPILD="0.00704" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00762" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
<REC FPOGX="0.96014" FPOGY="0.53579" FPOGS="2635.32812" FPOGD="0.20947" FPOGID="6418" FPOGV="1" LPOGX="0.94928" LPOGY="0.44904" LPOGV="1" RPOGX="1.00887" RPOGY="0.59590" RPOGV="1" BPOGX="0.97908" BPOGY="0.52247" BPOGV="1" LPCX="0.25265" LPCY="0.41692" LPD="35.63210" LPS="1.08757" LPV="1" RPCX="0.50400" RPCY="0.40296" RPD="35.36970" RPS="1.08757" RPV="1" LEYEX="-0.06480" LEYEY="0.01618" LEYEZ="0.67407" LPUPILD="0.00707" LPUPILV="1" REYEX="-0.00051" REYEY="0.01961" REYEZ="0.68434" RPUPILD="0.00760" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" />
